# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
232200.000            2.6779122561
232400.000            2.7092146328
232600.000            2.6786181455
232800.000            2.7456961826
233000.000            2.7314302511
233200.000            2.6925998639
233400.000            2.6628148378
233600.000            2.6740004545
233800.000            2.6513240278
234000.000            2.6274525044
234200.000            2.6509217010
234400.000            2.6796892399
234600.000            2.6478125664
234800.000            2.6635195768
235000.000            2.6394002921
235200.000            2.6724643058
235400.000            2.6541801233
235600.000            2.6905375523
235800.000            2.7062677845
236000.000            2.6321424940
236200.000            2.6725725520
236400.000            2.7165790109
236600.000            2.6743384289
236800.000            2.5938878624
237000.000            2.7065030869
237200.000            2.6934558594
237400.000            2.5799766694
237600.000            2.6342570193
237800.000            2.6354515111
238000.000            2.6780363532
238200.000            2.6983258126
238400.000            2.5999798344
238600.000            2.6699299898
238800.000            2.6482081211
239000.000            2.6276373425
239200.000            2.6859719622
239400.000            2.6933239703
239600.000            2.6596049703
239800.000            2.6674593621
240000.000            2.7293142967
240200.000            2.6847709060
240400.000            2.7045937218
240600.000            2.6330585307
240800.000            2.6639683355
241000.000            2.6562635280
241200.000            2.6920514338
241400.000            2.6806172197
241600.000            2.6602219513
241800.000            2.7113303382
242000.000            2.6937293807
242200.000            2.6471302903
242400.000            2.6227482295
242600.000            2.6514948236
242800.000            2.6522436759
243000.000            2.6864736758
243200.000            2.6707917908
243400.000            2.7144223410
243600.000            2.6657604705
243800.000            2.6417048503
244000.000            2.6628214854
244200.000            2.6721286085
244400.000            2.5728437749
244600.000            2.6884199730
244800.000            2.6172497675
245000.000            2.6362828378
245200.000            2.6594298990
245400.000            2.6287963136
245600.000            2.6614373997
245800.000            2.6281811235
246000.000            2.6200048158
246200.000            2.6910457058
246400.000            2.6339144669
246600.000            2.6835039852
246800.000            2.6417980995
247000.000            2.6729411134
247200.000            2.6825107102
247400.000            2.6682302443
247600.000            2.6635530517
247800.000            2.6831606975
248000.000            2.7142376393
248200.000            2.6301537973
248400.000            2.6649814701
248600.000            2.6540727725
248800.000            2.6126439364
249000.000            2.7154299666
249200.000            2.7228866985
249400.000            2.6100622161
249600.000            2.6655770556
249800.000            2.7025604672
250000.000            2.6582123039
250200.000            2.6772407192
250400.000            2.7069212172
250600.000            2.6399419443
250800.000            2.6217803705
251000.000            2.6817869537
251200.000            2.6019883491
251400.000            2.6355380891
251600.000            2.5871160870
251800.000            2.5843527604
252000.000            2.7064811993
252200.000            2.6056523953
252400.000            2.6595963363
252600.000            2.6525850126
252800.000            2.5863040624
253000.000            2.6488903380
253200.000            2.6555340254
253400.000            2.6194428949
253600.000            2.6100732103
253800.000            2.5642591273
254000.000            2.6651530783
254200.000            2.5833078529
254400.000            2.6354350672
254600.000            2.6726146076
254800.000            2.6497045744
255000.000            2.6068954656
255200.000            2.6200234479
255400.000            2.6968852437
255600.000            2.6208190522
255800.000            2.6638337423
256000.000            2.6383542223
256200.000            2.5426832730
256400.000            2.6298741267
256600.000            2.6379356652
256800.000            2.6269602848
257000.000            2.6183173038
257200.000            2.6273217835
257400.000            2.6601309910
257600.000            2.6164251891
257800.000            2.6856979132
258000.000            2.6834758592
258200.000            2.6717808852
258400.000            2.6302957971
258600.000            2.5895004333
258800.000            2.6836466669
259000.000            2.6156863407
259200.000            2.5992622688
259400.000            2.6756391626
259600.000            2.6595396336
259800.000            2.6752978733
260000.000            2.6454803389
260200.000            2.5771492514
