# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
2306200.000            18.9469725314
2306400.000            19.0672389800
2306600.000            18.4727261777
2306800.000            18.5310629085
2307000.000            17.9246595074
2307200.000            18.2494310789
2307400.000            18.7815270732
2307600.000            18.6932258152
2307800.000            18.4960789921
2308000.000            18.7535844981
2308200.000            18.7796645788
2308400.000            18.6417984832
2308600.000            19.1632655455
2308800.000            18.9354741428
2309000.000            18.5481005694
2309200.000            19.0962803248
2309400.000            18.2851412424
2309600.000            18.4634458463
2309800.000            18.9272288929
2310000.000            18.9172165030
2310200.000            18.2116975401
2310400.000            18.7822996929
2310600.000            18.8561226187
2310800.000            18.4079964918
2311000.000            18.9469328597
2311200.000            18.8523334673
2311400.000            18.6404507128
2311600.000            18.6914542277
2311800.000            18.9136078015
2312000.000            18.8076152187
2312200.000            18.6961348360
2312400.000            18.4426284034
2312600.000            18.7280381767
2312800.000            18.6557135247
2313000.000            19.0986427182
2313200.000            18.9739304300
2313400.000            18.5974095868
2313600.000            18.8542249594
2313800.000            18.8891731772
2314000.000            18.7902709175
2314200.000            18.7946348638
2314400.000            18.2344902067
2314600.000            18.3244503229
2314800.000            18.5425019971
2315000.000            17.8910626773
2315200.000            18.3445406292
2315400.000            18.7802416271
2315600.000            18.8034562725
2315800.000            18.4455495807
2316000.000            18.8295243746
2316200.000            18.7875569937
2316400.000            18.7006223042
2316600.000            18.7242250088
2316800.000            18.7054535938
2317000.000            18.5123578502
2317200.000            18.7470600156
2317400.000            18.5144052420
2317600.000            18.3661895174
2317800.000            18.4835299261
2318000.000            18.3536779290
2318200.000            18.4615375130
2318400.000            18.6936466673
2318600.000            18.2628257629
2318800.000            18.3283958484
2319000.000            18.9525479767
2319200.000            18.6660843831
2319400.000            18.6204357175
2319600.000            19.0021635158
2319800.000            19.3503202202
2320000.000            19.2049846966
2320200.000            18.6158944642
2320400.000            18.7280627269
2320600.000            18.8976773309
2320800.000            18.5847536029
2321000.000            18.6670940249
2321200.000            18.6643296961
2321400.000            18.6713853287
2321600.000            18.8845806887
2321800.000            18.3950477438
2322000.000            18.9015912495
2322200.000            18.9497145634
2322400.000            18.8261998980
2322600.000            18.9252171404
2322800.000            19.2178015021
2323000.000            19.2415989479
2323200.000            18.8346002767
2323400.000            18.7418058577
2323600.000            18.8940642412
2323800.000            18.6361294625
2324000.000            18.5770033894
2324200.000            17.7744909745
2324400.000            18.4087133695
2324600.000            18.5788418080
2324800.000            18.7574761199
2325000.000            18.5034317770
2325200.000            18.9956969694
2325400.000            18.9616826080
2325600.000            18.7864960574
2325800.000            18.2403623892
2326000.000            18.1438074014
2326200.000            18.4636022797
2326400.000            18.8423607491
2326600.000            18.6001025777
2326800.000            18.9105565793
2327000.000            19.2623691880
2327200.000            18.6620510936
2327400.000            18.5141379176
2327600.000            18.3516786888
2327800.000            18.2552056536
2328000.000            18.8237198534
2328200.000            18.6797112266
2328400.000            18.5685883636
2328600.000            18.7836595605
2328800.000            18.4963458421
2329000.000            18.7752418662
2329200.000            19.0566076760
2329400.000            18.8979045685
2329600.000            18.9340046888
2329800.000            18.7980011469
2330000.000            18.7856490755
2330200.000            19.1538078478
2330400.000            18.6836175548
2330600.000            18.9191005826
2330800.000            19.0560584987
2331000.000            18.5305963954
2331200.000            18.9978815814
2331400.000            18.7963084284
2331600.000            18.3140502889
2331800.000            19.0549434808
2332000.000            18.3995716222
2332200.000            18.7331738532
2332400.000            18.9251057750
2332600.000            18.6059480159
2332800.000            18.7751088563
2333000.000            18.7591839599
2333200.000            18.5503837973
2333400.000            18.3969619478
2333600.000            18.9281686200
2333800.000            18.6541101120
2334000.000            18.9319817879
2334200.000            18.5427733539
2334400.000            18.3495533175
2334600.000            18.7288553900
