# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
3370400.000            20.5463550848
3370600.000            20.9974317425
3370800.000            21.1452326636
3371000.000            20.4183976041
3371200.000            20.3123814199
3371400.000            20.4921840011
3371600.000            20.9236587473
3371800.000            20.9874128889
3372000.000            20.6709074409
3372200.000            19.8900016333
3372400.000            20.5159416566
3372600.000            20.7111085120
3372800.000            21.4353984748
3373000.000            20.5093905484
3373200.000            20.9193304996
3373400.000            21.2252747955
3373600.000            20.8471214233
3373800.000            20.8059792612
3374000.000            20.9705157690
3374200.000            20.7255530432
3374400.000            20.7791577526
3374600.000            20.8201332817
3374800.000            20.3740705576
3375000.000            20.9024897147
3375200.000            20.9356659892
3375400.000            20.8272516537
3375600.000            21.1466085422
3375800.000            21.6118441423
3376000.000            20.4539656848
3376200.000            20.4782590565
3376400.000            20.7969163829
3376600.000            20.9916553888
3376800.000            21.1243772687
3377000.000            21.1978250627
3377200.000            20.9097079479
3377400.000            21.4983770910
3377600.000            21.4096266948
3377800.000            21.4588755227
3378000.000            21.2858696703
3378200.000            21.9439924559
3378400.000            21.5289289254
3378600.000            21.4929825700
3378800.000            21.1671600246
3379000.000            20.9953571913
3379200.000            20.9133776691
3379400.000            21.3633319557
3379600.000            21.4971214728
3379800.000            21.6032540036
3380000.000            21.4662067224
3380200.000            21.5560070844
3380400.000            21.2012514760
3380600.000            21.0842630721
3380800.000            21.0796189333
3381000.000            21.6765783350
3381200.000            21.3921639122
3381400.000            21.2843751917
3381600.000            21.4090706387
3381800.000            20.9618958024
3382000.000            20.8019406347
3382200.000            21.6084355190
3382400.000            21.3782438895
3382600.000            21.6337193786
3382800.000            21.7798560452
3383000.000            21.2357029377
3383200.000            21.4754240179
3383400.000            21.5026897428
3383600.000            21.2602173205
3383800.000            21.1682748646
3384000.000            21.0310633817
3384200.000            21.0359682033
3384400.000            21.1864870806
3384600.000            21.3265902687
3384800.000            21.4967694680
3385000.000            21.0091823340
3385200.000            21.1158321387
3385400.000            21.3413288686
3385600.000            21.7336397600
3385800.000            21.6688156092
3386000.000            21.2160871500
3386200.000            21.3056377997
3386400.000            21.0316016478
3386600.000            21.2114621651
3386800.000            21.6308860246
3387000.000            21.3516678236
3387200.000            21.3211044257
3387400.000            21.1131266355
3387600.000            21.5512947506
3387800.000            21.2391249035
3388000.000            21.5116978279
3388200.000            21.1102295340
3388400.000            21.5845534521
3388600.000            21.0824358019
3388800.000            21.5626657035
3389000.000            21.1624351785
3389200.000            21.1628594107
3389400.000            21.1030844177
3389600.000            21.5435855134
3389800.000            21.1076799898
3390000.000            21.8383032519
3390200.000            21.4554241441
3390400.000            21.3278173636
3390600.000            20.9940391895
3390800.000            21.7104327050
3391000.000            21.6330470352
3391200.000            21.7549505196
3391400.000            21.7409524581
3391600.000            21.6427319112
3391800.000            21.0279907522
3392000.000            21.4666088357
3392200.000            21.2315818842
3392400.000            21.7922429257
3392600.000            21.2943666487
3392800.000            21.6633939288
3393000.000            21.0141887365
3393200.000            21.7533286053
3393400.000            21.4404752664
3393600.000            21.2007328382
3393800.000            22.0194799920
3394000.000            21.4299544976
3394200.000            21.2623907841
3394400.000            21.7279436392
3394600.000            21.4822920253
3394800.000            21.0241677405
3395000.000            21.3487743394
3395200.000            21.2954262211
3395400.000            20.5246678295
3395600.000            21.1298052349
3395800.000            21.0577761934
3396000.000            21.1101502499
3396200.000            21.3895341351
3396400.000            21.8368435824
3396600.000            22.1764845696
3396800.000            21.3763016366
3397000.000            21.4207267060
3397200.000            22.2005510595
3397400.000            21.1791743825
3397600.000            21.7790580451
3397800.000            21.0347277659
3398000.000            21.7559057833
3398200.000            21.4916115540
3398400.000            20.9738932005
3398600.000            21.3774707954
3398800.000            21.3603078929
