# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
3431400.000            14.7163516074
3431600.000            14.4184682570
3431800.000            14.8707832173
3432000.000            14.7667666884
3432200.000            14.5513247479
3432400.000            14.5308976176
3432600.000            14.3365966015
3432800.000            14.6678225629
3433000.000            14.5449450760
3433200.000            14.4199217593
3433400.000            14.6084075802
3433600.000            15.1891277362
3433800.000            14.9121543960
3434000.000            14.8845691627
3434200.000            14.8674334196
3434400.000            14.7705001571
3434600.000            14.7657855699
3434800.000            14.4709127619
3435000.000            14.8943556196
3435200.000            14.8556997879
3435400.000            14.5751217193
3435600.000            14.6103395742
3435800.000            14.3800182556
3436000.000            15.0012100093
3436200.000            14.6392802276
3436400.000            14.8379179713
3436600.000            14.3365021366
3436800.000            14.3184298093
3437000.000            14.6307814702
3437200.000            14.6897232389
3437400.000            14.7121772432
3437600.000            14.9594409276
3437800.000            14.7472881802
3438000.000            15.1637667866
3438200.000            14.8952753033
3438400.000            15.2988698580
3438600.000            14.7795224742
3438800.000            15.0167323180
3439000.000            14.8269881511
3439200.000            14.5691911856
3439400.000            14.8381274189
3439600.000            14.7552023582
3439800.000            14.3618024816
3440000.000            14.4727689705
3440200.000            15.0072354230
3440400.000            14.8083811750
3440600.000            14.1961204164
3440800.000            14.4206301571
3441000.000            14.4455651548
3441200.000            14.4589803566
3441400.000            14.6076795541
3441600.000            14.4504735344
3441800.000            14.9238871382
3442000.000            14.4464875070
3442200.000            14.8687629849
3442400.000            14.8943307136
3442600.000            14.7033024052
3442800.000            14.7019487641
3443000.000            14.4530561087
3443200.000            14.4139341790
3443400.000            14.1638188169
3443600.000            14.6559062279
3443800.000            14.3623505322
3444000.000            14.5442319342
3444200.000            14.3116054467
3444400.000            14.0989973346
3444600.000            14.3064270742
3444800.000            14.2804886612
3445000.000            13.9751173219
3445200.000            14.1589024318
3445400.000            14.3727340808
3445600.000            14.3515071121
3445800.000            14.1396876900
3446000.000            14.6689837162
3446200.000            14.2689127675
3446400.000            14.1841867065
3446600.000            14.2309555491
3446800.000            14.4055155359
3447000.000            14.5919928065
3447200.000            14.2202225456
3447400.000            14.1709960738
3447600.000            14.4182704322
3447800.000            14.1616498008
3448000.000            14.0118358226
3448200.000            14.4516712758
3448400.000            14.1777045642
3448600.000            14.1934804397
3448800.000            14.0960583673
3449000.000            14.0876584630
3449200.000            14.1509543342
3449400.000            14.5102868945
3449600.000            14.6973700925
3449800.000            14.3261899259
3450000.000            14.0260691272
3450200.000            14.2918720671
3450400.000            14.1413736483
3450600.000            14.3068051117
3450800.000            14.2381728928
3451000.000            14.4242811988
3451200.000            14.4503443197
3451400.000            14.5984740593
3451600.000            14.3697710377
3451800.000            13.9806905138
3452000.000            14.4861806736
3452200.000            14.0214761643
3452400.000            14.3671136861
3452600.000            14.4555334255
3452800.000            14.3687747384
3453000.000            14.3531922995
3453200.000            14.5602142923
3453400.000            14.3182533918
3453600.000            14.5444950483
3453800.000            14.4671833256
3454000.000            14.7324243980
3454200.000            14.5168652807
3454400.000            14.1192796543
3454600.000            14.4405943916
3454800.000            14.2548991101
3455000.000            14.6477309520
3455200.000            14.5869515949
3455400.000            14.1926810757
3455600.000            14.6159992255
3455800.000            14.2584257997
3456000.000            14.6390850713
3456200.000            14.6253294282
3456400.000            14.4491341846
3456600.000            14.2010480092
3456800.000            14.4195294305
3457000.000            14.4214562654
3457200.000            14.3316498548
3457400.000            14.4788322769
3457600.000            14.6354750652
3457800.000            14.2931927374
3458000.000            14.7772990800
3458200.000            14.5481237339
3458400.000            14.7343724623
3458600.000            14.3306001262
3458800.000            14.2914282659
3459000.000            15.1337897471
3459200.000            14.7616444137
3459400.000            14.5756671014
3459600.000            14.4716880501
3459800.000            14.5367973746
