# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
3696600.000            20.4492961063
3696800.000            19.9350665497
3697000.000            19.9855010811
3697200.000            19.3800231158
3697400.000            19.6582403921
3697600.000            19.8267835044
3697800.000            19.4711654368
3698000.000            19.9496999514
3698200.000            19.4481740559
3698400.000            19.7542106226
3698600.000            20.4710675676
3698800.000            20.2766912405
3699000.000            19.7668148969
3699200.000            19.8541270309
3699400.000            19.7925786714
3699600.000            20.3492273563
3699800.000            19.8644036616
3700000.000            19.9817961357
3700200.000            20.1124470817
3700400.000            20.0943283818
3700600.000            20.3254098671
3700800.000            20.0476032433
3701000.000            19.9030782321
3701200.000            20.0462522707
3701400.000            19.9813586203
3701600.000            20.1476212325
3701800.000            20.0259226889
3702000.000            19.9913482983
3702200.000            20.0914397602
3702400.000            19.9878933617
3702600.000            20.3123631555
3702800.000            19.9585275866
3703000.000            19.7088311197
3703200.000            20.1027619092
3703400.000            19.7931213850
3703600.000            20.4269788478
3703800.000            20.4188797131
3704000.000            19.8327935594
3704200.000            19.9298965978
3704400.000            20.0339875482
3704600.000            20.1372465789
3704800.000            20.2298324398
3705000.000            20.5691027427
3705200.000            19.6631219088
3705400.000            19.5194728179
3705600.000            20.4684057092
3705800.000            19.9920879472
3706000.000            19.9287938550
3706200.000            19.9311206091
3706400.000            20.1774789011
3706600.000            19.8111437817
3706800.000            19.9689174210
3707000.000            20.1928629815
3707200.000            20.2158161732
3707400.000            19.9499049515
3707600.000            20.1009691516
3707800.000            20.3502036122
3708000.000            20.1139735823
3708200.000            19.6074228420
3708400.000            20.2495480294
3708600.000            20.0711248848
3708800.000            19.8167035718
3709000.000            19.9668000552
3709200.000            20.1698409425
3709400.000            20.1148050276
3709600.000            19.9161886912
3709800.000            20.2287586354
3710000.000            20.2993074896
3710200.000            20.1539398847
3710400.000            20.4445516912
3710600.000            19.5925614318
3710800.000            20.1935835358
3711000.000            20.3428485739
3711200.000            20.1860487592
3711400.000            20.0163519061
3711600.000            19.4742911398
3711800.000            20.3023035035
3712000.000            20.1652379579
3712200.000            19.7642974340
3712400.000            19.7293781546
3712600.000            19.7018214446
3712800.000            20.0609026322
3713000.000            19.4276827630
3713200.000            19.8741241769
3713400.000            19.9322728674
3713600.000            19.9463417331
3713800.000            20.0529688259
3714000.000            19.7559835740
3714200.000            19.7188216872
3714400.000            19.7943681675
3714600.000            19.9561963850
3714800.000            19.3192568640
3715000.000            19.5071269730
3715200.000            19.9121411104
3715400.000            19.8489931334
3715600.000            20.2594227247
3715800.000            19.5703141473
3716000.000            19.8245901753
3716200.000            19.7280931236
3716400.000            20.0927386081
3716600.000            19.6996987418
3716800.000            19.9977414906
3717000.000            19.9932361731
3717200.000            19.8439038295
3717400.000            19.9963635958
3717600.000            20.2977916630
3717800.000            20.0732774748
3718000.000            20.0246715775
3718200.000            20.0589733067
3718400.000            20.0753551689
3718600.000            19.9640045346
3718800.000            20.4853480750
3719000.000            19.7184463182
3719200.000            20.2136057064
3719400.000            20.4734219555
3719600.000            20.7101349839
3719800.000            20.2973053437
3720000.000            20.3736820240
3720200.000            19.8814058018
3720400.000            19.7311746481
3720600.000            19.4491993529
3720800.000            20.2873822596
3721000.000            20.1393300844
3721200.000            20.0496938648
3721400.000            20.2565769770
3721600.000            19.9855380250
3721800.000            20.0570608817
3722000.000            20.1876405491
3722200.000            20.1210349670
3722400.000            19.1526386890
3722600.000            19.6490980518
3722800.000            19.8358203500
3723000.000            20.8131921574
3723200.000            19.7294333629
3723400.000            19.8707146641
3723600.000            20.2795224004
3723800.000            20.1011705937
3724000.000            20.3708669344
3724200.000            20.0481308354
3724400.000            19.5712133132
3724600.000            20.2205438657
3724800.000            19.9573192305
3725000.000            20.1492515674
3725200.000            20.0319210025
3725400.000            20.3239626506
3725600.000            20.0291655687
3725800.000            20.2297201849
3726000.000            19.3961212275
3726200.000            19.5077685990
3726400.000            19.5120515415
3726600.000            20.4051000535
3726800.000            19.4052581122
3727000.000            18.9740685397
3727200.000            19.9309218948
3727400.000            20.3831495062
3727600.000            20.0891054157
3727800.000            20.3242210800
3728000.000            19.9472430931
3728200.000            20.4452712967
3728400.000            19.6979463082
3728600.000            20.5847012519
3728800.000            19.6425819899
3729000.000            19.8592198928
3729200.000            19.5588643254
3729400.000            19.6039029719
3729600.000            19.6793682705
3729800.000            19.9244918179
3730000.000            20.5834358492
3730200.000            19.7682906367
3730400.000            20.2011359838
3730600.000            19.8431653073
3730800.000            19.8547481391
3731000.000            19.7642181499
3731200.000            19.7886200999
3731400.000            19.9972921745
3731600.000            19.7994634014
3731800.000            19.9248995647
3732000.000            19.7552129705
3732200.000            19.6684482348
3732400.000            19.8298216213
3732600.000            20.2176193676
3732800.000            19.7037204085
3733000.000            20.0231463815
3733200.000            20.1282805968
3733400.000            19.8378289596
3733600.000            19.4500632946
3733800.000            20.0142764061
3734000.000            19.5277541815
3734200.000            19.7550785967
3734400.000            19.8970273787
3734600.000            19.8049583766
3734800.000            19.8030887662
3735000.000            20.0613321421
3735200.000            20.1923965277
3735400.000            19.4544775273
3735600.000            19.7016351833
3735800.000            19.7268963310
3736000.000            19.8601003199
3736200.000            20.0499101912
3736400.000            19.8906989420
3736600.000            19.8196970951
3736800.000            19.7694348895
3737000.000            19.3708436537
3737200.000            19.8499849852
3737400.000            19.8132103274
3737600.000            20.0186292040
3737800.000            19.9091534578
3738000.000            20.1801474011
3738200.000            19.5648246870
3738400.000            20.4025314147
3738600.000            20.2990401652
3738800.000            20.0738842917
3739000.000            20.0948666479
3739200.000            20.0220506954
3739400.000            20.0932171591
3739600.000            20.0611539456
3739800.000            20.3398115837
3740000.000            20.2744500563
3740200.000            19.8978944633
3740400.000            20.0300218607
3740600.000            19.7017581715
3740800.000            19.9662270393
3741000.000            20.1928119242
3741200.000            20.3307005538
3741400.000            19.4510061053
3741600.000            19.8489771224
3741800.000            19.7194330109
3742000.000            20.0795303633
3742200.000            19.8324292202
3742400.000            19.6801961578
3742600.000            20.0427046482
3742800.000            19.9922197711
3743000.000            19.7522750706
3743200.000            19.8694332504
3743400.000            20.0117433473
3743600.000            19.2767784950
3743800.000            20.3296518926
3744000.000            20.0358232983
3744200.000            20.0687295206
3744400.000            19.2413793007
3744600.000            20.1800249466
3744800.000            19.9031804653
3745000.000            19.9317746881
3745200.000            19.8410459846
3745400.000            19.8397680696
3745600.000            20.0431012466
3745800.000            20.0836026129
3746000.000            20.0868249749
3746200.000            20.2425597023
3746400.000            19.8735454089
3746600.000            20.1548866685
3746800.000            20.0052367141
3747000.000            20.4367185763
3747200.000            20.1968345397
3747400.000            19.7154121744
3747600.000            20.2991417461
3747800.000            20.6167813659
3748000.000            19.7691564167
3748200.000            20.0042110020
3748400.000            20.1523834969
3748600.000            20.0513103828
3748800.000            20.2702798431
3749000.000            20.1824095775
3749200.000            19.7069427705
3749400.000            20.1800408983
3749600.000            19.6349850669
3749800.000            20.1672087934
3750000.000            20.6901431156
3750200.000            20.6305361195
3750400.000            20.2103298558
3750600.000            19.7579605767
3750800.000            20.3474415368
3751000.000            20.1384629998
3751200.000            19.5454210154
3751400.000            19.9604154614
3751600.000            20.1383767183
3751800.000            19.6751077434
3752000.000            19.7868606689
3752200.000            19.4926259289
3752400.000            19.6128722748
3752600.000            20.5733289944
3752800.000            19.8038854617
3753000.000            19.7690329541
3753200.000            20.5967147203
3753400.000            20.2517143770
3753600.000            20.5352902385
3753800.000            19.7776881449
3754000.000            20.3813056913
3754200.000            20.1245493815
3754400.000            19.8188387869
3754600.000            20.2075383676
3754800.000            19.8058922923
3755000.000            19.4434996148
3755200.000            19.8679129170
3755400.000            19.8867168877
3755600.000            19.9292118014
3755800.000            20.2197654939
3756000.000            20.0663036169
3756200.000            20.1762196656
3756400.000            19.7129588741
3756600.000            19.4438462233
3756800.000            20.2434793860
3757000.000            20.0975285063
3757200.000            20.0791504875
3757400.000            20.0209813385
3757600.000            20.5174159732
3757800.000            19.7836324955
3758000.000            19.9847289951
3758200.000            20.4299076155
3758400.000            20.3408922076
3758600.000            20.2427415161
3758800.000            19.9309762136
3759000.000            20.1801959678
3759200.000            19.7677711094
3759400.000            20.0903147206
3759600.000            20.0417750614
3759800.000            19.8700102394
3760000.000            20.3779327666
3760200.000            19.8653179490
3760400.000            20.2123554252
3760600.000            20.1017414155
3760800.000            19.8632594088
3761000.000            20.0287342798
3761200.000            19.9317755776
3761400.000            20.4920574549
3761600.000            19.7594357235
3761800.000            19.8577138507
3762000.000            19.6537992372
3762200.000            20.2421167906
3762400.000            20.0474018605
3762600.000            20.0978403650
3762800.000            20.0280712465
3763000.000            20.0866699647
3763200.000            20.3444553074
3763400.000            19.8618616485
3763600.000            19.7044355665
3763800.000            20.7725624066
3764000.000            20.3666722896
3764200.000            19.7068225101
3764400.000            20.1312322543
3764600.000            19.3757391059
3764800.000            20.6080535919
3765000.000            20.7129207793
3765200.000            20.5391530998
3765400.000            20.0059442817
3765600.000            19.7186862460
3765800.000            20.1016094730
3766000.000            19.9258601061
3766200.000            20.0710384847
3766400.000            20.1252073150
3766600.000            20.4864629150
3766800.000            20.2718665925
3767000.000            19.8493246797
3767200.000            19.6310818223
3767400.000            19.7590037230
3767600.000            20.2725389359
3767800.000            20.0009672327
3768000.000            20.7357948648
3768200.000            20.3844839934
3768400.000            20.2665830811
3768600.000            20.1088041048
3768800.000            20.2928449163
3769000.000            19.6643382704
3769200.000            19.5143772875
3769400.000            20.1922566390
3769600.000            20.5900383112
3769800.000            20.0269715873
3770000.000            19.8704803105
3770200.000            20.1249345943
3770400.000            20.0727654786
3770600.000            20.1247334487
3770800.000            20.0322587160
3771000.000            20.2176220361
3771200.000            20.0491280242
3771400.000            20.1058026946
3771600.000            19.2015765477
3771800.000            19.7830113873
3772000.000            20.1094933487
3772200.000            20.1050853425
3772400.000            19.7791803701
3772600.000            19.2136655050
3772800.000            19.3645945011
3773000.000            19.6666418975
3773200.000            19.5838398250
3773400.000            19.8485571005
3773600.000            19.8068678366
3773800.000            20.0481281669
3774000.000            19.7333976272
3774200.000            19.4668483375
3774400.000            19.5477848320
3774600.000            19.8080524134
3774800.000            19.2209659280
3775000.000            19.5233002771
3775200.000            19.1695774968
3775400.000            20.0721924627
3775600.000            19.4460233042
3775800.000            19.5552458394
3776000.000            19.6812815257
3776200.000            19.7611392346
3776400.000            19.5598628188
3776600.000            20.2709763809
3776800.000            19.3672777075
3777000.000            19.5311413975
3777200.000            20.3314537824
3777400.000            20.2302397122
3777600.000            19.9543530445
3777800.000            19.6575416009
3778000.000            19.3104372936
3778200.000            19.7860949280
3778400.000            19.9217761151
3778600.000            19.6445683620
3778800.000            19.6031526490
3779000.000            19.6200005499
3779200.000            19.5071907205
3779400.000            19.6533451771
3779600.000            19.7134271662
3779800.000            19.7705407752
3780000.000            19.6330450081
3780200.000            19.3757711872
3780400.000            19.6048163698
3780600.000            20.0601415760
3780800.000            19.5066198987
3781000.000            19.7955383344
3781200.000            19.3481957384
3781400.000            19.2296397390
3781600.000            19.6271839740
3781800.000            19.3732546138
3782000.000            19.8388724617
3782200.000            19.7580140060
3782400.000            19.6828740272
3782600.000            19.1333633426
3782800.000            19.3918170556
3783000.000            19.3817311337
3783200.000            19.6831137178
3783400.000            19.9748136200
3783600.000            19.6203443120
3783800.000            19.1642957051
3784000.000            19.6329175724
3784200.000            19.0635416250
3784400.000            19.4640359164
3784600.000            20.2572581561
3784800.000            19.2881440516
3785000.000            19.5783050595
3785200.000            19.5738688858
3785400.000            19.8862294417
3785600.000            20.2087249013
3785800.000            19.9700464930
3786000.000            19.7797767502
3786200.000            19.2515088674
3786400.000            19.7997282945
3786600.000            19.9379654302
3786800.000            19.8530977608
3787000.000            20.0613963047
3787200.000            20.0984748750
3787400.000            19.8395310475
3787600.000            19.9178595280
3787800.000            19.4603902710
3788000.000            20.1085081978
3788200.000            19.4559140698
3788400.000            19.5468132015
3788600.000            19.2209490275
3788800.000            19.6301162997
3789000.000            20.0524916388
3789200.000            19.4702669825
3789400.000            19.9042211210
3789600.000            19.3882698482
3789800.000            20.1977286651
3790000.000            19.7690694829
3790200.000            19.8025266615
3790400.000            19.7823759878
3790600.000            19.5971414673
3790800.000            19.5477968106
3791000.000            19.3793766272
3791200.000            19.8234461597
3791400.000            19.1492603680
3791600.000            19.0545206125
3791800.000            19.3891895319
3792000.000            19.5241200996
3792200.000            19.4443528825
3792400.000            19.8068431085
3792600.000            19.5531000096
3792800.000            19.6414573654
3793000.000            19.5896910746
3793200.000            19.6495828293
3793400.000            19.8795884347
3793600.000            19.8128921829
3793800.000            19.8214587202
3794000.000            20.0304185184
3794200.000            19.0148800450
3794400.000            19.7732407042
3794600.000            19.5499301874
3794800.000            19.4540999049
3795000.000            19.5912541633
3795200.000            19.4400740910
3795400.000            19.0984983820
3795600.000            19.9164764741
3795800.000            19.8569296675
3796000.000            19.8975968366
3796200.000            20.2000161626
3796400.000            19.0625605065
3796600.000            19.4151804847
3796800.000            19.7653044073
3797000.000            19.5103591195
3797200.000            19.7526065576
3797400.000            19.2775437615
3797600.000            19.1206449751
3797800.000            19.5570629100
3798000.000            20.1173224905
3798200.000            19.6045463769
3798400.000            19.5594528186
3798600.000            19.7247005706
3798800.000            19.5097469063
3799000.000            19.2194064566
3799200.000            19.2873010428
3799400.000            19.9280074184
3799600.000            19.9780765432
3799800.000            19.9915066886
3800000.000            19.4962390186
3800200.000            19.4729435473
3800400.000            19.4467977029
3800600.000            19.7251897956
3800800.000            19.9557293975
3801000.000            20.3107408261
3801200.000            19.7404443055
3801400.000            19.9004409832
3801600.000            19.1976434752
3801800.000            19.5261897882
3802000.000            19.7312624714
3802200.000            19.4726077907
3802400.000            19.4039329944
3802600.000            19.9613587465
3802800.000            19.8627389920
3803000.000            19.8619164417
3803200.000            19.1083925870
3803400.000            19.9015935973
3803600.000            19.5932110633
3803800.000            19.4592629780
3804000.000            19.6746797160
3804200.000            19.9965699005
3804400.000            19.6233779221
3804600.000            19.6590297937
3804800.000            19.6619177630
3805000.000            19.2729069166
3805200.000            19.0638383622
3805400.000            19.2380704793
3805600.000            19.1418603803
3805800.000            19.4718872957
3806000.000            19.9937401045
3806200.000            19.8077788032
3806400.000            19.5464645768
3806600.000            19.8617008269
3806800.000            19.7145299683
3807000.000            19.8303825993
3807200.000            19.4019127620
3807400.000            19.2535126144
3807600.000            19.8220629279
3807800.000            19.3802295391
3808000.000            19.6849686218
3808200.000            18.9911899915
3808400.000            19.9986690019
3808600.000            19.7186060131
3808800.000            19.8685786188
3809000.000            19.4601861604
3809200.000            19.6225340238
3809400.000            19.5133586914
3809600.000            20.7884628121
3809800.000            19.8860458489
3810000.000            19.7170892970
3810200.000            19.8223186888
3810400.000            19.9514172201
3810600.000            19.6214414806
3810800.000            20.1256011856
3811000.000            19.5533191824
3811200.000            20.0227752228
3811400.000            19.8017698749
3811600.000            20.0283479403
3811800.000            20.0956513055
3812000.000            19.9982938108
3812200.000            20.3905726802
3812400.000            19.9231110174
3812600.000            20.5761267091
3812800.000            20.2529595584
3813000.000            20.2427254458
3813200.000            19.7021529316
3813400.000            20.2566548379
3813600.000            19.8966281711
3813800.000            19.9485515476
3814000.000            19.7052287040
3814200.000            20.2591411683
3814400.000            20.3827814311
3814600.000            20.0756336417
3814800.000            20.0956740174
3815000.000            19.8216360272
3815200.000            20.5236918108
3815400.000            20.3346652332
3815600.000            19.9439405575
3815800.000            19.7220547232
3816000.000            19.7698447711
3816200.000            20.2010254486
3816400.000            20.2448285203
3816600.000            20.3763563354
3816800.000            20.2235659716
3817000.000            20.1614021967
3817200.000            19.8103368273
3817400.000            19.5235389003
3817600.000            20.6208574700
3817800.000            20.0224258865
3818000.000            19.6384114802
3818200.000            19.8178068483
3818400.000            19.9729272870
3818600.000            20.0756496527
3818800.000            19.8531046396
3819000.000            20.2570300290
3819200.000            20.0710224144
3819400.000            20.1110880443
3819600.000            20.7208950282
3819800.000            20.3507217756
3820000.000            19.9835523645
3820200.000            19.7097409596
3820400.000            20.1039126257
3820600.000            20.3436995882
3820800.000            19.7641432540
3821000.000            19.6860424262
3821200.000            20.2058671750
3821400.000            19.9111786714
3821600.000            19.4061385393
3821800.000            19.1021163936
3822000.000            19.4729704695
3822200.000            19.9724351563
3822400.000            20.0157574829
3822600.000            19.7288826438
3822800.000            19.7557434090
3823000.000            20.4267208928
3823200.000            20.5011862748
3823400.000            19.7397822210
3823600.000            19.8354478274
3823800.000            20.3886736570
3824000.000            20.2678450444
3824200.000            19.9433163064
3824400.000            20.0308426913
3824600.000            19.9936968748
3824800.000            20.2748234091
3825000.000            20.0004521529
3825200.000            20.2040769673
3825400.000            20.4823279853
3825600.000            20.3728639212
3825800.000            19.8689181706
3826000.000            20.1371864487
3826200.000            20.2704390043
3826400.000            19.8674301557
3826600.000            20.4867899545
3826800.000            20.1102191807
3827000.000            20.4002754055
3827200.000            19.8952424487
3827400.000            19.7274650180
3827600.000            19.8951113957
3827800.000            20.0734989010
3828000.000            19.8022617684
3828200.000            20.1946502242
3828400.000            20.4973703198
3828600.000            19.8116294487
3828800.000            19.2520515810
3829000.000            19.7364582188
3829200.000            19.4503838704
3829400.000            19.8541582227
3829600.000            20.3301761046
3829800.000            20.2183340512
3830000.000            20.3454542752
3830200.000            19.5498366120
3830400.000            20.3411598878
3830600.000            20.0772586396
3830800.000            20.0065822904
3831000.000            19.7486535010
3831200.000            20.3597467019
3831400.000            20.3642038678
3831600.000            20.1819978576
3831800.000            20.2248523072
3832000.000            19.7451495233
3832200.000            20.3767653868
3832400.000            20.4060660505
3832600.000            20.1973236461
3832800.000            20.3657071821
3833000.000            20.3718101602
3833200.000            20.0499224663
3833400.000            19.7449576285
3833600.000            20.1041861766
3833800.000            20.1831278191
3834000.000            20.0831605314
3834200.000            20.4203483369
3834400.000            20.4959561927
3834600.000            19.8187023969
3834800.000            19.7574998157
3835000.000            19.8541938620
3835200.000            19.9171653622
3835400.000            19.7923808466
3835600.000            20.1148221653
3835800.000            19.8785041342
3836000.000            19.9257510534
3836200.000            20.6800670375
3836400.000            19.6681238638
3836600.000            20.0838338829
3836800.000            19.6392388931
3837000.000            20.1553687775
3837200.000            20.2399156932
3837400.000            20.4163903584
3837600.000            20.3827306703
3837800.000            20.2971268507
3838000.000            20.5378145802
3838200.000            19.5232549719
3838400.000            19.0625667330
3838600.000            19.3403813623
3838800.000            19.5614820646
3839000.000            19.5906713036
3839200.000            19.4167047912
3839400.000            19.8370759682
3839600.000            19.8205372575
3839800.000            19.4021622964
3840000.000            19.7497629447
3840200.000            19.6611587230
3840400.000            19.9387514517
3840600.000            19.6586087044
3840800.000            19.8286911854
3841000.000            19.5313062515
3841200.000            19.6860491271
3841400.000            19.7086012136
3841600.000            19.4371662562
3841800.000            19.7005043323
3842000.000            19.3692195453
3842200.000            19.3439263163
3842400.000            19.5424535248
3842600.000            19.8264361250
3842800.000            19.6318021987
3843000.000            19.8365862688
3843200.000            19.9891695570
3843400.000            19.6252012192
3843600.000            19.5427292105
3843800.000            19.4680273401
3844000.000            19.2375747906
3844200.000            19.9281869788
3844400.000            19.6305854813
3844600.000            19.7428486240
3844800.000            19.7734138009
3845000.000            19.6271278762
3845200.000            19.3364826245
3845400.000            19.6908840340
3845600.000            19.9492651045
3845800.000            19.6166694317
3846000.000            19.6050801955
3846200.000            19.7809269923
3846400.000            19.6031722180
3846600.000            19.9435065408
3846800.000            20.0020651129
3847000.000            19.6374294129
3847200.000            19.7547764039
3847400.000            19.8419219642
3847600.000            19.1331182557
3847800.000            19.8439857228
3848000.000            20.3178877807
3848200.000            19.8263198970
3848400.000            19.5876040111
3848600.000            19.9973510001
3848800.000            20.4150487552
3849000.000            20.4620434122
3849200.000            19.4202390712
3849400.000            19.1481065679
3849600.000            19.5413876073
3849800.000            20.3776369189
3850000.000            19.9617552856
3850200.000            20.4254812856
3850400.000            20.4459318394
3850600.000            20.2080173337
3850800.000            20.2530568697
3851000.000            19.9524560375
3851200.000            20.3601019089
3851400.000            20.0017639282
3851600.000            20.3192895141
3851800.000            20.3401867155
3852000.000            20.1341684938
3852200.000            20.2203975133
3852400.000            19.6455303266
3852600.000            20.0448941821
3852800.000            19.6927070346
3853000.000            19.4808757525
3853200.000            19.8808589965
3853400.000            20.1164821502
3853600.000            20.2245219469
3853800.000            19.7589806553
3854000.000            19.7453653753
3854200.000            19.7681614220
3854400.000            19.8692799599
3854600.000            20.0669187358
3854800.000            20.0942294101
3855000.000            20.3248609270
3855200.000            19.9131801650
3855400.000            20.0562152637
3855600.000            19.5773167064
3855800.000            20.7114622958
3856000.000            20.4847652746
3856200.000            20.2593797322
3856400.000            19.5028503756
3856600.000            19.6671712093
3856800.000            19.7370036009
3857000.000            20.3372753820
3857200.000            19.9715881744
3857400.000            19.6110518241
3857600.000            19.9196775474
3857800.000            19.6772250499
3858000.000            19.9891204566
3858200.000            19.5789682114
3858400.000            19.9567586676
3858600.000            19.9160175514
3858800.000            19.9313438143
3859000.000            20.0022103979
3859200.000            20.0882980462
3859400.000            20.2870275863
3859600.000            19.8128770614
3859800.000            19.7075170317
3860000.000            19.9771702613
3860200.000            20.0367124425
3860400.000            20.3425716429
3860600.000            19.6485180978
3860800.000            19.5392873199
3861000.000            19.8067476948
3861200.000            19.9715578721
3861400.000            20.1259311308
3861600.000            19.6472261880
3861800.000            19.7371319261
3862000.000            19.8771184118
3862200.000            20.3685561913
3862400.000            20.0640162973
3862600.000            20.6987359821
3862800.000            20.3272500647
3863000.000            19.9761752666
3863200.000            19.9319653376
3863400.000            19.7788248073
3863600.000            19.9054512995
3863800.000            20.4669754525
3864000.000            20.1573533706
3864200.000            20.2958637014
3864400.000            19.7275013689
3864600.000            19.4153021683
3864800.000            19.9877685945
3865000.000            20.2051855215
3865200.000            20.1517543239
3865400.000            19.8903393468
3865600.000            20.1075012245
3865800.000            19.7677167313
3866000.000            19.9691722924
3866200.000            20.2208346136
3866400.000            19.9167601060
3866600.000            20.2282657931
3866800.000            20.2110151266
3867000.000            19.5256796303
3867200.000            19.4215674505
3867400.000            19.6684210754
3867600.000            20.1289768974
3867800.000            19.9261747519
3868000.000            19.8671189493
3868200.000            19.6845056667
3868400.000            20.3395705292
3868600.000            19.9376465148
3868800.000            19.9912787987
3869000.000            20.6822097837
3869200.000            19.9262888451
3869400.000            19.8454847675
3869600.000            19.9451150533
3869800.000            19.9546956206
3870000.000            19.5241533669
3870200.000            20.1615038369
3870400.000            19.8628017907
3870600.000            20.2720635871
3870800.000            20.1327169484
3871000.000            19.8233604119
3871200.000            20.3423700229
3871400.000            19.9871546023
3871600.000            19.9302989483
3871800.000            19.8094947080
3872000.000            19.9502324061
3872200.000            19.7680036840
3872400.000            20.1136189090
3872600.000            20.0556199510
3872800.000            19.5202111622
3873000.000            20.0537753059
3873200.000            20.3415805027
3873400.000            19.8093982269
3873600.000            19.5543186246
3873800.000            19.7955782433
3874000.000            19.6408273622
3874200.000            19.9270579068
3874400.000            20.4510554780
3874600.000            20.4595107092
3874800.000            20.0146444812
3875000.000            19.8766080167
3875200.000            20.5803462599
3875400.000            20.0972763034
3875600.000            20.1803050798
3875800.000            19.9942593946
3876000.000            20.1185317361
3876200.000            20.5132478948
3876400.000            20.2020435703
3876600.000            19.7977561544
3876800.000            19.6024399223
3877000.000            20.0287307218
3877200.000            19.8343348257
3877400.000            19.8538863915
3877600.000            19.9765696116
3877800.000            19.6268088422
3878000.000            20.2763223352
3878200.000            19.3312516529
3878400.000            19.7376472431
3878600.000            19.8421688301
3878800.000            20.2959345056
3879000.000            20.1042262634
3879200.000            19.3798279595
3879400.000            19.9338884959
3879600.000            20.3572716978
3879800.000            20.0167740628
3880000.000            20.3261183242
3880200.000            20.0523031241
3880400.000            19.7176390673
3880600.000            19.6829684921
3880800.000            19.9897647511
3881000.000            19.9035816891
3881200.000            19.4347067294
3881400.000            20.0131736633
3881600.000            20.2082000370
3881800.000            19.9786219253
3882000.000            20.2365534425
3882200.000            19.8711286374
3882400.000            20.3570696034
3882600.000            20.3028883201
3882800.000            20.2744981486
3883000.000            20.3297815224
3883200.000            20.1546787034
3883400.000            19.7842135169
3883600.000            19.9876153040
3883800.000            20.0945342714
3884000.000            20.0548411048
3884200.000            19.7880169003
3884400.000            20.4818360918
3884600.000            20.0727138283
3884800.000            19.7286456217
3885000.000            19.9018609217
3885200.000            20.4825523172
3885400.000            20.2650240248
3885600.000            20.1850767136
3885800.000            19.8713580691
3886000.000            19.8688343797
3886200.000            20.3379535368
3886400.000            19.5334468036
3886600.000            19.1655992970
3886800.000            19.0720840865
3887000.000            19.3771234644
3887200.000            19.8053281714
3887400.000            20.0094678284
3887600.000            19.5871896227
3887800.000            20.0567218636
3888000.000            19.6885995608
3888200.000            19.5612066754
3888400.000            20.1005040024
3888600.000            20.1306396694
3888800.000            19.9843635292
3889000.000            20.0059041356
3889200.000            20.4163079314
3889400.000            19.7506710056
3889600.000            19.8984327294
3889800.000            20.2065255829
3890000.000            20.0723600445
3890200.000            20.1536084570
3890400.000            19.8469648955
3890600.000            19.5236540609
3890800.000            19.9963128350
3891000.000            20.1342167047
3891200.000            19.7238289792
3891400.000            19.9902918095
3891600.000            19.9673467419
3891800.000            19.7976247456
3892000.000            19.9293427951
3892200.000            19.9388322183
3892400.000            19.8855174266
3892600.000            20.0045772388
3892800.000            20.0969258404
3893000.000            19.7234868182
3893200.000            19.9695590470
3893400.000            19.5688709632
3893600.000            20.0495682081
3893800.000            19.4832756235
3894000.000            19.7402750040
3894200.000            20.2370488940
3894400.000            19.8795431888
3894600.000            19.9065117614
3894800.000            19.4225720518
3895000.000            19.4004165637
3895200.000            19.8904258062
3895400.000            19.8015651713
3895600.000            19.8305880145
3895800.000            19.8415075758
3896000.000            19.2171050829
3896200.000            20.0166655438
3896400.000            19.8405870619
3896600.000            19.9169096013
3896800.000            19.5737214067
3897000.000            20.3535172962
3897200.000            20.2651989005
3897400.000            19.8835983600
3897600.000            19.3124093744
3897800.000            19.8374939146
3898000.000            20.1327579247
3898200.000            19.9946419389
3898400.000            19.6106756249
3898600.000            19.5052805489
3898800.000            19.7123778527
3899000.000            19.9527655242
3899200.000            19.8796154162
3899400.000            20.3502713328
3899600.000            20.0538274306
3899800.000            20.2245176773
3900000.000            19.9304696137
3900200.000            20.2286721760
3900400.000            19.8526681916
3900600.000            19.9753492769
3900800.000            19.8725326242
3901000.000            20.2114126145
3901200.000            20.6058996973
3901400.000            20.3744457487
3901600.000            20.3202684385
3901800.000            20.0814701256
3902000.000            19.7084408071
3902200.000            20.1222460509
3902400.000            19.8978258532
3902600.000            20.5413250216
3902800.000            19.7707786868
3903000.000            19.9409766249
3903200.000            20.1017516151
3903400.000            19.4933250166
3903600.000            20.0762747933
3903800.000            19.7708878581
3904000.000            19.9414582595
3904200.000            20.0775068101
3904400.000            19.9561549343
3904600.000            19.9579617460
3904800.000            19.8405781076
3905000.000            20.2906313659
3905200.000            19.8745688676
3905400.000            20.0729143216
3905600.000            19.5496062908
3905800.000            19.3920790430
3906000.000            20.0535277877
3906200.000            19.8309154691
3906400.000            19.5869472636
3906600.000            19.9182427246
3906800.000            19.7672533611
3907000.000            20.5876134749
3907200.000            19.2794202507
3907400.000            20.0842718727
3907600.000            20.0503513239
3907800.000            19.8523331466
3908000.000            19.9423079692
3908200.000            19.9196676443
3908400.000            19.5788676386
3908600.000            19.9662493361
3908800.000            19.6854730276
3909000.000            19.9317158625
3909200.000            19.9283647602
3909400.000            20.3991913422
3909600.000            20.0891491198
3909800.000            19.8984843797
3910000.000            19.7564563136
3910200.000            19.9436268605
3910400.000            20.1588075845
3910600.000            20.2564303874
3910800.000            20.4937239035
3911000.000            20.3339844099
3911200.000            20.0518892101
