# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
3567600.000            9.0706950481
3567800.000            9.4182939767
3568000.000            9.3377028454
3568200.000            9.2070875980
3568400.000            9.3182804350
3568600.000            9.2590593040
3568800.000            9.4722529443
3569000.000            9.3988799276
3569200.000            9.3925890278
3569400.000            9.3397368947
3569600.000            9.3506386067
3569800.000            9.0523616822
3570000.000            9.2270629216
3570200.000            9.3551629595
3570400.000            9.3489236507
3570600.000            9.4821623894
3570800.000            9.4449782058
3571000.000            9.3785103776
3571200.000            9.1755318739
3571400.000            9.4176078164
3571600.000            9.2557946018
3571800.000            9.4068985329
3572000.000            9.3029550616
3572200.000            9.2219816825
3572400.000            9.3795997779
3572600.000            9.5291557418
3572800.000            9.3636688922
3573000.000            9.1760612450
3573200.000            9.3234392385
3573400.000            9.0739455183
3573600.000            9.3253953676
3573800.000            9.5995785835
3574000.000            9.4151048820
3574200.000            9.2441826537
3574400.000            9.4082321306
3574600.000            9.3457021782
3574800.000            9.3799428877
3575000.000            9.3156502428
3575200.000            9.4163664302
3575400.000            9.3325712013
3575600.000            9.3458616952
3575800.000            9.4285693028
3576000.000            9.6927059720
3576200.000            9.5060520467
3576400.000            9.4283740872
3576600.000            9.1800749062
3576800.000            9.5131843542
3577000.000            9.5156634500
3577200.000            9.2629446993
3577400.000            9.4394995974
3577600.000            9.3063454205
3577800.000            9.3473516670
3578000.000            9.0573462623
3578200.000            9.2908689507
3578400.000            9.2873102391
3578600.000            9.2872425185
3578800.000            9.3470847577
3579000.000            9.3926834927
3579200.000            9.3447062940
3579400.000            9.4921591834
3579600.000            9.2573242453
3579800.000            9.4416850396
3580000.000            9.3947469548
3580200.000            9.2221177760
3580400.000            9.4691657863
3580600.000            9.4153322382
3580800.000            9.2870637290
3581000.000            9.3009228506
3581200.000            9.3739129672
3581400.000            9.1812057572
3581600.000            9.2770077536
3581800.000            9.4055903156
3582000.000            9.3697265058
3582200.000            9.0210343224
3582400.000            9.3292134574
3582600.000            9.3989424298
3582800.000            8.9824513111
3583000.000            9.0777065615
3583200.000            9.3682431163
3583400.000            9.3193823476
3583600.000            9.3982945180
3583800.000            9.2144923297
3584000.000            9.1351686173
3584200.000            9.4927135198
3584400.000            9.1108449433
3584600.000            9.3075653994
3584800.000            9.2539686955
3585000.000            8.9904443581
3585200.000            9.2232858081
3585400.000            9.1272766175
3585600.000            9.1753010783
3585800.000            9.3100975687
3586000.000            9.3976618463
3586200.000            9.3861541476
3586400.000            9.1985055241
3586600.000            9.0813780617
3586800.000            9.2389781299
3587000.000            9.3447023209
3587200.000            9.2585869795
3587400.000            9.3277247309
3587600.000            9.3410820559
3587800.000            9.2775161325
3588000.000            9.2389576714
3588200.000            9.4276738728
3588400.000            9.6353658370
3588600.000            9.4268872583
3588800.000            9.5136971806
3589000.000            9.3891519405
3589200.000            9.4817676293
3589400.000            8.9803722531
3589600.000            9.2850200138
3589800.000            9.3553367085
3590000.000            9.1926408727
3590200.000            9.4188104204
3590400.000            9.2723186061
3590600.000            9.2392933687
3590800.000            9.4648368863
3591000.000            9.4243278703
3591200.000            9.4211019503
3591400.000            9.3745869710
3591600.000            9.2943863302
3591800.000            9.3853569777
3592000.000            9.2447270870
3592200.000            9.3157041465
3592400.000            9.3931945994
3592600.000            9.1603833924
3592800.000            9.3752581284
3593000.000            9.3185437863
3593200.000            9.2264364764
3593400.000            9.3640921756
3593600.000            9.3081205660
3593800.000            9.2845868866
3594000.000            9.0054159477
3594200.000            9.1327701102
3594400.000            9.3895947929
3594600.000            9.0997199668
3594800.000            9.1971384812
3595000.000            9.2874091515
3595200.000            9.2655494518
3595400.000            9.3878102780
3595600.000            9.2911849011
3595800.000            9.4667933712
3596000.000            9.2337014973
3596200.000            9.4019089716
3596400.000            9.4286271796
3596600.000            9.2648989308
3596800.000            9.0196287938
3597000.000            9.2287367234
3597200.000            9.1727270432
3597400.000            9.2691608218
3597600.000            9.2234003164
3597800.000            9.2762636572
3598000.000            9.3121142431
3598200.000            9.0387615237
3598400.000            9.5910182727
3598600.000            9.2490830278
3598800.000            9.4368212536
3599000.000            9.5996881699
3599200.000            9.4519331470
3599400.000            9.3713933102
3599600.000            9.2588423253
3599800.000            9.6005167095
3600000.000            9.4388619445
3600200.000            9.4505915438
3600400.000            9.3741633911
3600600.000            9.2070956035
3600800.000            9.1502199654
3601000.000            9.2609012806
3601200.000            9.0670770365
3601400.000            9.2249288925
3601600.000            9.1043904348
3601800.000            9.0295823581
3602000.000            9.2330264261
3602200.000            9.2364595403
3602400.000            9.2832506204
3602600.000            9.0886907598
3602800.000            9.3585528440
3603000.000            9.1879418814
3603200.000            9.1367709626
3603400.000            9.0954901571
3603600.000            9.0251350953
3603800.000            8.9813846227
3604000.000            9.0353488087
3604200.000            9.0720705709
3604400.000            8.9484547397
3604600.000            9.1001116433
3604800.000            9.1131725869
3605000.000            9.0063517017
3605200.000            9.0306045122
3605400.000            8.8117878087
3605600.000            9.0806228169
3605800.000            9.1063857019
3606000.000            9.2089897641
3606200.000            9.1810707904
3606400.000            9.3741731756
3606600.000            9.4499294593
3606800.000            9.2233392967
3607000.000            9.2511514711
3607200.000            9.4916615378
3607400.000            9.5516565931
3607600.000            9.6070449279
3607800.000            9.1647308533
3608000.000            9.2659549452
3608200.000            9.3378013427
3608400.000            9.3494640516
3608600.000            9.3782528377
3608800.000            9.2412320636
3609000.000            9.5088892552
3609200.000            9.1160705779
3609400.000            9.2997944309
3609600.000            9.4173809939
3609800.000            9.3541011930
3610000.000            9.4559041122
3610200.000            9.2082260394
3610400.000            9.1804607713
3610600.000            9.3198274534
3610800.000            9.3507712015
3611000.000            9.3508503077
3611200.000            9.1315663795
3611400.000            9.3308668007
3611600.000            9.3009036374
3611800.000            9.2815752768
3612000.000            9.3824246520
3612200.000            9.3857655547
3612400.000            9.5082203512
3612600.000            9.4718407500
3612800.000            9.4381588244
3613000.000            9.2304167517
3613200.000            9.4452977142
3613400.000            9.4945274475
3613600.000            9.3543324037
3613800.000            9.3303139468
3614000.000            9.3891447652
3614200.000            9.4027422552
3614400.000            9.4341576162
3614600.000            9.3680866829
3614800.000            9.6129497254
3615000.000            9.6047271281
3615200.000            9.2963785730
3615400.000            9.3083848068
3615600.000            9.2086961105
3615800.000            9.4457477419
3616000.000            9.1935717048
3616200.000            9.5794169393
3616400.000            9.4116999946
3616600.000            9.3993928726
3616800.000            9.3636670539
3617000.000            9.3262583605
3617200.000            9.0706001681
3617400.000            9.3350926966
3617600.000            9.3669643118
3617800.000            9.0953556054
3618000.000            9.3469443946
3618200.000            9.1660719821
3618400.000            9.2721657307
3618600.000            9.2945159600
3618800.000            9.4510986181
3619000.000            9.4287386043
3619200.000            9.2756193627
3619400.000            9.2350046148
3619600.000            9.2712532223
3619800.000            9.2692352433
3620000.000            9.3695543579
3620200.000            9.5096874925
3620400.000            9.4045876712
3620600.000            9.2559732727
3620800.000            9.3516640223
3621000.000            9.3026338335
3621200.000            9.4776046507
3621400.000            9.1960031827
3621600.000            9.2045683561
3621800.000            9.4958614603
3622000.000            9.6652510801
3622200.000            9.4481203942
3622400.000            9.3237426766
3622600.000            9.4222434753
3622800.000            9.6072868719
3623000.000            9.3095320246
3623200.000            9.2616044007
3623400.000            9.1049001776
3623600.000            9.2579879309
3623800.000            9.4409480592
3624000.000            9.3481010411
3624200.000            9.2426356353
3624400.000            9.3086561043
3624600.000            9.3405972784
3624800.000            9.3518265043
3625000.000            9.3352377444
3625200.000            9.2243472188
3625400.000            9.2261660091
3625600.000            9.0919099196
3625800.000            9.3443173453
3626000.000            9.3073479463
3626200.000            9.1922969327
3626400.000            9.4081450189
3626600.000            9.5019274352
3626800.000            9.2774836361
3627000.000            9.6241992912
3627200.000            9.4985290708
3627400.000            9.4335592199
3627600.000            9.3415783969
3627800.000            9.3602045269
3628000.000            9.1163254493
3628200.000            9.5960915063
3628400.000            9.4243292342
3628600.000            9.1915421030
3628800.000            9.1739291728
3629000.000            9.1242147213
3629200.000            9.3011379910
3629400.000            9.1747890228
3629600.000            9.0504294510
3629800.000            9.3509964229
3630000.000            9.2007137375
3630200.000            9.1188505026
3630400.000            8.9570506898
3630600.000            9.2404895090
3630800.000            9.4156918334
3631000.000            8.9819607222
3631200.000            9.2237955509
3631400.000            9.0452855318
3631600.000            9.1034622119
3631800.000            9.1705566632
3632000.000            9.0017319945
3632200.000            8.9116921198
3632400.000            9.1555525179
3632600.000            9.3157776785
3632800.000            9.1963667510
3633000.000            9.2901057597
3633200.000            9.1352158794
3633400.000            9.0573439496
3633600.000            9.2145437428
3633800.000            9.1712441874
3634000.000            9.3247902111
3634200.000            8.8881994760
3634400.000            9.1255100112
3634600.000            9.1613757186
3634800.000            9.3719600403
3635000.000            9.1863226949
3635200.000            9.0158922415
3635400.000            9.0589395940
3635600.000            9.3107844999
3635800.000            8.9801481584
3636000.000            9.0003641214
3636200.000            9.0135351258
3636400.000            8.9996445159
3636600.000            9.1639040927
3636800.000            9.1576436138
3637000.000            8.9305253254
3637200.000            9.2155391526
3637400.000            9.0493202445
3637600.000            9.3284973506
3637800.000            9.0807039393
3638000.000            9.3583732836
3638200.000            9.2538582196
3638400.000            9.2218729263
3638600.000            9.3240122544
3638800.000            9.2853190044
3639000.000            9.2657900912
3639200.000            9.2743713349
3639400.000            9.1543851381
3639600.000            9.3274952992
3639800.000            9.0209779281
3640000.000            9.2223568143
3640200.000            9.5392666290
3640400.000            9.3158801489
3640600.000            9.3205550644
3640800.000            9.3754484221
3641000.000            9.5582376478
3641200.000            9.4133900446
3641400.000            9.4638530400
3641600.000            9.0797317158
3641800.000            9.2630903994
3642000.000            9.2664726935
3642200.000            9.4902285533
3642400.000            9.2880628154
3642600.000            9.3551564958
3642800.000            9.4623340705
3643000.000            9.4318344201
3643200.000            9.1774616738
3643400.000            9.0426584825
3643600.000            9.1729413534
3643800.000            9.4536216552
3644000.000            9.6664010850
3644200.000            9.2862934220
3644400.000            9.0940242611
3644600.000            9.2177179532
3644800.000            9.0365541998
3645000.000            9.4749102959
3645200.000            9.4273867422
3645400.000            9.0559734673
3645600.000            9.2460794235
3645800.000            9.2663475112
3646000.000            9.5399733071
3646200.000            9.5368810493
3646400.000            9.4412310388
3646600.000            9.2881305360
3646800.000            9.3600103194
3647000.000            9.0796889012
3647200.000            9.4703561152
3647400.000            9.1585070811
3647600.000            9.2105666104
3647800.000            9.4833961259
3648000.000            9.3401877526
3648200.000            9.3565584664
3648400.000            9.2143370230
3648600.000            9.4195482310
3648800.000            9.3300983320
3649000.000            8.9683542779
3649200.000            9.3888974842
3649400.000            9.4491229793
3649600.000            9.1367254202
3649800.000            9.2417948206
3650000.000            9.3906530607
3650200.000            9.2721573101
3650400.000            9.2482181373
3650600.000            9.1172776294
3650800.000            9.2808401347
3651000.000            9.3024440142
3651200.000            9.4205120339
3651400.000            9.4283682758
3651600.000            9.2252334573
3651800.000            9.1102010639
3652000.000            9.2405957746
3652200.000            9.0463028233
3652400.000            9.3763257656
3652600.000            9.2998164905
3652800.000            9.2507062467
3653000.000            9.5363873768
3653200.000            9.3695691236
3653400.000            9.3374181461
3653600.000            9.1771970772
3653800.000            9.1357157784
3654000.000            9.3581442670
3654200.000            9.1818447740
3654400.000            9.2836604427
3654600.000            9.3976404390
3654800.000            9.1733926857
3655000.000            9.5103549733
3655200.000            9.3680076360
3655400.000            9.1488086254
3655600.000            9.2643673656
3655800.000            9.4528964755
3656000.000            9.1924345680
3656200.000            9.1333872453
3656400.000            9.0773153594
3656600.000            9.2089139787
3656800.000            9.3455734379
3657000.000            9.4412038201
3657200.000            9.2508367660
3657400.000            9.1644385636
3657600.000            9.4267081130
3657800.000            9.3455560037
3658000.000            9.3143483113
3658200.000            9.3525292093
3658400.000            9.0965711368
3658600.000            9.4013021547
3658800.000            9.2615152728
3659000.000            9.5246631145
3659200.000            9.2714554946
3659400.000            9.4264621366
3659600.000            9.2400272655
3659800.000            9.1765214723
3660000.000            9.4437917314
3660200.000            9.3670975589
3660400.000            9.3216218121
3660600.000            9.3016954110
3660800.000            9.3434244059
3661000.000            9.3314073795
3661200.000            9.6059515545
3661400.000            9.3924438021
3661600.000            9.3360934434
3661800.000            9.3717203497
3662000.000            9.3326135415
3662200.000            9.2783315668
3662400.000            9.1928792587
3662600.000            9.3199392932
3662800.000            9.3231331319
3663000.000            9.2742202978
3663200.000            9.5222529846
3663400.000            9.4271420704
3663600.000            9.3888257312
3663800.000            9.5795354800
3664000.000            9.2531325655
3664200.000            9.3859772557
3664400.000            9.0617515407
3664600.000            9.2622722966
3664800.000            9.1052521231
3665000.000            9.3994231749
3665200.000            9.2100154169
3665400.000            9.2646984375
3665600.000            9.1501735928
3665800.000            9.4685034646
3666000.000            9.1865713398
3666200.000            9.1172087821
3666400.000            9.2029182743
3666600.000            9.2147981991
3666800.000            9.4028008436
3667000.000            9.3352784835
3667200.000            9.1654713917
3667400.000            9.3338785291
3667600.000            9.3309043376
3667800.000            9.2447413783
3668000.000            9.3482035708
3668200.000            9.4126160610
3668400.000            9.2308948283
3668600.000            9.2752696113
3668800.000            9.4620199584
3669000.000            9.4317724516
3669200.000            9.2945333349
3669400.000            9.2679658082
3669600.000            9.2789415266
3669800.000            9.2675549778
3670000.000            9.3814867632
3670200.000            9.2916973124
3670400.000            9.2835933151
3670600.000            9.2137132463
3670800.000            9.2388010601
3671000.000            9.3219978334
3671200.000            9.5639766425
3671400.000            9.5149443189
3671600.000            9.2909750384
3671800.000            9.1457926867
3672000.000            9.3438568215
3672200.000            9.4899411855
3672400.000            9.5906359656
3672600.000            9.5200412132
3672800.000            9.3790316839
3673000.000            9.2259490304
3673200.000            9.1570184732
3673400.000            8.7726248434
3673600.000            8.9580322827
3673800.000            9.2443238470
3674000.000            9.3554913629
3674200.000            9.3631359631
3674400.000            9.3186864028
3674600.000            9.4105989715
3674800.000            9.1679056567
3675000.000            9.3957354265
3675200.000            9.3601912437
3675400.000            9.5085882484
3675600.000            9.4270587539
3675800.000            9.4278269261
3676000.000            9.2920234624
3676200.000            9.3730204429
3676400.000            9.3066403787
3676600.000            9.4513971343
3676800.000            9.4212169330
3677000.000            9.1720141386
3677200.000            9.2742951344
3677400.000            9.3654070345
3677600.000            9.1037327385
3677800.000            9.2467486833
3678000.000            9.4587253097
3678200.000            9.3895212609
3678400.000            9.1641680963
3678600.000            8.8030964449
3678800.000            9.1167576277
3679000.000            9.1044438641
3679200.000            8.9090345310
3679400.000            9.1809219474
3679600.000            9.2016663327
3679800.000            8.8989470673
3680000.000            9.1692738856
3680200.000            9.1864211922
3680400.000            9.1017499837
3680600.000            8.9054987092
3680800.000            9.1476338331
3681000.000            9.1342939423
3681200.000            9.0746874206
3681400.000            9.1315077911
3681600.000            9.1566739995
3681800.000            9.2069891007
3682000.000            9.0605552225
3682200.000            9.2452920974
3682400.000            9.0509655823
3682600.000            9.0886214974
3682800.000            9.1509555819
3683000.000            9.0662429227
3683200.000            9.1514176475
3683400.000            9.0446407036
3683600.000            8.9552563904
3683800.000            8.9201405908
3684000.000            9.0515589974
3684200.000            9.0989308617
3684400.000            9.4119690980
3684600.000            8.9570756551
3684800.000            9.2611436990
3685000.000            9.2132427008
3685200.000            8.9895808908
3685400.000            9.2539584366
3685600.000            9.2016489578
3685800.000            8.9939456673
3686000.000            9.1418227296
3686200.000            9.0070057807
3686400.000            8.9227618287
3686600.000            9.3318795854
3686800.000            9.3310308838
3687000.000            9.2796161234
3687200.000            9.1943451547
3687400.000            8.9484026743
3687600.000            9.1350125397
3687800.000            8.8489416307
3688000.000            8.8634204373
3688200.000            9.0829237755
3688400.000            9.0596070748
3688600.000            8.8813657440
3688800.000            9.1459602685
3689000.000            9.2243873056
3689200.000            8.8776064798
3689400.000            9.1729285446
3689600.000            9.2168211000
3689800.000            9.2383470000
3690000.000            9.2863015461
3690200.000            9.1302610679
3690400.000            9.1159003869
3690600.000            9.1033219674
3690800.000            9.2940372311
3691000.000            9.3782434683
3691200.000            9.2814358625
3691400.000            9.2539431965
3691600.000            9.3198136365
3691800.000            9.0234985932
3692000.000            9.0485008371
3692200.000            9.1823430719
3692400.000            9.3817122811
3692600.000            9.2474637820
3692800.000            9.1329803880
3693000.000            9.1098798358
3693200.000            9.1550712984
3693400.000            9.3207288727
3693600.000            9.2465575001
3693800.000            9.4914930665
3694000.000            9.5352529678
3694200.000            9.2533970435
3694400.000            9.3791626776
3694600.000            9.3419035981
3694800.000            9.3829107934
3695000.000            9.3780249478
3695200.000            9.7063415326
3695400.000            9.3682515962
3695600.000            9.0746855823
3695800.000            9.3288440184
3696000.000            9.4366563403
3696200.000            9.2344633837
3696400.000            9.0349028727
3696600.000            9.2422713554
3696800.000            9.0594070559
3697000.000            9.0083549743
3697200.000            9.2634085439
3697400.000            9.1926319777
3697600.000            9.0704446835
3697800.000            9.1266284685
3698000.000            9.1788215414
3698200.000            9.2162093019
3698400.000            9.3164758767
3698600.000            9.4362820980
3698800.000            9.3163052706
3699000.000            9.1408862047
3699200.000            9.3596366701
3699400.000            8.9517644506
3699600.000            9.1147459345
3699800.000            9.3992512049
3700000.000            9.4824622695
3700200.000            9.2435887049
3700400.000            9.3484610514
3700600.000            9.2688195503
3700800.000            9.3370629984
3701000.000            9.6022639840
3701200.000            9.5147563379
3701400.000            9.2934582259
3701600.000            9.4726058386
3701800.000            9.3505744441
3702000.000            9.2690792843
3702200.000            9.1772990139
3702400.000            9.5100907325
3702600.000            9.1802727310
3702800.000            9.3167009202
3703000.000            9.1228859862
3703200.000            9.4113515478
3703400.000            9.2134151452
3703600.000            9.3032451572
3703800.000            9.4326497358
3704000.000            9.1917511948
3704200.000            9.1262259994
3704400.000            9.4452219881
3704600.000            9.3857972209
3704800.000            9.2625948886
3705000.000            9.2967104158
3705200.000            9.3079340082
3705400.000            9.3218610283
3705600.000            9.3332622835
3705800.000            9.2690864003
3706000.000            9.4136199507
3706200.000            9.5717794551
3706400.000            9.4577964345
3706600.000            9.2614306517
3706800.000            9.4475625591
3707000.000            9.4572202757
3707200.000            9.3353065917
3707400.000            9.0826612544
3707600.000            9.0577878101
3707800.000            9.2199222528
3708000.000            9.2188368256
3708200.000            9.2768259991
3708400.000            9.3522838852
3708600.000            9.4574947754
3708800.000            9.4838083202
3709000.000            9.5283599951
3709200.000            9.3766416567
3709400.000            9.2523066944
3709600.000            9.4417091154
3709800.000            9.2386045399
3710000.000            9.3960698192
3710200.000            9.2439829906
3710400.000            9.1700259875
3710600.000            9.2117357692
3710800.000            9.5161010247
3711000.000            9.2492434343
3711200.000            9.2236797380
3711400.000            9.3261982303
3711600.000            9.6343780176
3711800.000            9.1699350213
3712000.000            9.4452095351
3712200.000            9.2732729803
3712400.000            9.3852482808
3712600.000            9.3072747701
3712800.000            9.4682440864
3713000.000            9.3501057369
3713200.000            9.2480614667
3713400.000            9.5987346259
3713600.000            9.5710825615
3713800.000            9.3003787731
3714000.000            9.3302640755
3714200.000            9.3180407444
3714400.000            9.1303354894
3714600.000            9.3467291949
3714800.000            9.0708687378
3715000.000            9.0150251569
3715200.000            9.3894406722
3715400.000            9.2279548529
3715600.000            9.4147084615
3715800.000            9.2080050283
3716000.000            9.4786918569
3716200.000            9.4081715260
3716400.000            9.3153084969
3716600.000            8.8838270498
3716800.000            9.4485913548
3717000.000            9.3125575699
3717200.000            9.2421646747
3717400.000            9.3640543422
3717600.000            9.4824078914
3717800.000            9.3631128361
3718000.000            9.2217277006
3718200.000            9.3539935635
3718400.000            9.2239488414
3718600.000            9.2134021585
3718800.000            9.4197665736
3719000.000            9.5588855596
3719200.000            9.4481097202
3719400.000            9.3687849404
3719600.000            9.2187499511
3719800.000            9.6390569062
3720000.000            9.2466635878
3720200.000            9.1396523496
3720400.000            9.1876452628
3720600.000            9.0939966273
3720800.000            9.5698402858
3721000.000            9.3830601108
3721200.000            9.3321353463
3721400.000            9.1820358979
3721600.000            9.0883013960
3721800.000            9.2173218885
3722000.000            9.0807831641
3722200.000            9.3837440177
3722400.000            9.2742336403
3722600.000            9.1816484317
3722800.000            9.5150262122
3723000.000            9.5230487906
3723200.000            9.2694259521
3723400.000            9.3594114487
3723600.000            9.3432301391
3723800.000            9.3521745360
3724000.000            9.2381910410
3724200.000            9.4623848906
3724400.000            9.2452043334
3724600.000            9.2733251050
3724800.000            9.3465042107
3725000.000            9.2749751275
3725200.000            9.4551653528
3725400.000            9.4448147750
3725600.000            9.4186058947
3725800.000            9.3267939581
3726000.000            9.3968883371
3726200.000            9.0610436173
3726400.000            9.3024661331
3726600.000            9.4310666630
3726800.000            9.4462886765
3727000.000            9.2209173068
3727200.000            9.7004007400
3727400.000            9.2376447694
3727600.000            9.4871728243
3727800.000            9.2632405470
3728000.000            9.3421728201
3728200.000            9.4298841617
3728400.000            9.4858214366
3728600.000            9.4569435819
3728800.000            9.4315158012
3729000.000            9.2579758930
3729200.000            9.2885083956
3729400.000            9.4457152455
3729600.000            9.4499116100
3729800.000            9.4704305367
3730000.000            9.2981638588
3730200.000            9.2143307965
3730400.000            9.0619637161
3730600.000            9.2858643272
3730800.000            9.0292482026
3731000.000            9.5248430900
3731200.000            9.2797242273
3731400.000            9.3148808253
3731600.000            8.9473796307
3731800.000            9.2759063154
3732000.000            9.0510227475
3732200.000            9.0475446246
3732400.000            9.3143264889
3732600.000            9.2011312095
3732800.000            9.1816674077
3733000.000            9.4304356517
3733200.000            8.8738039859
3733400.000            9.2320337441
3733600.000            9.5047592474
3733800.000            9.4108226511
3734000.000            9.2544574461
3734200.000            9.1487674119
3734400.000            9.2808855585
3734600.000            9.2356847265
3734800.000            9.2835946197
3735000.000            9.3322597577
3735200.000            9.5956222654
3735400.000            8.9176106156
3735600.000            9.2109364052
3735800.000            9.3413124364
3736000.000            8.9696139878
3736200.000            9.2928633876
3736400.000            9.2111507747
3736600.000            9.1552673442
3736800.000            9.1406843475
3737000.000            9.3080854011
3737200.000            9.5141828476
3737400.000            9.2094687302
3737600.000            9.2422707031
3737800.000            9.4705639024
3738000.000            9.3538427043
3738200.000            9.3919302641
3738400.000            9.3174909148
3738600.000            9.4435118947
3738800.000            9.3014347875
3739000.000            9.2782584499
3739200.000            9.3770810104
3739400.000            9.4350082154
3739600.000            9.4097381134
3739800.000            9.3859897087
3740000.000            9.3527399615
3740200.000            9.3677017073
3740400.000            9.3886261274
3740600.000            9.4627848098
3740800.000            9.4322238432
3741000.000            9.3532853436
3741200.000            9.4277520895
3741400.000            9.4142479970
3741600.000            9.5172149159
3741800.000            9.3456215302
3742000.000            9.3753185551
3742200.000            9.2800354337
3742400.000            9.2606336597
3742600.000            9.3851582634
3742800.000            9.4026687232
3743000.000            9.5313979934
3743200.000            9.4874081267
3743400.000            9.3866424831
3743600.000            9.4427922892
3743800.000            9.6047136077
3744000.000            9.3897378245
3744200.000            9.3139753736
3744400.000            9.0134956320
3744600.000            9.3580889994
3744800.000            9.6357178418
3745000.000            9.4000242397
3745200.000            9.4453262375
3745400.000            9.2387791784
3745600.000            9.1424426518
3745800.000            9.3950505708
3746000.000            9.4547375626
3746200.000            9.4147183053
3746400.000            9.3615163615
3746600.000            9.2754032735
3746800.000            9.4943558926
3747000.000            9.2911898230
3747200.000            9.3926004134
3747400.000            9.1177980462
3747600.000            9.4047994315
3747800.000            9.2984855613
3748000.000            9.2395535771
3748200.000            9.2878448879
3748400.000            9.2837318399
3748600.000            9.1986667608
3748800.000            9.6223199556
3749000.000            9.1916289775
3749200.000            9.3302079184
3749400.000            9.4386801307
3749600.000            9.2851910943
3749800.000            9.2234052383
3750000.000            9.4661414863
3750200.000            9.2941902844
3750400.000            9.2987364003
3750600.000            9.2644620677
3750800.000            9.1625658103
3751000.000            9.1559949552
3751200.000            9.1456138379
3751400.000            9.3101478551
3751600.000            9.4304308484
3751800.000            9.3443748070
3752000.000            9.3371592423
3752200.000            9.6056423050
3752400.000            9.6548398977
3752600.000            9.4544697638
3752800.000            9.1859742481
3753000.000            9.4916432734
3753200.000            9.4942342090
3753400.000            9.3521486812
3753600.000            9.3762148153
3753800.000            9.0710034081
3754000.000            9.1924786872
3754200.000            9.2254976388
3754400.000            9.2985653198
3754600.000            9.3599015632
3754800.000            9.1841140071
3755000.000            9.0578686953
3755200.000            9.4924689073
3755400.000            9.3065556390
3755600.000            9.1308764240
3755800.000            9.3804730890
3756000.000            9.4569188538
3756200.000            9.2644275551
3756400.000            9.4498198136
3756600.000            9.3832641621
3756800.000            9.1794934697
3757000.000            9.4081242639
3757200.000            9.3069232990
3757400.000            9.5740402676
3757600.000            9.0936022230
3757800.000            9.0599292517
3758000.000            9.4124627705
3758200.000            9.5312775551
3758400.000            9.3197017967
3758600.000            9.5271288678
3758800.000            9.4737897038
3759000.000            9.3785616721
3759200.000            9.2306922002
3759400.000            9.2827141333
3759600.000            9.2370606051
3759800.000            9.1252417380
3760000.000            9.3095201053
3760200.000            9.2258260422
3760400.000            9.1943777104
3760600.000            9.3538622140
3760800.000            9.4592222437
3761000.000            9.2685829433
3761200.000            9.3628931296
3761400.000            9.4622614873
3761600.000            9.2640421051
3761800.000            9.1837268374
3762000.000            9.2411469681
3762200.000            9.1724935791
3762400.000            9.5165806431
3762600.000            9.3081348573
3762800.000            9.2348389899
3763000.000            9.4034115150
3763200.000            9.4142472854
3763400.000            9.3521095432
3763600.000            9.3372158145
3763800.000            9.2429769068
3764000.000            9.2273628017
3764200.000            9.4337244890
3764400.000            9.5192283881
3764600.000            9.5840782751
3764800.000            9.3517939486
3765000.000            9.0817563364
3765200.000            9.2267565185
3765400.000            9.4777045119
3765600.000            9.4201907465
3765800.000            9.2594607650
3766000.000            9.0688611363
3766200.000            9.3009540424
3766400.000            9.3823137017
3766600.000            9.4865182709
3766800.000            9.3004950604
3767000.000            9.3502563589
3767200.000            9.3429534453
3767400.000            9.4838833940
3767600.000            9.2780022739
3767800.000            9.2961070976
3768000.000            9.2621737993
3768200.000            9.4049135247
3768400.000            9.3520207711
3768600.000            9.1960196681
3768800.000            9.2941079167
3769000.000            9.3473928805
3769200.000            9.3084734603
3769400.000            9.2225324016
3769600.000            9.1370274944
3769800.000            9.3927222749
3770000.000            9.1322855699
3770200.000            9.3276949030
3770400.000            9.3500068838
3770600.000            9.2277695997
3770800.000            9.1630532563
3771000.000            9.2827854712
3771200.000            8.8195108628
3771400.000            9.3524454184
3771600.000            9.3385181018
3771800.000            9.1881002717
3772000.000            9.2599932197
3772200.000            9.1713136870
3772400.000            9.3364317499
3772600.000            9.3916894468
3772800.000            9.3689087588
3773000.000            9.4892313645
3773200.000            9.5510670918
3773400.000            9.1099810016
3773600.000            9.1270832995
3773800.000            9.3483733467
3774000.000            9.5267514826
3774200.000            9.2184028682
3774400.000            9.2308057004
3774600.000            9.3090803365
3774800.000            9.4078399797
3775000.000            9.2594291581
3775200.000            9.3532884272
3775400.000            9.3981884896
3775600.000            9.1215123610
3775800.000            9.3683090579
3776000.000            9.3757937260
3776200.000            9.1460922110
3776400.000            9.1547541027
3776600.000            9.4706310893
3776800.000            9.2918492390
3777000.000            9.4482402988
3777200.000            9.5311532623
3777400.000            9.4098174568
3777600.000            9.3725098699
3777800.000            9.1554048016
3778000.000            9.5386771277
3778200.000            9.4163405754
3778400.000            9.5036093018
3778600.000            9.2145869132
3778800.000            9.2730020979
3779000.000            9.3101154180
3779200.000            9.2008215449
3779400.000            9.4159168769
3779600.000            9.3163934497
3779800.000            9.2883586631
3780000.000            9.2076539130
3780200.000            9.3025269156
3780400.000            9.1735513132
3780600.000            9.2673317726
3780800.000            9.0666568960
3781000.000            9.1892679480
3781200.000            9.3357664039
3781400.000            9.4179031897
3781600.000            9.3312051072
3781800.000            9.2034124805
3782000.000            9.1561429087
3782200.000            9.3476395092
