# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0107856113
232400.000            0.0107982735
232600.000            0.0106061998
232800.000            0.0107102160
233000.000            0.0109891009
233200.000            0.0106715297
233400.000            0.0106615531
233600.000            0.0105696804
233800.000            0.0104668774
234000.000            0.0107975007
234200.000            0.0108478275
234400.000            0.0109698440
234600.000            0.0108899112
234800.000            0.0107324422
235000.000            0.0105940254
235200.000            0.0107467179
235400.000            0.0108312178
235600.000            0.0105729631
235800.000            0.0108813740
236000.000            0.0104893003
236200.000            0.0109081708
236400.000            0.0107684881
236600.000            0.0104576005
236800.000            0.0100406602
237000.000            0.0106175374
237200.000            0.0104005832
237400.000            0.0104171632
237600.000            0.0104932147
237800.000            0.0104084990
238000.000            0.0105441576
238200.000            0.0106846914
238400.000            0.0108512284
238600.000            0.0104230148
238800.000            0.0105898111
239000.000            0.0108465169
239200.000            0.0107791540
239400.000            0.0104298011
239600.000            0.0105048379
239800.000            0.0104243220
240000.000            0.0109455291
240200.000            0.0105415190
240400.000            0.0106315433
240600.000            0.0108853424
240800.000            0.0106580068
241000.000            0.0107245560
241200.000            0.0105434092
241400.000            0.0107066583
241600.000            0.0106392433
241800.000            0.0107238372
242000.000            0.0105219679
242200.000            0.0109910016
242400.000            0.0105147657
242600.000            0.0108890984
242800.000            0.0107444308
243000.000            0.0107272677
243200.000            0.0111400465
243400.000            0.0105764214
243600.000            0.0105525347
243800.000            0.0105642953
244000.000            0.0106394260
244200.000            0.0108390048
244400.000            0.0109011357
244600.000            0.0106600214
244800.000            0.0104167455
245000.000            0.0106100758
245200.000            0.0103768827
245400.000            0.0106594228
245600.000            0.0108450165
245800.000            0.0108110697
246000.000            0.0103902394
246200.000            0.0105650072
246400.000            0.0102857288
246600.000            0.0105911322
246800.000            0.0106274461
247000.000            0.0105651569
247200.000            0.0104010061
247400.000            0.0106840074
247600.000            0.0105159162
247800.000            0.0101281363
248000.000            0.0105977218
248200.000            0.0105797354
248400.000            0.0105197296
248600.000            0.0103230958
248800.000            0.0103754241
249000.000            0.0105182171
249200.000            0.0107143566
249400.000            0.0107219957
249600.000            0.0102700155
249800.000            0.0104566031
250000.000            0.0102735105
250200.000            0.0105886850
250400.000            0.0106612694
250600.000            0.0107416252
250800.000            0.0107469494
251000.000            0.0109641438
251200.000            0.0105046760
251400.000            0.0104979681
251600.000            0.0108283842
251800.000            0.0109008868
252000.000            0.0108108869
252200.000            0.0105478649
252400.000            0.0108764083
252600.000            0.0106573550
252800.000            0.0108285426
253000.000            0.0105052381
253200.000            0.0104990680
253400.000            0.0106257874
253600.000            0.0107435815
253800.000            0.0107152513
254000.000            0.0109355490
254200.000            0.0105777181
254400.000            0.0106754842
254600.000            0.0105889496
254800.000            0.0105306426
255000.000            0.0108146795
255200.000            0.0106594732
255400.000            0.0102714323
255600.000            0.0106939527
255800.000            0.0106416765
256000.000            0.0109390092
256200.000            0.0109725974
256400.000            0.0105177228
256600.000            0.0107686657
256800.000            0.0104090438
257000.000            0.0102057142
257200.000            0.0104920346
257400.000            0.0107155646
257600.000            0.0107695290
257800.000            0.0106916674
258000.000            0.0105068586
258200.000            0.0106885379
258400.000            0.0107754293
258600.000            0.0108653613
258800.000            0.0105867879
259000.000            0.0107248867
259200.000            0.0107547225
259400.000            0.0107173747
259600.000            0.0106114857
259800.000            0.0105916770
260000.000            0.0110297557
260200.000            0.0109331628
