# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
3337200.000            4.0283371020
3337400.000            3.9063546122
3337600.000            4.0257227903
3337800.000            4.0385678642
3338000.000            4.0083339548
3338200.000            3.9488481798
3338400.000            3.8558559835
3338600.000            4.0795359037
3338800.000            3.9784298899
3339000.000            3.9838163580
3339200.000            3.9471541389
3339400.000            4.0418301529
3339600.000            3.9466843821
3339800.000            4.0356521780
3340000.000            4.0013177152
3340200.000            3.9415686126
3340400.000            4.0400437819
3340600.000            4.0194345709
3340800.000            3.9859395945
3341000.000            3.8817363833
3341200.000            3.9733852449
3341400.000            3.9756167572
3341600.000            3.9799275648
3341800.000            4.0718047907
3342000.000            3.9988327191
3342200.000            4.0086827930
3342400.000            3.9401343532
3342600.000            4.0331492021
3342800.000            4.0805144248
3343000.000            4.0249093011
3343200.000            3.9203098176
3343400.000            4.0102624620
3343600.000            3.9854496342
3343800.000            3.8448830106
3344000.000            3.9966034898
3344200.000            3.9722296776
3344400.000            3.9160026807
3344600.000            3.9406816329
3344800.000            4.0869508765
3345000.000            4.0360173119
3345200.000            3.8775673205
3345400.000            3.8914363452
3345600.000            3.9387824377
3345800.000            3.9989080775
3346000.000            3.9875466186
3346200.000            4.0987738436
3346400.000            4.0143004125
3346600.000            3.9625969263
3346800.000            3.9374519236
3347000.000            3.9677586711
3347200.000            4.0572359015
3347400.000            3.9704229430
3347600.000            4.0597612691
3347800.000            4.0420475407
3348000.000            3.9968350503
3348200.000            3.8997728044
3348400.000            4.0011622128
3348600.000            3.9243005060
3348800.000            3.8575043989
3349000.000            3.9651986842
3349200.000            4.0630127651
3349400.000            4.0270696357
3349600.000            4.0089587041
3349800.000            4.0241657028
3350000.000            4.0450171661
3350200.000            3.9950816739
3350400.000            4.0466425554
3350600.000            4.0714741398
3350800.000            4.0750471131
3351000.000            4.1250065685
3351200.000            3.9893242013
3351400.000            4.0356546153
3351600.000            3.9747680260
3351800.000            3.9732926479
3352000.000            3.9758708162
3352200.000            4.0583541631
3352400.000            3.9144707957
3352600.000            4.1037219424
3352800.000            4.0278521407
3353000.000            3.9910081612
3353200.000            4.0107940924
3353400.000            4.0368420503
3353600.000            4.0141625874
3353800.000            4.0538418660
3354000.000            3.9072805876
3354200.000            3.9815675597
3354400.000            3.9972008009
3354600.000            4.0373492254
3354800.000            4.0985738188
3355000.000            4.0220353681
3355200.000            3.9836553466
3355400.000            3.9894866536
3355600.000            3.9760372891
3355800.000            4.0261173429
3356000.000            4.0739912232
3356200.000            4.0543214132
3356400.000            4.1049789007
3356600.000            4.1677930721
3356800.000            3.9716576283
3357000.000            4.0478279802
3357200.000            3.9695960223
3357400.000            3.9795307114
3357600.000            3.9898717597
3357800.000            4.0051316955
3358000.000            3.9916858831
3358200.000            3.9751350752
3358400.000            3.9407360940
3358600.000            3.9933007288
3358800.000            3.9661822399
3359000.000            3.9793348435
3359200.000            3.9273745824
3359400.000            4.0470722788
3359600.000            3.9386477081
3359800.000            3.9409875616
3360000.000            3.9472712030
3360200.000            3.8785802594
3360400.000            3.8205144643
3360600.000            3.9419039067
3360800.000            3.8840384626
3361000.000            3.7864258890
3361200.000            3.7804122878
3361400.000            3.8666384372
3361600.000            4.1086142517
3361800.000            4.1038204100
3362000.000            4.0098243833
3362200.000            4.0127319216
3362400.000            4.0412536323
3362600.000            3.9429326371
3362800.000            3.9560784984
3363000.000            3.9210231551
3363200.000            4.0112807675
3363400.000            4.0538974123
3363600.000            3.9417813751
3363800.000            4.0482626729
3364000.000            3.9407673214
3364200.000            3.9433156618
3364400.000            4.0100068731
3364600.000            3.9927132319
3364800.000            3.8785848610
3365000.000            3.9468158502
3365200.000            3.9904797152
3365400.000            3.9688116849
3365600.000            3.9637551028
3365800.000            3.9413432608
3366000.000            4.0134909200
3366200.000            3.9270305594
3366400.000            3.9125646090
3366600.000            3.9174699940
3366800.000            3.9790867323
3367000.000            3.9979305882
3367200.000            3.9987184124
3367400.000            4.0554162513
3367600.000            4.0135864524
3367800.000            4.0407581749
3368000.000            4.1460182841
3368200.000            4.0227103503
3368400.000            3.9608820118
3368600.000            3.9796635434
3368800.000            3.9791019190
3369000.000            3.9613667419
3369200.000            4.0044255808
3369400.000            3.8748051087
3369600.000            3.9123084686
3369800.000            3.9925563952
3370000.000            4.1267080574
3370200.000            3.9786265169
3370400.000            4.0364652048
3370600.000            3.9808038053
3370800.000            3.9048870143
3371000.000            4.0104098640
3371200.000            4.0559085184
3371400.000            3.9877913022
3371600.000            3.9392009474
3371800.000            3.9615892829
3372000.000            3.8860829369
3372200.000            3.9184914898
3372400.000            4.0067367331
3372600.000            3.9558812428
3372800.000            3.9997172497
3373000.000            3.9349149036
3373200.000            3.9417033837
3373400.000            3.9561511231
3373600.000            4.0090119614
3373800.000            3.9833585620
3374000.000            4.0193901849
3374200.000            4.0059683355
3374400.000            4.0329925552
3374600.000            4.0056963561
3374800.000            4.0044564287
3375000.000            4.0939137639
3375200.000            3.9900624507
3375400.000            4.0520508340
3375600.000            3.9514872848
3375800.000            4.0224601577
3376000.000            4.0736722959
3376200.000            4.0225316083
3376400.000            4.0157274729
3376600.000            3.8830582692
3376800.000            3.8662878022
3377000.000            4.0579740204
3377200.000            3.9367882024
3377400.000            4.0128599028
3377600.000            4.0036388536
3377800.000            3.9715366029
3378000.000            3.9809760659
3378200.000            3.9608373411
3378400.000            3.9650376847
3378600.000            4.0088611200
3378800.000            4.0540596156
3379000.000            4.1030463612
3379200.000            4.0727877060
3379400.000            4.0263996168
3379600.000            4.0348339566
3379800.000            4.0372724616
3380000.000            3.9512043764
3380200.000            3.9278353671
3380400.000            3.9598662206
3380600.000            3.9738970394
3380800.000            3.9451765017
3381000.000            3.9471103755
3381200.000            4.0519285989
3381400.000            3.9832029706
3381600.000            3.9818004723
3381800.000            4.0372624636
3382000.000            4.0046133305
3382200.000            3.9210803796
3382400.000            4.0214335383
3382600.000            4.1107008526
3382800.000            4.0155156296
3383000.000            4.0390686882
3383200.000            3.9560971245
3383400.000            3.9765219243
3383600.000            3.9259225685
3383800.000            3.9826667623
3384000.000            3.9882272580
3384200.000            3.9063996684
3384400.000            3.9485917429
3384600.000            4.0917082724
3384800.000            4.0471513138
3385000.000            4.0120061489
3385200.000            3.9710876664
3385400.000            3.9701606413
3385600.000            3.9572593985
3385800.000            4.0386298504
3386000.000            3.8847665836
3386200.000            3.9463738695
3386400.000            4.0572954624
3386600.000            4.0317017129
3386800.000            4.0374298023
3387000.000            3.9560843928
3387200.000            3.9745945083
3387400.000            3.9903278123
3387600.000            4.0207609814
3387800.000            3.9884809375
3388000.000            4.0292282802
3388200.000            3.9704061018
3388400.000            4.0093075897
3388600.000            3.8998810388
3388800.000            3.9942036484
3389000.000            3.9883914657
3389200.000            3.9304331519
3389400.000            4.0087753840
3389600.000            3.9561247998
3389800.000            3.9622528025
3390000.000            3.9040745450
3390200.000            4.0099455747
3390400.000            3.9644390630
3390600.000            3.9022713565
3390800.000            3.9219751632
3391000.000            3.9419301529
3391200.000            3.9562051691
3391400.000            4.0256125754
3391600.000            3.9659877359
3391800.000            4.0122359601
3392000.000            4.0039308172
3392200.000            3.9349656051
3392400.000            3.9875714890
3392600.000            4.0019155600
3392800.000            3.9971592968
3393000.000            3.9560138258
3393200.000            3.9880439024
3393400.000            4.0212837762
3393600.000            4.0513988364
3393800.000            4.0276699296
3394000.000            3.9446552725
3394200.000            4.0346216389
3394400.000            4.0306844806
3394600.000            3.9854853150
3394800.000            3.9856100585
3395000.000            3.9125675622
3395200.000            4.0385575519
3395400.000            3.9869348442
3395600.000            4.0547187944
3395800.000            4.0422618094
3396000.000            4.0415541825
3396200.000            4.0059298202
3396400.000            4.0514812694
3396600.000            4.0803776434
3396800.000            4.0353182479
3397000.000            4.1108164402
3397200.000            3.9947940333
3397400.000            3.9684775709
3397600.000            3.9575939276
3397800.000            4.0251286518
3398000.000            3.9439673391
3398200.000            3.9469687849
3398400.000            3.8550042635
3398600.000            4.0021556420
3398800.000            4.0732099516
3399000.000            4.0232933168
3399200.000            3.9782322074
3399400.000            3.9391806075
3399600.000            3.8990541536
3399800.000            3.9064904270
3400000.000            4.0032000573
3400200.000            4.0937746817
3400400.000            4.0321767948
3400600.000            3.9838826910
3400800.000            4.0025264034
3401000.000            4.0610866122
3401200.000            4.0108283916
3401400.000            4.0435811870
3401600.000            4.0620470113
3401800.000            3.9547411351
3402000.000            4.0407114524
3402200.000            3.9341165714
3402400.000            4.1045431762
3402600.000            3.9992289142
3402800.000            4.0338441625
3403000.000            3.9408993825
3403200.000            4.0197321146
3403400.000            3.9432936318
3403600.000            3.9905439608
3403800.000            4.0037693433
3404000.000            3.8598353633
3404200.000            4.0765185951
3404400.000            4.0518361265
3404600.000            3.9437655531
3404800.000            3.9613770660
3405000.000            3.9849795927
3405200.000            4.0099471343
3405400.000            3.9193441349
3405600.000            3.9212182402
3405800.000            3.7934471513
3406000.000            3.9370232735
3406200.000            4.1173275980
3406400.000            4.0224617292
3406600.000            3.9335196991
3406800.000            4.0497612551
3407000.000            4.0625924823
3407200.000            3.9430777324
3407400.000            3.9260688557
3407600.000            3.8159993564
3407800.000            4.0384370128
3408000.000            3.9608830970
3408200.000            4.0353417781
3408400.000            3.9835677961
3408600.000            3.9510857111
3408800.000            4.0473661103
3409000.000            4.0019670028
3409200.000            4.0488084998
3409400.000            3.9655278466
3409600.000            4.0836804044
3409800.000            4.0125400623
3410000.000            3.9123299767
3410200.000            4.0371663917
3410400.000            4.0202935314
3410600.000            3.9478237842
3410800.000            3.8578919778
3411000.000            3.9638350510
3411200.000            3.9932288632
3411400.000            4.0965661224
3411600.000            4.0198949702
3411800.000            3.9564253618
3412000.000            4.0491242782
3412200.000            3.9420570667
3412400.000            3.9769346108
3412600.000            3.9783246621
3412800.000            4.0489660243
3413000.000            4.0256917290
3413200.000            4.0451734335
3413400.000            4.0680614545
3413600.000            4.0274277484
3413800.000            3.9339834963
3414000.000            3.9616028567
3414200.000            3.9791736305
3414400.000            3.9547746633
3414600.000            3.9223468794
3414800.000            3.9308899576
3415000.000            3.9235608808
3415200.000            3.9215676774
3415400.000            4.0238094165
3415600.000            3.9749684066
3415800.000            3.8918820203
3416000.000            3.8209342372
3416200.000            3.9504468248
3416400.000            3.8522171398
3416600.000            3.9213626832
3416800.000            3.9693358673
3417000.000            3.9151255685
3417200.000            3.9809462499
3417400.000            3.9281576923
3417600.000            3.9916526395
3417800.000            3.9425926109
3418000.000            3.8674955950
3418200.000            3.9250573934
3418400.000            3.9422238480
3418600.000            4.0183038267
3418800.000            3.9269649024
3419000.000            3.9821498560
3419200.000            3.8893843576
3419400.000            3.9161881592
3419600.000            3.8665257791
3419800.000            4.0350176740
3420000.000            4.1540599571
3420200.000            3.9544809801
3420400.000            3.9452315025
3420600.000            4.0301794344
3420800.000            3.9799436529
3421000.000            3.9640889973
3421200.000            4.0460736490
3421400.000            3.9941576079
3421600.000            3.9681908969
3421800.000            3.9776061062
3422000.000            3.9421515316
3422200.000            4.0034548813
3422400.000            4.0813540239
3422600.000            4.0174238680
3422800.000            4.1190515498
3423000.000            4.0397923261
3423200.000            4.0784725124
3423400.000            3.9886582208
3423600.000            3.9628672039
3423800.000            3.8639786425
3424000.000            3.9700589655
3424200.000            3.9389507252
3424400.000            4.0211336286
3424600.000            3.9935666241
3424800.000            4.0454619517
3425000.000            4.0343603513
3425200.000            4.0321809221
3425400.000            3.9713159358
3425600.000            3.9233087194
3425800.000            3.9600457099
3426000.000            3.9550586095
3426200.000            4.0394154924
3426400.000            4.0140019141
3426600.000            3.9697093683
3426800.000            3.9669132666
3427000.000            3.9879394395
3427200.000            4.0772051824
3427400.000            4.0065260520
3427600.000            4.0740411419
3427800.000            3.9913030186
3428000.000            3.9531177976
3428200.000            3.9925828905
3428400.000            3.9411845384
3428600.000            4.0336588323
3428800.000            3.9768773863
3429000.000            3.9650900703
3429200.000            3.9264485002
3429400.000            3.8936645605
3429600.000            3.9472860399
3429800.000            3.9845257876
3430000.000            3.9476567954
3430200.000            4.0059278455
3430400.000            4.0159749200
3430600.000            3.9843300976
3430800.000            4.0269568589
3431000.000            3.9398745480
3431200.000            3.9376398038
3431400.000            3.9821133332
3431600.000            3.9755812247
3431800.000            3.8959191761
3432000.000            3.9780950406
3432200.000            3.9838247193
3432400.000            4.0722856010
3432600.000            4.0058796405
3432800.000            4.0076586702
3433000.000            4.0370989972
3433200.000            4.0472952112
3433400.000            4.1004718458
3433600.000            3.9712155527
3433800.000            3.9839022955
3434000.000            3.9363390168
3434200.000            3.9398879261
3434400.000            4.0945971845
3434600.000            4.0099374209
3434800.000            4.0861704826
3435000.000            4.0516517746
3435200.000            4.0323097928
3435400.000            3.9516145663
3435600.000            4.0038456327
3435800.000            4.1054709603
3436000.000            3.9725705637
3436200.000            3.8136339209
3436400.000            3.7752836028
3436600.000            4.0098880952
3436800.000            3.9874327981
3437000.000            3.8457985789
3437200.000            4.0374828106
3437400.000            3.9264186427
3437600.000            4.0525068688
3437800.000            3.9962993875
3438000.000            4.0159472091
3438200.000            4.0497428365
3438400.000            4.0797628922
3438600.000            4.0816459281
3438800.000            4.0874969227
3439000.000            4.0039913447
3439200.000            3.9698020661
3439400.000            4.0565142620
3439600.000            4.0335596530
3439800.000            3.9274066756
3440000.000            3.9852326910
3440200.000            3.9709313160
3440400.000            4.0189138813
3440600.000            3.9759355600
3440800.000            3.8936758571
3441000.000            3.9697921037
3441200.000            4.0887244446
3441400.000            3.9182299709
3441600.000            4.0269261059
3441800.000            3.9752365197
3442000.000            3.9179113342
3442200.000            4.0149440191
3442400.000            4.0586647943
3442600.000            3.9500712897
3442800.000            4.0642706545
3443000.000            3.9747900144
3443200.000            4.0287199013
3443400.000            3.9930682728
3443600.000            4.0149256658
3443800.000            3.9750911754
3444000.000            3.9664444408
3444200.000            3.8845547166
3444400.000            3.8157402035
3444600.000            3.7451359987
3444800.000            3.8455158602
3445000.000            3.7447954922
3445200.000            3.7911338109
3445400.000            3.9091164208
3445600.000            4.0123944275
3445800.000            4.0894134691
3446000.000            3.9493835521
3446200.000            4.0079272280
3446400.000            4.0278029276
3446600.000            3.8849917279
3446800.000            3.8688339782
3447000.000            3.9425679303
3447200.000            4.0580156431
3447400.000            3.8585884681
3447600.000            3.9509250615
3447800.000            4.0571277205
3448000.000            4.1261441085
3448200.000            3.9930249008
3448400.000            4.1223062362
3448600.000            4.0099536810
3448800.000            4.0368112143
3449000.000            4.0392330856
3449200.000            3.9995348074
3449400.000            3.8895784762
3449600.000            3.9714558185
3449800.000            3.9593034636
3450000.000            3.9933570757
3450200.000            4.0325560954
3450400.000            3.9701847349
3450600.000            4.0085161244
3450800.000            4.0174618497
3451000.000            3.9911884154
3451200.000            4.0228307353
3451400.000            3.9755410074
3451600.000            4.0087198970
3451800.000            4.0612482759
3452000.000            3.8412514549
3452200.000            3.9331582597
3452400.000            4.0058547642
3452600.000            3.9521674024
3452800.000            3.8191762412
3453000.000            4.0498289638
3453200.000            3.9673220511
3453400.000            4.0319305575
3453600.000            4.0432367548
3453800.000            4.0280087461
3454000.000            3.9691043126
3454200.000            4.0906208883
3454400.000            3.9856743041
3454600.000            4.0548665581
3454800.000            4.0007064093
3455000.000            3.9780852027
3455200.000            4.0642293284
3455400.000            3.9361381736
3455600.000            3.9051263610
3455800.000            3.9443272190
3456000.000            3.9146797807
3456200.000            3.8916613946
3456400.000            4.0088738161
3456600.000            3.9899995571
3456800.000            4.0150810792
3457000.000            3.9601225923
3457200.000            3.8836967049
3457400.000            4.0229865282
3457600.000            4.0031232757
3457800.000            3.9802558437
3458000.000            3.7936332406
3458200.000            3.9729810205
3458400.000            3.9500183171
3458600.000            3.9793776403
3458800.000            3.8734827661
3459000.000            3.9731028583
3459200.000            3.9106219885
3459400.000            3.8636521426
3459600.000            3.9613842710
3459800.000            3.8833957159
3460000.000            3.8819351628
3460200.000            3.8875053304
3460400.000            3.9792699159
3460600.000            3.8741759298
3460800.000            3.9407671968
3461000.000            3.9547571817
3461200.000            3.9284924645
3461400.000            3.9266210514
3461600.000            3.8939982416
3461800.000            3.8857108294
3462000.000            3.8108412467
3462200.000            3.9692605385
3462400.000            3.9479636373
3462600.000            3.8940284312
3462800.000            3.8895641967
3463000.000            3.8631625974
3463200.000            3.9495534762
3463400.000            3.9007723415
3463600.000            3.9148804756
3463800.000            3.9255036259
3464000.000            3.9773592877
3464200.000            3.9092453627
3464400.000            3.9498347420
3464600.000            3.9854327455
3464800.000            4.0115124941
3465000.000            3.9797108945
3465200.000            3.9957845983
3465400.000            3.9813027555
3465600.000            3.8842620296
3465800.000            3.9333773316
3466000.000            3.9733318986
3466200.000            3.9884657093
3466400.000            3.9806245948
3466600.000            4.0253321872
3466800.000            3.9239034806
3467000.000            4.0521974829
3467200.000            4.0989339951
3467400.000            3.9992921696
3467600.000            3.9541733020
3467800.000            3.9264669188
3468000.000            3.9594548624
3468200.000            3.9523945155
3468400.000            3.9728177023
3468600.000            3.9971721471
3468800.000            3.9805545911
3469000.000            3.9472425374
3469200.000            3.9966982749
3469400.000            3.9645044353
3469600.000            4.0000053291
3469800.000            4.0404068224
3470000.000            3.9856857905
3470200.000            4.0049557524
3470400.000            3.9681877718
3470600.000            3.9779909454
3470800.000            3.9068342247
3471000.000            4.0149870057
3471200.000            4.0679322398
3471400.000            4.0655239838
3471600.000            4.0295335625
3471800.000            4.0511507252
3472000.000            3.9807095658
3472200.000            4.0010225258
3472400.000            4.0375986768
3472600.000            4.0662201005
3472800.000            4.0190451063
3473000.000            3.9690323580
3473200.000            4.0072598124
3473400.000            4.0124371472
3473600.000            3.9756601411
3473800.000            4.0033967139
3474000.000            4.0370448860
3474200.000            4.0501293420
3474400.000            4.0039044821
3474600.000            4.0106829168
3474800.000            4.0134263720
3475000.000            3.9317574869
3475200.000            3.9578002383
3475400.000            3.9694866850
3475600.000            3.9267094143
3475800.000            3.8795356654
3476000.000            3.9896004681
3476200.000            3.9708243625
3476400.000            4.0191939137
3476600.000            4.0494781806
3476800.000            3.9952127921
3477000.000            4.0131678655
3477200.000            3.9783422090
3477400.000            3.9640253684
3477600.000            3.9280859215
3477800.000            4.0462888190
3478000.000            3.9976287097
3478200.000            4.0065912702
3478400.000            3.9624828865
3478600.000            3.9770297695
3478800.000            4.0285263402
3479000.000            4.0144383680
3479200.000            3.9881837140
3479400.000            4.0188580029
3479600.000            4.0015395032
3479800.000            3.9463695881
3480000.000            3.9773912801
3480200.000            4.0056000707
3480400.000            3.9747395620
3480600.000            3.9110621012
3480800.000            3.8769058883
3481000.000            3.8778017690
3481200.000            3.7518991400
3481400.000            3.9426878290
3481600.000            3.8648009911
3481800.000            4.0077728167
3482000.000            3.9044902499
3482200.000            3.8785547959
3482400.000            3.9210827753
3482600.000            3.7070779466
3482800.000            3.8155350493
3483000.000            3.7636001152
3483200.000            3.8749612219
3483400.000            4.0017577627
3483600.000            3.9182501151
3483800.000            3.9389407331
3484000.000            3.8869061988
3484200.000            3.8611395245
3484400.000            3.9493365983
3484600.000            3.9062958815
3484800.000            3.8967722185
3485000.000            3.9219310262
3485200.000            3.8834399181
3485400.000            3.9274024415
3485600.000            3.8979786770
3485800.000            3.7676613291
3486000.000            3.9412598316
3486200.000            3.8980419204
3486400.000            3.8867350293
3486600.000            3.9413240476
3486800.000            3.8748497319
3487000.000            3.9446070972
3487200.000            3.8302485534
3487400.000            3.9493315341
3487600.000            4.0408935271
3487800.000            3.8184751314
3488000.000            3.8407742975
3488200.000            3.8716679193
3488400.000            3.8490194584
3488600.000            3.9706431061
3488800.000            3.8679902400
3489000.000            3.9728910031
3489200.000            3.9198010770
3489400.000            3.8994351028
3489600.000            4.0156979237
3489800.000            3.8572436272
3490000.000            3.9374975431
3490200.000            3.9575602690
3490400.000            4.0014741901
3490600.000            3.9642634105
3490800.000            3.9541160953
3491000.000            3.8974056611
3491200.000            3.9587706650
3491400.000            3.8835553277
3491600.000            3.9153756603
3491800.000            3.9088866214
3492000.000            3.9163059706
3492200.000            3.7510153802
3492400.000            3.8430603480
3492600.000            3.9146013505
3492800.000            3.9307851567
3493000.000            3.9396113983
3493200.000            3.8528240693
3493400.000            3.9607113879
3493600.000            3.7766342018
3493800.000            3.9756006573
3494000.000            3.8114945192
3494200.000            3.8399557321
3494400.000            3.7891132227
3494600.000            3.9809155265
3494800.000            3.8260318549
3495000.000            3.9821909331
3495200.000            4.0115976905
3495400.000            3.9854212710
3495600.000            3.8983564891
3495800.000            3.8481266258
3496000.000            3.9826491027
3496200.000            3.9104739638
3496400.000            3.9470618859
3496600.000            3.8736451710
3496800.000            3.9368358203
3497000.000            3.9595399817
3497200.000            3.9847063858
3497400.000            3.9067543713
3497600.000            3.9134614504
3497800.000            3.8916346681
3498000.000            3.9508740694
3498200.000            3.9023465252
3498400.000            3.9522022293
3498600.000            3.9325785725
3498800.000            3.9099156899
3499000.000            3.8680222027
3499200.000            3.9189227728
3499400.000            3.9979989611
3499600.000            3.9277194416
3499800.000            3.9796541918
3500000.000            3.9897197738
3500200.000            3.9194708175
3500400.000            3.8678121265
3500600.000            3.8625937858
3500800.000            3.8838169771
3501000.000            3.9067208431
3501200.000            3.8774106855
3501400.000            3.9167013592
3501600.000            3.9445776903
3501800.000            3.8943717426
3502000.000            3.9717708439
3502200.000            3.9156802488
3502400.000            3.8610658205
3502600.000            3.9259879883
3502800.000            3.8736708717
3503000.000            3.9141451675
3503200.000            3.8859000082
3503400.000            3.9424322697
3503600.000            3.9767190019
3503800.000            3.9188048963
3504000.000            3.9888909555
3504200.000            3.8873960049
3504400.000            3.9444086201
3504600.000            3.9304590838
3504800.000            3.8613785094
3505000.000            3.8007546725
3505200.000            3.9954715595
3505400.000            3.9426763307
3505600.000            3.8720255457
3505800.000            3.8766549722
3506000.000            3.8970075802
3506200.000            4.0058462012
3506400.000            3.9918454357
3506600.000            3.9241129935
3506800.000            3.9498979914
3507000.000            4.0023105396
3507200.000            3.8479483640
3507400.000            3.9075681511
3507600.000            3.9633478363
3507800.000            3.9493103937
3508000.000            3.8996599269
3508200.000            3.9567867064
3508400.000            3.8902518810
3508600.000            3.9151832970
3508800.000            3.8825905464
3509000.000            3.9722642080
3509200.000            3.9676249318
3509400.000            3.8481344889
3509600.000            3.8822547542
3509800.000            3.9444178472
3510000.000            4.0249461205
3510200.000            3.9258414461
3510400.000            4.0073692091
3510600.000            4.0049014336
3510800.000            3.8402816568
3511000.000            3.8050312877
3511200.000            3.9222115271
3511400.000            3.9309271802
3511600.000            3.8458121764
3511800.000            4.0291626054
3512000.000            3.9555862668
3512200.000            3.8083617832
3512400.000            3.9726729866
3512600.000            3.9575989919
3512800.000            3.9051544158
3513000.000            3.9687318078
3513200.000            3.7959530329
3513400.000            3.7879099367
3513600.000            3.8852323970
3513800.000            3.8595462699
3514000.000            3.8528283093
3514200.000            3.9916225151
3514400.000            3.9332829498
3514600.000            3.9193839371
3514800.000            3.9259489392
3515000.000            3.8473781886
3515200.000            3.9270643663
3515400.000            3.9950774932
3515600.000            3.9696922899
3515800.000            3.7947437517
3516000.000            3.9987383491
3516200.000            3.9802485676
3516400.000            3.8939413136
3516600.000            3.9406512653
3516800.000            3.9435969869
3517000.000            3.9255958848
3517200.000            3.9447810775
3517400.000            4.0307337886
3517600.000            4.0033867693
3517800.000            3.8837563488
3518000.000            3.8701891552
3518200.000            3.9050810914
3518400.000            3.9673592026
3518600.000            3.8370541298
3518800.000            3.9430221446
3519000.000            3.9202479736
3519200.000            3.8908676285
3519400.000            3.9765461306
3519600.000            3.9473490995
3519800.000            4.0006877476
3520000.000            3.8425651871
3520200.000            4.0108143315
3520400.000            3.9586856525
3520600.000            4.0464822082
3520800.000            3.9379986281
3521000.000            4.0069073214
3521200.000            3.9818418044
3521400.000            3.9522947136
3521600.000            3.8882897211
3521800.000            4.0333452361
3522000.000            4.0884037443
3522200.000            3.9156318837
3522400.000            3.9056450996
3522600.000            4.0462124703
3522800.000            4.0210618697
3523000.000            3.8724928238
3523200.000            3.9941437376
3523400.000            3.9202286537
3523600.000            3.9964946683
3523800.000            3.9785924609
3524000.000            4.0050865267
3524200.000            4.0695633515
3524400.000            4.1162808344
3524600.000            3.9897919538
3524800.000            4.0563859901
3525000.000            3.9833193469
3525200.000            3.9955216621
3525400.000            3.9680691244
3525600.000            4.0276956836
3525800.000            3.9506303583
3526000.000            3.9399378211
3526200.000            3.9701438179
3526400.000            4.0844351748
3526600.000            4.0972005613
3526800.000            4.1126743922
3527000.000            4.0333838819
3527200.000            3.9511197078
3527400.000            4.0386258240
3527600.000            4.1352711138
3527800.000            4.0265035282
3528000.000            3.9927382090
3528200.000            3.9565393246
3528400.000            3.9996018520
3528600.000            3.9732813453
3528800.000            4.0196600592
3529000.000            3.9492872074
3529200.000            4.0391184291
3529400.000            4.0852001211
3529600.000            3.8848518274
3529800.000            3.8608953449
3530000.000            4.0415588435
3530200.000            4.0554087024
3530400.000            3.9806557154
3530600.000            3.9348368470
3530800.000            3.9032156023
3531000.000            3.9607344141
3531200.000            3.9801542746
3531400.000            3.9722185292
3531600.000            3.9749929865
3531800.000            3.8687192505
3532000.000            3.9484016390
3532200.000            3.9755605823
3532400.000            4.0117505066
3532600.000            4.1041025831
3532800.000            3.9430195057
3533000.000            4.0779471025
3533200.000            4.0770913205
3533400.000            4.0428687034
3533600.000            3.9432448398
3533800.000            3.9330569931
3534000.000            3.9385963306
3534200.000            4.0242772165
3534400.000            4.1236805908
3534600.000            3.9249475283
3534800.000            3.9228946453
3535000.000            4.0180127704
3535200.000            3.9488661358
3535400.000            3.9614750889
3535600.000            4.0437891699
3535800.000            3.9763453289
3536000.000            3.9614101791
3536200.000            3.9774647409
3536400.000            4.0813832351
3536600.000            4.0392695196
3536800.000            4.1456235714
3537000.000            4.0549999357
3537200.000            4.0537679129
3537400.000            4.0738497690
3537600.000            3.9852897317
3537800.000            3.9732661705
3538000.000            3.9427743951
3538200.000            3.8914940263
3538400.000            3.9347670509
3538600.000            3.8846645283
3538800.000            4.0200476143
3539000.000            3.9542600579
3539200.000            3.9901442847
3539400.000            3.9274227992
3539600.000            4.0146447913
3539800.000            3.9024944372
3540000.000            3.8922465729
3540200.000            3.9616137560
3540400.000            3.9772913121
3540600.000            3.9684621233
3540800.000            3.8917136023
3541000.000            4.0369002474
3541200.000            3.9062405783
3541400.000            3.7749202954
3541600.000            3.8642223951
3541800.000            3.9337374546
3542000.000            3.9541204598
3542200.000            3.8130960996
3542400.000            3.8520517343
3542600.000            3.8664724565
3542800.000            3.8098101383
3543000.000            3.9192560922
3543200.000            3.7986967965
3543400.000            3.7959559386
3543600.000            3.8139745638
3543800.000            3.8785218429
3544000.000            3.9572655954
3544200.000            3.9516755801
3544400.000            3.9194526124
3544600.000            3.9626392843
3544800.000            3.8436194047
3545000.000            3.9656243692
3545200.000            3.9325730576
3545400.000            3.8541640240
3545600.000            4.0080071348
3545800.000            3.9438086583
3546000.000            4.0200222398
3546200.000            3.9566120027
3546400.000            3.8270632539
3546600.000            3.9830539142
3546800.000            3.9653213877
3547000.000            3.8302810439
3547200.000            3.9394479735
3547400.000            3.9855577440
3547600.000            3.9371608495
3547800.000            3.8671188917
3548000.000            3.8749863414
3548200.000            3.9077926135
3548400.000            3.9532311555
3548600.000            3.9837329170
3548800.000            3.9871284231
3549000.000            3.9825832264
3549200.000            3.9347748725
3549400.000            3.8577066949
3549600.000            3.9409749366
3549800.000            3.9410571738
3550000.000            3.9270495354
3550200.000            3.9977038606
3550400.000            4.0700910266
3550600.000            4.0152224326
3550800.000            3.9570403918
3551000.000            4.0305841450
3551200.000            4.0140711883
3551400.000            3.9126876091
3551600.000            3.8809307868
3551800.000            3.9253192385
