# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
3227600.000            10.3838421943
3227800.000            10.3040027498
3228000.000            10.4540296743
3228200.000            10.4833615298
3228400.000            10.3749628495
3228600.000            10.2590050796
3228800.000            10.2409242724
3229000.000            10.4675924145
3229200.000            10.2603150166
3229400.000            10.6664831913
3229600.000            10.5284598914
3229800.000            10.2546799155
3230000.000            10.0852644409
3230200.000            10.5659666077
3230400.000            10.3620783234
3230600.000            10.2381136303
3230800.000            10.5954187829
3231000.000            10.7882266843
3231200.000            10.4427875210
3231400.000            10.2959339174
3231600.000            10.4515906060
3231800.000            10.4787766317
3232000.000            10.3577019241
3232200.000            10.3712570146
3232400.000            10.8012266675
3232600.000            10.7344517839
3232800.000            10.6046358412
3233000.000            10.3935872598
3233200.000            10.5100921908
3233400.000            10.6694261910
3233600.000            10.6819404479
3233800.000            10.2636884750
3234000.000            10.6700709006
3234200.000            10.4190381675
3234400.000            10.2491940725
3234600.000            10.2117404297
3234800.000            10.3579786179
3235000.000            10.4646253390
3235200.000            10.4205691749
3235400.000            10.4770291200
3235600.000            10.4131067443
3235800.000            10.4377111445
3236000.000            10.4762433357
3236200.000            10.2934068479
3236400.000            10.3298662669
3236600.000            10.4858629817
3236800.000            10.5651227094
3237000.000            10.3847073813
3237200.000            10.4006049404
3237400.000            10.3431852248
3237600.000            10.4295994975
3237800.000            10.4965570844
3238000.000            10.6397530047
3238200.000            10.4243582670
3238400.000            10.2773879610
3238600.000            10.1752410425
3238800.000            10.3918263463
3239000.000            10.2582849997
3239200.000            10.5217246567
3239400.000            10.1683186570
3239600.000            10.5265840545
3239800.000            10.5179703144
3240000.000            10.4143944438
3240200.000            10.4116162981
3240400.000            10.4905931648
3240600.000            10.3686076685
3240800.000            10.4736445725
3241000.000            10.6817742893
3241200.000            10.5698925642
3241400.000            10.2647310876
3241600.000            10.3823035965
3241800.000            10.1634343532
3242000.000            10.4224408608
3242200.000            10.3666828498
3242400.000            10.3303332544
3242600.000            10.2859852157
3242800.000            10.8313471537
3243000.000            10.3493002408
3243200.000            10.3004497310
3243400.000            10.3779178871
3243600.000            10.1973796301
3243800.000            10.3387246195
3244000.000            10.2126074550
3244200.000            10.2578042546
3244400.000            10.7749376729
3244600.000            10.4840479273
3244800.000            10.7432489389
3245000.000            10.6943149347
3245200.000            10.6596166071
3245400.000            10.7413411393
3245600.000            10.8003944513
3245800.000            10.8613473795
3246000.000            10.7438987483
3246200.000            10.7229716597
3246400.000            10.5725753555
3246600.000            10.6293672620
3246800.000            10.5891465033
3247000.000            10.9776065120
3247200.000            10.8085157049
3247400.000            10.9186254274
3247600.000            10.6842396275
3247800.000            10.9995373124
3248000.000            10.6477625964
3248200.000            10.6900304504
3248400.000            10.9633811536
3248600.000            10.7783283876
3248800.000            10.4981260438
3249000.000            10.5458455247
3249200.000            10.6210699467
3249400.000            10.6173194589
3249600.000            10.6396131160
3249800.000            10.7270290250
3250000.000            10.7630116720
3250200.000            10.8715910394
3250400.000            10.4750320739
3250600.000            10.7418607259
3250800.000            10.4952386675
3251000.000            10.5923684502
3251200.000            10.5132575062
3251400.000            10.6240716534
3251600.000            10.6584634000
3251800.000            10.6370310161
3252000.000            10.8783974934
3252200.000            10.5225681399
3252400.000            10.5799646099
3252600.000            10.4617354721
3252800.000            10.3799741739
3253000.000            10.5518776986
3253200.000            10.6236528175
3253400.000            10.6150452446
3253600.000            10.6350678896
3253800.000            10.5887147400
3254000.000            10.6341571009
3254200.000            10.6810395030
3254400.000            10.8259889836
3254600.000            10.7259284763
3254800.000            10.6277569112
3255000.000            10.9232673721
3255200.000            10.8204733720
3255400.000            10.6447202099
3255600.000            10.4650882348
3255800.000            10.5629349545
3256000.000            10.5334997391
3256200.000            10.4859592256
3256400.000            10.6967945642
3256600.000            10.8364163549
3256800.000            10.5517395889
3257000.000            10.5518884319
3257200.000            10.3587311942
3257400.000            10.5021717270
3257600.000            10.8752603455
3257800.000            10.6778767968
3258000.000            10.5506087379
3258200.000            10.5454860481
3258400.000            10.3430341877
3258600.000            10.6240297283
3258800.000            10.4905718168
3259000.000            10.3880790607
3259200.000            10.5766184295
3259400.000            10.4675313355
3259600.000            10.6145430922
3259800.000            10.7440045988
3260000.000            10.7887003727
3260200.000            10.7019786295
3260400.000            10.4569337139
3260600.000            10.5761149132
3260800.000            10.6368158164
3261000.000            10.7031700851
3261200.000            10.5808892155
3261400.000            10.7148279907
3261600.000            10.8208014196
3261800.000            10.7215935277
3262000.000            10.8649242369
3262200.000            10.5727749593
3262400.000            10.6394839013
3262600.000            10.6808051494
3262800.000            10.7270989990
3263000.000            10.8917914065
3263200.000            10.7099988952
3263400.000            10.8458266126
3263600.000            10.6467938123
3263800.000            10.6681246746
3264000.000            10.6145318845
3264200.000            10.7273409430
3264400.000            10.6275016247
3264600.000            10.5291162238
3264800.000            10.8449695497
3265000.000            10.4586712039
3265200.000            10.6005711820
3265400.000            10.6769304874
3265600.000            10.5425314849
3265800.000            10.8349847936
3266000.000            10.9570580539
3266200.000            10.8471135412
3266400.000            10.9032835686
3266600.000            10.6333145072
3266800.000            10.7037751823
3267000.000            10.7677447608
3267200.000            10.7906898284
3267400.000            10.7182713638
3267600.000            10.5475922062
3267800.000            10.4856517551
3268000.000            10.6156850916
3268200.000            10.8477842835
3268400.000            10.5559109881
3268600.000            10.7280595997
3268800.000            10.6255963750
3269000.000            10.7295424555
3269200.000            10.6959503101
3269400.000            10.6302592526
3269600.000            10.8288689474
3269800.000            10.6712084525
3270000.000            10.6155494132
3270200.000            10.6514144683
3270400.000            10.8495575907
3270600.000            10.9691552539
3270800.000            10.7474325539
3271000.000            10.7766971039
3271200.000            10.6629467172
3271400.000            10.5394623541
3271600.000            10.7145628011
3271800.000            10.6355780475
3272000.000            10.4525998327
3272200.000            10.7737002598
3272400.000            10.6517490982
3272600.000            10.6588349738
3272800.000            10.6179788749
3273000.000            10.7243497917
3273200.000            10.7354961755
3273400.000            10.7908787582
3273600.000            10.8801687251
3273800.000            10.4114296217
3274000.000            10.6296688618
3274200.000            10.7545139820
3274400.000            10.6046033448
3274600.000            10.6528388543
3274800.000            10.7396859577
3275000.000            10.6806937840
3275200.000            10.6067565871
3275400.000            10.6415646790
3275600.000            10.8477428328
3275800.000            10.8495027975
3276000.000            10.5483866483
3276200.000            10.8033270735
3276400.000            10.7032698870
3276600.000            10.6710008432
3276800.000            10.6617846744
3277000.000            10.7096325991
3277200.000            10.5337679530
3277400.000            10.5426281439
3277600.000            10.4781577176
3277800.000            10.6128387509
3278000.000            10.8165008057
3278200.000            10.3442104032
3278400.000            10.6458979672
3278600.000            10.5136584928
3278800.000            10.3904735354
3279000.000            10.4613349599
3279200.000            10.8805781916
3279400.000            10.8319513614
3279600.000            10.6974371390
3279800.000            10.6758165369
3280000.000            10.5957209164
3280200.000            10.7770392649
3280400.000            11.0148890150
3280600.000            10.6474333035
3280800.000            10.3214149495
3281000.000            10.6909276001
3281200.000            10.5712137682
3281400.000            10.4027486354
3281600.000            10.6434537991
3281800.000            10.7451917848
3282000.000            10.6190411158
3282200.000            10.6362521699
3282400.000            10.5880062829
3282600.000            10.6054049029
3282800.000            10.4159513060
3283000.000            10.4883189505
3283200.000            10.5140986174
3283400.000            10.3701417595
3283600.000            10.8536519592
3283800.000            10.2003805066
3284000.000            10.5004242153
3284200.000            10.6065126269
3284400.000            10.7327773298
3284600.000            10.7295594153
3284800.000            10.6904919230
3285000.000            10.6469347091
3285200.000            10.8415667971
3285400.000            10.9865806182
3285600.000            10.8297053146
3285800.000            10.6258806592
3286000.000            10.7252329466
3286200.000            10.6558104366
3286400.000            10.7055164675
3286600.000            10.7546318704
3286800.000            10.7371367693
3287000.000            10.5045287834
3287200.000            10.5330809032
3287400.000            10.7958548584
3287600.000            10.2722551902
3287800.000            10.7123372128
3288000.000            10.7449823372
3288200.000            10.5024891006
3288400.000            10.7372428570
3288600.000            10.7711872444
3288800.000            10.5813111943
3289000.000            10.8302439365
3289200.000            10.5900960149
3289400.000            10.7175923195
3289600.000            10.7058229892
3289800.000            10.6017517264
3290000.000            10.7074718257
3290200.000            10.5591690487
3290400.000            10.7012868950
3290600.000            10.5638871346
3290800.000            10.6676786200
3291000.000            10.7890422372
3291200.000            10.7691384887
3291400.000            10.7163665885
3291600.000            10.6305497633
3291800.000            10.6493995729
3292000.000            10.5187438236
3292200.000            10.7075059232
3292400.000            10.5179943309
3292600.000            10.5581736389
3292800.000            10.5145211299
3293000.000            10.7434464672
3293200.000            10.6966264487
3293400.000            10.7642086425
3293600.000            10.6868978686
3293800.000            10.6604274753
3294000.000            10.8944127037
3294200.000            10.4289035527
3294400.000            10.6528340510
3294600.000            10.7538425281
3294800.000            10.5589489271
3295000.000            10.8335456419
3295200.000            10.5849389904
3295400.000            10.5196861006
3295600.000            10.7643918202
3295800.000            11.0130488767
3296000.000            10.5990187673
3296200.000            10.3919065199
3296400.000            10.1362857458
3296600.000            10.1870767295
3296800.000            10.3912126506
3297000.000            10.6596980853
3297200.000            10.7467035790
3297400.000            10.4236827807
3297600.000            10.6403300530
3297800.000            10.5359085051
3298000.000            10.3648038700
3298200.000            10.7745949782
3298400.000            10.8142648992
3298600.000            10.7074221323
3298800.000            10.5522711541
3299000.000            10.5426900531
3299200.000            10.5253458112
3299400.000            10.6165009410
3299600.000            10.7789205574
3299800.000            10.7046261966
3300000.000            10.9693664805
3300200.000            10.6217350555
3300400.000            10.5772386482
3300600.000            10.6977216604
3300800.000            11.1305300043
3301000.000            10.6847943197
3301200.000            10.4474131582
3301400.000            10.6441258460
3301600.000            10.6233344358
3301800.000            10.6855268526
3302000.000            10.5318052416
3302200.000            10.9602313748
3302400.000            10.4612769052
3302600.000            10.5369159528
3302800.000            10.9549393835
3303000.000            10.6104095857
3303200.000            10.3397360996
3303400.000            10.6837183212
3303600.000            10.7064530517
3303800.000            10.4503216453
3304000.000            10.3686377336
3304200.000            10.8401899697
3304400.000            10.5212746290
3304600.000            10.7019995624
3304800.000            10.4725065462
3305000.000            10.4360117251
3305200.000            10.4753742349
3305400.000            10.7350684446
3305600.000            10.7932295881
3305800.000            10.7810414219
3306000.000            10.6700998983
3306200.000            10.6237712989
3306400.000            10.7325336068
3306600.000            10.7843639416
3306800.000            10.5458696598
3307000.000            10.6584402137
3307200.000            10.6622826758
3307400.000            10.5377990484
3307600.000            10.0510295428
3307800.000            10.0963716274
3308000.000            10.5511091113
3308200.000            10.5520924832
3308400.000            10.7385861799
3308600.000            10.6753170530
3308800.000            10.3080917220
3309000.000            10.7193148659
3309200.000            10.7495508092
3309400.000            10.7070358521
3309600.000            10.4511689830
3309800.000            10.6321583944
3310000.000            10.9632461275
3310200.000            10.4132127727
3310400.000            10.5632571314
3310600.000            10.8166886088
3310800.000            10.7220613454
3311000.000            10.5775630192
3311200.000            10.8033078603
3311400.000            10.7909375245
3311600.000            10.5792476136
3311800.000            10.8361629067
3312000.000            10.7995950280
3312200.000            10.8171183559
3312400.000            10.4789649685
3312600.000            10.4843774574
3312800.000            10.8471354822
3313000.000            10.6525667266
3313200.000            10.2596426732
3313400.000            10.5767770570
3313600.000            10.3382812927
3313800.000            10.3351213143
3314000.000            10.6974784118
3314200.000            10.5772164107
3314400.000            10.5068145612
3314600.000            10.6067273522
3314800.000            10.8787383498
3315000.000            10.6184832807
3315200.000            10.4671209795
3315400.000            10.5769009347
3315600.000            10.9098200297
3315800.000            10.1762482530
3316000.000            10.3679776653
3316200.000            10.7157525370
3316400.000            10.4169074592
3316600.000            10.6295204932
3316800.000            10.7995397011
3317000.000            10.6934593543
3317200.000            10.6493523701
3317400.000            10.5218891549
3317600.000            10.8718773398
3317800.000            10.8000361014
3318000.000            10.6871883793
3318200.000            10.5386567636
3318400.000            10.7568194474
3318600.000            10.6870867984
3318800.000            10.7403653578
3319000.000            10.6705428100
3319200.000            10.6188682563
3319400.000            10.4809929099
3319600.000            10.6948004831
3319800.000            10.6865307423
3320000.000            10.7601548945
3320200.000            10.5173611848
3320400.000            10.8432492567
3320600.000            10.9299665524
3320800.000            10.6958649774
3321000.000            10.4714844514
3321200.000            10.7171284749
3321400.000            11.0712154758
3321600.000            10.7560815182
3321800.000            10.8346559751
3322000.000            10.5950476242
3322200.000            10.5184734749
3322400.000            10.5345993983
3322600.000            10.8433338778
3322800.000            10.6491205664
3323000.000            10.6884315445
3323200.000            10.5463695588
3323400.000            10.5970317429
3323600.000            10.3874077254
3323800.000            10.5071819247
3324000.000            10.8683921009
3324200.000            10.7872600350
3324400.000            10.5362393398
3324600.000            10.5656641184
3324800.000            10.5875322387
3325000.000            10.9371713838
3325200.000            10.6215251928
3325400.000            10.7628806783
3325600.000            10.5781257762
3325800.000            10.6257853048
3326000.000            10.5830431101
3326200.000            10.5736429334
3326400.000            10.5649952737
3326600.000            10.4837340524
3326800.000            10.6736461569
3327000.000            10.4572791957
3327200.000            10.8006428590
3327400.000            10.9070787093
3327600.000            10.7685503513
3327800.000            10.8925711422
3328000.000            10.6919096674
3328200.000            10.4874028248
3328400.000            10.6686085626
3328600.000            10.5615606177
3328800.000            10.5166416386
3329000.000            10.4361066051
3329200.000            10.4805384347
3329400.000            10.3815898617
3329600.000            10.8136745677
3329800.000            10.6526156491
3330000.000            10.8245201819
3330200.000            10.3995391415
3330400.000            10.4885658164
3330600.000            10.5494181718
3330800.000            10.6830699350
3331000.000            10.6417839111
3331200.000            10.5857222841
3331400.000            10.5249871055
3331600.000            10.6456915439
3331800.000            10.5860738738
3332000.000            10.5716984271
3332200.000            10.5576870824
3332400.000            10.7563894038
3332600.000            10.5740051378
3332800.000            10.5191789077
3333000.000            10.8961379779
3333200.000            10.4805072429
3333400.000            10.6495040595
3333600.000            10.6901099717
3333800.000            10.5049378348
3334000.000            10.6479799902
3334200.000            10.5804850860
3334400.000            10.5387008828
3334600.000            10.6832152793
3334800.000            10.5450809698
3335000.000            10.6450783819
3335200.000            10.5301615049
3335400.000            10.5549618323
3335600.000            10.5263336306
3335800.000            10.6402462621
3336000.000            10.4897189049
3336200.000            10.8626832306
3336400.000            10.5534184905
3336600.000            10.7279393393
3336800.000            10.7200125897
3337000.000            10.7992396431
3337200.000            10.6915629996
3337400.000            10.4290799702
3337600.000            10.7110557991
3337800.000            10.7889912985
3338000.000            10.5939796312
3338200.000            10.8289656064
3338400.000            10.8042921810
3338600.000            10.6245840054
3338800.000            10.7628746890
3339000.000            10.4160510486
3339200.000            10.7876304821
3339400.000            10.8217932714
3339600.000            10.7151960065
3339800.000            10.6635419706
3340000.000            10.6739219019
3340200.000            10.7770411032
3340400.000            10.4166882271
3340600.000            10.6107829385
3340800.000            10.5763444042
3341000.000            10.5299351568
3341200.000            10.5589676066
3341400.000            10.6079971431
3341600.000            10.8424071374
3341800.000            10.6573405545
3342000.000            10.5578216341
3342200.000            10.5515559961
3342400.000            10.5184365310
3342600.000            10.6563739052
3342800.000            10.6288218799
3343000.000            10.5287236578
3343200.000            10.4393271881
3343400.000            10.3062994388
3343600.000            10.6152453821
3343800.000            10.6661878180
3344000.000            10.9608384882
3344200.000            10.4654924236
3344400.000            10.6368670516
3344600.000            10.8166183976
3344800.000            10.7348171312
3345000.000            10.7146247696
3345200.000            10.3605722813
3345400.000            10.5773489462
3345600.000            10.7880894641
3345800.000            10.7116925032
3346000.000            10.3686571247
3346200.000            10.3737147031
3346400.000            10.3398819183
3346600.000            10.4406349310
3346800.000            10.7634447992
3347000.000            10.7401846707
3347200.000            10.7970507615
3347400.000            10.6503343781
3347600.000            10.7424867560
3347800.000            10.5915062282
3348000.000            10.6282194512
3348200.000            10.6529256102
3348400.000            10.8250227494
3348600.000            10.5887713715
3348800.000            10.9687386714
3349000.000            10.6212543104
3349200.000            10.5317272621
3349400.000            10.6638980078
3349600.000            10.7502449750
3349800.000            10.6170200532
3350000.000            10.5335349633
3350200.000            10.6047592445
3350400.000            10.7390950332
3350600.000            10.8564095871
3350800.000            10.7445109615
3351000.000            10.5165700042
3351200.000            10.7298917918
3351400.000            10.5455470678
3351600.000            10.5992649809
3351800.000            10.7639048486
3352000.000            10.5235011661
3352200.000            10.8521045257
3352400.000            10.5998486708
3352600.000            10.7347618636
3352800.000            10.5711619993
3353000.000            11.0677531860
3353200.000            10.7141810277
3353400.000            10.7117152151
3353600.000            10.5714863703
3353800.000            10.7406237872
3354000.000            10.3229385444
3354200.000            10.3520079974
3354400.000            10.6547379961
3354600.000            10.1747874568
3354800.000            10.6373834953
3355000.000            10.4014711355
3355200.000            10.3972350993
3355400.000            10.5362303262
3355600.000            10.4403105600
3355800.000            10.3205347003
3356000.000            10.5925306357
3356200.000            10.4960576005
3356400.000            10.2715531968
3356600.000            10.5502843669
3356800.000            10.2104104493
3357000.000            10.2921498658
3357200.000            10.7226838175
3357400.000            10.8505458845
3357600.000            10.6314431178
3357800.000            10.6167138873
3358000.000            10.8043821984
3358200.000            10.5932559933
3358400.000            11.0347141910
3358600.000            10.6758820634
3358800.000            10.4046957509
3359000.000            10.6893672392
3359200.000            10.8074659763
3359400.000            10.6018599489
3359600.000            10.7204212260
3359800.000            10.6308042196
3360000.000            10.3409707849
3360200.000            10.8150883390
3360400.000            10.7542007594
3360600.000            10.8713174885
3360800.000            10.7975413504
3361000.000            10.6556229893
3361200.000            10.5567585037
3361400.000            10.5015403599
3361600.000            10.6187907512
3361800.000            10.5778954550
3362000.000            10.6313219086
3362200.000            10.4896561062
3362400.000            10.5539612041
3362600.000            10.3943817019
3362800.000            10.5460184435
3363000.000            10.8180673931
3363200.000            10.6565899944
3363400.000            10.6649099030
3363600.000            10.4117406502
3363800.000            10.5551544387
3364000.000            10.5789576959
3364200.000            10.7993365986
3364400.000            10.8972041919
3364600.000            10.4925385013
3364800.000            10.6945148943
3365000.000            10.4829731148
3365200.000            10.7481117761
3365400.000            10.6578427069
3365600.000            10.6900106442
3365800.000            10.8703880203
3366000.000            10.7128371711
3366200.000            10.8176566220
3366400.000            10.7185618745
3366600.000            10.7586283346
3366800.000            10.6589980488
3367000.000            10.6190086194
3367200.000            10.7264921228
3367400.000            10.4449391622
3367600.000            10.6075155678
3367800.000            10.5936619018
3368000.000            10.4557286193
3368200.000            10.3369472799
3368400.000            10.3493332116
3368600.000            10.5971400247
3368800.000            10.4319971151
3369000.000            10.4579386117
3369200.000            10.5667312219
3369400.000            10.3342827530
3369600.000            10.5563441153
3369800.000            10.7494418751
3370000.000            10.5464809835
3370200.000            10.2769352648
3370400.000            10.4568470173
3370600.000            10.5802105863
3370800.000            10.5160057647
3371000.000            10.2110479836
3371200.000            10.1078169425
3371400.000            10.5104240929
3371600.000            10.3535928492
3371800.000            10.6117513668
3372000.000            10.4261993541
3372200.000            10.2694897940
3372400.000            10.5282388803
3372600.000            10.7580179597
3372800.000            10.5658436788
3373000.000            10.3792844556
3373200.000            10.2547342936
3373400.000            10.2763949232
3373600.000            10.3793298794
3373800.000            10.5884487795
3374000.000            10.5469376528
3374200.000            10.5316062901
3374400.000            10.5606523196
3374600.000            10.4748511496
3374800.000            10.3122657897
3375000.000            10.0617142761
3375200.000            10.3433331783
3375400.000            10.3192928990
3375600.000            10.3618309831
3375800.000            10.4266881640
3376000.000            10.3539845257
3376200.000            10.4854503723
3376400.000            10.3528879501
3376600.000            10.4619519171
3376800.000            10.3834228840
3377000.000            10.4350706934
3377200.000            10.2011874610
3377400.000            10.4350613240
3377600.000            10.4156821433
3377800.000            10.5159727939
3378000.000            10.5877710398
3378200.000            10.7656665923
3378400.000            10.6649776236
3378600.000            10.5991660685
3378800.000            10.3716733006
3379000.000            10.5844836257
3379200.000            10.6252924625
3379400.000            10.7205682900
3379600.000            10.6915843476
3379800.000            10.5874502268
3380000.000            10.5077118888
3380200.000            10.8244796207
3380400.000            10.7068095040
3380600.000            10.8336015618
3380800.000            10.4110887653
3381000.000            10.5175233703
3381200.000            10.4085606284
3381400.000            10.6202054120
3381600.000            10.4878626963
3381800.000            10.3795620389
3382000.000            10.3063005062
3382200.000            10.4182343560
3382400.000            10.6860958361
3382600.000            10.3725233661
3382800.000            10.5703505974
3383000.000            10.0142325882
3383200.000            10.3200476694
3383400.000            10.3754658914
3383600.000            10.6859675109
3383800.000            10.4522701247
3384000.000            10.3970599864
3384200.000            10.5771856340
3384400.000            10.1169113684
3384600.000            10.6532439919
3384800.000            10.3827527347
3385000.000            10.4972495305
3385200.000            10.5141464132
3385400.000            10.4129481168
3385600.000            10.7130813685
3385800.000            10.5839534244
3386000.000            10.4780806869
3386200.000            10.6303318951
3386400.000            10.6426901930
3386600.000            10.7229275405
3386800.000            10.5850967284
3387000.000            10.7715841393
3387200.000            10.7722949091
3387400.000            10.3862647179
3387600.000            10.6035513628
3387800.000            10.7579615654
3388000.000            10.6965195308
3388200.000            10.6563482876
3388400.000            10.7048569922
3388600.000            10.7683659283
3388800.000            10.6814034864
3389000.000            10.4564388554
3389200.000            10.6288089525
3389400.000            10.5942425081
3389600.000            10.6106301224
3389800.000            10.6923890486
3390000.000            10.8734464178
3390200.000            10.6873086990
3390400.000            10.8189848234
3390600.000            10.6724555908
3390800.000            10.6671974598
3391000.000            10.8079543118
3391200.000            10.6011800151
3391400.000            10.4677358612
3391600.000            10.8006019420
3391800.000            10.7007488661
3392000.000            10.4809144560
3392200.000            10.7223277803
3392400.000            10.8892262664
3392600.000            10.5715558699
3392800.000            10.4201225866
3393000.000            10.7541076584
3393200.000            10.7276452113
3393400.000            10.4379927009
3393600.000            10.4723167269
3393800.000            10.4682750168
3394000.000            10.6155652463
3394200.000            10.7425255382
3394400.000            10.4962955714
3394600.000            10.6135963084
3394800.000            10.5826781779
3395000.000            10.5822484308
3395200.000            10.5701313060
3395400.000            10.7146238801
3395600.000            10.5420609394
3395800.000            10.5202627338
3396000.000            10.5828024707
3396200.000            10.3406347911
3396400.000            10.1948283069
3396600.000            10.3447380546
3396800.000            10.7104943467
3397000.000            10.8140247935
3397200.000            10.7126063755
3397400.000            10.5643094692
3397600.000            10.7529072485
3397800.000            10.6578769823
3398000.000            10.8795542585
3398200.000            10.7467726635
3398400.000            10.6499387285
3398600.000            10.5443565017
3398800.000            10.6537524894
3399000.000            10.6349176827
3399200.000            10.4421297061
3399400.000            10.4483780878
3399600.000            10.7811559302
3399800.000            10.5930287557
3400000.000            10.7043606512
3400200.000            10.4082277775
3400400.000            10.6854306087
3400600.000            10.6140855334
3400800.000            10.8118191893
3401000.000            10.4779271592
3401200.000            10.6302521366
3401400.000            10.7005897642
3401600.000            10.8856747301
3401800.000            10.6280180091
3402000.000            10.8244061480
3402200.000            10.5202467228
3402400.000            10.7960500147
3402600.000            10.8887098227
3402800.000            10.8410842137
3403000.000            10.6501446181
3403200.000            10.6405960135
3403400.000            10.7143343775
3403600.000            10.4016344477
3403800.000            10.4846363019
3404000.000            10.5476532852
3404200.000            10.4613873811
3404400.000            10.8898331426
3404600.000            10.6248518042
3404800.000            10.5428740610
3405000.000            10.7141124176
3405200.000            10.7883978241
3405400.000            10.6667153508
3405600.000            10.6450133891
3405800.000            10.6642749779
3406000.000            10.7906005819
3406200.000            10.6972163651
3406400.000            10.7786238202
3406600.000            10.4882769661
3406800.000            10.6246312675
3407000.000            10.5722754754
3407200.000            10.9743358798
3407400.000            10.6192576794
3407600.000            10.7308183543
3407800.000            10.5072347017
3408000.000            10.6743002952
3408200.000            10.5266700395
3408400.000            10.4781911628
3408600.000            10.6955739923
3408800.000            10.3631129305
3409000.000            10.7736117842
3409200.000            10.9252969146
3409400.000            10.5825783760
3409600.000            10.5514317033
3409800.000            10.5331620256
3410000.000            10.6523597696
3410200.000            10.5705044216
3410400.000            10.7653640437
3410600.000            10.7453071826
3410800.000            10.8467469486
3411000.000            10.7766472326
3411200.000            10.5969586853
3411400.000            10.8727459662
3411600.000            10.5769955182
3411800.000            10.5982982723
3412000.000            10.2631715569
3412200.000            10.2043635097
3412400.000            10.3097145851
3412600.000            10.2561956828
3412800.000            10.5841414054
3413000.000            10.5515257531
3413200.000            10.6245709001
3413400.000            10.5351661877
3413600.000            10.6602871122
3413800.000            10.7471442966
3414000.000            10.7733830048
3414200.000            10.8082381216
3414400.000            10.6241513526
3414600.000            10.6299143638
3414800.000            11.0820132349
3415000.000            10.5119972033
3415200.000            10.4729125140
3415400.000            10.8805675176
3415600.000            10.8211666483
3415800.000            10.6646915011
3416000.000            10.8059916004
3416200.000            10.4505239176
3416400.000            10.6559908865
3416600.000            10.6450080521
3416800.000            10.7208770058
3417000.000            10.5548665965
3417200.000            10.6960712821
3417400.000            10.5918243727
3417600.000            10.8660160685
3417800.000            10.3560221330
3418000.000            10.5996211960
3418200.000            10.4484841162
3418400.000            10.4378982360
3418600.000            10.4169745275
3418800.000            10.6141906130
3419000.000            10.6361525459
3419200.000            10.3632545982
3419400.000            10.6181854168
3419600.000            10.5153008656
3419800.000            10.4226793654
3420000.000            10.7825060133
3420200.000            10.3756975765
3420400.000            10.3897989979
3420600.000            10.6042820574
3420800.000            10.6647552486
3421000.000            10.5537419720
3421200.000            10.3048835920
3421400.000            10.7739769536
3421600.000            10.6490823772
3421800.000            10.7685156015
3422000.000            10.6111590191
3422200.000            10.6030986666
3422400.000            10.8144387075
3422600.000            10.7221139445
3422800.000            10.5709275864
3423000.000            10.8256416635
3423200.000            10.6972757244
3423400.000            10.2027790730
3423600.000            10.4411517898
3423800.000            10.6486176431
3424000.000            10.8506813850
3424200.000            10.7465133446
3424400.000            10.4998311560
3424600.000            10.4361917006
3424800.000            10.6052605667
3425000.000            10.5076958778
3425200.000            10.6314176188
3425400.000            10.7570252184
3425600.000            10.7663478900
3425800.000            10.7534257084
3426000.000            10.6587943533
3426200.000            10.6804054674
3426400.000            10.3853526246
3426600.000            10.5888367794
3426800.000            10.9150955949
3427000.000            10.9383949207
3427200.000            10.8183343024
3427400.000            10.5182737525
3427600.000            10.3656459893
3427800.000            10.6260552977
3428000.000            10.6386063206
3428200.000            10.9260441539
3428400.000            10.3921310890
3428600.000            10.8306735057
3428800.000            10.6450996113
3429000.000            10.6783616336
3429200.000            10.6646808864
3429400.000            10.4239684288
3429600.000            10.7502890942
3429800.000            10.7237661018
3430000.000            10.6717957004
3430200.000            10.7380711001
3430400.000            10.4395237083
3430600.000            10.3920633684
3430800.000            10.7370182879
3431000.000            10.6328093898
3431200.000            10.8071554222
3431400.000            10.4045915015
3431600.000            10.8491771219
3431800.000            10.6778349903
3432000.000            10.5419700325
3432200.000            10.5299039057
3432400.000            10.7185542841
3432600.000            10.5972496704
3432800.000            10.6597011689
3433000.000            10.6281009105
3433200.000            10.5955012099
3433400.000            10.6209187317
3433600.000            10.9364205865
3433800.000            10.7517776428
3434000.000            11.1433342975
3434200.000            10.7609524795
3434400.000            10.6772067068
3434600.000            10.7299800302
3434800.000            10.6937302367
3435000.000            10.5574795324
3435200.000            10.3863881805
3435400.000            10.7304910776
3435600.000            10.3145199606
3435800.000            10.2294513235
3436000.000            10.2025299537
3436200.000            10.8214514662
3436400.000            10.4935864509
3436600.000            10.5960043111
3436800.000            10.4911737118
3437000.000            10.2845860915
3437200.000            10.1960295470
3437400.000            10.8845405583
3437600.000            10.9578043444
3437800.000            10.4967571626
3438000.000            10.3826164040
3438200.000            10.7336445330
3438400.000            10.7462370659
3438600.000            10.8392627549
3438800.000            10.6743756062
3439000.000            10.8472428745
3439200.000            10.6515410145
3439400.000            10.8268326447
3439600.000            10.6346138295
3439800.000            10.9637679082
3440000.000            10.4757982299
3440200.000            10.4090681178
3440400.000            10.4594081843
3440600.000            10.8299748331
3440800.000            10.5790405973
3441000.000            10.6375523224
3441200.000            10.7063492174
3441400.000            10.3909825073
3441600.000            10.6885402414
3441800.000            10.8129750056
3442000.000            10.7643873727
3442200.000            10.5250274295
