# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
2466400.000            6.5056556395
2466600.000            6.6207823199
2466800.000            6.4487574674
2467000.000            6.6862877091
2467200.000            6.6941804798
2467400.000            6.5827735698
2467600.000            6.6896693509
2467800.000            6.6424531491
2468000.000            6.6273771322
2468200.000            6.4498765177
2468400.000            6.6314095915
2468600.000            6.4782399449
2468800.000            6.6877023699
2469000.000            6.7051123755
2469200.000            6.6144362118
2469400.000            6.6146967167
2469600.000            6.9771314972
2469800.000            6.6707130385
2470000.000            6.6995075174
2470200.000            6.7681036819
2470400.000            6.6182415521
2470600.000            6.7503937962
2470800.000            6.6001844056
2471000.000            6.5681579581
2471200.000            6.6616887645
2471400.000            6.6672462419
2471600.000            6.7893807591
2471800.000            6.6412100432
2472000.000            6.7227578021
2472200.000            6.7007233453
2472400.000            6.7509137979
2472600.000            6.7901705165
2472800.000            6.6268615780
2473000.000            6.5572589146
2473200.000            6.5062878961
2473400.000            6.7724749221
2473600.000            6.6775719730
2473800.000            6.5950171222
2474000.000            6.6121460458
2474200.000            6.5275696580
2474400.000            6.6408894674
2474600.000            6.7439890404
2474800.000            6.8473097431
2475000.000            6.4890015903
2475200.000            6.6383253947
2475400.000            6.6728053797
2475600.000            6.6953191584
2475800.000            6.7374764179
2476000.000            6.6773034626
2476200.000            6.7846812341
2476400.000            6.6433476896
2476600.000            6.8698660992
2476800.000            6.7059238367
2477000.000            6.6683456639
2477200.000            6.4612982907
2477400.000            6.6105280453
2477600.000            6.6394811517
2477800.000            6.7394441105
2478000.000            6.6225310769
2478200.000            6.6984596271
2478400.000            6.6844632853
2478600.000            6.6034561645
2478800.000            6.6914273587
2479000.000            6.6902038218
2479200.000            6.6874160695
2479400.000            6.4896959933
2479600.000            6.5605362477
2479800.000            6.5953174174
2480000.000            6.5589814610
2480200.000            6.6329424965
2480400.000            6.7396545069
2480600.000            6.7137768764
2480800.000            6.5757449187
2481000.000            6.6173097712
2481200.000            6.7375307960
2481400.000            6.7342145028
2481600.000            6.6820133058
2481800.000            6.7154930184
2482000.000            6.5883891019
2482200.000            6.5914133426
2482400.000            6.6613918494
2482600.000            6.6652521015
2482800.000            6.3741995774
2483000.000            6.6813615395
2483200.000            6.7100203400
2483400.000            6.8702715333
2483600.000            6.5606110843
2483800.000            6.4948004780
2484000.000            6.5124607296
2484200.000            6.7386955666
2484400.000            6.8331025305
2484600.000            6.5286782715
2484800.000            6.4648106890
2485000.000            6.5809529412
2485200.000            6.6965112663
2485400.000            6.5934627506
2485600.000            6.5945615796
2485800.000            6.6316922153
2486000.000            6.6952173403
2486200.000            6.6493723917
2486400.000            6.7657490568
2486600.000            6.6688932994
2486800.000            6.7333596340
2487000.000            6.7815912890
2487200.000            6.6690955717
2487400.000            6.6732565934
2487600.000            6.6315915239
2487800.000            6.7256471353
2488000.000            6.6647528548
2488200.000            6.6192628167
2488400.000            6.7439373308
2488600.000            6.6608787265
2488800.000            6.6516941646
2489000.000            6.5699086127
2489200.000            6.7478542737
2489400.000            6.7199418230
2489600.000            6.7068085927
2489800.000            6.5399214922
2490000.000            6.6073900079
2490200.000            6.6734982409
2490400.000            6.7208306114
2490600.000            6.5084216880
2490800.000            6.4847931879
2491000.000            6.5449938956
2491200.000            6.6345100327
2491400.000            6.5712468951
2491600.000            6.7186698973
2491800.000            6.6795388354
2492000.000            6.6513270383
2492200.000            6.6688408189
2492400.000            6.5505336423
2492600.000            6.6319689684
2492800.000            6.7145927258
2493000.000            6.7505268061
2493200.000            6.7476206317
2493400.000            6.7093260556
2493600.000            6.5781608007
2493800.000            6.6598415695
2494000.000            6.7028320533
2494200.000            6.6508471234
2494400.000            6.7351654376
2494600.000            6.6398850440
2494800.000            6.4879618834
2495000.000            6.4521706568
2495200.000            6.8030314412
2495400.000            6.7722615014
2495600.000            6.5991756533
2495800.000            6.6611741591
2496000.000            6.6773515549
2496200.000            6.6647896801
2496400.000            6.5573045756
2496600.000            6.5648816924
2496800.000            6.5821617717
2497000.000            6.6883719262
2497200.000            6.5617253906
2497400.000            6.6106147419
2497600.000            6.7024289912
2497800.000            6.5079886794
2498000.000            6.5098169577
2498200.000            6.5515333217
2498400.000            6.6565356538
2498600.000            6.6987393452
2498800.000            6.7746374745
2499000.000            6.6426360896
2499200.000            6.6087878868
2499400.000            6.7772525452
2499600.000            6.8324466725
2499800.000            6.7906893915
2500000.000            6.6889493896
2500200.000            6.6030984669
2500400.000            6.6049591823
2500600.000            6.6138190767
2500800.000            6.5661051107
2501000.000            6.6281875853
2501200.000            6.7088636342
2501400.000            6.6552754695
2501600.000            6.8424585880
2501800.000            6.6461844237
2502000.000            6.5170085652
2502200.000            6.6773647195
2502400.000            6.7469678573
2502600.000            6.6880069940
2502800.000            6.7153601864
2503000.000            6.5497133454
2503200.000            6.6095821510
2503400.000            6.7664808781
2503600.000            6.6509684512
2503800.000            6.7763823770
2504000.000            6.6292536214
2504200.000            6.6469503425
2504400.000            6.6607828384
2504600.000            6.7020809002
2504800.000            6.7404471107
2505000.000            6.7199285991
2505200.000            6.6424140704
2505400.000            6.5322530534
2505600.000            6.4997006149
2505800.000            6.5727397726
2506000.000            6.8248145253
2506200.000            6.6951731025
2506400.000            6.6340970082
2506600.000            6.6700508947
2506800.000            6.6772528797
2507000.000            6.6992996709
2507200.000            6.5935164764
2507400.000            6.6828009284
2507600.000            6.5122598212
2507800.000            6.6640270228
2508000.000            6.6472913768
2508200.000            6.6459777039
2508400.000            6.5966255754
2508600.000            6.5347524298
2508800.000            6.6742013017
2509000.000            6.5993295961
2509200.000            6.6147002747
2509400.000            6.5085641266
2509600.000            6.6855970420
2509800.000            6.7567724007
2510000.000            6.6305483183
2510200.000            6.7109145247
2510400.000            6.6456879048
2510600.000            6.6802504354
2510800.000            6.8044067268
2511000.000            6.6435241071
2511200.000            6.6970919912
2511400.000            6.8449305678
2511600.000            6.5659592920
2511800.000            6.6323123747
2512000.000            6.6410649954
2512200.000            6.6718725314
2512400.000            6.6505687692
2512600.000            6.7229608453
2512800.000            6.6350012146
2513000.000            6.7880163847
2513200.000            6.7659426713
2513400.000            6.8667204714
2513600.000            6.7049159146
2513800.000            6.6822416701
2514000.000            6.6108337368
2514200.000            6.5578102860
2514400.000            6.5779800543
2514600.000            6.5567107454
2514800.000            6.6846303927
2515000.000            6.7521943221
2515200.000            6.7196668489
2515400.000            6.6255671183
2515600.000            6.7991019860
2515800.000            6.8001987395
2516000.000            6.6114618424
2516200.000            6.6463840275
2516400.000            6.6359051245
2516600.000            6.6843259465
2516800.000            6.6894808362
2517000.000            6.5548332481
2517200.000            6.5370444934
2517400.000            6.9084108027
2517600.000            6.7978200979
2517800.000            6.8193959285
2518000.000            6.7946231163
2518200.000            6.6698573988
2518400.000            6.5979512269
2518600.000            6.6002420452
2518800.000            6.7005344155
2519000.000            6.5176002606
2519200.000            6.5584841119
2519400.000            6.4336295037
2519600.000            6.4827261678
2519800.000            6.6225114486
2520000.000            6.6078835618
2520200.000            6.5410975891
2520400.000            6.4801865267
2520600.000            6.5277450081
2520800.000            6.5220316310
2521000.000            6.6314956951
2521200.000            6.5481318144
2521400.000            6.5735778595
2521600.000            6.6012024680
2521800.000            6.5661188090
2522000.000            6.6252535992
2522200.000            6.5977268950
2522400.000            6.4875106697
2522600.000            6.6437823586
2522800.000            6.7484555164
2523000.000            6.7262989609
2523200.000            6.8208297432
2523400.000            6.5890262211
2523600.000            6.6535756943
2523800.000            6.5534869009
2524000.000            6.6660975416
2524200.000            6.6422421597
2524400.000            6.5528372694
2524600.000            6.6212188865
2524800.000            6.5231262497
2525000.000            6.5630318882
2525200.000            6.7582366363
2525400.000            6.6786299443
2525600.000            6.6496263143
2525800.000            6.5926305344
2526000.000            6.5407831805
2526200.000            6.7510873690
2526400.000            6.7556985370
2526600.000            6.4351114107
2526800.000            6.6701879370
2527000.000            6.5899463199
2527200.000            6.7857102670
2527400.000            6.6203404163
2527600.000            6.6667473510
2527800.000            6.7178687543
2528000.000            6.8314643680
2528200.000            6.6079238265
2528400.000            6.6599198455
2528600.000            6.6770426612
2528800.000            6.5731980430
2529000.000            6.5808903797
2529200.000            6.7728790516
2529400.000            6.7568655610
2529600.000            6.6663441110
2529800.000            6.7396436550
2530000.000            6.6110919883
2530200.000            6.7734340403
2530400.000            6.6131439462
2530600.000            6.5301513428
2530800.000            6.6460574031
2531000.000            6.3817584891
2531200.000            6.4544033611
2531400.000            6.6602059087
2531600.000            6.7145318840
2531800.000            6.6518412286
2532000.000            6.7511371810
2532200.000            6.8021705831
2532400.000            6.7134596214
2532600.000            6.6654490368
2532800.000            6.6752368576
2533000.000            6.6915301256
2533200.000            6.6428989665
2533400.000            6.6401480395
2533600.000            6.9447376269
2533800.000            6.7563124699
2534000.000            6.9290312510
2534200.000            6.6911238020
2534400.000            6.5983446231
2534600.000            6.6494487701
2534800.000            6.6122377236
2535000.000            6.6445676092
2535200.000            6.6477857609
2535400.000            6.5719686354
2535600.000            6.7638901797
2535800.000            6.7754221321
2536000.000            6.9176672362
2536200.000            6.8043821766
2536400.000            6.8209361867
2536600.000            6.6603603852
2536800.000            6.6825429141
2537000.000            6.6949488892
2537200.000            6.8933047800
2537400.000            6.4797027573
2537600.000            6.5548795614
2537800.000            6.6603518460
2538000.000            6.5882841409
2538200.000            6.6319642244
2538400.000            6.6399768404
2538600.000            6.5075693691
2538800.000            6.7088808905
2539000.000            6.6437361639
2539200.000            6.7461162500
2539400.000            6.7211562277
2539600.000            6.6513472003
2539800.000            6.6098949585
2540000.000            6.5804109392
2540200.000            6.4946641473
2540400.000            6.5972401013
2540600.000            6.6329219787
2540800.000            6.7833259919
2541000.000            6.6513928613
2541200.000            6.6642230686
2541400.000            6.5354253069
2541600.000            6.5746239115
2541800.000            6.6320732771
2542000.000            6.8277294168
2542200.000            6.6654622014
2542400.000            6.8128151110
2542600.000            6.8112076659
2542800.000            6.7977291317
2543000.000            6.5736601679
2543200.000            6.6348460858
2543400.000            6.7604379116
2543600.000            6.7080385933
2543800.000            6.7581993959
2544000.000            6.6822754118
2544200.000            6.4260815032
2544400.000            6.4457028651
2544600.000            6.4794222683
2544800.000            6.5495810471
2545000.000            6.7148846597
2545200.000            6.6742495719
2545400.000            6.5923831941
2545600.000            6.7883342327
2545800.000            6.6481245418
2546000.000            6.6834445706
2546200.000            6.6181591251
2546400.000            6.6539027931
2546600.000            6.7817248919
2546800.000            6.7705665295
2547000.000            6.7491150510
2547200.000            6.7085252684
2547400.000            6.7462658639
2547600.000            6.7236509787
2547800.000            6.6228063475
2548000.000            6.6277711807
2548200.000            6.8481344875
2548400.000            6.7423722259
2548600.000            6.8264432591
2548800.000            6.6328869324
2549000.000            6.6804493276
2549200.000            6.9028861182
2549400.000            6.7805796310
2549600.000            6.8055237609
2549800.000            6.6219630422
2550000.000            6.6822481931
2550200.000            6.8072222315
2550400.000            6.6051932987
2550600.000            6.4724035203
2550800.000            6.6591493606
2551000.000            6.7501793674
2551200.000            6.7116972847
2551400.000            6.7754615666
2551600.000            6.7364746630
2551800.000            6.7526356920
2552000.000            6.8664306723
2552200.000            6.8306724758
2552400.000            6.7053099038
2552600.000            6.7256493887
2552800.000            6.8530820644
2553000.000            6.6092431329
2553200.000            6.6310929295
2553400.000            6.6854633798
2553600.000            6.6707107258
2553800.000            6.9362840561
2554000.000            6.8172514033
2554200.000            6.6335821063
2554400.000            6.6714431994
2554600.000            6.7557434271
2554800.000            6.6444742710
2555000.000            6.7132091975
2555200.000            6.6850806576
2555400.000            6.6759311420
2555600.000            6.7302111598
2555800.000            6.5883832905
2556000.000            6.6458395349
2556200.000            6.4592144294
2556400.000            6.5760921795
2556600.000            6.6798186721
2556800.000            6.5687785919
2557000.000            6.7561230657
2557200.000            6.7564198029
2557400.000            6.6523485994
2557600.000            6.6786874653
2557800.000            6.6132870964
2558000.000            6.6546337249
2558200.000            6.5819594994
2558400.000            6.5181713789
2558600.000            6.4590225346
2558800.000            6.5976063381
2559000.000            6.7908408437
2559200.000            6.6558282048
2559400.000            6.7155587228
2559600.000            6.5348337301
2559800.000            6.6336373739
2560000.000            6.6249340908
2560200.000            6.4480893343
2560400.000            6.6662123464
2560600.000            6.6300101115
2560800.000            6.5942443246
2561000.000            6.6347837022
2561200.000            6.6492156025
2561400.000            6.5631539869
2561600.000            6.5907986981
2561800.000            6.7139112502
2562000.000            6.6313453696
2562200.000            6.7005922330
2562400.000            6.7299949520
2562600.000            6.5888205094
2562800.000            6.5299220297
2563000.000            6.6126038418
2563200.000            6.7440999314
2563400.000            6.7612586829
2563600.000            6.5462468453
2563800.000            6.8268649414
2564000.000            6.7644348502
2564200.000            6.5126286079
2564400.000            6.4003313677
2564600.000            6.5490316326
2564800.000            6.5529647051
2565000.000            6.6415789485
2565200.000            6.7564375336
2565400.000            6.4056689014
2565600.000            6.6330629941
2565800.000            6.4791194825
2566000.000            6.5973846747
2566200.000            6.6697562330
2566400.000            6.5672082093
2566600.000            6.5105963376
2566800.000            6.6626485350
2567000.000            6.7990449394
2567200.000            6.7041857537
2567400.000            6.6642254406
2567600.000            6.7858843718
2567800.000            6.7098438632
2568000.000            6.6975634855
2568200.000            6.6879793009
2568400.000            6.9061995057
2568600.000            6.5015637616
2568800.000            6.6645821894
2569000.000            6.7184981052
2569200.000            6.6061504007
2569400.000            6.6574881304
2569600.000            6.4694295067
2569800.000            6.6042313341
2570000.000            6.6282263082
2570200.000            6.7074508117
2570400.000            6.6286492358
2570600.000            6.6021667453
2570800.000            6.4891664443
2571000.000            6.5688079454
2571200.000            6.6726786556
2571400.000            6.5749929947
2571600.000            6.9222170287
2571800.000            6.5840102120
2572000.000            6.6410445369
2572200.000            6.6077934258
2572400.000            6.6383686837
2572600.000            6.5653308899
2572800.000            6.5021597266
2573000.000            6.5295232372
2573200.000            6.6950500550
2573400.000            6.6237752502
2573600.000            6.4117600195
2573800.000            6.6912840306
2574000.000            6.6414343751
2574200.000            6.6468141897
2574400.000            6.5751082146
2574600.000            6.7042036030
2574800.000            6.6561406565
2575000.000            6.7408290027
2575200.000            6.5956151034
2575400.000            6.5979378251
2575600.000            6.8498886408
2575800.000            6.7439990028
2576000.000            6.8509292965
2576200.000            6.5952000627
2576400.000            6.6861302083
2576600.000            6.5271454851
2576800.000            6.5782757241
2577000.000            6.6581686572
2577200.000            6.6760486746
2577400.000            6.6318404060
2577600.000            6.5562562702
2577800.000            6.6961054171
2578000.000            6.8017090512
2578200.000            6.5641435853
2578400.000            6.6095985178
2578600.000            6.7373090140
2578800.000            6.7689792464
2579000.000            6.6896659708
2579200.000            6.6518731913
2579400.000            6.5818471259
2579600.000            6.7394341481
2579800.000            6.7934307712
2580000.000            6.6411436272
2580200.000            6.8651526387
2580400.000            6.8668151735
2580600.000            6.7826401874
2580800.000            6.6703186935
2581000.000            6.6674575871
2581200.000            6.7720653963
2581400.000            6.7371619500
2581600.000            6.5648660965
2581800.000            6.6538944318
2582000.000            6.6439997524
2582200.000            6.5280546134
2582400.000            6.7608016578
2582600.000            6.5897245972
2582800.000            6.6982074835
2583000.000            6.6437682452
2583200.000            6.6514326516
2583400.000            6.6195629340
2583600.000            6.7009456610
2583800.000            6.5313859688
2584000.000            6.7738182450
2584200.000            6.7383400631
2584400.000            6.7114408122
2584600.000            6.8434199003
2584800.000            6.6949337084
2585000.000            6.7435493902
2585200.000            6.7098327148
2585400.000            6.7701363673
2585600.000            6.7451884422
2585800.000            6.5606249012
2586000.000            6.6058622027
2586200.000            6.6613921459
2586400.000            6.6105710971
2586600.000            6.5993654726
2586800.000            6.6842489751
2587000.000            6.4825757830
2587200.000            6.6704552614
2587400.000            6.3754404892
2587600.000            6.5514749112
2587800.000            6.7144464920
2588000.000            6.7411767379
2588200.000            6.3393101852
2588400.000            6.6736635693
2588600.000            6.4290216565
2588800.000            6.6080692301
2589000.000            6.7369125935
2589200.000            6.6671894325
2589400.000            6.6092733166
2589600.000            6.5016662320
2589800.000            6.7410558252
2590000.000            6.7998473870
2590200.000            6.7118397826
2590400.000            6.7153364071
2590600.000            6.5961987933
2590800.000            6.3359217832
2591000.000            6.5262761471
2591200.000            6.5261162743
2591400.000            6.5616381603
2591600.000            6.8606302428
2591800.000            6.7065332628
2592000.000            6.6203663897
2592200.000            6.6540733992
2592400.000            6.6930394292
2592600.000            6.7487509490
2592800.000            6.6508109504
2593000.000            6.7461871728
2593200.000            6.7155739629
2593400.000            6.6893990022
2593600.000            6.5978032734
2593800.000            6.6875252408
2594000.000            6.5572299169
2594200.000            6.6328221768
2594400.000            6.6919820509
2594600.000            6.7603113061
2594800.000            6.7656647322
2595000.000            6.7143013256
2595200.000            6.5892348978
2595400.000            6.5201558534
2595600.000            6.6600382083
2595800.000            6.8564772266
2596000.000            6.6816805142
2596200.000            6.5619484179
2596400.000            6.6028527277
2596600.000            6.4916164238
2596800.000            6.7015528930
2597000.000            6.7868996471
2597200.000            6.4335082945
2597400.000            6.5747059234
2597600.000            6.6561453412
2597800.000            6.5310704335
2598000.000            6.6288033565
2598200.000            6.5880096412
2598400.000            6.5697225886
2598600.000            6.6308839563
2598800.000            6.4914649123
2599000.000            6.5799824967
2599200.000            6.4636644793
2599400.000            6.6553468667
2599600.000            6.6386956639
2599800.000            6.7885423757
2600000.000            6.6777787521
2600200.000            6.8380699729
2600400.000            6.5683954546
2600600.000            6.6957295144
2600800.000            6.4235394308
2601000.000            6.6113647090
2601200.000            6.6754993194
2601400.000            6.7657145442
2601600.000            6.6274526211
2601800.000            6.7318298126
2602000.000            6.6748801681
2602200.000            6.6844143035
2602400.000            6.6663203910
2602600.000            6.5691063430
2602800.000            6.6592549739
2603000.000            6.6261250720
2603200.000            6.6474720639
2603400.000            6.6475177249
2603600.000            6.5748549443
2603800.000            6.8022243089
2604000.000            6.7246741409
2604200.000            6.6896527469
2604400.000            6.6501832006
2604600.000            6.6275185627
2604800.000            6.5793456740
2605000.000            6.6218754561
2605200.000            6.5114006235
2605400.000            6.6271143739
2605600.000            6.5778736108
2605800.000            6.4869024889
2606000.000            6.4661891175
2606200.000            6.6779013845
2606400.000            6.7817930276
2606600.000            6.6418227901
2606800.000            6.7445668596
2607000.000            6.6296996167
2607200.000            6.6581085863
2607400.000            6.5791934509
2607600.000            6.7758097762
2607800.000            6.6420911819
2608000.000            6.6128321468
2608200.000            6.5985086469
2608400.000            6.5049456406
2608600.000            6.5024446631
2608800.000            6.5538589491
2609000.000            6.7212872214
2609200.000            6.7430164018
2609400.000            6.5796231980
2609600.000            6.7198395305
2609800.000            6.7528967899
2610000.000            6.6654216995
2610200.000            6.7317658279
2610400.000            6.5961998014
2610600.000            6.5158360856
2610800.000            6.5596698747
2611000.000            6.5280379501
2611200.000            6.6785982781
2611400.000            6.7025093427
2611600.000            6.6027267152
2611800.000            6.6765746656
2612000.000            6.5561924041
2612200.000            6.5363812822
2612400.000            6.6118165750
2612600.000            6.4334040451
2612800.000            6.6497262348
2613000.000            6.6020315413
2613200.000            6.7960056958
2613400.000            6.5336987874
2613600.000            6.4592406993
2613800.000            6.7178985822
2614000.000            6.6919703688
2614200.000            6.6919288588
2614400.000            6.7203020705
2614600.000            6.6605181232
2614800.000            6.7640543221
2615000.000            6.5466605814
2615200.000            6.5298359261
2615400.000            6.6106372759
2615600.000            6.8288739661
2615800.000            6.7184466921
2616000.000            6.7340519022
2616200.000            6.8011561973
2616400.000            6.9351311455
2616600.000            6.7871854138
2616800.000            6.6224769360
2617000.000            6.7332674225
2617200.000            6.6185053778
2617400.000            6.7039451736
2617600.000            6.8535956024
2617800.000            6.7411295351
2618000.000            6.4311842089
2618200.000            6.7399258637
2618400.000            6.5909755900
2618600.000            6.5628212546
2618800.000            6.6286646538
2619000.000            6.4936854601
2619200.000            6.7812168095
2619400.000            6.6776832791
2619600.000            6.6260526667
2619800.000            6.5357817592
2620000.000            6.7217684409
2620200.000            6.7396512454
2620400.000            6.6476028797
2620600.000            6.6770557072
2620800.000            6.5404704916
2621000.000            6.6540843104
2621200.000            6.6756365989
2621400.000            6.5006329888
2621600.000            6.5821604671
2621800.000            6.6220616581
2622000.000            6.6226543023
2622200.000            6.6719559072
2622400.000            6.6296096586
2622600.000            6.7429981374
2622800.000            6.6390604182
2623000.000            6.6559443735
2623200.000            6.6815719359
2623400.000            6.8182813257
2623600.000            6.8065956084
2623800.000            6.7319686339
2624000.000            6.6932581276
2624200.000            6.7227963471
2624400.000            6.8221459067
2624600.000            6.6791597898
2624800.000            6.6154179826
2625000.000            6.8488754410
2625200.000            6.6227183463
2625400.000            6.6963556631
2625600.000            6.7526604201
2625800.000            6.7213856594
2626000.000            6.7042356843
2626200.000            6.8079153299
2626400.000            6.6630076558
2626600.000            6.6689483298
2626800.000            6.5469584453
2627000.000            6.7706293875
2627200.000            6.5070599228
2627400.000            6.5256786996
2627600.000            6.4864036573
2627800.000            6.6070175446
2628000.000            6.7194866362
2628200.000            6.8213902468
2628400.000            6.8545475453
2628600.000            6.7402988014
2628800.000            6.9007404663
2629000.000            6.6878344903
2629200.000            6.7700850135
2629400.000            6.7231106964
2629600.000            6.7010389399
2629800.000            6.7510315084
2630000.000            6.6048424206
2630200.000            6.8292026660
2630400.000            6.7936744942
2630600.000            6.7210015733
2630800.000            6.6711523922
2631000.000            6.7546269860
2631200.000            6.7115579890
2631400.000            6.5517325697
2631600.000            6.7441979543
2631800.000            6.6436426478
2632000.000            6.7677115310
2632200.000            6.6499269653
2632400.000            6.6276396533
2632600.000            6.5802567592
2632800.000            6.6111004089
2633000.000            6.5550134015
2633200.000            6.6816488480
2633400.000            6.5664390290
2633600.000            6.5281145657
2633800.000            6.6181364132
2634000.000            6.7162832502
2634200.000            6.5759825931
2634400.000            6.6993068462
2634600.000            6.8004188018
2634800.000            6.8021340543
2635000.000            6.7407496593
2635200.000            6.7376237784
2635400.000            6.6545479178
2635600.000            6.7161180997
2635800.000            6.6556082611
2636000.000            6.5913797195
2636200.000            6.4304026349
2636400.000            6.5601800326
2636600.000            6.6425324925
2636800.000            6.6734548333
2637000.000            6.5885206886
2637200.000            6.6677731224
2637400.000            6.6853768018
2637600.000            6.6787303985
2637800.000            6.6304816058
2638000.000            6.6031732442
2638200.000            6.6776654298
2638400.000            6.6584368711
2638600.000            6.6486221281
2638800.000            6.5178116058
2639000.000            6.6831025875
2639200.000            6.4522894940
2639400.000            6.5927153334
2639600.000            6.6515666696
2639800.000            6.6021723195
2640000.000            6.6079996712
2640200.000            6.5604256532
2640400.000            6.5804040011
2640600.000            6.5807170458
2640800.000            6.5454116048
2641000.000            6.4946195537
2641200.000            6.3450133034
2641400.000            6.7476326103
2641600.000            6.6319256794
2641800.000            6.5868609409
2642000.000            6.5216237656
2642200.000            6.6376624207
2642400.000            6.7053639854
2642600.000            6.6657869875
2642800.000            6.6308876329
2643000.000            6.6289472776
2643200.000            6.6400080322
2643400.000            6.6754168924
2643600.000            6.5765253067
2643800.000            6.5549044674
2644000.000            6.6280773466
2644200.000            6.5643151402
2644400.000            6.5769791296
2644600.000            6.4575376626
2644800.000            6.4662200128
2645000.000            6.4372760386
2645200.000            6.5049672851
2645400.000            6.5607661538
2645600.000            6.6217664627
2645800.000            6.5553007693
2646000.000            6.5977819254
2646200.000            6.4843312409
2646400.000            6.5907583741
2646600.000            6.4496960678
2646800.000            6.8063237772
2647000.000            6.4863440015
2647200.000            6.5868451671
2647400.000            6.5997216877
2647600.000            6.4558632085
2647800.000            6.5370483479
2648000.000            6.3848854967
2648200.000            6.2404036559
2648400.000            6.4997613974
2648600.000            6.5241315626
2648800.000            6.3457731143
2649000.000            6.1728665894
2649200.000            6.5265118053
2649400.000            6.6683862251
2649600.000            6.6028473314
2649800.000            6.4805254855
2650000.000            6.5588287042
2650200.000            6.4710876533
2650400.000            6.4833769260
2650600.000            6.3935317925
2650800.000            6.4590530148
2651000.000            6.4772627995
2651200.000            6.7113908816
2651400.000            6.6382341913
2651600.000            6.5119281563
2651800.000            6.4781818309
2652000.000            6.4980575898
2652200.000            6.4279559169
2652400.000            6.5817193344
2652600.000            6.5454474813
2652800.000            6.5311446771
2653000.000            6.5538024955
2653200.000            6.5128173005
2653400.000            6.6056135578
2653600.000            6.3934328801
2653800.000            6.5630243571
2654000.000            6.5320888517
2654200.000            6.4904837938
2654400.000            6.3872588013
2654600.000            6.2520497608
2654800.000            6.5099981785
2655000.000            6.2385993941
2655200.000            6.3693580289
2655400.000            6.5549927058
2655600.000            6.6877852120
2655800.000            6.4582107176
2656000.000            6.5257120855
2656200.000            6.6836006482
2656400.000            6.4590891285
2656600.000            6.6692855096
2656800.000            6.6448585943
2657000.000            6.6847758556
2657200.000            6.4855260766
2657400.000            6.3439233101
2657600.000            6.5947413179
2657800.000            6.4207447404
2658000.000            6.4837901877
2658200.000            6.5324839676
2658400.000            6.7133552534
2658600.000            6.6632995897
2658800.000            6.8539750038
2659000.000            6.4680989926
2659200.000            6.3045027456
2659400.000            6.7038453124
2659600.000            6.6208368166
2659800.000            6.7307290860
2660000.000            6.8445633822
2660200.000            6.8398622561
2660400.000            6.6228510004
2660600.000            6.7222411805
2660800.000            6.7002523847
2661000.000            6.7484961369
2661200.000            6.7872012469
2661400.000            6.7282209332
2661600.000            6.8414899225
2661800.000            6.6114125641
2662000.000            6.4870713753
2662200.000            6.6631089995
2662400.000            6.6389082544
2662600.000            6.5150731318
2662800.000            6.6158814121
2663000.000            6.7139533532
2663200.000            6.6444630633
2663400.000            6.6358909518
2663600.000            6.8466264885
2663800.000            6.6937870243
2664000.000            6.6461181263
2664200.000            6.6713275051
2664400.000            6.6196148215
2664600.000            6.8189941710
2664800.000            6.5786787862
2665000.000            6.6043797620
2665200.000            6.6369531927
2665400.000            6.5845414807
2665600.000            6.7530349589
2665800.000            6.7429235973
2666000.000            6.6735673254
2666200.000            6.8177019054
2666400.000            6.7770619550
2666600.000            6.6005078871
2666800.000            6.5847576885
2667000.000            6.5908510600
2667200.000            6.5452798995
2667400.000            6.5960411739
2667600.000            6.4585892295
2667800.000            6.6252227632
2668000.000            6.4720197900
2668200.000            6.5852843318
2668400.000            6.6520659163
2668600.000            6.6134431147
2668800.000            6.5517623383
2669000.000            6.5799836234
2669200.000            6.5078551951
2669400.000            6.7620798693
2669600.000            6.3951140351
2669800.000            6.6088799204
2670000.000            6.5602693977
2670200.000            6.5833577341
2670400.000            6.6757551396
2670600.000            6.7229308988
2670800.000            6.5382274691
2671000.000            6.3774751908
2671200.000            6.5058984730
2671400.000            6.5921940864
2671600.000            6.6712514825
2671800.000            6.6451201666
2672000.000            6.5878925830
2672200.000            6.6156553605
2672400.000            6.6888617442
2672600.000            6.6981165766
2672800.000            6.7449837386
2673000.000            6.5444195751
2673200.000            6.6994154245
2673400.000            6.7434036308
2673600.000            6.5673965461
2673800.000            6.6196447680
2674000.000            6.7919840884
2674200.000            6.7711884679
2674400.000            6.6715789964
2674600.000            6.6227434895
2674800.000            6.5600154158
2675000.000            6.6455944480
2675200.000            6.6393996735
2675400.000            6.8896694528
2675600.000            6.6534166517
2675800.000            6.6957535902
2676000.000            6.7141258569
2676200.000            6.7493402724
2676400.000            6.5184459379
2676600.000            6.5593242150
2676800.000            6.6372720488
2677000.000            6.4724987561
2677200.000            6.7239047234
2677400.000            6.8713604592
2677600.000            6.6445281747
2677800.000            6.5477731680
2678000.000            6.7003997452
2678200.000            6.6717176991
2678400.000            6.6210635798
2678600.000            6.6395690343
2678800.000            6.7592184664
2679000.000            6.7891427289
2679200.000            6.8106609199
2679400.000            6.6308545435
2679600.000            6.7847069703
2679800.000            6.6013943628
2680000.000            6.7035254482
2680200.000            6.5842488352
2680400.000            6.6513772654
2680600.000            6.8099203815
2680800.000            6.4550976455
2681000.000            6.6004235625
