# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
2902400.000            1.2832730337
2902600.000            1.2866651894
2902800.000            1.2913991380
2903000.000            1.2786766551
2903200.000            1.2823974929
2903400.000            1.2826342541
2903600.000            1.3086453808
2903800.000            1.2848683223
2904000.000            1.2944745013
2904200.000            1.3089228988
2904400.000            1.2713605947
2904600.000            1.3034802618
2904800.000            1.2819505192
2905000.000            1.2957564309
2905200.000            1.3067822281
2905400.000            1.3003063183
2905600.000            1.2891078335
2905800.000            1.3228837377
2906000.000            1.2863353450
2906200.000            1.2825489451
2906400.000            1.2839938786
2906600.000            1.2934163817
2906800.000            1.3069902110
2907000.000            1.2794879859
2907200.000            1.3036859498
2907400.000            1.3203160418
2907600.000            1.2991950303
2907800.000            1.3415170727
2908000.000            1.2970408452
2908200.000            1.2907743117
2908400.000            1.3226029285
2908600.000            1.2999284765
2908800.000            1.3079926716
2909000.000            1.3256036212
2909200.000            1.3150894821
2909400.000            1.2953031713
2909600.000            1.2786776751
2909800.000            1.2841230874
2910000.000            1.3052139032
2910200.000            1.2952650236
2910400.000            1.2924655774
2910600.000            1.3196786024
2910800.000            1.3126278205
2911000.000            1.3229439687
2911200.000            1.3321196297
2911400.000            1.3368865136
2911600.000            1.3096752913
2911800.000            1.2968646708
2912000.000            1.3053557785
2912200.000            1.3152534763
2912400.000            1.3404213451
2912600.000            1.3486947625
2912800.000            1.3371867791
2913000.000            1.3223646730
2913200.000            1.2758091740
2913400.000            1.3227247782
2913600.000            1.3072659382
2913800.000            1.3067851813
2914000.000            1.3144299534
2914200.000            1.3027149775
2914400.000            1.3037570920
2914600.000            1.2901631541
2914800.000            1.3358162553
2915000.000            1.2972123111
2915200.000            1.3213089729
2915400.000            1.2759738026
2915600.000            1.2967804292
2915800.000            1.2943529837
2916000.000            1.2889377907
2916200.000            1.3243536009
2916400.000            1.3165155641
2916600.000            1.2938809972
2916800.000            1.2867526272
2917000.000            1.3061545732
2917200.000            1.2785210638
2917400.000            1.2718866628
2917600.000            1.3083150738
2917800.000            1.3128246194
2918000.000            1.3127814312
2918200.000            1.3174713793
2918400.000            1.3487183164
2918600.000            1.3023413164
2918800.000            1.3122794330
2919000.000            1.2986578316
2919200.000            1.2948250236
2919400.000            1.3020740513
2919600.000            1.3166925390
2919800.000            1.3418552309
2920000.000            1.3494098967
2920200.000            1.3238673528
2920400.000            1.3379735063
2920600.000            1.3222573162
2920800.000            1.3290696587
2921000.000            1.3069696161
2921200.000            1.3024399619
2921400.000            1.2780267390
2921600.000            1.2996625753
2921800.000            1.3112383504
2922000.000            1.3046119015
2922200.000            1.2906876270
2922400.000            1.2985215958
2922600.000            1.3074969414
2922800.000            1.3006424900
2923000.000            1.3019497051
2923200.000            1.3493119272
2923400.000            1.3110121920
2923600.000            1.3131898541
2923800.000            1.2947040694
2924000.000            1.3076305146
2924200.000            1.3463164767
2924400.000            1.2689633804
2924600.000            1.2671610517
2924800.000            1.2873967201
2925000.000            1.2491297423
2925200.000            1.3003844579
2925400.000            1.2875958317
2925600.000            1.3493731663
2925800.000            1.2851029961
2926000.000            1.2940432005
2926200.000            1.3224384837
2926400.000            1.2824746719
2926600.000            1.2950704485
2926800.000            1.3051178076
2927000.000            1.2996083928
2927200.000            1.3166100231
2927400.000            1.2868414646
2927600.000            1.3061054491
2927800.000            1.3148098233
2928000.000            1.3112837682
2928200.000            1.3271454568
2928400.000            1.3133325061
2928600.000            1.3354752151
2928800.000            1.3489798828
2929000.000            1.3194760751
2929200.000            1.3300104117
2929400.000            1.3254320722
2929600.000            1.3234673209
2929800.000            1.3177329338
2930000.000            1.3394720647
2930200.000            1.3046215259
2930400.000            1.2928831858
2930600.000            1.3127756732
2930800.000            1.3124689914
2931000.000            1.2712078972
2931200.000            1.3292022654
2931400.000            1.3363376684
2931600.000            1.3084374868
2931800.000            1.3217871503
2932000.000            1.3135645174
2932200.000            1.3227640585
2932400.000            1.3268970609
2932600.000            1.3007838315
2932800.000            1.3140586999
2933000.000            1.3273454104
2933200.000            1.3257462021
2933400.000            1.3461801282
2933600.000            1.3600699494
2933800.000            1.3488362819
2934000.000            1.3004282035
2934200.000            1.2871865550
2934400.000            1.3264971773
2934600.000            1.3215685586
2934800.000            1.3395010624
2935000.000            1.3253923886
2935200.000            1.2992359118
2935400.000            1.2946304128
2935600.000            1.3249088031
2935800.000            1.3052242452
2936000.000            1.3292488811
2936200.000            1.3335945927
2936400.000            1.3268188324
2936600.000            1.3417487637
2936800.000            1.3259239005
2937000.000            1.3007313747
2937200.000            1.3664578462
2937400.000            1.3623244405
2937600.000            1.3390849899
2937800.000            1.3610236831
2938000.000            1.3105334513
2938200.000            1.3325472183
2938400.000            1.3697695733
2938600.000            1.3480167441
2938800.000            1.3300507950
2939000.000            1.3516611501
2939200.000            1.3450010426
2939400.000            1.3187267247
2939600.000            1.3343734745
2939800.000            1.3153382219
2940000.000            1.3302548404
2940200.000            1.3405952008
2940400.000            1.3461158826
2940600.000            1.3208251797
2940800.000            1.3074157419
2941000.000            1.3304302439
2941200.000            1.3134235613
2941400.000            1.3192300512
2941600.000            1.2985895833
2941800.000            1.3468553832
2942000.000            1.2908097494
2942200.000            1.3257157278
2942400.000            1.3424906126
2942600.000            1.3512718871
2942800.000            1.3222576128
2943000.000            1.3114581043
2943200.000            1.3300906268
2943400.000            1.2790138705
2943600.000            1.2547751260
2943800.000            1.2984528197
2944000.000            1.3191027638
2944200.000            1.3508951720
2944400.000            1.3172463358
2944600.000            1.3079111104
2944800.000            1.2978574299
2945000.000            1.3170664255
2945200.000            1.3069496083
2945400.000            1.3070451169
2945600.000            1.3170435357
2945800.000            1.3435761584
2946000.000            1.3648090453
2946200.000            1.3355828268
2946400.000            1.3646793562
2946600.000            1.3194431221
2946800.000            1.3431511672
2947000.000            1.3379527572
2947200.000            1.3195088324
2947400.000            1.3092795883
2947600.000            1.2795945658
2947800.000            1.3186238511
2948000.000            1.3108653771
2948200.000            1.3205730599
2948400.000            1.3094282238
2948600.000            1.2885200163
2948800.000            1.3306765108
2949000.000            1.3450487079
2949200.000            1.3186822141
2949400.000            1.3445486666
2949600.000            1.3427709534
2949800.000            1.3455899983
2950000.000            1.3440624599
2950200.000            1.3373956456
2950400.000            1.3591783917
2950600.000            1.3296733742
2950800.000            1.3220097625
2951000.000            1.3385239585
2951200.000            1.3147084559
2951400.000            1.3167204575
2951600.000            1.3465332715
2951800.000            1.3270655381
2952000.000            1.3278168217
2952200.000            1.3151855659
2952400.000            1.3358286609
2952600.000            1.3365824528
2952800.000            1.3441642306
2953000.000            1.3351706562
2953200.000            1.3350105640
2953400.000            1.3150959873
2953600.000            1.3141354044
2953800.000            1.3208314181
2954000.000            1.3527635074
2954200.000            1.3366488392
2954400.000            1.3285387636
2954600.000            1.2964898829
2954800.000            1.3105656393
2955000.000            1.3417472456
2955200.000            1.3192839431
2955400.000            1.2941170349
2955600.000            1.3129209879
2955800.000            1.3444121165
2956000.000            1.3713143798
2956200.000            1.3219774795
2956400.000            1.3099362825
2956600.000            1.3416445262
2956800.000            1.3241441414
2957000.000            1.3245391565
2957200.000            1.3059357621
2957400.000            1.3021273027
2957600.000            1.3282784663
2957800.000            1.3089851579
2958000.000            1.3521985089
2958200.000            1.3270180804
2958400.000            1.3062297004
2958600.000            1.3355751712
2958800.000            1.2922467189
2959000.000            1.2736349810
2959200.000            1.3262057000
2959400.000            1.3320658150
2959600.000            1.3337653114
2959800.000            1.2977867443
2960000.000            1.3485784930
2960200.000            1.3271262376
2960400.000            1.3182731746
2960600.000            1.3274822867
2960800.000            1.3384570563
2961000.000            1.3325371966
2961200.000            1.3537308743
2961400.000            1.3369420421
2961600.000            1.3345321613
2961800.000            1.3756081386
2962000.000            1.3620783514
2962200.000            1.3197593927
2962400.000            1.3401228526
2962600.000            1.3289764154
2962800.000            1.3559602341
2963000.000            1.3276289356
2963200.000            1.3134346860
2963400.000            1.3480052043
2963600.000            1.3454256602
2963800.000            1.3482794846
2964000.000            1.3374635441
2964200.000            1.3311409662
2964400.000            1.3331617205
2964600.000            1.3216637232
2964800.000            1.3378662089
2965000.000            1.3627992022
2965200.000            1.3354825801
2965400.000            1.3559938038
2965600.000            1.3395608546
2965800.000            1.3377448218
2966000.000            1.3115754886
2966200.000            1.3332276739
2966400.000            1.3250118843
2966600.000            1.3595827109
2966800.000            1.3629436985
2967000.000            1.3566470822
2967200.000            1.3099899786
2967400.000            1.3272748968
2967600.000            1.2986500396
2967800.000            1.3219314983
2968000.000            1.3242315556
2968200.000            1.3427849363
2968400.000            1.2883442096
2968600.000            1.2953870275
2968800.000            1.3193594261
2969000.000            1.3026045491
2969200.000            1.3069748464
2969400.000            1.3158538710
2969600.000            1.3063627222
2969800.000            1.3212617463
2970000.000            1.3257158761
2970200.000            1.3295116869
2970400.000            1.3194658873
2970600.000            1.3438197688
2970800.000            1.3313634480
2971000.000            1.3303432033
2971200.000            1.3613234624
2971400.000            1.3116946046
2971600.000            1.3137825220
2971800.000            1.3516533403
2972000.000            1.3677736005
2972200.000            1.3089980734
2972400.000            1.3256616344
2972600.000            1.2918373473
2972800.000            1.3189184831
2973000.000            1.3318907376
2973200.000            1.3153178405
2973400.000            1.3482394808
2973600.000            1.3011175126
2973800.000            1.3437116115
2974000.000            1.3283994442
2974200.000            1.3453206814
2974400.000            1.3398316244
2974600.000            1.2908975727
2974800.000            1.3211753344
2975000.000            1.3281828154
2975200.000            1.3034463956
2975400.000            1.3130414084
2975600.000            1.3371227233
2975800.000            1.3357928378
2976000.000            1.3281713883
2976200.000            1.2957580676
2976400.000            1.3275070978
2976600.000            1.2818082525
2976800.000            1.2588724595
2977000.000            1.3151849966
2977200.000            1.3116466724
2977400.000            1.3602835183
2977600.000            1.3472260082
2977800.000            1.3741519560
2978000.000            1.3349949385
2978200.000            1.3326860159
2978400.000            1.3590109403
2978600.000            1.3152582677
2978800.000            1.3400085103
2979000.000            1.3596217185
2979200.000            1.3343486752
2979400.000            1.2844425365
2979600.000            1.3291075870
2979800.000            1.3382432086
2980000.000            1.4066558633
2980200.000            1.3386013984
2980400.000            1.3167493484
2980600.000            1.3474652481
2980800.000            1.3356719903
2981000.000            1.3373203998
2981200.000            1.2904929332
2981400.000            1.2977039911
2981600.000            1.2974323378
2981800.000            1.3072948588
2982000.000            1.3341540526
2982200.000            1.3420453645
2982400.000            1.3398843836
2982600.000            1.3147665402
2982800.000            1.2955015120
2983000.000            1.3096561730
2983200.000            1.3199819575
2983400.000            1.3352390469
2983600.000            1.3510989209
2983800.000            1.3266527271
2984000.000            1.3222778459
2984200.000            1.3205818303
2984400.000            1.3301905473
2984600.000            1.2638801784
2984800.000            1.3060921778
2985000.000            1.3097962218
2985200.000            1.3285164372
2985400.000            1.3358852509
2985600.000            1.2845264459
2985800.000            1.3138534329
2986000.000            1.3204165375
2986200.000            1.3473051678
2986400.000            1.3595493428
2986600.000            1.3310094151
2986800.000            1.3131435882
2987000.000            1.3243173805
2987200.000            1.3449128279
2987400.000            1.3355436769
2987600.000            1.3298849033
2987800.000            1.3656527004
2988000.000            1.3207298253
2988200.000            1.3189464253
2988400.000            1.3172523962
2988600.000            1.3407657476
2988800.000            1.3527732919
2989000.000            1.3376872889
2989200.000            1.3599360678
2989400.000            1.3479475884
2989600.000            1.3057066388
2989800.000            1.3035964009
2990000.000            1.3130203509
2990200.000            1.3315534748
2990400.000            1.3311600905
2990600.000            1.3228443803
2990800.000            1.3179364573
2991000.000            1.3227670709
2991200.000            1.3293931699
2991400.000            1.3221986685
2991600.000            1.2928149137
2991800.000            1.2984514321
2992000.000            1.3075184969
2992200.000            1.2863000378
2992400.000            1.3242536923
2992600.000            1.3306575763
2992800.000            1.3426603589
2993000.000            1.3064120360
2993200.000            1.3103841576
2993400.000            1.2823657615
2993600.000            1.2783277992
2993800.000            1.2501500521
2994000.000            1.3105582031
2994200.000            1.3099351558
2994400.000            1.2734230072
2994600.000            1.2921144739
2994800.000            1.2845074462
2995000.000            1.2768912507
2995200.000            1.3126164883
2995400.000            1.3195584547
2995600.000            1.2763499900
2995800.000            1.3082864734
2996000.000            1.3044486071
2996200.000            1.3084546720
2996400.000            1.2984156801
2996600.000            1.2692710169
2996800.000            1.2794790256
2997000.000            1.2840960465
2997200.000            1.3164803814
2997400.000            1.2585165942
2997600.000            1.3068627338
2997800.000            1.3016825645
2998000.000            1.2932247834
2998200.000            1.3294586312
2998400.000            1.3135268204
2998600.000            1.3162911788
2998800.000            1.3156225713
2999000.000            1.3165212154
2999200.000            1.3352688926
2999400.000            1.2699175529
2999600.000            1.3285826575
2999800.000            1.3144911155
3000000.000            1.2856880974
3000200.000            1.2960123697
3000400.000            1.3411266356
3000600.000            1.2991597528
3000800.000            1.2897289298
3001000.000            1.3083351647
3001200.000            1.2862690002
3001400.000            1.3093068248
3001600.000            1.2969478035
3001800.000            1.3038578901
3002000.000            1.3404575418
3002200.000            1.3164797113
3002400.000            1.3187121547
3002600.000            1.3243775462
3002800.000            1.3315757064
3003000.000            1.3172072512
3003200.000            1.2856751107
3003400.000            1.2849483358
3003600.000            1.2985916766
3003800.000            1.2709086991
3004000.000            1.3302557062
3004200.000            1.2904790155
3004400.000            1.2972741788
3004600.000            1.2973993848
3004800.000            1.3358399219
3005000.000            1.3363810937
3005200.000            1.3245374843
3005400.000            1.3335063602
3005600.000            1.2891300295
3005800.000            1.3270464910
3006000.000            1.2772401838
3006200.000            1.2593035645
3006400.000            1.3117202815
3006600.000            1.3097389558
3006800.000            1.2702771304
3007000.000            1.3057129424
3007200.000            1.2700538540
3007400.000            1.3384279874
3007600.000            1.2934912776
3007800.000            1.2852503981
3008000.000            1.3006231937
3008200.000            1.3125444151
3008400.000            1.3063409828
3008600.000            1.3045483734
3008800.000            1.3228798417
3009000.000            1.3221633554
3009200.000            1.3501425305
3009400.000            1.3306940043
3009600.000            1.3280978622
3009800.000            1.3302939310
3010000.000            1.3456197847
3010200.000            1.3559815643
3010400.000            1.3545387122
3010600.000            1.3141751829
3010800.000            1.3053553693
3011000.000            1.3042890782
3011200.000            1.3291197435
3011400.000            1.3225709717
3011600.000            1.3440218987
3011800.000            1.3375223104
3012000.000            1.3418249583
3012200.000            1.3437056637
3012400.000            1.3161635771
3012600.000            1.3354540272
3012800.000            1.3493706817
3013000.000            1.3363859860
3013200.000            1.3234908037
3013400.000            1.3364195201
3013600.000            1.3252915905
3013800.000            1.3082267346
3014000.000            1.3619278836
3014200.000            1.3395872668
3014400.000            1.3418941258
3014600.000            1.3413241223
3014800.000            1.3256874832
3015000.000            1.3331819003
3015200.000            1.3456157286
3015400.000            1.3184717525
3015600.000            1.2813328385
3015800.000            1.3050860821
3016000.000            1.3315854375
3016200.000            1.3452474578
3016400.000            1.3540609381
3016600.000            1.3261248385
3016800.000            1.3350288877
3017000.000            1.3299948099
3017200.000            1.3067280339
3017400.000            1.2910028777
3017600.000            1.3127850189
3017800.000            1.3168897115
3018000.000            1.2944765234
3018200.000            1.3426507819
3018400.000            1.3284919581
3018600.000            1.2967915243
3018800.000            1.3205459538
3019000.000            1.3411663962
3019200.000            1.3180828453
3019400.000            1.3573582375
3019600.000            1.3658102487
3019800.000            1.3351963865
3020000.000            1.3330960813
3020200.000            1.3443986791
3020400.000            1.3095699923
3020600.000            1.3265343584
3020800.000            1.3529822592
3021000.000            1.2998197973
3021200.000            1.3232909746
3021400.000            1.3252795704
3021600.000            1.2969012885
3021800.000            1.3113438095
3022000.000            1.3232735997
3022200.000            1.2883900604
3022400.000            1.3074096162
3022600.000            1.3055438188
3022800.000            1.2964814623
3023000.000            1.3048317859
3023200.000            1.3374593516
3023400.000            1.2862444855
3023600.000            1.3124264318
3023800.000            1.3458332647
3024000.000            1.3382732026
3024200.000            1.3453900506
3024400.000            1.3210941942
3024600.000            1.3007930883
3024800.000            1.3195259879
3025000.000            1.3446209414
3025200.000            1.3408163898
3025400.000            1.3166208631
3025600.000            1.3059291087
3025800.000            1.3502727710
3026000.000            1.3401649615
3026200.000            1.3096303893
3026400.000            1.3403471548
3026600.000            1.3255917908
3026800.000            1.3283244297
3027000.000            1.3194722858
3027200.000            1.3296710853
3027400.000            1.3179901950
3027600.000            1.3114260645
3027800.000            1.3295479547
3028000.000            1.3045115837
3028200.000            1.2867440050
3028400.000            1.2743721571
3028600.000            1.2607310460
3028800.000            1.3023532594
3029000.000            1.2577616281
3029200.000            1.2880421591
3029400.000            1.2826518603
3029600.000            1.2842567555
3029800.000            1.2976349007
3030000.000            1.3035369882
3030200.000            1.3260549476
3030400.000            1.2760485977
3030600.000            1.2905479933
3030800.000            1.2980152983
3031000.000            1.3200055826
3031200.000            1.2900524825
3031400.000            1.2972051240
3031600.000            1.3396724335
3031800.000            1.3276691706
3032000.000            1.3107989255
3032200.000            1.3244071607
3032400.000            1.3209705122
3032600.000            1.3115056748
3032800.000            1.2939524952
3033000.000            1.2994338552
3033200.000            1.2982313520
3033400.000            1.2910088788
3033600.000            1.2565868240
3033800.000            1.3001249255
3034000.000            1.3236144679
3034200.000            1.3212254785
3034400.000            1.3075760535
3034600.000            1.3277018390
3034800.000            1.3247640399
3035000.000            1.2914425338
3035200.000            1.2947282460
3035400.000            1.3098135789
3035600.000            1.2884170596
3035800.000            1.2877857934
3036000.000            1.2983390941
3036200.000            1.3001032454
3036400.000            1.2773216027
3036600.000            1.2929981388
3036800.000            1.2922089448
3037000.000            1.2575749280
3037200.000            1.3127750802
3037400.000            1.2813182092
3037600.000            1.2604514939
3037800.000            1.2831702490
3038000.000            1.2920352669
3038200.000            1.3377007619
3038400.000            1.3238731464
3038600.000            1.3105106445
3038800.000            1.3163572746
3039000.000            1.2929028674
3039200.000            1.2760402779
3039400.000            1.3167288366
3039600.000            1.2948135075
3039800.000            1.2873648760
3040000.000            1.2980731218
3040200.000            1.2947545515
3040400.000            1.2933409403
3040600.000            1.2828163229
3040800.000            1.2875444305
3041000.000            1.3308943257
3041200.000            1.2719579414
3041400.000            1.3059037224
3041600.000            1.2957199199
3041800.000            1.2999489112
3042000.000            1.3062041539
3042200.000            1.3135032486
3042400.000            1.3210581813
3042600.000            1.3021323432
3042800.000            1.3035762448
3043000.000            1.3253759151
3043200.000            1.3137862519
3043400.000            1.2715673857
3043600.000            1.3154291288
3043800.000            1.2915417427
3044000.000            1.3117769248
3044200.000            1.3132683376
3044400.000            1.2459371192
3044600.000            1.2603931487
3044800.000            1.2781248686
3045000.000            1.2985127483
3045200.000            1.2514370697
3045400.000            1.2924640356
3045600.000            1.2956557929
3045800.000            1.2324302040
3046000.000            1.2967458751
3046200.000            1.2974505311
3046400.000            1.2966840786
3046600.000            1.2927720991
3046800.000            1.3412219129
3047000.000            1.3123618126
3047200.000            1.3188398750
3047400.000            1.3456228149
3047600.000            1.3310683000
3047800.000            1.2855632709
3048000.000            1.2963663077
3048200.000            1.3362486175
3048400.000            1.3198874866
3048600.000            1.3628292970
3048800.000            1.3185064904
3049000.000            1.3455315107
3049200.000            1.3267699158
3049400.000            1.3390047985
3049600.000            1.3285284751
3049800.000            1.3227007735
3050000.000            1.3325924938
3050200.000            1.3279912527
3050400.000            1.3307604856
3050600.000            1.3518764803
3050800.000            1.3540499083
3051000.000            1.3610059525
3051200.000            1.3522962116
3051400.000            1.3599877477
3051600.000            1.2909136905
3051800.000            1.3345485874
3052000.000            1.3583705181
3052200.000            1.3658827726
3052400.000            1.3489437217
3052600.000            1.3329283038
3052800.000            1.3177091011
3053000.000            1.3435585878
3053200.000            1.3452911915
3053400.000            1.3261959807
3053600.000            1.3363046027
3053800.000            1.3612819406
3054000.000            1.3532298664
3054200.000            1.3524384723
3054400.000            1.3127621469
3054600.000            1.3556228230
3054800.000            1.3290298329
3055000.000            1.3281964010
3055200.000            1.3176214557
3055400.000            1.3383925972
3055600.000            1.3129373724
3055800.000            1.3093524503
3056000.000            1.3393225042
3056200.000            1.3277137880
3056400.000            1.3221390898
3056600.000            1.3035902040
3056800.000            1.3504285047
3057000.000            1.3338669991
3057200.000            1.3453468564
3057400.000            1.3337760744
3057600.000            1.3392507275
3057800.000            1.3144443218
3058000.000            1.3721883907
3058200.000            1.3557933045
3058400.000            1.3324155071
3058600.000            1.3194754169
3058800.000            1.3184140239
3059000.000            1.3433731034
3059200.000            1.3284156865
3059400.000            1.3611581993
3059600.000            1.3339632430
3059800.000            1.3179105847
3060000.000            1.3397083990
3060200.000            1.3436559407
3060400.000            1.3175011123
3060600.000            1.3278545069
3060800.000            1.3098534404
3061000.000            1.3203899177
3061200.000            1.3077307909
3061400.000            1.3612070210
3061600.000            1.3406659338
3061800.000            1.3516076911
3062000.000            1.3341091091
3062200.000            1.3453869847
3062400.000            1.3430286178
3062600.000            1.3013036197
3062800.000            1.3165445499
3063000.000            1.3505625701
3063200.000            1.3690606477
3063400.000            1.3112149565
3063600.000            1.3183183553
3063800.000            1.3374441293
3064000.000            1.3069371613
3064200.000            1.3435329050
3064400.000            1.3055600077
3064600.000            1.3327312618
3064800.000            1.2927214747
3065000.000            1.3306081557
3065200.000            1.3032799049
3065400.000            1.3121253005
3065600.000            1.3185397992
3065800.000            1.3277647919
3066000.000            1.3372490856
3066200.000            1.3406823896
3066400.000            1.3327280477
3066600.000            1.3208522976
3066800.000            1.3043179514
3067000.000            1.3401788318
3067200.000            1.3217908980
3067400.000            1.3358447608
3067600.000            1.3353054985
3067800.000            1.3359151440
3068000.000            1.3547047344
3068200.000            1.3420362145
3068400.000            1.3574844397
3068600.000            1.3094795183
3068800.000            1.3407939329
3069000.000            1.3182443844
3069200.000            1.3070584713
3069400.000            1.3189691668
3069600.000            1.3596743591
3069800.000            1.3286132622
3070000.000            1.3305458136
3070200.000            1.3415603557
3070400.000            1.3518122287
3070600.000            1.3256630042
3070800.000            1.3125777713
3071000.000            1.3282440841
3071200.000            1.3364893637
3071400.000            1.3275705903
3071600.000            1.3544711755
3071800.000            1.3713650517
3072000.000            1.3525186518
3072200.000            1.3559338930
3072400.000            1.3552878076
3072600.000            1.3339516795
3072800.000            1.3369291799
3073000.000            1.3669031299
3073200.000            1.3441748750
3073400.000            1.3501268871
3073600.000            1.2973199584
3073800.000            1.3266944328
3074000.000            1.3267492438
3074200.000            1.3447208560
3074400.000            1.3057778522
3074600.000            1.3623187892
3074800.000            1.3571167797
3075000.000            1.3662311601
3075200.000            1.3461731426
3075400.000            1.3052112466
3075600.000            1.3300167806
3075800.000            1.3230636836
3076000.000            1.3393890269
3076200.000            1.3460184230
3076400.000            1.3589736051
3076600.000            1.3534692605
3076800.000            1.3628690873
3077000.000            1.3354677492
3077200.000            1.2992516737
3077400.000            1.3074164831
3077600.000            1.3179367835
3077800.000            1.3074342850
3078000.000            1.3509279886
3078200.000            1.3271964310
3078400.000            1.3478095736
3078600.000            1.3562664118
3078800.000            1.3620858114
3079000.000            1.3548228185
3079200.000            1.3613983939
3079400.000            1.3259303582
3079600.000            1.3574800575
3079800.000            1.3575080293
3080000.000            1.3432053496
3080200.000            1.3442905574
3080400.000            1.3303522881
3080600.000            1.3340836694
3080800.000            1.3177806703
3081000.000            1.3417427981
3081200.000            1.3358489000
3081400.000            1.3379268668
3081600.000            1.3297127079
3081800.000            1.2713902803
3082000.000            1.2765648161
3082200.000            1.3567270246
3082400.000            1.3509316889
3082600.000            1.3260680469
3082800.000            1.3124984872
3083000.000            1.3384487009
3083200.000            1.3382066383
3083400.000            1.3139450099
3083600.000            1.3477354782
3083800.000            1.3136113170
3084000.000            1.3072689388
3084200.000            1.3192793533
3084400.000            1.3082682624
3084600.000            1.3273025899
3084800.000            1.3338958189
3085000.000            1.3150005025
3085200.000            1.3398034746
3085400.000            1.3299463144
3085600.000            1.3205332280
3085800.000            1.2944824653
3086000.000            1.2871105561
3086200.000            1.2689165452
3086400.000            1.3188033700
3086600.000            1.3149965234
3086800.000            1.3321949585
3087000.000            1.3514913683
3087200.000            1.3467169592
3087400.000            1.3286562310
3087600.000            1.3313821868
3087800.000            1.3111204382
3088000.000            1.3194113195
3088200.000            1.3238141251
3088400.000            1.3337605556
3088600.000            1.2984218888
3088800.000            1.3079306141
3089000.000            1.3295531435
3089200.000            1.3365968568
3089400.000            1.3477144504
3089600.000            1.3205592548
3089800.000            1.3157527230
3090000.000            1.3420045424
3090200.000            1.3176943532
3090400.000            1.3479010498
3090600.000            1.2755432016
3090800.000            1.3123585392
3091000.000            1.3278905790
3091200.000            1.2618014940
3091400.000            1.2860175444
3091600.000            1.3239452077
3091800.000            1.3136759895
3092000.000            1.3118176758
3092200.000            1.2793333077
3092400.000            1.3131785752
3092600.000            1.3255544140
3092800.000            1.3045229456
3093000.000            1.3009543961
3093200.000            1.3407249611
3093400.000            1.3423609828
3093600.000            1.3466424903
3093800.000            1.2949857147
3094000.000            1.3421235812
3094200.000            1.3325065622
3094400.000            1.3401004075
3094600.000            1.3292853150
3094800.000            1.3007278523
3095000.000            1.3000061595
3095200.000            1.3229601636
3095400.000            1.3054192947
3095600.000            1.3342276261
3095800.000            1.3242695432
3096000.000            1.3238712250
3096200.000            1.3138070781
3096400.000            1.3072441158
3096600.000            1.3310496620
3096800.000            1.2992079933
3097000.000            1.3589465761
3097200.000            1.3400025625
3097400.000            1.3010847909
3097600.000            1.2998582475
3097800.000            1.3190932343
3098000.000            1.2984769251
3098200.000            1.3094133513
3098400.000            1.2837160759
3098600.000            1.2812678457
3098800.000            1.2753240881
3099000.000            1.3166600723
3099200.000            1.2926961358
3099400.000            1.2848152192
3099600.000            1.3064112829
3099800.000            1.3075689079
3100000.000            1.3064765070
3100200.000            1.3325413594
3100400.000            1.3026872133
3100600.000            1.3138919720
3100800.000            1.3159252622
3101000.000            1.3290096768
3101200.000            1.3136862544
3101400.000            1.3118585631
3101600.000            1.3091874183
3101800.000            1.3325942906
3102000.000            1.3379534273
3102200.000            1.3558686926
3102400.000            1.3245587077
3102600.000            1.3366056273
3102800.000            1.3534806520
3103000.000            1.3553487028
3103200.000            1.3258582732
3103400.000            1.3397574282
3103600.000            1.3307325434
3103800.000            1.3297145937
3104000.000            1.3568819814
3104200.000            1.3679813047
3104400.000            1.3607543129
3104600.000            1.3733453633
3104800.000            1.3468576188
3105000.000            1.3079402148
3105200.000            1.3302023895
3105400.000            1.2797266091
3105600.000            1.3049636988
3105800.000            1.3360107830
3106000.000            1.3124870008
3106200.000            1.3316589932
3106400.000            1.3368835545
3106600.000            1.3412059552
3106800.000            1.3559014500
3107000.000            1.3487198108
3107200.000            1.3367599437
3107400.000            1.3202426225
3107600.000            1.3451637321
3107800.000            1.3380885898
3108000.000            1.3357939289
3108200.000            1.3335217782
3108400.000            1.3607314231
3108600.000            1.3472544900
3108800.000            1.3469112142
3109000.000            1.3243326977
3109200.000            1.3252004701
3109400.000            1.3123911839
3109600.000            1.3273524908
3109800.000            1.3294348281
3110000.000            1.3213071464
3110200.000            1.3107152354
3110400.000            1.3294928888
3110600.000            1.3260022180
3110800.000            1.3357213575
3111000.000            1.3201714684
3111200.000            1.3094451539
3111400.000            1.3061329169
3111600.000            1.3395236972
3111800.000            1.3515562899
3112000.000            1.3427646320
3112200.000            1.3150422082
3112400.000            1.3103827581
3112600.000            1.3725312099
3112800.000            1.3467723869
3113000.000            1.3215563962
3113200.000            1.3299654505
3113400.000            1.3393534232
3113600.000            1.3402193337
3113800.000            1.3460072035
3114000.000            1.3315684481
3114200.000            1.3088844665
3114400.000            1.3632156187
3114600.000            1.3572567811
3114800.000            1.3221331183
3115000.000            1.3565490060
3115200.000            1.3099237761
3115400.000            1.2811149762
3115600.000            1.3078835952
3115800.000            1.3618564449
3116000.000            1.3263584687
3116200.000            1.3093740117
3116400.000            1.3264959379
3116600.000            1.3493297884
3116800.000            1.3276996034
3117000.000            1.3091818916
