# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
232200.000            13.4513454465
232400.000            13.2518548502
232600.000            13.4150564557
232800.000            13.4307975221
233000.000            13.3624355333
233200.000            13.5935125118
233400.000            13.5181809347
233600.000            13.4131413622
233800.000            13.2010180276
234000.000            13.2033109214
234200.000            13.4294029047
234400.000            13.3736451902
234600.000            13.3673296809
234800.000            13.2176190626
235000.000            13.4695892694
235200.000            13.4739679221
235400.000            13.4397899520
235600.000            13.4561086004
235800.000            13.1270302478
236000.000            13.2407138627
236200.000            13.2048588293
236400.000            13.1696229472
236600.000            13.0148322165
236800.000            13.5032329465
237000.000            13.4818796688
237200.000            13.3381127488
237400.000            12.8938608688
237600.000            13.3066697540
237800.000            13.5852178057
238000.000            13.0508984172
238200.000            13.3089528633
238400.000            13.4491131573
238600.000            13.3048714815
238800.000            13.1313541666
239000.000            13.0075937027
239200.000            13.2132105820
239400.000            13.2637702957
239600.000            13.2335731346
239800.000            13.0505205576
240000.000            13.3679802019
240200.000            13.1159854449
240400.000            13.1789275916
240600.000            13.0787188936
240800.000            13.0604345095
241000.000            13.5981001377
241200.000            13.2990692730
241400.000            13.5123439764
241600.000            13.5434474194
241800.000            13.5869466379
242000.000            13.4466606872
242200.000            13.6724318575
242400.000            13.3598182685
242600.000            13.3058116237
242800.000            13.0597206561
243000.000            12.9764873540
243200.000            13.0844560500
243400.000            12.9205264184
243600.000            13.5099432159
243800.000            13.1869264500
244000.000            13.0620786613
244200.000            13.1772370672
244400.000            13.1713100915
244600.000            13.0572139265
244800.000            13.4459986027
245000.000            13.2719545259
245200.000            13.2749683891
245400.000            13.4230604139
245600.000            13.2403805374
245800.000            13.4019994852
246000.000            13.3071153342
246200.000            13.3995907192
246400.000            13.5843436051
246600.000            13.5422880451
246800.000            13.4410563628
247000.000            13.6502728114
247200.000            13.4688081698
247400.000            13.2826615560
247600.000            13.0994290035
247800.000            13.4223851648
248000.000            13.5703134623
248200.000            13.2999969029
248400.000            13.4604698189
248600.000            13.2639681205
248800.000            13.3213325685
249000.000            13.0994539095
249200.000            13.3972238190
249400.000            13.5656367678
249600.000            13.4228904601
249800.000            13.0281343332
250000.000            13.2446714261
250200.000            13.1200918513
250400.000            12.9659077003
250600.000            13.3156194879
250800.000            13.2768745283
251000.000            13.3922280905
251200.000            13.1700544733
251400.000            13.2308711894
251600.000            13.0001934185
251800.000            13.0301722963
252000.000            13.1093366696
252200.000            13.2940262824
252400.000            13.0889081754
252600.000            13.0888546868
252800.000            12.9996561012
253000.000            13.4160946208
