# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
34400.000            11.7875816540
34600.000            11.9224445011
34800.000            11.6045348291
35000.000            11.7813325014
35200.000            11.8881650094
35400.000            11.7874354795
35600.000            11.5728423592
35800.000            11.5176339999
36000.000            11.6951566147
36200.000            12.0116190702
36400.000            12.1702633521
36600.000            11.8439230584
36800.000            11.9924337412
37000.000            11.8235168610
37200.000            11.8571702633
37400.000            11.8249355542
37600.000            12.2154307982
37800.000            11.8836589803
38000.000            12.0947583818
38200.000            12.0689612214
38400.000            11.7148004513
38600.000            12.0925096072
38800.000            11.6459175713
39000.000            11.9325215280
39200.000            11.9977409133
39400.000            12.2239179921
39600.000            12.0268566796
39800.000            12.2680427663
40000.000            12.0798741411
40200.000            12.1883352050
40400.000            12.0674719019
40600.000            12.0561395533
40800.000            11.9109915956
41000.000            12.1283441228
41200.000            11.9776131887
41400.000            11.8688767356
41600.000            12.0388077051
41800.000            12.0384726601
42000.000            11.8313468330
42200.000            12.0360099904
42400.000            12.1261082756
42600.000            12.2194605297
42800.000            12.1130405718
43000.000            11.7826950375
43200.000            11.9292260491
43400.000            11.9181332725
43600.000            11.9818126961
43800.000            12.0475310909
44000.000            12.0907068279
44200.000            12.0318274428
44400.000            11.6306880267
44600.000            11.9869033046
44800.000            12.0585032513
45000.000            11.7948733599
45200.000            12.0565102376
45400.000            11.9407449555
45600.000            11.9469268026
45800.000            11.7808352709
46000.000            12.0597495594
46200.000            11.8658250390
46400.000            11.9610246067
46600.000            12.1845950947
46800.000            12.2710093674
47000.000            12.1249762979
47200.000            12.0767043782
47400.000            12.1869583776
47600.000            11.8581549991
47800.000            11.8959661023
48000.000            11.9622315396
48200.000            11.9385588017
48400.000            11.8733828240
48600.000            11.8843036899
48800.000            11.9279945067
49000.000            11.9836644572
49200.000            11.8996088420
49400.000            11.8523550440
49600.000            12.1411938991
49800.000            11.9655828198
50000.000            12.0070858224
50200.000            12.0730569538
50400.000            12.1489722208
50600.000            12.1572990675
50800.000            12.4336192775
51000.000            12.1418769758
51200.000            11.7659095795
51400.000            12.2935436046
51600.000            11.9947150715
51800.000            12.2733245580
52000.000            12.3995642956
52200.000            12.1850005881
52400.000            12.2496603593
52600.000            12.0350747701
52800.000            11.9420072153
53000.000            12.0116591570
53200.000            12.0837648734
53400.000            12.1494000110
53600.000            12.0777256428
53800.000            12.2457803010
54000.000            11.9147102986
54200.000            12.1954518573
54400.000            12.4018603323
54600.000            11.7937417380
54800.000            12.0705572809
55000.000            11.8601368644
55200.000            11.9093848621
55400.000            11.9304059412
55600.000            11.9115891024
55800.000            12.1097300307
56000.000            11.8747734090
56200.000            11.9019224315
56400.000            11.9830922715
56600.000            12.2367094172
56800.000            12.1529422372
57000.000            12.3756425570
57200.000            12.0005627038
57400.000            11.9668695705
57600.000            12.2590841374
57800.000            11.8697661170
58000.000            11.9565885516
58200.000            12.0651672074
58400.000            12.0532919080
58600.000            11.5612789185
58800.000            12.1228907762
59000.000            12.0839217219
59200.000            11.9103347295
59400.000            11.8776700361
59600.000            11.7176828464
59800.000            11.7231050012
60000.000            12.0791589831
60200.000            11.8054788091
60400.000            12.1946199969
60600.000            11.7752906023
60800.000            11.9767291443
61000.000            11.8551015235
61200.000            11.8114789017
61400.000            12.3524550710
61600.000            12.2830616180
61800.000            12.1947964144
62000.000            12.1205764751
62200.000            12.2418805551
62400.000            12.0110139730
62600.000            11.7425068938
62800.000            12.0001447574
63000.000            12.2523912429
63200.000            11.7692263471
63400.000            11.7386442104
63600.000            11.9709332216
63800.000            11.9900615040
64000.000            11.8044028106
64200.000            11.9990348393
64400.000            11.6411312904
64600.000            11.7126318503
64800.000            11.9192007318
65000.000            11.8393350174
65200.000            12.1573159680
65400.000            11.7598743220
65600.000            11.9212797898
65800.000            11.7232943461
66000.000            11.9678957570
66200.000            11.7228710627
66400.000            11.8855668985
66600.000            12.1099853172
66800.000            12.0090748630
67000.000            11.9848858000
67200.000            12.2872014103
67400.000            11.9713794541
67600.000            11.8852438914
67800.000            12.0518273759
68000.000            11.9227858319
68200.000            11.9978556588
68400.000            12.2062043705
68600.000            11.8551242354
68800.000            12.5410211841
69000.000            12.1682368932
69200.000            11.8651869710
69400.000            11.9000902394
69600.000            11.7867693626
69800.000            11.6444895087
70000.000            12.0645594417
70200.000            12.0282993893
70400.000            11.9527913354
70600.000            11.9104123532
70800.000            11.7470160658
71000.000            12.1871187841
71200.000            12.0338574597
71400.000            11.7648677971
71600.000            12.2289578398
71800.000            11.8669147951
72000.000            11.7893656945
72200.000            11.7662519777
72400.000            11.8157964161
72600.000            11.7634085427
72800.000            11.8004243143
73000.000            12.1002576266
73200.000            11.8613252364
73400.000            12.0566880783
73600.000            11.7209337317
73800.000            12.2048083892
74000.000            12.1640520922
74200.000            12.1582525522
74400.000            12.2082004678
74600.000            12.0742911647
74800.000            11.9860371095
75000.000            12.3913123448
75200.000            12.1232049476
75400.000            12.2055257413
75600.000            12.2102247326
75800.000            12.1342666510
76000.000            11.9540202686
76200.000            11.8937918678
76400.000            12.1398781507
76600.000            11.8527181379
76800.000            11.9024495492
77000.000            12.1473485868
77200.000            12.0952989013
77400.000            12.0808241271
77600.000            11.7152816708
77800.000            11.8058887500
78000.000            12.0626769039
78200.000            12.0518202006
78400.000            12.2884289203
78600.000            11.8504956332
78800.000            12.3241186253
79000.000            12.1505776497
79200.000            11.7833616288
79400.000            12.0169552400
79600.000            11.9056812213
79800.000            11.8405857137
80000.000            12.1303340529
80200.000            12.2382626621
80400.000            12.2915180945
80600.000            12.0414090182
80800.000            12.1858128202
81000.000            12.1907301541
81200.000            11.8900515796
81400.000            12.1344698128
81600.000            11.6627467334
81800.000            11.9657320779
82000.000            11.8100860040
82200.000            11.8693892062
82400.000            11.7501782383
82600.000            12.0822223025
82800.000            12.0284277738
83000.000            12.0435993823
83200.000            11.8418613753
83400.000            11.9602012262
83600.000            11.8931999352
83800.000            11.6671044532
84000.000            11.6039134837
84200.000            12.0924115843
84400.000            12.1783736352
84600.000            11.9801841402
84800.000            11.8762277415
85000.000            11.9344962773
85200.000            12.0095796839
85400.000            12.0822338660
85600.000            12.1222692529
85800.000            11.9175329786
86000.000            11.9194382283
86200.000            11.7699393703
86400.000            11.5548252995
86600.000            11.8801411857
86800.000            12.0660681523
87000.000            12.1909155259
87200.000            12.1644482162
87400.000            12.2554055212
87600.000            11.9907365752
87800.000            12.1624587012
88000.000            11.9990619987
88200.000            11.9194182442
88400.000            12.1567060082
88600.000            11.8461633531
88800.000            11.8531628286
89000.000            12.0823978898
89200.000            11.9049496372
89400.000            11.9005590059
89600.000            12.2167768489
89800.000            11.7354329968
90000.000            11.8239267426
90200.000            11.9478473165
90400.000            12.1602416521
90600.000            12.0479490373
90800.000            11.9089544034
91000.000            12.0798500653
91200.000            12.1667460319
91400.000            12.1073845378
91600.000            12.5897986363
91800.000            12.2939508770
92000.000            11.7567709158
92200.000            11.8027345830
92400.000            11.7959454446
92600.000            12.0127651020
92800.000            12.3699624472
93000.000            12.0815976363
93200.000            11.8849204099
93400.000            11.8136483329
93600.000            12.1012258770
93800.000            11.9957011119
94000.000            12.4073582132
94200.000            12.0273223032
94400.000            11.8931357726
94600.000            12.0585518180
94800.000            11.9471396303
95000.000            12.0024216402
95200.000            11.7398436122
95400.000            12.1797539613
95600.000            12.2135228207
95800.000            12.1295284624
96000.000            12.1329656090
96200.000            12.0284714186
96400.000            12.2535207300
96600.000            12.0782939147
96800.000            11.9601174946
97000.000            12.3876275021
97200.000            11.7587527811
97400.000            12.0520371793
97600.000            12.1712346861
97800.000            12.2611961662
98000.000            11.4008042235
98200.000            11.6199934496
98400.000            11.6311438065
98600.000            11.6165518555
98800.000            11.5893596033
99000.000            11.8341717664
99200.000            11.6499767156
99400.000            11.6223838919
99600.000            11.8795360885
99800.000            11.5109700438
100000.000            11.7135421646
100200.000            11.6758482975
100400.000            11.6296292845
100600.000            11.7781226517
100800.000            11.6329203159
101000.000            11.6174229132
101200.000            11.7755672368
101400.000            11.7786122918
101600.000            11.4313052971
101800.000            11.3415493508
102000.000            11.5089645178
102200.000            11.9707932736
102400.000            11.7521351976
102600.000            11.7897395217
102800.000            11.9127845311
103000.000            11.8523933518
103200.000            12.0388362877
103400.000            11.6245329239
103600.000            11.5761796446
103800.000            11.9472654056
104000.000            11.8570700463
104200.000            11.9558310534
104400.000            11.4679614142
104600.000            11.7423317809
104800.000            11.5846147138
105000.000            11.8274454267
105200.000            12.0733317500
105400.000            11.8180234276
105600.000            11.6800054647
105800.000            11.8066987880
106000.000            11.8417385057
106200.000            11.9483084926
106400.000            11.9327041720
106600.000            12.0556025918
106800.000            11.6392999878
107000.000            12.0470980230
107200.000            11.9280479953
107400.000            11.5372284989
107600.000            11.4975138657
107800.000            11.7886037488
108000.000            11.6896917046
108200.000            11.8730717955
108400.000            12.0625612096
108600.000            11.7477334772
108800.000            12.1990431246
109000.000            11.9890585631
109200.000            11.6523257665
109400.000            11.6852979304
109600.000            11.6799448601
109800.000            11.7517337366
110000.000            11.6986298157
110200.000            12.1992949124
110400.000            12.1564685117
110600.000            11.7387632255
110800.000            11.9198361313
111000.000            11.7198625958
111200.000            12.0689764022
111400.000            12.0874461581
111600.000            11.5208755158
111800.000            11.7077216917
112000.000            11.9377997024
112200.000            11.9781398320
112400.000            12.0250080021
112600.000            12.1160757830
112800.000            12.0644698987
113000.000            11.7401133086
113200.000            11.9589295377
113400.000            11.8089444790
113600.000            11.8784613946
113800.000            11.9298044020
114000.000            11.6575576276
114200.000            11.8154439962
114400.000            11.7490999864
114600.000            11.6954631957
114800.000            11.7334818489
115000.000            11.7164987440
115200.000            12.1392276297
115400.000            12.1226537541
115600.000            12.0234953184
115800.000            12.0986945972
116000.000            11.8632108578
116200.000            12.0159330859
116400.000            11.7128863066
116600.000            12.0896486194
116800.000            11.8480984900
117000.000            11.8329526770
117200.000            12.2990678147
117400.000            11.8599930026
117600.000            11.8977180615
117800.000            12.1289336241
118000.000            12.0054827062
118200.000            11.8872083818
118400.000            11.8307101882
118600.000            11.8853133910
118800.000            11.8515137549
119000.000            11.9969981215
119200.000            11.8961576413
119400.000            12.1081210438
119600.000            12.1948935478
119800.000            12.1799108098
120000.000            11.9398363609
120200.000            11.5810817977
120400.000            11.8781200045
120600.000            12.1546505516
120800.000            11.9988209442
121000.000            12.2336527987
121200.000            12.4781477068
121400.000            12.3698799609
121600.000            11.9642768559
121800.000            12.1047516771
122000.000            12.1844619662
122200.000            12.3572164459
122400.000            11.8459134036
122600.000            12.0006553897
122800.000            12.2767429658
123000.000            11.7990274435
123200.000            12.3135461469
123400.000            12.2877396171
123600.000            12.1190853173
123800.000            12.0041772167
124000.000            12.0453068072
124200.000            12.0595436698
124400.000            12.1140769579
124600.000            11.8932391918
124800.000            11.6846126596
125000.000            11.4954228291
125200.000            11.8830499100
125400.000            12.1236112712
125600.000            11.7196878980
125800.000            11.7135845048
126000.000            11.9354520154
126200.000            12.0730720753
126400.000            12.1475102979
126600.000            11.8650871691
126800.000            11.9673048918
127000.000            11.8242810008
127200.000            12.2442293095
127400.000            11.9109639618
127600.000            12.1397382620
127800.000            11.7431587787
128000.000            11.9275056968
128200.000            11.3886393622
128400.000            12.1087421520
128600.000            12.3102195355
128800.000            11.9657761971
129000.000            11.9413304244
129200.000            12.0113931965
129400.000            12.1974448710
129600.000            11.9668174458
129800.000            12.1993920458
130000.000            11.8681072588
130200.000            11.7666412822
130400.000            11.6220555478
130600.000            11.8849872410
130800.000            12.0489644905
131000.000            11.9663527710
131200.000            12.0086912513
131400.000            11.9580731864
131600.000            11.9076640354
131800.000            12.1532639397
132000.000            12.1752755660
132200.000            11.9727992147
132400.000            11.9979534445
132600.000            12.0672210629
132800.000            11.9210623367
133000.000            11.9655716121
133200.000            12.2519326167
133400.000            11.6480228992
133600.000            11.8610093453
133800.000            12.1731790738
134000.000            12.0554685145
134200.000            12.0326963064
134400.000            12.0426717524
134600.000            11.9874656465
134800.000            12.1668276880
135000.000            12.1485944205
135200.000            12.1152185422
135400.000            11.5915691806
135600.000            12.1237035420
135800.000            12.0347428087
136000.000            11.9639194548
136200.000            12.0852085319
136400.000            11.9664685839
136600.000            11.8804236909
136800.000            11.8718170668
137000.000            11.4210130705
137200.000            11.6745231204
137400.000            12.1484391138
137600.000            12.2146786370
137800.000            11.9322506456
138000.000            11.8937836251
138200.000            11.9690920752
138400.000            12.0018851531
138600.000            12.1732647030
138800.000            12.0021416849
139000.000            11.8712863911
139200.000            11.8637820947
139400.000            11.8952077146
139600.000            11.9108552056
139800.000            11.4309274375
140000.000            12.1138693486
140200.000            12.1198043298
140400.000            11.9029111404
140600.000            12.0414580000
140800.000            12.1392873448
141000.000            12.2955005639
141200.000            11.9858714846
141400.000            11.9969219803
141600.000            12.2302406174
141800.000            11.9891030974
142000.000            12.4793386880
142200.000            12.0403115531
142400.000            11.7288586430
142600.000            11.7694531696
142800.000            11.9840543547
143000.000            11.9593572686
143200.000            11.9589562820
143400.000            11.9757747701
143600.000            11.9275801183
143800.000            12.1349662131
144000.000            12.1907123048
144200.000            12.1898456946
144400.000            11.9479185951
144600.000            11.9838631715
144800.000            11.9546922562
145000.000            12.2465609855
145200.000            11.7606981176
145400.000            11.8205992417
145600.000            12.1006555296
145800.000            12.0635787383
146000.000            11.7858354469
146200.000            12.4179070902
146400.000            12.2476971735
146600.000            12.1207783323
146800.000            11.8185376772
147000.000            11.9726468730
147200.000            11.9551760849
147400.000            11.9436545100
147600.000            12.0791736895
147800.000            12.1104527198
148000.000            12.1879881221
148200.000            12.1212943016
148400.000            12.2126932137
148600.000            11.9960873921
148800.000            11.9072973242
149000.000            11.7639654883
149200.000            12.2084005460
149400.000            11.8915680585
149600.000            11.7493646423
149800.000            12.1680296990
150000.000            11.5428260631
150200.000            11.6531990776
150400.000            11.8987704586
150600.000            11.8325249461
150800.000            11.7409380530
151000.000            11.5331981744
151200.000            11.7561654035
151400.000            12.0148806295
151600.000            11.5372386392
151800.000            11.8492694278
152000.000            11.9551823114
152200.000            11.7121266143
152400.000            11.8925538617
152600.000            11.8009491786
152800.000            11.8478837054
153000.000            11.6902990552
153200.000            12.2594343632
153400.000            11.7532259618
153600.000            11.7658792772
153800.000            11.5856907123
154000.000            11.8229609828
154200.000            11.8511562352
154400.000            11.8826230093
154600.000            11.6741662530
154800.000            11.3748003433
155000.000            11.7241783905
155200.000            11.6272749559
155400.000            11.7136379934
155600.000            11.7314950617
155800.000            11.4685139123
156000.000            11.8786012833
156200.000            11.8967787495
156400.000            11.7713089631
156600.000            11.9220136273
156800.000            11.7187379713
157000.000            11.9468661980
157200.000            11.6609974427
157400.000            11.5094399852
157600.000            11.8130717590
157800.000            12.0698189959
158000.000            11.7528378433
158200.000            11.7031590311
158400.000            11.6846670377
158600.000            11.9300485994
158800.000            11.5704694697
159000.000            11.3943461570
159200.000            11.5510775395
159400.000            11.6962518264
159600.000            11.4245219108
159800.000            11.7324116025
160000.000            11.8556036759
160200.000            11.3864590791
160400.000            11.6042763997
160600.000            11.5802682017
160800.000            11.7289936691
161000.000            11.4071103634
161200.000            11.5759470700
161400.000            11.6912101997
161600.000            11.7124786191
161800.000            11.8395145778
162000.000            11.5362539034
162200.000            11.8149306954
162400.000            11.5870314853
162600.000            11.8040200291
162800.000            11.9337088326
163000.000            11.7126202275
163200.000            11.8533918452
163400.000            11.5678185225
163600.000            11.6786410903
163800.000            11.7813333909
164000.000            11.5503187960
164200.000            11.5735173711
164400.000            12.0947076210
164600.000            11.6938609097
164800.000            11.8457031258
165000.000            11.5433455904
165200.000            11.8154533656
165400.000            11.4842559275
165600.000            11.8249930159
165800.000            11.8864344575
166000.000            11.6478139260
166200.000            11.5931183931
166400.000            11.3803641658
166600.000            11.4124465332
166800.000            12.0909100490
167000.000            11.6880916720
167200.000            11.5242101327
167400.000            11.9032056835
167600.000            11.8964312515
167800.000            11.5455962033
168000.000            11.7559786678
168200.000            11.6415612154
168400.000            11.9337129836
168600.000            11.5775409947
168800.000            11.4866855671
169000.000            11.7927779351
169200.000            11.7372201802
169400.000            11.2497328481
169600.000            11.8177186256
169800.000            11.7408979662
170000.000            11.4855783768
170200.000            11.5291194611
170400.000            11.8246151563
170600.000            11.6880907825
170800.000            11.9988543301
171000.000            11.7836182792
171200.000            11.7001130866
171400.000            11.5969209463
171600.000            11.9077594491
171800.000            11.7522867091
172000.000            12.0011807284
172200.000            11.7909363143
172400.000            11.8436659336
172600.000            12.0897916510
172800.000            11.7602997995
173000.000            11.9693674644
173200.000            11.7454628209
173400.000            11.7405584144
173600.000            11.7958763601
173800.000            11.4581606660
174000.000            11.7758734027
174200.000            11.8619726145
174400.000            11.8947442851
174600.000            11.9313737172
174800.000            12.1031186144
175000.000            11.9371852951
175200.000            12.2958543477
175400.000            12.2079483242
175600.000            12.0272666205
175800.000            11.7348978736
176000.000            12.0833322206
176200.000            12.2762581883
176400.000            12.0850829938
176600.000            11.9950596638
176800.000            11.9641712426
177000.000            11.8213767833
177200.000            11.9445358859
177400.000            12.1174615054
177600.000            11.9400200130
177800.000            12.0616137735
178000.000            12.0349277061
178200.000            12.1812934486
178400.000            11.8383280441
178600.000            11.7436618206
178800.000            11.7813427603
179000.000            11.5937119268
179200.000            12.0284946049
179400.000            11.9082094175
179600.000            12.0937514085
179800.000            12.3746854550
180000.000            12.1432288379
180200.000            11.9924769709
180400.000            11.8050889709
180600.000            12.2250318833
180800.000            12.1059347121
181000.000            12.1666991849
181200.000            12.4304913211
181400.000            12.1742908302
181600.000            11.6618070656
181800.000            11.8840475139
182000.000            11.8834308532
182200.000            11.8328769509
182400.000            11.9673503749
182600.000            11.8980076827
182800.000            11.7421508566
183000.000            11.8221449555
183200.000            11.5385931698
183400.000            11.9025827963
183600.000            12.0191033232
183800.000            11.9533189275
184000.000            11.9738570081
184200.000            12.0311185706
184400.000            12.2323793312
184600.000            12.4825686404
184800.000            12.2009528811
185000.000            12.2439918130
185200.000            12.3949455372
185400.000            12.0799124489
185600.000            11.9010892072
185800.000            11.8820473249
186000.000            11.6562574751
186200.000            11.7904364153
186400.000            12.0823194952
186600.000            12.0998312003
186800.000            11.9663353368
187000.000            12.0211596100
187200.000            11.7008104546
187400.000            11.9869247119
187600.000            11.7960514730
187800.000            12.0511943484
188000.000            12.2638392858
188200.000            12.2453566025
188400.000            12.0847250590
188600.000            12.0277878675
188800.000            12.2522540227
189000.000            12.2197385281
189200.000            11.7385933310
189400.000            12.0366984041
189600.000            11.9398555741
189800.000            11.9330882581
190000.000            12.4126685282
190200.000            12.0835496144
190400.000            11.8969917551
190600.000            11.8806869829
190800.000            11.9691094501
191000.000            11.9313380779
191200.000            11.9901088254
191400.000            11.9128896700
191600.000            11.9128870015
191800.000            11.4667869184
192000.000            11.8518844985
192200.000            11.5979792141
192400.000            11.8401388289
192600.000            11.7524190074
192800.000            11.8169424479
193000.000            12.2466518331
193200.000            12.0902331988
193400.000            12.0542217913
193600.000            12.1546389881
193800.000            12.1120799118
194000.000            11.9378005919
194200.000            11.6788046397
194400.000            11.4601276470
194600.000            11.9712789406
194800.000            11.8676354087
195000.000            11.9375938721
195200.000            12.2413140029
195400.000            11.9474351815
195600.000            11.9437160041
195800.000            11.9312453920
196000.000            11.9268306849
196200.000            12.2463771555
196400.000            11.9167879927
196600.000            11.9145440807
196800.000            12.0138197525
197000.000            12.1513199078
197200.000            12.4026436260
197400.000            11.8750336174
197600.000            11.8671145175
197800.000            12.1594016676
198000.000            11.9721728881
198200.000            12.0032370152
198400.000            12.0472998802
198600.000            12.0147460778
198800.000            11.9680949457
199000.000            12.0583330603
199200.000            11.9190737705
199400.000            11.6499749366
199600.000            12.1044010362
199800.000            11.7508789271
200000.000            12.0931824250
200200.000            11.7587126943
200400.000            12.0644048466
200600.000            11.8776352863
200800.000            12.1193596391
201000.000            11.9974464295
201200.000            11.8303977958
201400.000            12.0461106187
201600.000            12.1155682936
201800.000            11.9779584926
202000.000            12.0385515291
202200.000            11.8684311554
202400.000            12.1753562140
202600.000            12.1151703906
202800.000            12.1168965543
203000.000            11.8302551793
203200.000            12.1106861839
203400.000            12.2622655231
203600.000            11.7523682466
203800.000            11.7966686081
204000.000            12.0133238266
204200.000            12.6858603074
204400.000            11.9203191298
204600.000            11.9226761862
204800.000            12.0918965045
205000.000            11.9587401928
205200.000            11.9356685790
205400.000            11.8062274123
205600.000            11.8183976699
205800.000            11.7798082542
206000.000            11.6705762903
206200.000            11.8527573945
206400.000            11.9128366558
206600.000            11.9524598484
206800.000            12.0738464740
207000.000            12.2146412187
207200.000            12.3213618869
207400.000            11.9907699611
207600.000            12.1937738452
207800.000            12.0289579751
208000.000            11.9214286328
208200.000            11.9784241162
208400.000            12.2932620482
208600.000            11.7004776037
208800.000            11.8817826690
209000.000            11.7917471825
209200.000            11.7879400632
209400.000            11.8187060299
209600.000            12.1437345483
209800.000            11.7535900045
210000.000            12.1215135337
210200.000            12.1059239195
210400.000            11.8846686221
210600.000            11.7751354735
210800.000            11.8659400217
211000.000            12.1848735675
211200.000            11.8094746803
211400.000            12.2264630888
211600.000            12.3333088207
211800.000            11.8232236818
212000.000            11.9112027629
212200.000            12.2668339358
212400.000            12.0261393275
212600.000            11.9330838106
212800.000            11.9995601780
213000.000            12.1184716216
213200.000            11.9707005877
213400.000            11.7937072847
213600.000            11.9254057652
213800.000            11.8917656461
214000.000            11.8344800671
214200.000            11.6810337860
214400.000            11.7025949695
214600.000            12.0421976489
214800.000            11.8557203783
215000.000            12.0077621982
215200.000            11.9404580028
215400.000            12.2765210652
215600.000            12.0408966069
215800.000            12.1877100644
216000.000            12.2682013938
216200.000            12.0420840301
216400.000            12.0863442455
216600.000            11.9087479208
216800.000            12.3944866145
217000.000            12.1544679076
217200.000            11.8774044907
217400.000            11.4745647657
217600.000            11.8088090378
217800.000            11.5247172070
218000.000            11.5175934387
218200.000            11.3749478224
218400.000            12.0672137097
218600.000            11.9500702956
218800.000            12.0055031647
219000.000            11.9063798939
219200.000            12.2138097734
219400.000            12.0867742298
219600.000            12.3064223786
219800.000            12.1280856934
220000.000            12.1224875362
220200.000            12.3873575092
220400.000            12.2446601833
220600.000            12.2382180685
220800.000            12.3031537033
221000.000            11.4836428248
221200.000            11.5986523877
221400.000            12.0594745853
221600.000            11.7067173869
221800.000            11.9046925124
222000.000            12.1532421173
222200.000            12.0122660332
222400.000            11.9565350630
222600.000            11.8204397247
222800.000            12.0375102804
223000.000            11.8372381694
223200.000            11.9086206630
223400.000            11.8308869022
223600.000            12.0399559903
223800.000            11.7789941838
224000.000            12.1013577602
224200.000            11.8890031556
224400.000            12.0780192371
224600.000            11.6213541474
224800.000            11.9756348221
225000.000            12.0167555769
225200.000            11.9611315246
225400.000            11.8857892142
225600.000            11.8808184510
225800.000            11.7566751463
226000.000            11.7712626498
226200.000            11.8619013359
226400.000            11.8831755074
226600.000            11.7830122925
226800.000            11.9896008023
227000.000            11.9625502178
227200.000            11.9194239963
227400.000            11.9487852646
227600.000            12.2301742607
227800.000            11.7787294686
228000.000            12.0543875348
228200.000            12.0012413330
228400.000            11.9247008661
228600.000            11.5843571739
228800.000            11.8690518485
229000.000            11.9950153667
229200.000            11.9603317455
229400.000            11.8473169753
229600.000            11.8846004864
229800.000            11.7575961346
230000.000            12.0749158309
230200.000            11.9428043852
230400.000            11.9479453394
230600.000            12.0863536149
230800.000            12.0758310671
231000.000            12.0434817904
231200.000            11.5040285044
231400.000            11.9343639197
231600.000            11.9495083688
231800.000            11.8440526882
232000.000            12.0021248437
232200.000            11.7403329558
232400.000            11.9439102709
232600.000            12.0546860510
232800.000            11.7936035097
233000.000            11.9833472022
233200.000            11.8413966412
233400.000            11.9592641083
233600.000            11.9354832072
233800.000            11.8770867020
234000.000            12.2345715929
234200.000            11.7265608273
234400.000            12.1357089456
234600.000            11.9761214379
234800.000            11.8349283158
235000.000            11.7620732253
235200.000            11.9445692718
235400.000            11.4813269819
235600.000            11.8881236180
235800.000            11.6500354819
236000.000            11.8408570705
236200.000            11.9826490040
236400.000            11.6902094529
236600.000            11.9302651630
236800.000            11.8503993893
237000.000            11.7866481534
237200.000            11.9835258731
237400.000            11.8286524782
237600.000            12.1069964786
237800.000            11.9324814412
238000.000            11.8117070288
238200.000            11.8282644190
238400.000            11.6696531079
238600.000            12.2072073114
238800.000            11.9566535444
239000.000            12.0739659042
239200.000            11.8979394877
239400.000            11.8839722029
239600.000            11.9797430075
239800.000            12.1271963713
240000.000            11.8565919104
240200.000            12.0741236422
240400.000            11.8998162141
240600.000            11.8640311547
240800.000            12.1521540216
241000.000            12.1441743171
241200.000            12.4538525561
241400.000            12.1056676842
241600.000            11.9608971710
241800.000            11.8035753384
242000.000            11.8282616912
242200.000            11.9281882991
242400.000            12.0868268289
242600.000            12.1541631056
242800.000            11.9480095020
243000.000            11.9959942911
243200.000            12.0211569415
243400.000            12.0025182992
243600.000            12.0587322679
243800.000            12.1335466304
244000.000            12.1422231692
244200.000            11.9122137686
244400.000            11.9864034056
244600.000            12.0788939121
244800.000            11.8192487435
245000.000            12.2250412527
245200.000            12.1648175959
245400.000            11.9624994570
245600.000            12.1569452837
245800.000            11.9220604150
246000.000            12.0235024344
246200.000            12.1718710344
246400.000            11.8129759895
246600.000            11.9851326659
246800.000            11.9856200526
247000.000            11.8393885060
247200.000            11.8022012388
247400.000            11.9014670668
247600.000            11.3501286969
247800.000            11.8919621663
248000.000            11.9467070961
248200.000            11.9918063472
248400.000            12.2914467566
248600.000            11.9943345434
248800.000            12.0111672635
249000.000            12.0878373602
249200.000            11.8328452847
249400.000            11.9379472408
249600.000            12.2276050882
249800.000            12.0845802484
250000.000            12.0065796969
250200.000            12.1746687491
250400.000            11.8618086500
250600.000            12.0759834088
250800.000            11.9703379089
251000.000            11.8524436975
251200.000            12.1736461206
251400.000            11.7857129331
251600.000            12.1513017027
251800.000            11.8160164784
252000.000            11.8668151118
252200.000            12.2651260958
252400.000            12.0016694197
252600.000            11.9484359283
252800.000            11.9661923645
253000.000            12.1757135558
