# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
3736200.000            15.5568815488
3736400.000            15.8339806050
3736600.000            16.2896328507
3736800.000            15.5122470318
3737000.000            15.6381098586
3737200.000            15.7831410546
3737400.000            15.7381296268
3737600.000            15.8186297919
3737800.000            15.6953842892
3738000.000            15.6686500702
3738200.000            16.2304771869
3738400.000            16.1022020954
3738600.000            15.9978005909
3738800.000            15.7572427284
3739000.000            15.7112233785
3739200.000            15.9989332209
3739400.000            15.9169352564
3739600.000            16.0507841921
3739800.000            16.3983821719
3740000.000            15.9509756505
3740200.000            16.0402117137
3740400.000            15.5780585869
3740600.000            15.8628419150
3740800.000            15.9559027689
3741000.000            15.6505377154
3741200.000            15.6053328510
3741400.000            15.9189837156
3741600.000            15.9278755134
3741800.000            15.8265654365
3742000.000            15.9249445516
3742200.000            16.2789311576
3742400.000            16.0856937463
3742600.000            16.2238150691
3742800.000            15.9346829755
3743000.000            15.6867981829
3743200.000            16.1183259433
3743400.000            15.8484268559
3743600.000            16.0519213289
3743800.000            15.6842717657
3744000.000            15.4117398176
3744200.000            15.8047939752
3744400.000            15.5474488164
3744600.000            15.7521231815
3744800.000            15.6755047351
3745000.000            15.7855507101
3745200.000            15.4768117238
3745400.000            15.3890157611
3745600.000            15.5460658218
3745800.000            15.5688825642
3746000.000            15.6910381922
3746200.000            16.1258101370
3746400.000            15.6503523436
3746600.000            15.3705139239
3746800.000            15.6973483645
3747000.000            15.3588230475
3747200.000            15.4637057715
3747400.000            15.3318393534
3747600.000            15.6835428501
3747800.000            15.5363514737
3748000.000            15.9316673333
3748200.000            15.9885808641
3748400.000            15.7459974915
3748600.000            15.5594293140
3748800.000            15.6928329660
3749000.000            15.7586418526
3749200.000            15.7587184682
3749400.000            15.6584224806
3749600.000            15.0962157253
3749800.000            15.6875226510
3750000.000            15.5586397938
3750200.000            15.6283669872
3750400.000            15.2864693978
3750600.000            15.7936333594
3750800.000            15.7994845497
3751000.000            15.5025095567
3751200.000            15.6231099236
3751400.000            15.8804936274
3751600.000            15.3514381220
3751800.000            15.8386769278
3752000.000            15.6131267686
3752200.000            15.8603806092
3752400.000            15.5350200108
3752600.000            15.6046047656
3752800.000            15.5532412404
3753000.000            15.6000724073
3753200.000            15.6860807715
3753400.000            15.7661408120
3753600.000            15.6359737540
3753800.000            15.7783921920
3754000.000            15.6859444408
3754200.000            15.9443134734
3754400.000            15.9460004398
3754600.000            15.6598643601
3754800.000            15.4417445502
3755000.000            15.4745241670
3755200.000            15.5403847632
3755400.000            15.6329225318
3755600.000            15.4114074411
3755800.000            15.5588901584
3756000.000            15.7400660683
3756200.000            15.6818157969
3756400.000            15.7157165395
3756600.000            16.0915039603
3756800.000            16.1486465077
3757000.000            15.5246962366
3757200.000            16.0152038956
3757400.000            15.7989382781
3757600.000            15.6154124871
3757800.000            16.1461023005
3758000.000            16.1148589688
3758200.000            15.8748607204
3758400.000            15.8741834551
3758600.000            15.5753335147
3758800.000            16.1000927351
3759000.000            15.8112743385
3759200.000            15.8051753928
3759400.000            15.5830596524
3759600.000            15.8296460715
3759800.000            15.9885211490
3760000.000            16.0746730192
3760200.000            15.7517159091
3760400.000            15.7604214456
3760600.000            15.8847220732
3760800.000            15.0754147678
3761000.000            16.0332260551
3761200.000            15.3039103580
3761400.000            15.6576410845
3761600.000            15.6471888072
3761800.000            15.4197832696
3762000.000            14.9753709238
3762200.000            15.3208027932
3762400.000            15.4983434945
3762600.000            15.7796781125
3762800.000            15.4198871039
3763000.000            15.1614400325
3763200.000            15.5310661240
3763400.000            15.5237783912
3763600.000            15.6488079344
3763800.000            15.6376722839
3764000.000            15.9214869465
3764200.000            15.4625499552
3764400.000            15.6987251919
3764600.000            15.6977858799
3764800.000            15.8636635758
3765000.000            16.1307684472
3765200.000            15.4585478575
3765400.000            15.3444908305
3765600.000            15.3440114493
3765800.000            15.7454298126
3766000.000            15.8312349557
3766200.000            15.4717982053
3766400.000            15.7238705860
3766600.000            15.7928669662
3766800.000            15.7026523937
3767000.000            16.1131808974
3767200.000            15.4968641967
3767400.000            15.8463289998
3767600.000            16.0273312200
3767800.000            15.7231021766
3768000.000            15.9767518780
3768200.000            15.4806258405
3768400.000            15.7677065099
3768600.000            15.4012217173
3768800.000            15.6237714151
3769000.000            15.4307353866
3769200.000            15.6399447192
3769400.000            15.5498941112
3769600.000            15.5241107677
3769800.000            15.8113019723
3770000.000            15.5317451683
3770200.000            15.9884427544
3770400.000            15.7850276248
3770600.000            15.7055851345
3770800.000            15.3685721454
3771000.000            15.8910928501
3771200.000            15.9587285918
3771400.000            15.8115515067
3771600.000            15.6869095483
3771800.000            15.6054094666
3772000.000            15.6756312813
3772200.000            15.6267896665
3772400.000            15.5875207321
3772600.000            15.8063543361
3772800.000            15.7984980942
3773000.000            15.5900578233
3773200.000            15.2387517552
3773400.000            15.5771291187
3773600.000            15.2580324979
3773800.000            15.7964662983
3774000.000            15.7333343323
3774200.000            15.6393520750
3774400.000            16.0160172544
3774600.000            16.1160646564
3774800.000            15.7179764625
3775000.000            15.7142871723
3775200.000            15.8595507057
3775400.000            15.9415749401
3775600.000            15.9182556895
3775800.000            15.9189935594
3776000.000            15.4267198871
3776200.000            15.5651477909
3776400.000            15.7998641883
3776600.000            15.3319542768
3776800.000            15.6687097853
3777000.000            15.6457166254
3777200.000            15.5695222333
3777400.000            15.6473447069
3777600.000            15.6564807021
3777800.000            15.9133900652
3778000.000            16.1524561176
3778200.000            15.7711881908
3778400.000            15.5635499524
3778600.000            15.4996703913
3778800.000            15.8596149869
3779000.000            16.0598675289
3779200.000            15.3965699881
3779400.000            15.7326196487
3779600.000            15.8365434917
3779800.000            15.7810408858
3780000.000            15.8162638405
3780200.000            15.8155928017
3780400.000            15.6185653495
3780600.000            15.7305406500
3780800.000            15.7200361294
3781000.000            15.8297869090
3781200.000            15.6618480044
3781400.000            15.8733119230
3781600.000            15.8309525098
3781800.000            15.6725042737
3782000.000            15.6145774838
3782200.000            15.5638333471
3782400.000            15.7459065253
3782600.000            15.5424504194
3782800.000            15.9964522868
3783000.000            15.3764749971
3783200.000            16.0974506236
3783400.000            15.8574986292
3783600.000            15.8898808767
3783800.000            15.8773728463
3784000.000            15.6664899491
3784200.000            15.4742755814
3784400.000            16.0462081890
3784600.000            15.5680796422
3784800.000            15.3393552133
3785000.000            15.6161379040
3785200.000            15.9050026732
3785400.000            15.5307988589
3785600.000            15.7335500064
3785800.000            15.7129112344
3786000.000            15.7583397784
3786200.000            15.9895539771
3786400.000            15.9159708605
3786600.000            15.4371604823
3786800.000            15.5384117929
3787000.000            15.3635139147
3787200.000            15.1142933896
3787400.000            15.5737981191
3787600.000            15.6031771774
3787800.000            15.5585818577
3788000.000            15.6603268408
3788200.000            16.0259383223
3788400.000            15.4508154340
3788600.000            15.8732326389
3788800.000            15.5613800468
3789000.000            15.8626111194
3789200.000            15.8987905238
3789400.000            15.8214502778
3789600.000            15.4880775378
3789800.000            15.8219831476
3790000.000            16.0152740475
3790200.000            15.7344340508
3790400.000            15.8308580449
3790600.000            15.5714766427
3790800.000            15.6451008542
3791000.000            15.4964598300
3791200.000            16.0599023380
3791400.000            16.0630890607
3791600.000            16.1005008970
3791800.000            15.9847400624
3792000.000            15.7776558639
3792200.000            15.7602628181
3792400.000            15.9582491513
3792600.000            15.9291507599
3792800.000            16.1557258603
3793000.000            15.8665009622
3793200.000            16.1455881102
3793400.000            16.1115073921
3793600.000            16.1924228351
3793800.000            15.6715579050
3794000.000            16.3812170753
3794200.000            16.0655996448
3794400.000            16.0562763209
3794600.000            15.8995426257
3794800.000            16.0439304167
3795000.000            15.9024682505
3795200.000            15.8759149558
3795400.000            16.4054828132
3795600.000            15.9874812049
3795800.000            16.1835997067
3796000.000            16.1133564847
3796200.000            16.0525798554
3796400.000            15.9474048417
3796600.000            15.8976026262
3796800.000            16.2053675507
3797000.000            15.7893335757
3797200.000            15.9660769292
3797400.000            15.9801114602
3797600.000            15.6785658011
3797800.000            15.9978942256
3798000.000            16.1650381544
3798200.000            16.1455889997
3798400.000            16.1838509608
3798600.000            15.7900429223
3798800.000            15.6390918666
3799000.000            15.6044585911
3799200.000            15.5769714400
3799400.000            15.9116496695
3799600.000            16.0106864809
3799800.000            16.0258866720
3800000.000            16.0061755299
3800200.000            15.4880321140
3800400.000            15.8086490682
3800600.000            15.9822100872
3800800.000            15.7621627308
3801000.000            16.1231999882
3801200.000            16.2218349235
3801400.000            15.8614392921
3801600.000            15.8827115660
3801800.000            16.1176232383
3802000.000            16.3600444847
3802200.000            16.1566302446
3802400.000            16.0290617719
3802600.000            16.0428271402
3802800.000            16.0592830088
3803000.000            15.8344029989
3803200.000            15.8934133777
3803400.000            16.0475564931
3803600.000            16.2103240819
3803800.000            16.0586877554
3804000.000            16.0299252985
3804200.000            15.9321298140
3804400.000            15.8697714165
3804600.000            16.5762965818
3804800.000            16.2573566316
3805000.000            16.3445912012
3805200.000            15.7966596756
3805400.000            16.0286776858
3805600.000            16.0147991138
3805800.000            16.0031536612
3806000.000            16.2479105567
3806200.000            15.5788962587
3806400.000            15.7222102453
3806600.000            16.1724212416
3806800.000            15.7209038663
3807000.000            15.9151943863
3807200.000            15.6652504012
3807400.000            15.6635260165
3807600.000            15.7514904505
3807800.000            15.7171993953
3808000.000            16.2031958661
3808200.000            15.8514067995
3808400.000            15.7329921713
3808600.000            15.5900355265
3808800.000            15.8666123276
3809000.000            15.9857960768
3809200.000            16.4225463289
3809400.000            16.3421887210
3809600.000            16.4177448672
3809800.000            15.9232344582
3810000.000            16.1791502498
3810200.000            16.2779553761
3810400.000            15.9459719165
3810600.000            15.5565045787
3810800.000            15.7282361334
3811000.000            16.1602402507
3811200.000            15.6508308946
3811400.000            15.9425543982
3811600.000            15.7208102909
3811800.000            15.8786284645
3812000.000            15.8073925605
3812200.000            15.5784097022
3812400.000            15.9679109003
3812600.000            15.9833552295
3812800.000            16.2642086280
3813000.000            16.2096013335
3813200.000            16.2258628760
3813400.000            16.1802204962
3813600.000            16.3228331417
3813800.000            16.1675645123
3814000.000            16.2348918940
3814200.000            16.3078851535
3814400.000            16.3269341518
3814600.000            16.2127185566
3814800.000            16.4219661970
3815000.000            16.1204855900
3815200.000            16.0970744837
3815400.000            16.2150934623
3815600.000            16.0052139804
3815800.000            15.7139600735
3816000.000            15.7583691319
3816200.000            15.9779277377
3816400.000            15.7793858228
3816600.000            16.0496524516
3816800.000            15.9342659186
3817000.000            15.7513862011
3817200.000            15.6918161489
3817400.000            15.6459269032
3817600.000            15.9380487842
3817800.000            16.1438824643
3818000.000            15.6261792323
3818200.000            15.8161355153
3818400.000            15.8057227318
3818600.000            16.4211214092
3818800.000            16.1797552877
3819000.000            16.4564551363
3819200.000            16.2076542180
3819400.000            16.2251018198
3819600.000            16.2203689682
3819800.000            16.1327485335
3820000.000            15.8730223018
3820200.000            15.9848915739
3820400.000            16.4294767199
3820600.000            16.5492735718
3820800.000            15.6404054209
3821000.000            15.6170671350
3821200.000            16.3583611356
3821400.000            15.7675434349
3821600.000            15.9180809917
3821800.000            15.6524749871
3822000.000            15.8080662085
3822200.000            15.9739341199
3822400.000            15.9822341630
3822600.000            16.2838350897
3822800.000            16.2417804192
3823000.000            16.0678878539
3823200.000            16.2805939889
3823400.000            16.0803103144
3823600.000            15.7092833790
3823800.000            16.0322004023
3824000.000            15.7004940516
3824200.000            16.0993548652
3824400.000            15.9038646469
3824600.000            16.2340408797
3824800.000            16.3211818739
3825000.000            15.9106016606
3825200.000            16.1903839232
3825400.000            16.3990371997
3825600.000            16.3066580586
3825800.000            16.3610041959
3826000.000            16.0083258665
3826200.000            16.2884199878
3826400.000            15.9025252971
3826600.000            16.2697996099
3826800.000            16.2367793537
3827000.000            16.2409436369
3827200.000            16.3262702883
3827400.000            16.1148999451
3827600.000            16.2562961697
3827800.000            16.0155333664
3828000.000            15.8736211725
3828200.000            15.7656524172
3828400.000            15.8500096322
3828600.000            16.1457993368
3828800.000            16.2266755825
3829000.000            15.7291281833
3829200.000            15.6380216202
3829400.000            16.2692070250
3829600.000            16.1359860763
3829800.000            15.8660669455
3830000.000            16.4371414228
3830200.000            16.5844815829
3830400.000            16.5551961000
3830600.000            15.5322391966
3830800.000            15.7656043249
3831000.000            15.9220947122
3831200.000            15.8087158993
3831400.000            15.9376558031
3831600.000            16.1352428694
3831800.000            16.0396627736
3832000.000            15.5646888089
3832200.000            15.5673230335
3832400.000            15.9232024362
3832600.000            16.1580863561
3832800.000            15.7851595080
3833000.000            16.0109048235
3833200.000            16.0732028536
3833400.000            15.6499274591
3833600.000            15.9672095592
3833800.000            15.6556751116
3834000.000            15.7936867887
3834200.000            15.7724705533
3834400.000            16.1194955172
3834600.000            16.3315529695
3834800.000            15.6973652650
3835000.000            16.2930450320
3835200.000            16.3876609098
3835400.000            16.1493397840
3835600.000            16.0983552451
3835800.000            16.2354319391
3836000.000            16.3764538621
3836200.000            16.1516131088
3836400.000            16.0424876477
3836600.000            15.8194853130
3836800.000            15.9171684833
3837000.000            15.5552703678
3837200.000            16.2934460186
3837400.000            16.1316275263
3837600.000            16.0152304027
3837800.000            16.4282104277
3838000.000            16.7480592097
3838200.000            15.9438358712
3838400.000            16.1255240738
3838600.000            16.0021715346
3838800.000            16.1058225976
3839000.000            16.1184413411
3839200.000            15.8815790546
3839400.000            16.2632871653
3839600.000            15.8185228740
3839800.000            16.1683124039
3840000.000            15.8619659354
3840200.000            16.0682879510
3840400.000            15.5507246670
3840600.000            16.3987449100
3840800.000            15.9942217766
3841000.000            15.8383676783
3841200.000            16.0805172121
3841400.000            16.1346002946
3841600.000            16.2879752971
3841800.000            16.2421297555
3842000.000            16.2092983698
3842200.000            15.8570148005
3842400.000            16.1439020926
3842600.000            16.0294467475
3842800.000            16.0127637006
3843000.000            15.6525293652
3843200.000            15.9175079758
3843400.000            16.0825675689
3843600.000            15.5046527180
3843800.000            16.3629558182
3844000.000            16.0056693451
3844200.000            16.0868174220
3844400.000            16.3008487341
3844600.000            15.8942127417
3844800.000            16.1840969372
3845000.000            16.3352048414
3845200.000            16.2530684707
3845400.000            16.0522118396
3845600.000            15.7229232092
3845800.000            15.9820648615
3846000.000            16.4438401287
3846200.000            16.5470956014
3846400.000            15.9499241429
3846600.000            15.6958066831
3846800.000            16.4049561699
3847000.000            16.1731056822
3847200.000            15.9230312371
3847400.000            15.9612290949
3847600.000            16.4537264468
3847800.000            16.2634431243
3848000.000            16.1311899516
3848200.000            16.5425917664
3848400.000            16.0463597005
3848600.000            16.1170324324
3848800.000            16.4024333107
3849000.000            16.1484183806
3849200.000            15.9881157149
3849400.000            16.1250117218
3849600.000            16.0383768531
3849800.000            16.3321393279
3850000.000            16.0933486054
3850200.000            15.7783093499
3850400.000            16.0509722324
3850600.000            15.6620431607
3850800.000            16.0711280652
3851000.000            15.9704479322
3851200.000            15.9993737013
3851400.000            15.7141267658
3851600.000            15.8573747515
3851800.000            16.0582653022
3852000.000            16.0059867187
3852200.000            16.1002656539
3852400.000            16.0742871541
3852600.000            15.9836296699
3852800.000            15.7906335503
3853000.000            16.0257422765
3853200.000            16.0637930703
3853400.000            15.8824603712
3853600.000            15.7414856510
3853800.000            15.8897957812
3854000.000            16.1467269667
3854200.000            16.0639855581
3854400.000            15.8599974126
3854600.000            16.1523108919
3854800.000            16.1790887557
3855000.000            16.0242719330
3855200.000            16.4627554648
3855400.000            16.1045092212
3855600.000            16.0457198535
3855800.000            16.1005298354
3856000.000            15.7978742582
3856200.000            16.5712089383
3856400.000            16.0307460105
3856600.000            16.3871208647
3856800.000            16.1182818241
3857000.000            15.9497547821
3857200.000            15.8248802491
3857400.000            15.6183140361
3857600.000            15.7233544981
3857800.000            16.1171741001
3858000.000            15.6482117915
3858200.000            15.8828480153
3858400.000            15.5848758335
3858600.000            15.7474473765
3858800.000            15.8179329576
3859000.000            16.1567959881
3859200.000            16.5158647227
3859400.000            16.1684413814
3859600.000            16.1838608046
3859800.000            15.8718896718
3860000.000            15.9008739700
3860200.000            16.1379251863
3860400.000            16.0337758847
3860600.000            15.7577890000
3860800.000            16.1419077150
3861000.000            15.6389091633
3861200.000            16.0976920339
3861400.000            15.7297706988
3861600.000            15.6587183283
3861800.000            15.8839272160
3862000.000            16.0946977990
3862200.000            15.7011334835
3862400.000            16.2083216988
3862600.000            15.6265595825
3862800.000            15.5656325684
3863000.000            15.4878387367
3863200.000            16.1254795395
3863400.000            15.7742162860
3863600.000            15.9662208503
3863800.000            15.5659159038
3864000.000            15.5521067128
3864200.000            15.9519890875
3864400.000            15.7871609423
3864600.000            16.1561160543
3864800.000            15.8108198633
3865000.000            15.6452202251
3865200.000            16.0052050854
3865400.000            16.0353737232
3865600.000            16.4673975281
3865800.000            15.8610321383
3866000.000            15.7012871891
3866200.000            15.7142104974
3866400.000            15.4925795938
3866600.000            16.2447167180
3866800.000            15.7992314573
3867000.000            15.5939975374
3867200.000            15.8663967128
3867400.000            16.4771286581
3867600.000            16.1542686814
3867800.000            15.9712615875
3868000.000            15.8916301081
3868200.000            16.0670154323
3868400.000            16.2411164964
3868600.000            16.0159539813
3868800.000            15.7576090245
3869000.000            16.2071729985
3869200.000            15.8090028520
3869400.000            15.8366878872
3869600.000            15.8030126032
3869800.000            15.8397988245
3870000.000            15.7167979343
3870200.000            15.8055979053
3870400.000            15.5521843365
3870600.000            15.9074122694
3870800.000            15.9842209502
3871000.000            15.8840974070
3871200.000            16.0816889208
3871400.000            15.9082312617
3871600.000            15.8970786514
3871800.000            15.8984278450
3872000.000            16.1843493773
3872200.000            16.1731074019
3872400.000            15.8272381950
3872600.000            15.8713327262
3872800.000            16.0816361438
3873000.000            15.5919327707
3873200.000            15.3544573815
3873400.000            15.9559660420
3873600.000            15.8298057071
3873800.000            15.8441805608
3874000.000            16.1588188890
3874200.000            16.2526042110
3874400.000            16.3740112951
3874600.000            15.8066297253
3874800.000            15.7323799581
3875000.000            15.9525511922
3875200.000            15.9130844330
3875400.000            15.5884314615
3875600.000            15.7838664715
3875800.000            16.1165432074
3876000.000            15.7669668610
3876200.000            15.8037718804
3876400.000            15.7615522966
3876600.000            15.7405187645
3876800.000            15.5895427435
3877000.000            15.8706198216
3877200.000            15.8083095164
3877400.000            15.6925139320
3877600.000            16.0726055247
3877800.000            15.7301521164
3878000.000            16.2208832178
3878200.000            15.8113946582
3878400.000            16.0432718902
3878600.000            15.9388775610
3878800.000            15.6699137532
3879000.000            16.1110501891
3879200.000            16.0424618522
3879400.000            15.8471444934
3879600.000            15.8403050093
3879800.000            15.9508669536
3880000.000            15.8890200779
3880200.000            15.6720159382
3880400.000            15.8306218530
3880600.000            15.8022203552
3880800.000            15.9128829909
3881000.000            15.8961982243
3881200.000            15.8756832707
3881400.000            15.6528029161
3881600.000            15.4598703068
3881800.000            15.6847485377
3882000.000            15.5627087226
3882200.000            15.8809498816
3882400.000            15.8444924788
3882600.000            15.9091714632
3882800.000            16.0069089523
3883000.000            15.6703789024
3883200.000            15.6830803101
3883400.000            15.7777184847
3883600.000            16.1704865791
3883800.000            16.1651521883
3884000.000            15.9055934791
3884200.000            15.8969770705
3884400.000            16.2887345743
3884600.000            16.3247161539
3884800.000            15.8427431881
3885000.000            16.3815004700
3885200.000            15.9833249272
3885400.000            16.1039050728
3885600.000            16.2950268973
3885800.000            15.9977489406
3886000.000            16.2569770523
3886200.000            15.7323131270
3886400.000            16.3842050837
3886600.000            16.1120794592
3886800.000            16.3114238810
3887000.000            16.2046243438
3887200.000            16.2767024264
3887400.000            16.0134962335
3887600.000            16.5777900523
3887800.000            16.2343028671
3888000.000            15.8457204632
3888200.000            15.8405250716
3888400.000            15.9394924427
3888600.000            16.1554459050
3888800.000            15.8840947385
3889000.000            15.8552057354
3889200.000            16.1305376516
3889400.000            15.9794128469
3889600.000            16.1114262697
3889800.000            16.2611555675
3890000.000            15.8808545865
3890200.000            16.2159783369
3890400.000            16.2433283271
3890600.000            15.9306291682
3890800.000            16.1475610805
3891000.000            16.0542115542
3891200.000            15.9910252694
3891400.000            15.7746315639
3891600.000            16.3894138178
3891800.000            16.2507319321
3892000.000            15.7735700939
3892200.000            16.0864387322
3892400.000            16.0139435927
3892600.000            16.0731366748
3892800.000            16.1022421822
3893000.000            15.6506303420
3893200.000            16.0264329436
3893400.000            16.3086382042
3893600.000            15.7400330975
3893800.000            16.3530222973
3894000.000            16.3413216364
3894200.000            16.0591779885
3894400.000            15.8069932936
3894600.000            16.1107695222
3894800.000            16.6011432225
3895000.000            16.4967212595
3895200.000            16.0439553820
3895400.000            16.1533267602
3895600.000            16.0211012213
3895800.000            16.4034777616
3896000.000            15.6853874952
3896200.000            15.8425141122
3896400.000            16.1978373995
3896600.000            15.6507595567
3896800.000            16.0177380811
3897000.000            15.7795595718
3897200.000            16.2837263928
3897400.000            15.7898691733
3897600.000            16.3037708009
3897800.000            16.1662447315
3898000.000            15.7390127224
3898200.000            15.4537347730
3898400.000            15.7374799360
3898600.000            15.6708200351
3898800.000            16.0590254689
3899000.000            16.1186783632
3899200.000            15.9234599168
3899400.000            15.8127634208
3899600.000            15.9642679234
3899800.000            16.2845605066
3900000.000            15.8062661570
3900200.000            15.8737076319
3900400.000            15.7877473600
3900600.000            16.1996490738
3900800.000            16.0666143864
3901000.000            15.9590897288
3901200.000            15.8403469344
3901400.000            15.9565818132
3901600.000            15.8808483007
3901800.000            16.0188386298
3902000.000            16.3891954159
3902200.000            16.0904434984
3902400.000            16.2311909810
3902600.000            15.8062082209
3902800.000            16.0181345016
3903000.000            15.8230908716
3903200.000            15.7583110179
3903400.000            16.0102525235
3903600.000            15.8150100013
3903800.000            16.0047969235
3904000.000            15.8859304886
3904200.000            15.9955512826
3904400.000            15.7590277177
3904600.000            15.9123857604
3904800.000            15.9330191954
3905000.000            15.8144610612
3905200.000            16.1500616429
3905400.000            15.9322224999
3905600.000            15.9861801629
3905800.000            15.8815032692
3906000.000            15.8592435317
3906200.000            15.8703515484
3906400.000            16.3254950001
3906600.000            16.0248119188
3906800.000            16.0757619451
3907000.000            15.9988860181
3907200.000            15.8081865282
3907400.000            16.2969615598
3907600.000            16.2464321484
3907800.000            15.9654415297
3908000.000            16.2952033741
3908200.000            15.8743652689
3908400.000            15.9844443926
3908600.000            16.2103802390
3908800.000            15.8989812326
3909000.000            16.1077120142
3909200.000            16.4683134759
3909400.000            16.2172206126
3909600.000            16.3138905831
3909800.000            15.6547073356
3910000.000            16.1706434276
3910200.000            16.1510706324
3910400.000            15.8417370450
3910600.000            15.8592390249
3910800.000            16.2515143363
3911000.000            16.1186578454
3911200.000            16.2078431478
3911400.000            16.0572164631
3911600.000            16.1177827553
3911800.000            15.9506994311
3912000.000            15.5578012325
3912200.000            15.6815814433
3912400.000            16.1819341476
3912600.000            15.5547624040
3912800.000            16.0299333633
3913000.000            16.1046589537
3913200.000            16.2231573728
3913400.000            15.8286382087
3913600.000            15.8750300219
3913800.000            15.6251580270
3914000.000            15.9035402759
3914200.000            15.8578533025
3914400.000            15.7793456767
3914600.000            15.8156917141
3914800.000            15.7701687645
3915000.000            16.2346745002
3915200.000            16.2952559139
3915400.000            15.9999678873
3915600.000            15.9549510039
3915800.000            15.8216569976
3916000.000            16.0182415381
3916200.000            15.6823317662
3916400.000            15.8977862190
3916600.000            16.0072939279
3916800.000            15.9986355942
3917000.000            15.8193872308
3917200.000            15.8366379566
3917400.000            16.0724602990
3917600.000            15.9502948272
3917800.000            15.5507059282
3918000.000            15.9480010439
3918200.000            15.7819968611
3918400.000            15.9111399267
3918600.000            15.6964643201
3918800.000            16.2957531444
3919000.000            16.2440134793
3919200.000            15.8675231163
3919400.000            15.5345379018
3919600.000            15.8092060138
3919800.000            16.1081798319
3920000.000            15.8531480847
3920200.000            15.5746357316
3920400.000            15.4700702626
3920600.000            15.5856511217
3920800.000            15.8340903100
3921000.000            15.8185879261
3921200.000            16.0676659533
3921400.000            16.2234051282
3921600.000            16.2523537871
3921800.000            15.9608254398
3922000.000            16.0976822494
3922200.000            16.3295238421
3922400.000            16.0114100595
3922600.000            16.3316670034
3922800.000            15.9186522286
3923000.000            16.0634981121
3923200.000            15.9039688963
3923400.000            15.8888240321
3923600.000            15.7465651111
3923800.000            15.6888451596
3924000.000            15.8572197413
3924200.000            16.5161498964
3924400.000            16.2794346146
3924600.000            16.1838991124
3924800.000            16.3152139219
3925000.000            16.1873558280
3925200.000            16.4000254342
3925400.000            15.9909593278
3925600.000            16.5313410146
3925800.000            15.9316468155
3926000.000            15.8214002879
3926200.000            15.6798205298
3926400.000            16.2081113617
3926600.000            16.3539446495
3926800.000            16.1799798568
3927000.000            16.4051822808
3927200.000            16.3432527409
3927400.000            16.2004903629
3927600.000            16.1831728060
3927800.000            16.0723996944
3928000.000            16.5099038867
3928200.000            16.2189093580
3928400.000            15.9044475066
3928600.000            16.0014044298
3928800.000            16.2560484736
3929000.000            16.3905989876
3929200.000            15.7857128956
3929400.000            15.7169549607
3929600.000            16.0111498511
3929800.000            15.7443818037
3930000.000            16.1226305896
3930200.000            15.9917969996
3930400.000            16.2814033746
3930600.000            16.2725862355
3930800.000            16.1021726826
3931000.000            16.0295269804
3931200.000            15.3574079123
3931400.000            15.3742611502
3931600.000            15.5832655420
3931800.000            15.7503025529
3932000.000            16.3180076635
3932200.000            16.0793915795
3932400.000            16.4502280433
3932600.000            16.1524375567
3932800.000            16.0248974887
3933000.000            15.9079657163
3933200.000            15.9299233796
3933400.000            15.6778234837
3933600.000            16.0569143296
3933800.000            16.2046608726
3934000.000            16.4386430174
3934200.000            16.1933719316
3934400.000            16.2185306089
3934600.000            16.4840911304
3934800.000            15.8675391273
3935000.000            15.6510741432
3935200.000            15.8736318465
3935400.000            16.2608249700
3935600.000            16.0578554206
3935800.000            15.7485006631
3936000.000            15.8708042446
3936200.000            16.0899471574
3936400.000            16.0292373592
3936600.000            15.9651153797
3936800.000            16.1555288064
3937000.000            16.0782580600
3937200.000            16.2729533618
3937400.000            16.0942139110
3937600.000            15.9569658993
3937800.000            16.0610136200
3938000.000            15.8956581199
3938200.000            16.3391018002
3938400.000            16.0017002182
3938600.000            16.0442806425
3938800.000            16.1846752901
3939000.000            15.6959456823
3939200.000            15.9152908081
3939400.000            15.9637332153
3939600.000            15.6864942704
3939800.000            16.0990866513
3940000.000            16.0721377070
3940200.000            16.0949401581
3940400.000            15.8503659659
3940600.000            15.9740357008
3940800.000            15.8490881102
3941000.000            15.8703589016
3941200.000            16.2778956610
3941400.000            16.0904354929
3941600.000            16.3939763598
3941800.000            16.3850419253
3942000.000            15.9980634678
3942200.000            16.1737160571
3942400.000            16.0724870433
3942600.000            16.1191381754
3942800.000            15.6751874801
3943000.000            15.9097533148
3943200.000            15.7899271094
3943400.000            15.9617584660
3943600.000            15.9669591353
3943800.000            16.0671776178
3944000.000            16.2066579187
3944200.000            16.1699928473
3944400.000            16.0274140621
3944600.000            15.9721464621
3944800.000            16.0632476882
3945000.000            16.1820821011
3945200.000            15.8210715287
3945400.000            16.2039907233
3945600.000            15.9597159368
3945800.000            15.8782176341
3946000.000            15.9135442452
3946200.000            16.4149476269
3946400.000            15.7440449797
3946600.000            15.9922354045
3946800.000            15.9242610598
3947000.000            15.9465074548
3947200.000            16.0530298831
3947400.000            16.4111852198
3947600.000            16.4461455348
3947800.000            16.2260598113
3948000.000            16.1811829352
3948200.000            16.0477757252
3948400.000            15.9244081238
3948600.000            16.0452270705
3948800.000            15.9415492039
3949000.000            16.2755332676
3949200.000            16.2590150747
3949400.000            16.2572960270
3949600.000            15.8633462022
3949800.000            16.1413953037
3950000.000            15.7205054889
3950200.000            15.9871898047
3950400.000            16.6543184220
3950600.000            16.1665031609
3950800.000            16.1137886631
