# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.1507906806
232400.000            0.1334686822
232600.000            0.1574340276
232800.000            0.1372127246
233000.000            0.1321846919
233200.000            0.1553229939
233400.000            0.1517479765
233600.000            0.1622821288
233800.000            0.1547034749
234000.000            0.1373286099
234200.000            0.1492962910
234400.000            0.1541849421
234600.000            0.1815561676
234800.000            0.1551720012
235000.000            0.1393000212
235200.000            0.1408822140
235400.000            0.1533838999
235600.000            0.1410790396
235800.000            0.1682611586
236000.000            0.1524932364
236200.000            0.1451219505
236400.000            0.1485747410
236600.000            0.1325472758
236800.000            0.1444741792
237000.000            0.1369724920
237200.000            0.1363795454
237400.000            0.1373761780
237600.000            0.1320252027
237800.000            0.1354113840
238000.000            0.1415189305
238200.000            0.1307843674
238400.000            0.1415647594
238600.000            0.1302382388
238800.000            0.1335907607
239000.000            0.1417940908
239200.000            0.1539583081
239400.000            0.1515191764
239600.000            0.1485695932
239800.000            0.1465590421
240000.000            0.1799055823
240200.000            0.1623636425
240400.000            0.1815704411
240600.000            0.1520076186
240800.000            0.1745195620
241000.000            0.1805791355
241200.000            0.1625528801
241400.000            0.1426852554
241600.000            0.1407468321
241800.000            0.1557009685
242000.000            0.1500674750
242200.000            0.1545279202
242400.000            0.1471384701
242600.000            0.1513809042
242800.000            0.1472193482
243000.000            0.1402402962
243200.000            0.1418066589
243400.000            0.1337101690
243600.000            0.1281657886
243800.000            0.1384689945
244000.000            0.1356106171
244200.000            0.1311068183
244400.000            0.1432651928
244600.000            0.1804829746
244800.000            0.1507084944
245000.000            0.1500398234
245200.000            0.1473180916
245400.000            0.1724932857
245600.000            0.1671312321
245800.000            0.1490338072
246000.000            0.1258970399
246200.000            0.1440954699
246400.000            0.1529888326
246600.000            0.1512523015
246800.000            0.1396945115
247000.000            0.1466057759
247200.000            0.1472741758
247400.000            0.1434033802
247600.000            0.1407370766
247800.000            0.1538218351
248000.000            0.1707491280
248200.000            0.1844843808
248400.000            0.1744425016
248600.000            0.1541010272
248800.000            0.1419712929
249000.000            0.1416854147
249200.000            0.1430039751
249400.000            0.1424006610
249600.000            0.1371296744
249800.000            0.1244027867
250000.000            0.1418852468
250200.000            0.1520046435
250400.000            0.1511790589
250600.000            0.1593050055
250800.000            0.1769186941
251000.000            0.1790193338
251200.000            0.1799103263
251400.000            0.1606644485
251600.000            0.1558459090
251800.000            0.1676798656
252000.000            0.1853436882
252200.000            0.2049377312
252400.000            0.1681094336
252600.000            0.1665302491
252800.000            0.1527582523
253000.000            0.1549414375
253200.000            0.1641816044
253400.000            0.1627103679
253600.000            0.1434308218
253800.000            0.1388598841
254000.000            0.1468030824
254200.000            0.1270372758
254400.000            0.1340814237
254600.000            0.1510278089
254800.000            0.1561374444
255000.000            0.1366139803
255200.000            0.1256142537
255400.000            0.1353752792
255600.000            0.1459716893
255800.000            0.1532103317
256000.000            0.1433896469
256200.000            0.1525930045
256400.000            0.1285399567
256600.000            0.1493685468
256800.000            0.1515968736
257000.000            0.1437958157
257200.000            0.1339545603
257400.000            0.1458568566
257600.000            0.1373893776
257800.000            0.1364474439
258000.000            0.1424797589
258200.000            0.1290155712
258400.000            0.1400236105
258600.000            0.1431849670
258800.000            0.1688974025
259000.000            0.1623756010
259200.000            0.1396688957
259400.000            0.1501894219
259600.000            0.1403959054
259800.000            0.1565249141
260000.000            0.1533960398
260200.000            0.1518591546
