# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
2764200.000            0.0000054637
2764400.000            0.0000049161
2764600.000            0.0000041871
2764800.000            0.0000039047
2765000.000            0.0000038250
2765200.000            0.0000038974
2765400.000            0.0000042739
2765600.000            0.0000044722
2765800.000            0.0000044751
2766000.000            0.0000057309
2766200.000            0.0000056288
2766400.000            0.0000055335
2766600.000            0.0000048574
2766800.000            0.0000048302
2767000.000            0.0000054876
2767200.000            0.0000063079
2767400.000            0.0000048496
2767600.000            0.0000044261
2767800.000            0.0000042081
2768000.000            0.0000047632
2768200.000            0.0000051577
2768400.000            0.0000046632
2768600.000            0.0000066863
2768800.000            0.0000066879
2769000.000            0.0000052055
2769200.000            0.0000058859
2769400.000            0.0000048864
2769600.000            0.0000057885
2769800.000            0.0000050517
2770000.000            0.0000051477
2770200.000            0.0000060009
2770400.000            0.0000047501
2770600.000            0.0000049613
2770800.000            0.0000043810
2771000.000            0.0000041455
2771200.000            0.0000040913
2771400.000            0.0000042029
2771600.000            0.0000041771
2771800.000            0.0000043833
2772000.000            0.0000038399
2772200.000            0.0000037786
2772400.000            0.0000048566
2772600.000            0.0000043505
2772800.000            0.0000039485
2773000.000            0.0000046829
2773200.000            0.0000042101
2773400.000            0.0000041872
2773600.000            0.0000041762
2773800.000            0.0000046343
2774000.000            0.0000048502
2774200.000            0.0000050146
2774400.000            0.0000048034
2774600.000            0.0000041236
2774800.000            0.0000043248
2775000.000            0.0000041515
2775200.000            0.0000040655
2775400.000            0.0000041931
2775600.000            0.0000040588
2775800.000            0.0000045512
2776000.000            0.0000043514
2776200.000            0.0000043883
2776400.000            0.0000043637
2776600.000            0.0000048659
2776800.000            0.0000051496
2777000.000            0.0000041682
2777200.000            0.0000040961
2777400.000            0.0000040684
2777600.000            0.0000040545
2777800.000            0.0000042142
2778000.000            0.0000042380
2778200.000            0.0000040381
2778400.000            0.0000043194
2778600.000            0.0000042540
2778800.000            0.0000054129
2779000.000            0.0000048845
2779200.000            0.0000039999
2779400.000            0.0000045575
2779600.000            0.0000053515
2779800.000            0.0000048229
2780000.000            0.0000043074
2780200.000            0.0000042439
2780400.000            0.0000042031
2780600.000            0.0000042288
2780800.000            0.0000044611
2781000.000            0.0000044053
2781200.000            0.0000041134
2781400.000            0.0000047012
2781600.000            0.0000055110
2781800.000            0.0000042171
2782000.000            0.0000044601
2782200.000            0.0000041922
2782400.000            0.0000046349
2782600.000            0.0000039572
2782800.000            0.0000045233
2783000.000            0.0000039502
2783200.000            0.0000041698
2783400.000            0.0000044258
2783600.000            0.0000041394
2783800.000            0.0000043078
2784000.000            0.0000039535
2784200.000            0.0000040975
2784400.000            0.0000051124
2784600.000            0.0000054113
2784800.000            0.0000046095
2785000.000            0.0000038185
2785200.000            0.0000040115
2785400.000            0.0000039904
2785600.000            0.0000040269
2785800.000            0.0000043899
2786000.000            0.0000049661
2786200.000            0.0000038087
2786400.000            0.0000043565
2786600.000            0.0000037828
2786800.000            0.0000040331
2787000.000            0.0000040900
2787200.000            0.0000041514
2787400.000            0.0000039296
2787600.000            0.0000041197
2787800.000            0.0000039793
2788000.000            0.0000038954
2788200.000            0.0000037935
2788400.000            0.0000040121
2788600.000            0.0000037765
2788800.000            0.0000040640
2789000.000            0.0000039392
2789200.000            0.0000041210
2789400.000            0.0000041183
2789600.000            0.0000039390
2789800.000            0.0000041430
2790000.000            0.0000042018
2790200.000            0.0000040954
2790400.000            0.0000040627
2790600.000            0.0000048037
2790800.000            0.0000040006
2791000.000            0.0000041166
2791200.000            0.0000041644
2791400.000            0.0000050228
2791600.000            0.0000046014
2791800.000            0.0000044614
2792000.000            0.0000042125
2792200.000            0.0000046868
2792400.000            0.0000039086
2792600.000            0.0000041403
2792800.000            0.0000050701
2793000.000            0.0000052423
2793200.000            0.0000046708
2793400.000            0.0000047792
2793600.000            0.0000040650
2793800.000            0.0000041519
2794000.000            0.0000040678
2794200.000            0.0000046884
2794400.000            0.0000040950
2794600.000            0.0000049503
2794800.000            0.0000039529
2795000.000            0.0000047558
2795200.000            0.0000044754
2795400.000            0.0000049295
2795600.000            0.0000051711
2795800.000            0.0000048170
2796000.000            0.0000043786
2796200.000            0.0000043711
2796400.000            0.0000053917
2796600.000            0.0000052490
2796800.000            0.0000050962
2797000.000            0.0000049058
2797200.000            0.0000043862
2797400.000            0.0000052305
2797600.000            0.0000047363
2797800.000            0.0000040560
2798000.000            0.0000038493
2798200.000            0.0000042966
2798400.000            0.0000043329
2798600.000            0.0000050562
2798800.000            0.0000059520
2799000.000            0.0000050141
2799200.000            0.0000056503
2799400.000            0.0000047921
2799600.000            0.0000051007
2799800.000            0.0000053877
2800000.000            0.0000059140
2800200.000            0.0000046817
2800400.000            0.0000049028
2800600.000            0.0000041134
2800800.000            0.0000037549
2801000.000            0.0000043096
2801200.000            0.0000051818
2801400.000            0.0000054687
2801600.000            0.0000050635
2801800.000            0.0000053250
2802000.000            0.0000047972
2802200.000            0.0000045427
2802400.000            0.0000045735
2802600.000            0.0000057526
2802800.000            0.0000060557
2803000.000            0.0000058912
2803200.000            0.0000057017
2803400.000            0.0000039813
2803600.000            0.0000043430
2803800.000            0.0000038245
2804000.000            0.0000041823
2804200.000            0.0000046140
2804400.000            0.0000052162
2804600.000            0.0000047668
2804800.000            0.0000043118
2805000.000            0.0000047421
2805200.000            0.0000046988
2805400.000            0.0000047961
2805600.000            0.0000045875
2805800.000            0.0000052482
2806000.000            0.0000050500
2806200.000            0.0000038672
2806400.000            0.0000040254
2806600.000            0.0000040803
2806800.000            0.0000037932
2807000.000            0.0000041280
2807200.000            0.0000037188
2807400.000            0.0000044408
2807600.000            0.0000044188
2807800.000            0.0000043061
2808000.000            0.0000044960
2808200.000            0.0000041201
2808400.000            0.0000051374
2808600.000            0.0000046327
2808800.000            0.0000051936
2809000.000            0.0000039136
2809200.000            0.0000040374
2809400.000            0.0000049193
2809600.000            0.0000042342
2809800.000            0.0000043878
2810000.000            0.0000046605
2810200.000            0.0000048756
2810400.000            0.0000044035
2810600.000            0.0000052143
2810800.000            0.0000049911
2811000.000            0.0000059147
2811200.000            0.0000041149
2811400.000            0.0000041177
2811600.000            0.0000044151
2811800.000            0.0000043105
2812000.000            0.0000040349
2812200.000            0.0000039104
2812400.000            0.0000039891
2812600.000            0.0000049183
2812800.000            0.0000042385
2813000.000            0.0000047814
2813200.000            0.0000038277
2813400.000            0.0000044456
2813600.000            0.0000042696
2813800.000            0.0000043390
2814000.000            0.0000040478
2814200.000            0.0000038611
2814400.000            0.0000040882
2814600.000            0.0000042371
2814800.000            0.0000050546
2815000.000            0.0000045296
2815200.000            0.0000038671
2815400.000            0.0000038002
2815600.000            0.0000042879
2815800.000            0.0000044256
2816000.000            0.0000041687
2816200.000            0.0000038256
2816400.000            0.0000042898
2816600.000            0.0000041917
2816800.000            0.0000044322
2817000.000            0.0000041557
2817200.000            0.0000042376
2817400.000            0.0000041196
2817600.000            0.0000043535
2817800.000            0.0000037997
2818000.000            0.0000040972
2818200.000            0.0000046293
2818400.000            0.0000041820
2818600.000            0.0000043806
2818800.000            0.0000045967
2819000.000            0.0000044417
2819200.000            0.0000042103
2819400.000            0.0000047763
2819600.000            0.0000041954
2819800.000            0.0000043736
2820000.000            0.0000041809
2820200.000            0.0000041992
2820400.000            0.0000039744
2820600.000            0.0000042367
2820800.000            0.0000041107
2821000.000            0.0000039291
2821200.000            0.0000041025
2821400.000            0.0000041855
2821600.000            0.0000044363
2821800.000            0.0000047698
2822000.000            0.0000043530
2822200.000            0.0000057637
2822400.000            0.0000049619
2822600.000            0.0000047480
2822800.000            0.0000046086
2823000.000            0.0000042772
2823200.000            0.0000040896
2823400.000            0.0000037719
2823600.000            0.0000040177
2823800.000            0.0000046619
2824000.000            0.0000040109
2824200.000            0.0000040533
2824400.000            0.0000042752
2824600.000            0.0000038296
2824800.000            0.0000040807
2825000.000            0.0000045626
2825200.000            0.0000043195
2825400.000            0.0000048917
2825600.000            0.0000046590
2825800.000            0.0000050894
2826000.000            0.0000051705
2826200.000            0.0000047337
2826400.000            0.0000048283
2826600.000            0.0000065487
2826800.000            0.0000055349
2827000.000            0.0000043441
2827200.000            0.0000043276
2827400.000            0.0000036656
2827600.000            0.0000041244
2827800.000            0.0000040814
2828000.000            0.0000041224
2828200.000            0.0000042796
2828400.000            0.0000046043
2828600.000            0.0000044430
2828800.000            0.0000047043
2829000.000            0.0000046266
2829200.000            0.0000041305
2829400.000            0.0000043366
2829600.000            0.0000046406
2829800.000            0.0000047602
2830000.000            0.0000048057
2830200.000            0.0000046763
2830400.000            0.0000043564
2830600.000            0.0000042323
2830800.000            0.0000040601
2831000.000            0.0000044104
2831200.000            0.0000041874
2831400.000            0.0000037385
2831600.000            0.0000040972
2831800.000            0.0000044443
2832000.000            0.0000047343
2832200.000            0.0000053072
2832400.000            0.0000046959
2832600.000            0.0000046477
2832800.000            0.0000052451
2833000.000            0.0000057100
2833200.000            0.0000038532
2833400.000            0.0000043439
2833600.000            0.0000043531
2833800.000            0.0000046264
2834000.000            0.0000044725
2834200.000            0.0000041814
2834400.000            0.0000042375
2834600.000            0.0000041717
2834800.000            0.0000047924
2835000.000            0.0000042687
2835200.000            0.0000064459
2835400.000            0.0000059858
2835600.000            0.0000047952
2835800.000            0.0000039828
2836000.000            0.0000043821
2836200.000            0.0000038727
2836400.000            0.0000042576
2836600.000            0.0000043034
2836800.000            0.0000042153
2837000.000            0.0000040640
2837200.000            0.0000043278
2837400.000            0.0000041295
2837600.000            0.0000042729
2837800.000            0.0000051304
2838000.000            0.0000043622
2838200.000            0.0000040439
2838400.000            0.0000045117
2838600.000            0.0000048073
2838800.000            0.0000048442
2839000.000            0.0000041868
2839200.000            0.0000042672
2839400.000            0.0000043044
2839600.000            0.0000043823
2839800.000            0.0000051188
2840000.000            0.0000044242
2840200.000            0.0000048598
2840400.000            0.0000045880
2840600.000            0.0000051046
2840800.000            0.0000044797
2841000.000            0.0000055926
2841200.000            0.0000058138
2841400.000            0.0000046029
2841600.000            0.0000046239
2841800.000            0.0000046315
2842000.000            0.0000045876
2842200.000            0.0000046499
2842400.000            0.0000053443
2842600.000            0.0000044909
2842800.000            0.0000042399
2843000.000            0.0000044048
2843200.000            0.0000043331
2843400.000            0.0000043394
2843600.000            0.0000039524
2843800.000            0.0000041523
2844000.000            0.0000044516
2844200.000            0.0000044491
2844400.000            0.0000040834
2844600.000            0.0000043056
2844800.000            0.0000038687
2845000.000            0.0000042712
2845200.000            0.0000040054
2845400.000            0.0000041933
2845600.000            0.0000047136
2845800.000            0.0000039923
2846000.000            0.0000042984
2846200.000            0.0000041131
2846400.000            0.0000044577
2846600.000            0.0000041539
2846800.000            0.0000038741
2847000.000            0.0000039213
2847200.000            0.0000042966
2847400.000            0.0000054311
2847600.000            0.0000042673
2847800.000            0.0000044598
2848000.000            0.0000045901
2848200.000            0.0000053999
2848400.000            0.0000042094
2848600.000            0.0000037360
2848800.000            0.0000043908
2849000.000            0.0000042518
2849200.000            0.0000039516
2849400.000            0.0000038606
2849600.000            0.0000048576
2849800.000            0.0000039436
2850000.000            0.0000040154
2850200.000            0.0000042873
2850400.000            0.0000045153
2850600.000            0.0000044023
2850800.000            0.0000045302
2851000.000            0.0000045560
2851200.000            0.0000048546
2851400.000            0.0000049091
2851600.000            0.0000044382
2851800.000            0.0000047973
2852000.000            0.0000044077
2852200.000            0.0000038844
2852400.000            0.0000042084
2852600.000            0.0000041016
2852800.000            0.0000049125
2853000.000            0.0000050205
2853200.000            0.0000050910
2853400.000            0.0000052326
2853600.000            0.0000044466
2853800.000            0.0000050203
2854000.000            0.0000045335
2854200.000            0.0000042817
2854400.000            0.0000039515
2854600.000            0.0000040720
2854800.000            0.0000040062
2855000.000            0.0000037078
2855200.000            0.0000043085
2855400.000            0.0000039693
2855600.000            0.0000042119
2855800.000            0.0000043328
2856000.000            0.0000041318
2856200.000            0.0000047206
2856400.000            0.0000043540
2856600.000            0.0000044656
2856800.000            0.0000037454
2857000.000            0.0000044179
2857200.000            0.0000042880
2857400.000            0.0000049088
2857600.000            0.0000043739
2857800.000            0.0000045110
2858000.000            0.0000045831
2858200.000            0.0000038502
2858400.000            0.0000042261
2858600.000            0.0000039543
2858800.000            0.0000038508
2859000.000            0.0000043128
2859200.000            0.0000043069
2859400.000            0.0000038377
2859600.000            0.0000040724
2859800.000            0.0000043680
2860000.000            0.0000044340
2860200.000            0.0000040897
2860400.000            0.0000046703
2860600.000            0.0000040088
2860800.000            0.0000046712
2861000.000            0.0000042422
2861200.000            0.0000065178
2861400.000            0.0000050317
2861600.000            0.0000049821
2861800.000            0.0000042645
2862000.000            0.0000040022
2862200.000            0.0000044973
2862400.000            0.0000040259
2862600.000            0.0000039919
2862800.000            0.0000041443
2863000.000            0.0000042589
2863200.000            0.0000043183
2863400.000            0.0000041827
2863600.000            0.0000039743
2863800.000            0.0000042943
2864000.000            0.0000044250
2864200.000            0.0000040308
2864400.000            0.0000041768
2864600.000            0.0000039862
2864800.000            0.0000042786
2865000.000            0.0000044989
2865200.000            0.0000043634
2865400.000            0.0000041644
2865600.000            0.0000036414
2865800.000            0.0000040415
2866000.000            0.0000039529
2866200.000            0.0000040495
2866400.000            0.0000043508
2866600.000            0.0000039592
2866800.000            0.0000040091
2867000.000            0.0000041769
2867200.000            0.0000045180
2867400.000            0.0000044185
2867600.000            0.0000043369
2867800.000            0.0000041842
2868000.000            0.0000041164
2868200.000            0.0000045607
2868400.000            0.0000048419
2868600.000            0.0000055404
2868800.000            0.0000041507
2869000.000            0.0000042603
2869200.000            0.0000044163
2869400.000            0.0000039368
2869600.000            0.0000043579
2869800.000            0.0000038723
2870000.000            0.0000038205
2870200.000            0.0000038627
2870400.000            0.0000044202
2870600.000            0.0000045332
2870800.000            0.0000048434
2871000.000            0.0000043096
2871200.000            0.0000039831
2871400.000            0.0000040828
2871600.000            0.0000040971
2871800.000            0.0000041350
2872000.000            0.0000040137
2872200.000            0.0000039650
2872400.000            0.0000046926
2872600.000            0.0000049335
2872800.000            0.0000042568
2873000.000            0.0000051741
2873200.000            0.0000043022
2873400.000            0.0000041508
2873600.000            0.0000040446
2873800.000            0.0000040773
2874000.000            0.0000042103
2874200.000            0.0000040876
2874400.000            0.0000041776
2874600.000            0.0000040534
2874800.000            0.0000039959
2875000.000            0.0000043623
2875200.000            0.0000042835
2875400.000            0.0000046020
2875600.000            0.0000042947
2875800.000            0.0000039001
2876000.000            0.0000040168
2876200.000            0.0000045243
2876400.000            0.0000042571
2876600.000            0.0000039126
2876800.000            0.0000040538
2877000.000            0.0000043117
2877200.000            0.0000050026
2877400.000            0.0000045010
2877600.000            0.0000045138
2877800.000            0.0000042751
2878000.000            0.0000041877
2878200.000            0.0000049592
2878400.000            0.0000041075
2878600.000            0.0000044745
2878800.000            0.0000046096
2879000.000            0.0000045700
2879200.000            0.0000042515
2879400.000            0.0000042763
2879600.000            0.0000039806
2879800.000            0.0000038489
2880000.000            0.0000040712
2880200.000            0.0000038799
2880400.000            0.0000042482
2880600.000            0.0000041151
2880800.000            0.0000043744
2881000.000            0.0000041410
2881200.000            0.0000041530
2881400.000            0.0000044786
2881600.000            0.0000040849
2881800.000            0.0000063814
2882000.000            0.0000055421
2882200.000            0.0000048868
2882400.000            0.0000046822
2882600.000            0.0000043010
2882800.000            0.0000042716
2883000.000            0.0000041241
2883200.000            0.0000040597
2883400.000            0.0000040505
2883600.000            0.0000041391
2883800.000            0.0000041970
2884000.000            0.0000040598
2884200.000            0.0000051016
2884400.000            0.0000035903
2884600.000            0.0000041045
2884800.000            0.0000040959
2885000.000            0.0000044858
2885200.000            0.0000043079
2885400.000            0.0000041918
2885600.000            0.0000043970
2885800.000            0.0000040441
2886000.000            0.0000047762
2886200.000            0.0000047222
2886400.000            0.0000046430
2886600.000            0.0000043934
2886800.000            0.0000049808
2887000.000            0.0000041892
2887200.000            0.0000042202
2887400.000            0.0000038084
2887600.000            0.0000039752
2887800.000            0.0000043990
2888000.000            0.0000036563
2888200.000            0.0000046163
2888400.000            0.0000058768
2888600.000            0.0000046985
2888800.000            0.0000047505
2889000.000            0.0000049749
2889200.000            0.0000040131
2889400.000            0.0000041612
2889600.000            0.0000038613
2889800.000            0.0000039995
2890000.000            0.0000041033
2890200.000            0.0000038440
2890400.000            0.0000038403
2890600.000            0.0000042748
2890800.000            0.0000042710
2891000.000            0.0000043994
2891200.000            0.0000039989
2891400.000            0.0000040483
2891600.000            0.0000043644
2891800.000            0.0000047748
2892000.000            0.0000042010
2892200.000            0.0000040866
2892400.000            0.0000039065
2892600.000            0.0000039492
2892800.000            0.0000041091
2893000.000            0.0000038326
2893200.000            0.0000044051
2893400.000            0.0000042317
2893600.000            0.0000041500
2893800.000            0.0000039461
2894000.000            0.0000040009
2894200.000            0.0000044761
2894400.000            0.0000039338
2894600.000            0.0000038972
2894800.000            0.0000044178
2895000.000            0.0000041501
2895200.000            0.0000041956
2895400.000            0.0000044953
2895600.000            0.0000044769
2895800.000            0.0000036841
2896000.000            0.0000040429
2896200.000            0.0000042298
2896400.000            0.0000040228
2896600.000            0.0000038970
2896800.000            0.0000042621
2897000.000            0.0000040482
2897200.000            0.0000041741
2897400.000            0.0000065260
2897600.000            0.0000046416
2897800.000            0.0000043599
2898000.000            0.0000039199
2898200.000            0.0000041645
2898400.000            0.0000041415
2898600.000            0.0000042699
2898800.000            0.0000036862
2899000.000            0.0000044639
2899200.000            0.0000042103
2899400.000            0.0000041060
2899600.000            0.0000042595
2899800.000            0.0000041029
2900000.000            0.0000038191
2900200.000            0.0000042521
2900400.000            0.0000037422
2900600.000            0.0000039749
2900800.000            0.0000038764
2901000.000            0.0000039914
2901200.000            0.0000038208
2901400.000            0.0000042283
2901600.000            0.0000045188
2901800.000            0.0000045927
2902000.000            0.0000038887
2902200.000            0.0000042668
2902400.000            0.0000038476
2902600.000            0.0000041607
2902800.000            0.0000039445
2903000.000            0.0000041005
2903200.000            0.0000041449
2903400.000            0.0000043268
2903600.000            0.0000048404
2903800.000            0.0000048029
2904000.000            0.0000047813
2904200.000            0.0000037831
2904400.000            0.0000041831
2904600.000            0.0000053670
2904800.000            0.0000043758
2905000.000            0.0000048598
2905200.000            0.0000053053
2905400.000            0.0000043181
2905600.000            0.0000038224
2905800.000            0.0000038721
2906000.000            0.0000040620
2906200.000            0.0000038773
2906400.000            0.0000040443
2906600.000            0.0000045384
2906800.000            0.0000041056
2907000.000            0.0000042285
2907200.000            0.0000047791
2907400.000            0.0000049889
2907600.000            0.0000069764
2907800.000            0.0000049976
2908000.000            0.0000041523
2908200.000            0.0000047179
2908400.000            0.0000040739
2908600.000            0.0000043208
2908800.000            0.0000038568
2909000.000            0.0000040388
2909200.000            0.0000040089
2909400.000            0.0000043518
2909600.000            0.0000042977
2909800.000            0.0000042267
2910000.000            0.0000047977
2910200.000            0.0000044805
2910400.000            0.0000041959
2910600.000            0.0000047023
2910800.000            0.0000044419
2911000.000            0.0000058082
2911200.000            0.0000046036
2911400.000            0.0000045337
2911600.000            0.0000045340
2911800.000            0.0000044396
2912000.000            0.0000050556
2912200.000            0.0000045646
2912400.000            0.0000046428
2912600.000            0.0000050757
2912800.000            0.0000042709
2913000.000            0.0000046927
2913200.000            0.0000049887
2913400.000            0.0000047258
2913600.000            0.0000051152
2913800.000            0.0000049519
2914000.000            0.0000050171
2914200.000            0.0000048303
2914400.000            0.0000051590
2914600.000            0.0000057531
2914800.000            0.0000044302
2915000.000            0.0000042949
2915200.000            0.0000040420
2915400.000            0.0000042293
2915600.000            0.0000039906
2915800.000            0.0000046313
2916000.000            0.0000043159
2916200.000            0.0000042963
2916400.000            0.0000052004
2916600.000            0.0000046653
2916800.000            0.0000039024
2917000.000            0.0000039296
2917200.000            0.0000043387
2917400.000            0.0000052241
2917600.000            0.0000045430
2917800.000            0.0000039914
2918000.000            0.0000039313
2918200.000            0.0000043676
2918400.000            0.0000037944
2918600.000            0.0000042837
2918800.000            0.0000044388
2919000.000            0.0000051771
2919200.000            0.0000048532
2919400.000            0.0000044507
2919600.000            0.0000049314
2919800.000            0.0000042583
2920000.000            0.0000039996
2920200.000            0.0000041182
2920400.000            0.0000043872
2920600.000            0.0000038356
2920800.000            0.0000041307
2921000.000            0.0000040474
2921200.000            0.0000039828
2921400.000            0.0000045608
2921600.000            0.0000047676
2921800.000            0.0000044846
2922000.000            0.0000042497
2922200.000            0.0000044654
2922400.000            0.0000043946
2922600.000            0.0000054404
2922800.000            0.0000041522
2923000.000            0.0000054136
2923200.000            0.0000042243
2923400.000            0.0000045400
2923600.000            0.0000045098
2923800.000            0.0000044021
2924000.000            0.0000045629
2924200.000            0.0000045538
2924400.000            0.0000045574
2924600.000            0.0000044900
2924800.000            0.0000045098
2925000.000            0.0000043341
2925200.000            0.0000044111
2925400.000            0.0000049388
2925600.000            0.0000046745
2925800.000            0.0000046061
2926000.000            0.0000045764
2926200.000            0.0000041332
2926400.000            0.0000042846
2926600.000            0.0000044444
2926800.000            0.0000040903
2927000.000            0.0000044946
2927200.000            0.0000039753
2927400.000            0.0000043451
2927600.000            0.0000045559
2927800.000            0.0000039577
2928000.000            0.0000042690
2928200.000            0.0000044049
2928400.000            0.0000045454
2928600.000            0.0000072209
2928800.000            0.0000045208
2929000.000            0.0000041015
2929200.000            0.0000051731
2929400.000            0.0000040141
2929600.000            0.0000045853
2929800.000            0.0000043987
2930000.000            0.0000039330
2930200.000            0.0000044047
2930400.000            0.0000043102
2930600.000            0.0000037983
2930800.000            0.0000045475
2931000.000            0.0000043253
2931200.000            0.0000040222
2931400.000            0.0000041974
2931600.000            0.0000048135
2931800.000            0.0000068512
2932000.000            0.0000045732
2932200.000            0.0000050407
2932400.000            0.0000044818
2932600.000            0.0000043496
2932800.000            0.0000040233
2933000.000            0.0000039217
2933200.000            0.0000045218
2933400.000            0.0000052618
2933600.000            0.0000054879
2933800.000            0.0000046520
2934000.000            0.0000058752
2934200.000            0.0000047604
2934400.000            0.0000050380
2934600.000            0.0000043425
2934800.000            0.0000049477
2935000.000            0.0000052263
2935200.000            0.0000051020
2935400.000            0.0000042197
2935600.000            0.0000051650
2935800.000            0.0000043392
2936000.000            0.0000047766
2936200.000            0.0000048347
2936400.000            0.0000054677
2936600.000            0.0000063672
2936800.000            0.0000048808
2937000.000            0.0000053873
2937200.000            0.0000049022
2937400.000            0.0000055933
2937600.000            0.0000049015
2937800.000            0.0000051622
2938000.000            0.0000050066
2938200.000            0.0000045687
2938400.000            0.0000047845
2938600.000            0.0000044279
2938800.000            0.0000044868
2939000.000            0.0000049947
2939200.000            0.0000043371
2939400.000            0.0000039393
2939600.000            0.0000042182
2939800.000            0.0000045121
2940000.000            0.0000052880
2940200.000            0.0000049534
2940400.000            0.0000050038
2940600.000            0.0000048060
2940800.000            0.0000052800
2941000.000            0.0000051224
2941200.000            0.0000047578
2941400.000            0.0000058567
2941600.000            0.0000042427
2941800.000            0.0000040395
2942000.000            0.0000043905
2942200.000            0.0000041368
2942400.000            0.0000042608
2942600.000            0.0000041107
2942800.000            0.0000046534
2943000.000            0.0000045152
2943200.000            0.0000045992
2943400.000            0.0000061531
2943600.000            0.0000051876
2943800.000            0.0000050287
2944000.000            0.0000049590
2944200.000            0.0000051032
2944400.000            0.0000049018
2944600.000            0.0000040662
2944800.000            0.0000045132
2945000.000            0.0000050389
2945200.000            0.0000050809
2945400.000            0.0000044424
2945600.000            0.0000048078
2945800.000            0.0000044613
2946000.000            0.0000052335
2946200.000            0.0000046146
2946400.000            0.0000044469
2946600.000            0.0000038418
2946800.000            0.0000039894
2947000.000            0.0000039650
2947200.000            0.0000037297
2947400.000            0.0000041791
2947600.000            0.0000041313
2947800.000            0.0000041978
2948000.000            0.0000039919
2948200.000            0.0000043174
2948400.000            0.0000046963
2948600.000            0.0000048157
2948800.000            0.0000044462
2949000.000            0.0000044032
2949200.000            0.0000044250
2949400.000            0.0000044458
2949600.000            0.0000039747
2949800.000            0.0000042054
2950000.000            0.0000038821
2950200.000            0.0000043150
2950400.000            0.0000041432
2950600.000            0.0000040686
2950800.000            0.0000039240
2951000.000            0.0000044385
2951200.000            0.0000045900
2951400.000            0.0000044692
2951600.000            0.0000045762
2951800.000            0.0000054312
2952000.000            0.0000047674
2952200.000            0.0000043559
2952400.000            0.0000042029
2952600.000            0.0000045100
2952800.000            0.0000043961
2953000.000            0.0000046627
2953200.000            0.0000050297
2953400.000            0.0000048941
2953600.000            0.0000055151
2953800.000            0.0000046820
2954000.000            0.0000048027
2954200.000            0.0000047662
2954400.000            0.0000056026
2954600.000            0.0000048218
2954800.000            0.0000042276
2955000.000            0.0000041010
2955200.000            0.0000039653
2955400.000            0.0000038071
2955600.000            0.0000042788
2955800.000            0.0000041236
2956000.000            0.0000039929
2956200.000            0.0000041087
2956400.000            0.0000044648
2956600.000            0.0000040284
2956800.000            0.0000041091
2957000.000            0.0000042238
2957200.000            0.0000046537
2957400.000            0.0000044724
2957600.000            0.0000039336
2957800.000            0.0000045590
2958000.000            0.0000046520
2958200.000            0.0000038809
2958400.000            0.0000044103
2958600.000            0.0000042064
2958800.000            0.0000037996
2959000.000            0.0000044118
2959200.000            0.0000041343
2959400.000            0.0000039797
2959600.000            0.0000044334
2959800.000            0.0000044250
2960000.000            0.0000047998
2960200.000            0.0000047248
2960400.000            0.0000049542
2960600.000            0.0000043319
2960800.000            0.0000047049
2961000.000            0.0000045938
2961200.000            0.0000061219
2961400.000            0.0000044533
2961600.000            0.0000047208
2961800.000            0.0000047043
2962000.000            0.0000057080
2962200.000            0.0000042947
2962400.000            0.0000045323
2962600.000            0.0000055402
2962800.000            0.0000048278
2963000.000            0.0000044930
2963200.000            0.0000042143
2963400.000            0.0000050069
2963600.000            0.0000054537
2963800.000            0.0000046959
2964000.000            0.0000044593
2964200.000            0.0000042366
2964400.000            0.0000038189
2964600.000            0.0000042411
2964800.000            0.0000040875
2965000.000            0.0000041155
2965200.000            0.0000040985
2965400.000            0.0000040151
2965600.000            0.0000041170
2965800.000            0.0000042766
2966000.000            0.0000043331
2966200.000            0.0000042887
2966400.000            0.0000038743
2966600.000            0.0000047671
2966800.000            0.0000041538
2967000.000            0.0000046197
2967200.000            0.0000048827
2967400.000            0.0000040659
2967600.000            0.0000043174
2967800.000            0.0000039671
2968000.000            0.0000041194
2968200.000            0.0000050949
2968400.000            0.0000040083
2968600.000            0.0000043596
2968800.000            0.0000043500
2969000.000            0.0000041586
2969200.000            0.0000039788
2969400.000            0.0000045414
2969600.000            0.0000046782
2969800.000            0.0000040437
2970000.000            0.0000038830
2970200.000            0.0000042772
2970400.000            0.0000043135
2970600.000            0.0000042677
2970800.000            0.0000038458
2971000.000            0.0000045121
2971200.000            0.0000047783
2971400.000            0.0000042225
2971600.000            0.0000044403
2971800.000            0.0000041693
2972000.000            0.0000042186
2972200.000            0.0000043565
2972400.000            0.0000050968
2972600.000            0.0000043397
2972800.000            0.0000047064
2973000.000            0.0000044009
2973200.000            0.0000040715
2973400.000            0.0000044488
2973600.000            0.0000046526
2973800.000            0.0000040158
2974000.000            0.0000039793
2974200.000            0.0000039661
2974400.000            0.0000046774
2974600.000            0.0000050299
2974800.000            0.0000044723
2975000.000            0.0000042923
2975200.000            0.0000038671
2975400.000            0.0000040926
2975600.000            0.0000041836
2975800.000            0.0000042899
2976000.000            0.0000040131
2976200.000            0.0000046168
2976400.000            0.0000052514
2976600.000            0.0000053613
2976800.000            0.0000041232
2977000.000            0.0000038340
2977200.000            0.0000043127
2977400.000            0.0000039309
2977600.000            0.0000040567
2977800.000            0.0000044385
2978000.000            0.0000040267
2978200.000            0.0000043822
2978400.000            0.0000061090
2978600.000            0.0000043434
2978800.000            0.0000078898
