# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
2203800.000            -2.6048223732
2204000.000            3.5941370464
2204200.000            1.4020740666
2204400.000            3.4474854067
2204600.000            4.0437488992
2204800.000            1.9388840433
2205000.000            3.0357399366
2205200.000            5.8611439473
2205400.000            5.7805163643
2205600.000            3.9556337068
2205800.000            1.9959754919
2206000.000            -0.8217694376
2206200.000            -0.0532251846
2206400.000            -2.1182409197
2206600.000            2.9702766385
2206800.000            3.8825968915
2207000.000            -8.0420839490
2207200.000            3.2730918217
2207400.000            3.7449180890
2207600.000            5.0623800870
2207800.000            4.7862525190
2208000.000            4.9814721751
2208200.000            4.2128931653
2208400.000            1.3060836504
2208600.000            6.8420159728
2208800.000            3.4839135865
2209000.000            6.0601102486
2209200.000            5.5338414281
2209400.000            4.5304089667
2209600.000            -0.6414190786
2209800.000            -3.5288081755
2210000.000            2.9282158305
2210200.000            -4.4363937089
2210400.000            2.0065479110
2210600.000            2.0513425558
2210800.000            1.5362997234
2211000.000            2.2381473936
2211200.000            -2.3502093729
2211400.000            -4.3780248613
2211600.000            6.6762704566
2211800.000            3.7541503637
2212000.000            4.2135030776
2212200.000            1.1523065761
2212400.000            1.4224839703
2212600.000            -4.2212974637
2212800.000            -4.4789889049
2213000.000            3.2717516713
2213200.000            5.4182634095
2213400.000            4.5527725266
2213600.000            -0.1723055164
2213800.000            3.8213060422
2214000.000            5.2310784645
2214200.000            -7.2734282168
2214400.000            3.4527266313
2214600.000            -0.7301759681
2214800.000            -1.4122286401
2215000.000            5.4187840575
2215200.000            -39.2636242629
2215400.000            -10.1850308795
2215600.000            1.5813774782
2215800.000            -9.3181124381
2216000.000            2.6602904546
2216200.000            5.6308361254
2216400.000            -17.7717213087
2216600.000            6.0250880837
2216800.000            1.7961083584
2217000.000            5.4543363051
2217200.000            6.1775603623
2217400.000            5.1195018261
2217600.000            -3.5921622200
2217800.000            3.7163182624
2218000.000            3.7287928357
2218200.000            3.2984214194
2218400.000            5.5920030816
2218600.000            4.9850211319
2218800.000            4.9407360994
2219000.000            4.1346146391
2219200.000            3.7422889108
2219400.000            -6.7509631948
2219600.000            0.1980847196
2219800.000            4.7387162988
2220000.000            3.2256971032
2220200.000            1.1018332329
2220400.000            -3.6844465226
2220600.000            -0.8034009720
2220800.000            3.2538704561
2221000.000            4.5578067052
2221200.000            4.1164626185
2221400.000            -8.5057626276
2221600.000            5.4691495697
2221800.000            1.1107377446
2222000.000            -23.1193179815
2222200.000            -1.3200323210
2222400.000            -1.4424890210
2222600.000            4.3082696545
2222800.000            3.4938928040
2223000.000            -2.6162450594
2223200.000            -9.7262770659
2223400.000            5.7231917244
2223600.000            3.1840867676
2223800.000            4.8132959341
2224000.000            6.4435225820
2224200.000            6.2607777127
2224400.000            3.8729396552
2224600.000            4.0604016794
2224800.000            5.0990313415
2225000.000            2.2509898404
2225200.000            -2.2314351377
2225400.000            -3.3568169283
2225600.000            4.6332333521
2225800.000            1.1748125154
2226000.000            2.0909978949
2226200.000            3.5471178629
2226400.000            4.7316905831
2226600.000            -3.0893862153
2226800.000            5.0208762661
2227000.000            -2.9052865723
2227200.000            4.4727186177
2227400.000            4.0612879950
2227600.000            3.1272905381
2227800.000            -0.6620902284
2228000.000            4.6906763489
2228200.000            7.0022955115
2228400.000            -16.8482603173
2228600.000            3.8628228262
2228800.000            4.6024026950
2229000.000            4.2632019925
2229200.000            -12.9515725776
2229400.000            0.4063638783
2229600.000            0.3338395887
2229800.000            0.1169083845
2230000.000            1.5325239204
2230200.000            5.7764632212
2230400.000            0.0728862853
2230600.000            5.2389883551
2230800.000            1.8453453618
2231000.000            5.0871094027
2231200.000            -4.0167694866
2231400.000            -14.4106367432
2231600.000            3.0050651258
2231800.000            -4.3010579740
2232000.000            0.9552714920
2232200.000            3.1981835932
2232400.000            3.4125560582
2232600.000            4.4705681329
2232800.000            4.4104478004
2233000.000            3.7309885249
2233200.000            5.2758085731
2233400.000            5.0543186316
2233600.000            5.2834342211
2233800.000            4.3391196019
2234000.000            5.3027950840
2234200.000            4.9118363571
2234400.000            3.8831117993
2234600.000            4.6098665014
2234800.000            5.1359879673
2235000.000            4.5172883673
2235200.000            3.0565411254
2235400.000            4.0050766474
2235600.000            2.9279398008
2235800.000            4.1722541874
2236000.000            4.2552766780
2236200.000            1.7130331619
2236400.000            5.1798263403
2236600.000            0.1561019676
2236800.000            0.7770744880
2237000.000            1.7149488188
2237200.000            -0.0737217790
2237400.000            3.6346291797
2237600.000            -4.7838280978
2237800.000            4.4631184933
2238000.000            3.9432844522
2238200.000            3.5369736966
2238400.000            4.6074386289
2238600.000            2.7839487209
2238800.000            2.9685900991
2239000.000            1.4614029339
2239200.000            2.2725518957
2239400.000            2.6499059513
2239600.000            4.4867697942
2239800.000            2.8878308997
2240000.000            3.8650764930
2240200.000            5.6836011883
2240400.000            6.8314384539
2240600.000            3.3919120204
2240800.000            -3.6079232290
2241000.000            -5.5291167718
2241200.000            -0.7235097764
2241400.000            2.7187636584
2241600.000            3.9605435096
2241800.000            -0.0088557684
2242000.000            5.5423207885
2242200.000            4.4442503244
2242400.000            5.4763998011
2242600.000            6.5428694138
2242800.000            0.2747126439
2243000.000            0.6467365689
2243200.000            0.4850869055
2243400.000            0.0254113071
2243600.000            -2.7186253946
2243800.000            2.8596121883
2244000.000            4.0347229945
2244200.000            0.9717122984
2244400.000            5.9994705430
2244600.000            4.6422853251
2244800.000            5.0125013805
2245000.000            3.7599716253
2245200.000            4.2263346903
2245400.000            3.9730620124
2245600.000            5.6545398831
2245800.000            -3.8662013725
2246000.000            1.1988242180
2246200.000            -1.1614534529
2246400.000            5.1253941409
2246600.000            4.5395183362
2246800.000            4.0385768896
2247000.000            2.5821598404
2247200.000            3.2951605479
2247400.000            1.6285735121
2247600.000            -1.4067746828
2247800.000            4.7279939812
2248000.000            2.4895927183
2248200.000            0.9537265076
2248400.000            -8.0202857434
2248600.000            0.2904327940
2248800.000            -0.1207191543
2249000.000            0.7823541923
2249200.000            0.8222764111
2249400.000            -2.1831480965
2249600.000            -51.1290222826
2249800.000            -0.9356636624
2250000.000            3.2316397459
2250200.000            4.7926469092
2250400.000            2.8612902478
2250600.000            5.6550117985
2250800.000            2.9819042478
2251000.000            5.5436046750
2251200.000            4.0026483005
2251400.000            4.5175554367
2251600.000            4.7652212700
2251800.000            2.7661543209
2252000.000            4.2964970153
2252200.000            -4.5243317959
2252400.000            2.7779473593
2252600.000            1.3878962135
2252800.000            4.6188317126
2253000.000            4.5981193908
2253200.000            4.5380992397
2253400.000            5.5476630721
2253600.000            1.6900194131
2253800.000            3.3505746071
2254000.000            -0.7646738499
2254200.000            4.0990862004
2254400.000            0.7780246400
2254600.000            -3.7923151024
2254800.000            -5.9799369451
2255000.000            -3.5959503811
2255200.000            4.2388686526
2255400.000            2.2437320719
2255600.000            3.9366675210
2255800.000            3.9793754581
2256000.000            -1.7699868685
2256200.000            3.1643711365
2256400.000            4.2224307579
2256600.000            -2.0609493989
2256800.000            3.8842700766
2257000.000            2.2380649963
2257200.000            3.0122984687
2257400.000            -4.3354580463
2257600.000            0.0067954788
2257800.000            3.3459531921
2258000.000            1.4845509202
2258200.000            4.8590950379
2258400.000            -18.0694853475
2258600.000            3.8829480957
2258800.000            -1.4152914733
2259000.000            4.8891362044
2259200.000            2.4459987622
2259400.000            3.8939453934
2259600.000            2.0811112329
2259800.000            -5.6199001083
2260000.000            1.7144842507
2260200.000            2.2742998106
2260400.000            -1.8904294974
2260600.000            5.1010257962
2260800.000            -0.5046036823
2261000.000            5.7415912513
2261200.000            -5.6764811144
2261400.000            5.2695825594
2261600.000            -1.5628047301
2261800.000            -0.1359703606
2262000.000            1.2973557163
2262200.000            3.0037350565
2262400.000            2.5226895130
2262600.000            0.3220916207
2262800.000            -1.5822931117
2263000.000            1.8796457568
2263200.000            5.5591663707
2263400.000            3.3146436045
2263600.000            4.5477102991
2263800.000            -1.7827536900
2264000.000            5.1577383475
2264200.000            0.2517213437
2264400.000            5.2169172924
2264600.000            -15.0975138023
2264800.000            2.7046318577
2265000.000            -7.4487537073
2265200.000            4.9177927871
2265400.000            -10.0654620361
2265600.000            5.1718638684
2265800.000            -0.0181749336
2266000.000            3.1772119822
2266200.000            0.1751747588
2266400.000            -2.0807495799
2266600.000            4.0276450117
2266800.000            3.7035096580
2267000.000            -0.9195395298
2267200.000            -0.9580661350
2267400.000            3.8801622410
2267600.000            0.3813423928
2267800.000            4.5135776757
2268000.000            3.2673102792
2268200.000            -7.8823589246
2268400.000            2.1562722276
2268600.000            3.1984449461
2268800.000            2.2183481317
2269000.000            5.0608797793
2269200.000            4.4812411663
2269400.000            1.4364335363
2269600.000            5.7902226120
2269800.000            -3.6545126180
2270000.000            3.6041065624
2270200.000            -10.1482297146
2270400.000            6.2467746107
2270600.000            -2.7436807179
2270800.000            0.8871096051
2271000.000            3.9599539846
2271200.000            5.0544611710
2271400.000            -4.0410475885
2271600.000            4.7192743550
2271800.000            5.3864648637
2272000.000            1.8065902560
2272200.000            3.6880121308
2272400.000            3.3202081682
2272600.000            -0.5081941835
2272800.000            -9.0816188197
2273000.000            4.3892878763
2273200.000            5.1451534702
2273400.000            3.9731179442
2273600.000            5.2641292662
2273800.000            -12.4975839341
2274000.000            4.3249185506
2274200.000            -0.4954678852
2274400.000            5.1293013942
2274600.000            0.8481256725
2274800.000            0.0704327229
2275000.000            1.8085636473
2275200.000            -3.7900933864
2275400.000            -6.4819759042
2275600.000            1.0279881407
2275800.000            0.9469960940
2276000.000            2.2862934313
2276200.000            1.0630164788
2276400.000            -1.4385352172
2276600.000            1.2856714815
2276800.000            -5.0536323289
2277000.000            4.6311284215
2277200.000            -5.5655687664
2277400.000            3.7698169493
2277600.000            1.8202864509
2277800.000            4.4187311446
2278000.000            3.4005875392
2278200.000            2.1804706600
2278400.000            5.3470131964
2278600.000            6.0598537168
2278800.000            3.5312313514
2279000.000            2.1636169951
2279200.000            3.1635028836
2279400.000            -0.7196399296
2279600.000            4.9106678803
2279800.000            1.4772433752
2280000.000            5.5799743019
2280200.000            0.9212850194
2280400.000            -6.6876953132
2280600.000            -0.5406073411
2280800.000            -0.5864619556
2281000.000            -0.2327837090
2281200.000            -11.5614777514
2281400.000            4.0222998046
2281600.000            4.7295185308
2281800.000            5.2885052783
2282000.000            3.6569039616
2282200.000            4.8470102613
2282400.000            3.4019234911
2282600.000            4.6096386826
2282800.000            4.8219426095
2283000.000            5.1518885151
2283200.000            3.2334530984
2283400.000            -0.6057749634
2283600.000            3.5031472806
2283800.000            1.5597681965
2284000.000            4.8465368338
2284200.000            1.6326822549
2284400.000            4.5294178680
2284600.000            1.0590609553
2284800.000            2.8257886009
2285000.000            3.1290578204
2285200.000            0.1482353221
2285400.000            2.8905557703
2285600.000            5.9277470270
2285800.000            2.2217356857
2286000.000            0.8735557599
2286200.000            5.8511922628
2286400.000            6.6720409434
2286600.000            5.3255149895
2286800.000            1.7837002366
2287000.000            3.4986467901
2287200.000            -0.8888317364
2287400.000            1.2496322089
2287600.000            1.6272943637
2287800.000            2.6534893258
2288000.000            -7.3291054612
2288200.000            2.2034053738
2288400.000            2.5034788333
2288600.000            -3.9505855749
2288800.000            2.5841729687
2289000.000            1.0738397962
2289200.000            0.6770615986
2289400.000            -16.9064703833
2289600.000            -2.2375616164
2289800.000            4.6138181170
2290000.000            0.6684541858
2290200.000            -2.1807751536
2290400.000            -6.0907014582
2290600.000            2.5588755650
2290800.000            5.3240264468
2291000.000            -5.1958844720
2291200.000            3.0345148579
2291400.000            1.7932246705
2291600.000            4.4177207556
2291800.000            3.7377501837
2292000.000            3.8889287142
2292200.000            -0.9012057488
2292400.000            4.7176394955
2292600.000            4.8908401366
2292800.000            -0.0437398834
2293000.000            4.9167924910
2293200.000            6.0687114171
2293400.000            6.1966146976
2293600.000            4.7071307765
2293800.000            0.6930364196
2294000.000            6.2092420396
2294200.000            3.5081694213
2294400.000            4.9515930577
2294600.000            0.3641128934
2294800.000            3.5156766708
2295000.000            2.0539970432
2295200.000            2.7155476653
2295400.000            3.9350508073
2295600.000            1.3872571374
2295800.000            -4.8766433726
2296000.000            0.6474135495
2296200.000            -14.7728229381
2296400.000            -1.5909561301
2296600.000            2.4435187531
2296800.000            -1.8537258157
2297000.000            1.0970195376
2297200.000            2.4970910847
2297400.000            4.0915000701
2297600.000            1.5643883366
2297800.000            4.1151999377
2298000.000            4.5782748889
2298200.000            -8.0854824168
2298400.000            3.4210616351
2298600.000            1.4872522842
2298800.000            -6.0544938863
2299000.000            3.1109691263
2299200.000            0.4511397007
2299400.000            1.9716792738
2299600.000            5.7337264880
2299800.000            7.0457700019
2300000.000            -12.0053635132
2300200.000            5.1142133987
2300400.000            -0.0555066909
2300600.000            -3.5940811562
2300800.000            2.8547535969
2301000.000            0.1601659863
2301200.000            1.8967652932
2301400.000            0.5321150480
2301600.000            5.1971269908
2301800.000            -0.2515199816
2302000.000            -24.6259747260
2302200.000            3.7804613289
2302400.000            -3.0459135869
2302600.000            -1.3725282034
2302800.000            4.1585203489
2303000.000            -12.5634510533
2303200.000            2.7789677107
2303400.000            2.6823809143
2303600.000            4.1214461965
2303800.000            1.8932981764
2304000.000            4.6415412584
2304200.000            3.7533768960
2304400.000            2.9655723399
2304600.000            3.1994177211
2304800.000            3.5651238039
2305000.000            1.8593860660
2305200.000            -1.1826560967
2305400.000            1.6712015009
2305600.000            3.4299146092
2305800.000            3.1150281401
2306000.000            3.5895439234
2306200.000            5.4790527468
2306400.000            4.6954307916
2306600.000            3.7771612780
2306800.000            4.4312971941
2307000.000            4.3384743349
2307200.000            3.3945662350
2307400.000            2.7809723294
2307600.000            -10.0056644498
2307800.000            1.0100471867
2308000.000            1.8891919538
2308200.000            -0.0682274899
2308400.000            3.5064915397
2308600.000            4.2348255964
2308800.000            4.7776288165
2309000.000            0.4226109072
2309200.000            0.2748693519
2309400.000            2.4854144700
2309600.000            5.4121982411
2309800.000            3.0985019892
2310000.000            3.7986134562
2310200.000            4.1859369330
2310400.000            5.8356372027
2310600.000            3.6511588116
2310800.000            3.0858824155
2311000.000            4.0018079958
2311200.000            4.3529592256
2311400.000            5.4861946609
2311600.000            1.9956128605
2311800.000            3.6044541019
2312000.000            4.1083480836
2312200.000            4.8680488161
2312400.000            6.0472155822
2312600.000            4.7996645601
2312800.000            6.5464594951
2313000.000            5.1850572407
2313200.000            2.5714210255
2313400.000            3.2283638479
2313600.000            4.4535922922
2313800.000            -2.8958523514
2314000.000            -1.1178707044
2314200.000            -8.4286170635
2314400.000            1.2207886356
2314600.000            3.2244634437
2314800.000            2.5112102131
2315000.000            -0.6703419420
2315200.000            1.1516769169
2315400.000            -2.2982420492
2315600.000            3.9000014237
2315800.000            4.0800119700
2316000.000            -4.0129239468
2316200.000            2.2807112851
2316400.000            -9.7709844626
2316600.000            2.6037167721
2316800.000            -4.9207433120
2317000.000            3.4502946079
2317200.000            0.0450991190
2317400.000            -4.5063641331
2317600.000            2.2090747325
2317800.000            -0.7864283632
2318000.000            -21.5204389444
2318200.000            1.7205118941
2318400.000            3.6786984787
2318600.000            3.7772640508
2318800.000            2.7286898677
2319000.000            0.8116016283
2319200.000            2.6232290339
2319400.000            -1.9030510458
2319600.000            2.1920746915
2319800.000            3.4107074341
2320000.000            -2.4232009780
2320200.000            3.4366205616
2320400.000            3.9444333245
2320600.000            0.5282363785
2320800.000            4.0151100947
2321000.000            0.1105929707
2321200.000            1.7020554036
2321400.000            6.3279994218
2321600.000            5.2505829580
2321800.000            6.1996091104
2322000.000            2.1901361864
2322200.000            3.1689056948
2322400.000            2.8015685596
2322600.000            5.4127648703
2322800.000            5.1308032082
2323000.000            2.2123024315
2323200.000            -5.3072493442
2323400.000            -9.1912704497
2323600.000            -0.8477897617
2323800.000            3.8431375448
2324000.000            -2.3997465827
2324200.000            2.1214091824
2324400.000            4.5449779033
2324600.000            4.5437838030
2324800.000            2.6762162049
2325000.000            5.0516170006
2325200.000            5.6495619446
2325400.000            0.4260840311
2325600.000            5.5079402377
2325800.000            6.6429844178
2326000.000            4.5127096601
2326200.000            6.7248029998
2326400.000            4.5656925082
2326600.000            5.3907956851
2326800.000            3.3811012627
2327000.000            6.0847056352
2327200.000            4.9236454955
2327400.000            5.6672291225
2327600.000            3.3057983690
2327800.000            -4.1841238355
2328000.000            1.5485181978
2328200.000            5.9867037274
2328400.000            -5.3450734222
2328600.000            -5.4795472613
2328800.000            -2.8138549681
2329000.000            -52.3943786693
2329200.000            -9.7930442405
2329400.000            0.2617408857
2329600.000            -2.4456562928
2329800.000            5.1988088574
2330000.000            6.2881466789
2330200.000            1.1255623058
2330400.000            1.2593302317
2330600.000            2.5234051277
2330800.000            4.4725776854
2331000.000            -4.0024177717
2331200.000            4.2278532210
2331400.000            4.4360604192
2331600.000            3.9280814443
2331800.000            2.0714758901
2332000.000            2.0492355675
2332200.000            5.0313675272
2332400.000            2.8790344267
2332600.000            -3.1644175031
2332800.000            -10.4280164247
2333000.000            -2.1696333063
2333200.000            1.6991366398
2333400.000            4.6546995429
2333600.000            4.2477371633
2333800.000            3.3622740998
2334000.000            1.4313948153
2334200.000            -2.0458956847
2334400.000            2.4531482607
2334600.000            3.4482813669
2334800.000            2.1912601349
2335000.000            3.2978641180
2335200.000            0.8607756137
2335400.000            0.9033227766
2335600.000            3.0061950814
2335800.000            3.4432915388
2336000.000            3.9549822192
2336200.000            -0.1956258208
2336400.000            0.8796193984
2336600.000            1.9634835038
2336800.000            5.8988878221
2337000.000            6.0482022156
2337200.000            6.2076348910
2337400.000            5.0205555005
2337600.000            -22.9440511980
2337800.000            2.7967128443
2338000.000            4.0462107091
2338200.000            -0.1477802426
2338400.000            1.5999285582
2338600.000            6.3912253783
2338800.000            5.4138111180
2339000.000            2.8777080695
2339200.000            -1.6677981731
2339400.000            0.6962179180
2339600.000            3.9852057096
2339800.000            4.7816785677
2340000.000            -5.5682899011
2340200.000            2.4088327244
2340400.000            5.8953839274
2340600.000            5.5085273077
2340800.000            1.1205668501
2341000.000            2.2765490774
2341200.000            1.7366241666
2341400.000            2.5992571987
2341600.000            4.9908439649
2341800.000            3.7191226602
2342000.000            5.3526134765
2342200.000            5.0291319943
2342400.000            5.1337686648
2342600.000            4.1211059390
2342800.000            5.1822160236
2343000.000            5.4752983867
2343200.000            3.6622230530
2343400.000            -4.2854225446
2343600.000            8.0798218760
2343800.000            4.5086506878
2344000.000            1.8536574191
2344200.000            1.6389445958
2344400.000            3.0616976102
2344600.000            -1.4364259933
2344800.000            -2.6646794433
2345000.000            5.6006106782
2345200.000            3.5629804172
2345400.000            2.8776160240
2345600.000            -8.6832213763
2345800.000            4.4779471580
2346000.000            4.5541423507
2346200.000            6.0602425469
2346400.000            -2.6049188662
2346600.000            1.0898503811
2346800.000            1.5263044652
2347000.000            3.8629739344
2347200.000            3.0294205609
2347400.000            0.2757351752
2347600.000            1.6587909419
2347800.000            2.8325561719
2348000.000            2.2937270243
2348200.000            5.3223607988
2348400.000            3.2335600697
2348600.000            4.3139770601
2348800.000            1.5508252406
2349000.000            2.7886667119
2349200.000            2.4914655665
2349400.000            -1.2957419735
2349600.000            2.1366396105
2349800.000            4.6357819119
2350000.000            1.9669696796
2350200.000            3.8997201223
2350400.000            3.9881007830
2350600.000            -1.3744608319
2350800.000            3.7120744579
2351000.000            -1.7595128933
2351200.000            4.1767216359
2351400.000            2.4274494079
2351600.000            1.2004229638
2351800.000            2.3443293332
2352000.000            -3.3279022187
2352200.000            5.0870800788
2352400.000            -6.9358893553
2352600.000            5.5863369903
2352800.000            2.1781732416
2353000.000            2.8250064576
2353200.000            5.8276375438
2353400.000            0.1710802201
2353600.000            2.0563923243
2353800.000            4.3698413189
2354000.000            5.0945994374
2354200.000            4.8584601128
2354400.000            3.7657513354
2354600.000            -0.1872234253
2354800.000            -44.5831961115
2355000.000            0.7620632148
2355200.000            2.4096028416
2355400.000            -1.0744159312
2355600.000            -17.7774231223
2355800.000            5.4816899304
2356000.000            4.0612902662
2356200.000            3.2037221776
2356400.000            3.6708099183
2356600.000            5.1181505985
2356800.000            -5.7409780300
2357000.000            -12.5216194694
2357200.000            6.1437654109
2357400.000            4.2832327616
2357600.000            -3.2038195304
2357800.000            3.1644301399
2358000.000            1.8428314747
2358200.000            -0.0410471600
2358400.000            -0.9939733227
2358600.000            4.2791752244
2358800.000            2.0639542426
2359000.000            1.5694841516
2359200.000            3.9607524828
2359400.000            4.1219163506
2359600.000            4.5675045620
2359800.000            4.9932426677
2360000.000            5.5965303401
2360200.000            3.3625233021
2360400.000            3.7933085020
2360600.000            2.5429286327
2360800.000            -3.8804480611
2361000.000            3.4367593236
2361200.000            4.6450607134
2361400.000            5.1381623856
2361600.000            6.9438222721
2361800.000            3.6242794262
2362000.000            -6.8820426426
2362200.000            5.1687978983
2362400.000            4.5633789305
2362600.000            4.2805535105
2362800.000            5.0401605727
2363000.000            -10.2817740855
2363200.000            1.7704779377
2363400.000            3.9678775439
2363600.000            1.2004293919
2363800.000            -3.4430289762
2364000.000            4.2915195334
2364200.000            -6.1203400726
2364400.000            1.8671180981
2364600.000            3.5444132670
2364800.000            4.8484611900
2365000.000            3.4986782606
2365200.000            2.5724377003
2365400.000            -0.7138710180
2365600.000            2.6572332668
2365800.000            4.5255147064
2366000.000            4.5905864229
2366200.000            4.3656820169
2366400.000            0.4296064013
2366600.000            3.7424018536
2366800.000            2.3908395151
2367000.000            6.1118060910
2367200.000            2.8678927869
2367400.000            5.6012743342
2367600.000            3.9487104140
2367800.000            5.4667298925
2368000.000            5.9412379430
2368200.000            1.0503148517
2368400.000            4.3008334879
2368600.000            1.4472161679
2368800.000            6.1301373814
2369000.000            4.2906580349
2369200.000            0.0298956588
2369400.000            1.8030872330
2369600.000            -5.7483935721
2369800.000            -0.8706513290
2370000.000            2.1508324132
2370200.000            1.0481631274
2370400.000            -0.8153308571
2370600.000            4.1988203680
2370800.000            6.4581230722
2371000.000            4.4761978080
2371200.000            2.4288105860
2371400.000            1.1846281419
2371600.000            -1.6146656281
2371800.000            2.7853161908
2372000.000            4.4824114696
2372200.000            3.7017070389
2372400.000            2.3959396887
2372600.000            2.5451394434
2372800.000            1.8954897680
2373000.000            3.4221176199
2373200.000            0.1802811500
2373400.000            0.5819924061
2373600.000            6.4440169661
2373800.000            5.9162815676
2374000.000            1.3874916096
2374200.000            4.3022817837
2374400.000            3.5522171055
2374600.000            2.4482473055
2374800.000            2.0248173337
2375000.000            4.3882197647
2375200.000            4.8725983002
2375400.000            4.6188215367
2375600.000            4.3747162415
2375800.000            4.7746542099
2376000.000            -0.3083056000
2376200.000            1.0906181915
2376400.000            3.9554515194
2376600.000            0.1441358461
2376800.000            -1.9111508683
2377000.000            3.9255678656
2377200.000            1.1611150693
2377400.000            0.2622154079
2377600.000            4.8075564117
2377800.000            3.3630179649
2378000.000            3.5661722457
2378200.000            -1.3681483113
2378400.000            -11.2811815357
2378600.000            3.0071918788
2378800.000            0.8041989010
2379000.000            4.0596404394
2379200.000            3.8508984916
2379400.000            -10.5977021294
2379600.000            3.7306746678
2379800.000            4.1144433171
2380000.000            -4.0414548016
2380200.000            2.8592366888
2380400.000            2.8035336904
2380600.000            -0.0810553370
2380800.000            5.2129228385
2381000.000            1.2262146034
2381200.000            5.6817290932
2381400.000            1.4813704299
2381600.000            6.3321849937
2381800.000            1.7742032704
2382000.000            -4.1546161970
2382200.000            2.9166136847
2382400.000            6.2377932699
2382600.000            3.2508061997
2382800.000            -3.8144979634
2383000.000            3.9504384160
2383200.000            6.7292933737
2383400.000            3.5771008680
2383600.000            -0.2362002459
2383800.000            3.1529711265
2384000.000            -10.0854928645
2384200.000            0.8399907265
2384400.000            -1.4247998428
2384600.000            0.3719252996
2384800.000            -21.4834291028
2385000.000            -1.0044864596
2385200.000            4.5593340894
2385400.000            0.8111965204
2385600.000            1.0341396678
2385800.000            3.7361386469
2386000.000            3.2491595810
2386200.000            3.3335948882
2386400.000            2.5738532506
2386600.000            3.9371528856
2386800.000            5.0102839044
2387000.000            3.0581996455
2387200.000            6.2493628185
2387400.000            2.0426474916
2387600.000            5.3546778696
2387800.000            0.3044612930
2388000.000            3.6503192362
2388200.000            7.1427963061
2388400.000            4.2021098754
2388600.000            0.9735802603
2388800.000            -3.6689157162
2389000.000            1.5170366995
2389200.000            5.7058001670
2389400.000            5.3119981771
2389600.000            4.1233665084
2389800.000            2.2590351485
2390000.000            5.5312586344
2390200.000            0.8673921061
2390400.000            1.4770923678
2390600.000            4.1219491020
2390800.000            -2.1256492035
2391000.000            -3.0086375002
2391200.000            2.7560336491
2391400.000            -2.0222848857
2391600.000            6.2985659854
2391800.000            6.6503837532
2392000.000            4.1884282565
2392200.000            5.4942832283
2392400.000            -10.6119844751
2392600.000            2.6970293427
2392800.000            2.7933538669
2393000.000            3.1788689190
2393200.000            3.0966415822
2393400.000            -2.7134706709
2393600.000            6.4225012064
2393800.000            5.2728289735
2394000.000            4.9794135045
2394200.000            3.9877807053
2394400.000            2.4043772248
2394600.000            6.1572007747
2394800.000            4.9347388414
2395000.000            5.4803745200
2395200.000            2.9620029958
2395400.000            2.5737768544
2395600.000            2.3055092108
2395800.000            3.2935916360
2396000.000            4.3111992287
2396200.000            -0.7732309466
2396400.000            -5.1197101173
2396600.000            -5.3497948408
2396800.000            -0.9929880947
2397000.000            3.1674967564
2397200.000            3.5975197022
2397400.000            -4.2525033000
2397600.000            0.3394838855
2397800.000            2.3618990693
2398000.000            -3.1949472542
2398200.000            4.9057291450
2398400.000            4.4650914933
2398600.000            1.7010157086
2398800.000            -1.0656743937
2399000.000            1.9634322686
2399200.000            4.7412351078
2399400.000            5.1013263227
2399600.000            6.1888964468
2399800.000            5.2479215562
2400000.000            6.4850842323
2400200.000            4.5935759375
2400400.000            4.0495095918
2400600.000            6.0293953985
2400800.000            5.6274532502
2401000.000            4.1412445985
2401200.000            2.1745542990
2401400.000            3.9692096413
2401600.000            5.2742140258
2401800.000            5.5141004107
2402000.000            -0.5140305411
2402200.000            -1.8224407665
2402400.000            2.8912488450
2402600.000            4.0857322555
2402800.000            2.0059365102
2403000.000            0.1959368884
2403200.000            6.2054952877
2403400.000            4.1151933910
2403600.000            4.9317063402
2403800.000            2.7492584107
2404000.000            6.3549664526
2404200.000            5.7245534896
2404400.000            4.0174035222
2404600.000            2.4860902587
2404800.000            3.8741593969
2405000.000            5.6349426326
2405200.000            5.7099618825
2405400.000            3.6216161505
2405600.000            7.0564989730
2405800.000            5.0499991484
2406000.000            4.6178758025
2406200.000            3.3055763557
2406400.000            -1.6165444478
2406600.000            -2.6815835843
2406800.000            2.3327718166
2407000.000            -0.1106156191
2407200.000            1.3738431275
2407400.000            -13.7444232435
2407600.000            -0.3742562527
2407800.000            6.0911114584
2408000.000            3.2827737327
2408200.000            3.7511688071
2408400.000            1.5719403220
2408600.000            4.7716511334
2408800.000            4.7595936762
2409000.000            5.7875328293
2409200.000            -1.4616207606
2409400.000            3.4506676760
2409600.000            2.0735138829
2409800.000            -13.7587943020
2410000.000            -1.0759068400
2410200.000            0.7307519075
2410400.000            -2.8661049275
2410600.000            1.4887195085
2410800.000            4.3799834039
2411000.000            -1.9034034004
2411200.000            0.8526221602
2411400.000            -6.4006699114
2411600.000            1.6143954751
2411800.000            3.5720324496
2412000.000            2.2512870936
2412200.000            -0.9619514947
2412400.000            3.2528546886
2412600.000            4.6690938530
2412800.000            -0.3506132170
2413000.000            -2.0609792624
2413200.000            2.4028325547
2413400.000            2.2107322209
2413600.000            3.3374222288
2413800.000            -19.5107853679
2414000.000            4.7361086525
2414200.000            0.4327118296
2414400.000            -8.0472624401
2414600.000            4.0418983656
2414800.000            0.2896513392
