# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
3364400.000            0.0133755790
3364600.000            0.0129962317
3364800.000            0.0136337859
3365000.000            0.0144505735
3365200.000            0.0162772431
3365400.000            0.0150964002
3365600.000            0.0143945135
3365800.000            0.0148030343
3366000.000            0.0156273354
3366200.000            0.0142139708
3366400.000            0.0136899581
3366600.000            0.0142151109
3366800.000            0.0149951025
3367000.000            0.0131048938
3367200.000            0.0141238209
3367400.000            0.0160724137
3367600.000            0.0153230778
3367800.000            0.0165101293
3368000.000            0.0269557097
3368200.000            0.0164934816
3368400.000            0.0156236953
3368600.000            0.0148760259
3368800.000            0.0190498015
3369000.000            0.0163020368
3369200.000            0.0152079580
3369400.000            0.0149909324
3369600.000            0.0171068957
3369800.000            0.0164689989
3370000.000            0.0154342375
3370200.000            0.0140763856
3370400.000            0.0125362850
3370600.000            0.0126872438
3370800.000            0.0139828443
3371000.000            0.0133882155
3371200.000            0.0145542524
3371400.000            0.0125640766
3371600.000            0.0135224321
3371800.000            0.0142996518
3372000.000            0.0127753053
3372200.000            0.0126341211
3372400.000            0.0126022869
3372600.000            0.0151901600
3372800.000            0.0254689532
3373000.000            0.0148347939
3373200.000            0.0164728934
3373400.000            0.0196461245
3373600.000            0.0153990491
3373800.000            0.0151853013
3374000.000            0.0154361639
3374200.000            0.0136665900
3374400.000            0.0135359819
3374600.000            0.0147799109
3374800.000            0.0135870715
3375000.000            0.0142038626
3375200.000            0.0138218676
3375400.000            0.0130867706
3375600.000            0.0119753246
3375800.000            0.0133372256
3376000.000            0.0137676647
3376200.000            0.0140167589
3376400.000            0.0128167973
3376600.000            0.0125429806
3376800.000            0.0147946844
3377000.000            0.0135290630
3377200.000            0.0146348034
3377400.000            0.0158389954
3377600.000            0.0159249797
3377800.000            0.0155759926
3378000.000            0.0145172543
3378200.000            0.0128032884
3378400.000            0.0145197859
3378600.000            0.0135409492
3378800.000            0.0135380378
3379000.000            0.0139644094
3379200.000            0.0145111341
3379400.000            0.0178463575
3379600.000            0.0173973867
3379800.000            0.0164909459
3380000.000            0.0144771494
3380200.000            0.0144600331
3380400.000            0.0139377870
3380600.000            0.0154417715
3380800.000            0.0162596504
3381000.000            0.0189939385
3381200.000            0.0165648071
3381400.000            0.0131812364
3381600.000            0.0129061800
3381800.000            0.0159326291
3382000.000            0.0145825222
3382200.000            0.0126693815
3382400.000            0.0139596975
3382600.000            0.0141189304
3382800.000            0.0125779994
3383000.000            0.0154132674
3383200.000            0.0149924153
3383400.000            0.0149171429
3383600.000            0.0164814834
3383800.000            0.0144110863
3384000.000            0.0128188237
3384200.000            0.0134385812
3384400.000            0.0139049921
3384600.000            0.0146575290
3384800.000            0.0135825937
3385000.000            0.0139907731
3385200.000            0.0128505601
3385400.000            0.0129361027
3385600.000            0.0142173480
3385800.000            0.0127373868
3386000.000            0.0153856814
3386200.000            0.0171335237
3386400.000            0.0145098255
3386600.000            0.0156453837
3386800.000            0.0149413690
3387000.000            0.0138124982
3387200.000            0.0150292072
3387400.000            0.0142821629
3387600.000            0.0131965469
3387800.000            0.0127600144
3388000.000            0.0126742909
3388200.000            0.0134583176
3388400.000            0.0132390108
3388600.000            0.0130596576
3388800.000            0.0139146645
3389000.000            0.0143256019
3389200.000            0.0128185232
3389400.000            0.0133858787
3389600.000            0.0126030648
3389800.000            0.0143608148
3390000.000            0.0141085280
3390200.000            0.0139690125
3390400.000            0.0137809358
3390600.000            0.0136810372
3390800.000            0.0122762273
3391000.000            0.0135172825
3391200.000            0.0143467837
3391400.000            0.0153760129
3391600.000            0.0194031477
3391800.000            0.0143817101
3392000.000            0.0151240130
3392200.000            0.0150182387
3392400.000            0.0120527851
3392600.000            0.0139240762
3392800.000            0.0134436520
3393000.000            0.0125010346
3393200.000            0.0123112250
3393400.000            0.0126712320
3393600.000            0.0130667753
3393800.000            0.0138804280
3394000.000            0.0139828951
3394200.000            0.0140385501
3394400.000            0.0143581112
3394600.000            0.0137810990
3394800.000            0.0130004153
3395000.000            0.0132562329
3395200.000            0.0134212109
3395400.000            0.0134419557
3395600.000            0.0137013416
3395800.000            0.0136768415
3396000.000            0.0142381610
3396200.000            0.0140714968
3396400.000            0.0129165178
3396600.000            0.0138427909
3396800.000            0.0146854988
3397000.000            0.0146009003
3397200.000            0.0144562693
3397400.000            0.0165877367
3397600.000            0.0178061241
3397800.000            0.0151724909
3398000.000            0.0124955032
3398200.000            0.0155746858
3398400.000            0.0139287020
3398600.000            0.0147956882
3398800.000            0.0161475071
3399000.000            0.0155477357
3399200.000            0.0147448675
3399400.000            0.0144575207
3399600.000            0.0138160294
3399800.000            0.0158119246
3400000.000            0.0151696743
3400200.000            0.0164995872
3400400.000            0.0152757598
3400600.000            0.0160898248
3400800.000            0.0148827383
3401000.000            0.0162475931
3401200.000            0.0154716110
3401400.000            0.0144865371
3401600.000            0.0145366995
3401800.000            0.0130625301
3402000.000            0.0134353026
3402200.000            0.0171807871
3402400.000            0.0143072011
3402600.000            0.0138028406
3402800.000            0.0125454881
3403000.000            0.0130500236
3403200.000            0.0142704062
3403400.000            0.0125430894
3403600.000            0.0134290277
3403800.000            0.0129823011
3404000.000            0.0124707841
3404200.000            0.0121623457
3404400.000            0.0127204642
3404600.000            0.0129541892
3404800.000            0.0139616629
3405000.000            0.0157970583
3405200.000            0.0128144885
3405400.000            0.0143800204
3405600.000            0.0153165942
3405800.000            0.0144169942
3406000.000            0.0136002371
3406200.000            0.0133735820
3406400.000            0.0150483666
3406600.000            0.0159861270
3406800.000            0.0146214815
3407000.000            0.0149104020
3407200.000            0.0128079749
3407400.000            0.0129896476
3407600.000            0.0135023028
3407800.000            0.0142629340
3408000.000            0.0133424617
3408200.000            0.0141146691
3408400.000            0.0130625267
3408600.000            0.0128721194
3408800.000            0.0139280208
3409000.000            0.0127295145
3409200.000            0.0139380208
3409400.000            0.0135779016
3409600.000            0.0129239173
3409800.000            0.0132811665
3410000.000            0.0135149392
3410200.000            0.0211184294
3410400.000            0.0196459062
3410600.000            0.0152081563
3410800.000            0.0143229595
3411000.000            0.0141841881
3411200.000            0.0155635376
3411400.000            0.0194267588
3411600.000            0.0138979423
3411800.000            0.0142150008
3412000.000            0.0144107027
3412200.000            0.0143834124
3412400.000            0.0146377579
3412600.000            0.0140443518
3412800.000            0.0138774497
3413000.000            0.0130370526
3413200.000            0.0134176950
3413400.000            0.0138485553
3413600.000            0.0134115304
3413800.000            0.0126717299
3414000.000            0.0145170872
3414200.000            0.0142409264
3414400.000            0.0135855732
3414600.000            0.0143502587
3414800.000            0.0148074639
3415000.000            0.0151799938
3415200.000            0.0131819480
3415400.000            0.0135394851
3415600.000            0.0152308417
3415800.000            0.0131695890
3416000.000            0.0154383393
3416200.000            0.0130170455
3416400.000            0.0127069805
3416600.000            0.0139680930
3416800.000            0.0127793947
3417000.000            0.0126039102
3417200.000            0.0169931203
3417400.000            0.0160728295
3417600.000            0.0131500110
3417800.000            0.0133095785
3418000.000            0.0129250051
3418200.000            0.0150456730
3418400.000            0.0163743136
3418600.000            0.0152733435
3418800.000            0.0142571252
3419000.000            0.0161791790
3419200.000            0.0171248123
3419400.000            0.0144639593
3419600.000            0.0133729410
3419800.000            0.0137049743
3420000.000            0.0123406002
3420200.000            0.0135875787
3420400.000            0.0140631419
3420600.000            0.0131715313
3420800.000            0.0123593027
3421000.000            0.0134259395
3421200.000            0.0135714786
3421400.000            0.0127534917
3421600.000            0.0127639371
3421800.000            0.0129354566
3422000.000            0.0146530617
3422200.000            0.0137905543
3422400.000            0.0133274128
3422600.000            0.0148208494
3422800.000            0.0146211825
3423000.000            0.0139045420
3423200.000            0.0144939968
3423400.000            0.0173589902
3423600.000            0.0134157392
3423800.000            0.0133877603
3424000.000            0.0127733680
3424200.000            0.0128199383
3424400.000            0.0128858118
3424600.000            0.0159825707
3424800.000            0.0135451396
3425000.000            0.0142948913
3425200.000            0.0131254261
3425400.000            0.0148363452
3425600.000            0.0148831048
3425800.000            0.0135162571
3426000.000            0.0146497729
3426200.000            0.0126634648
3426400.000            0.0132346908
3426600.000            0.0132270210
3426800.000            0.0134073467
3427000.000            0.0127769497
3427200.000            0.0135807775
3427400.000            0.0142008138
3427600.000            0.0133796125
3427800.000            0.0137582811
3428000.000            0.0171567622
3428200.000            0.0146150827
3428400.000            0.0143490748
3428600.000            0.0151622941
3428800.000            0.0146528139
3429000.000            0.0156184402
3429200.000            0.0189454343
3429400.000            0.0145910654
3429600.000            0.0168477110
3429800.000            0.0164469953
3430000.000            0.0167430539
3430200.000            0.0173602857
3430400.000            0.0163037720
3430600.000            0.0141887654
3430800.000            0.0140370517
3431000.000            0.0169816825
3431200.000            0.0162085359
3431400.000            0.0167250397
3431600.000            0.0177913398
3431800.000            0.0166428250
3432000.000            0.0150072618
3432200.000            0.0145166918
3432400.000            0.0152397791
3432600.000            0.0130058292
3432800.000            0.0128409831
3433000.000            0.0126457861
3433200.000            0.0134624335
3433400.000            0.0126230884
3433600.000            0.0145138738
3433800.000            0.0140029020
3434000.000            0.0120754357
3434200.000            0.0121630883
3434400.000            0.0129950982
3434600.000            0.0135312852
3434800.000            0.0127748991
3435000.000            0.0129018256
3435200.000            0.0137352566
3435400.000            0.0136023117
3435600.000            0.0168934906
3435800.000            0.0150131325
3436000.000            0.0147485375
3436200.000            0.0149206754
3436400.000            0.0139155241
3436600.000            0.0133428854
3436800.000            0.0141330881
3437000.000            0.0146068392
3437200.000            0.0179283307
3437400.000            0.0184039425
3437600.000            0.0162896316
3437800.000            0.0151315513
3438000.000            0.0149798465
3438200.000            0.0151799117
3438400.000            0.0126121648
3438600.000            0.0139849025
3438800.000            0.0121403454
3439000.000            0.0145094884
3439200.000            0.0161619981
3439400.000            0.0166517704
3439600.000            0.0131478064
3439800.000            0.0139139005
3440000.000            0.0123019942
3440200.000            0.0137949219
3440400.000            0.0139818359
3440600.000            0.0154971505
3440800.000            0.0136285174
3441000.000            0.0133253479
3441200.000            0.0156819703
3441400.000            0.0129911518
3441600.000            0.0134259744
3441800.000            0.0140677966
3442000.000            0.0136936562
3442200.000            0.0145067762
3442400.000            0.0133593212
3442600.000            0.0127179576
3442800.000            0.0133972410
3443000.000            0.0135340767
3443200.000            0.0154956066
3443400.000            0.0156381151
3443600.000            0.0140043667
3443800.000            0.0136206505
3444000.000            0.0140545095
3444200.000            0.0146976200
3444400.000            0.0168043671
3444600.000            0.0147975433
3444800.000            0.0132191406
3445000.000            0.0136468699
3445200.000            0.0129013311
3445400.000            0.0144453370
3445600.000            0.0132478447
3445800.000            0.0141668576
3446000.000            0.0135616983
3446200.000            0.0134877598
3446400.000            0.0126579904
3446600.000            0.0128778346
3446800.000            0.0127618527
3447000.000            0.0126007500
3447200.000            0.0126423069
3447400.000            0.0126530191
3447600.000            0.0128843203
3447800.000            0.0139388288
3448000.000            0.0137054732
3448200.000            0.0155074765
3448400.000            0.0157658894
3448600.000            0.0174304108
3448800.000            0.0144593738
3449000.000            0.0155630968
3449200.000            0.0146739453
3449400.000            0.0148218744
3449600.000            0.0137746659
3449800.000            0.0131617736
3450000.000            0.0134706394
3450200.000            0.0138313969
3450400.000            0.0136698249
3450600.000            0.0138542680
3450800.000            0.0127157544
3451000.000            0.0133452487
3451200.000            0.0139581937
3451400.000            0.0137941453
3451600.000            0.0135975648
3451800.000            0.0134926499
3452000.000            0.0135464845
3452200.000            0.0150310405
3452400.000            0.0184579915
3452600.000            0.0163177149
3452800.000            0.0144791524
3453000.000            0.0166068108
3453200.000            0.0183663897
3453400.000            0.0149203384
3453600.000            0.0140877934
3453800.000            0.0145692661
3454000.000            0.0128430762
3454200.000            0.0124531617
3454400.000            0.0126589225
3454600.000            0.0134177970
3454800.000            0.0134641870
3455000.000            0.0121982441
3455200.000            0.0132999866
3455400.000            0.0141097754
3455600.000            0.0220553270
3455800.000            0.0140979394
3456000.000            0.0131566269
3456200.000            0.0122891867
3456400.000            0.0128073871
3456600.000            0.0127080129
3456800.000            0.0125960878
3457000.000            0.0121584359
3457200.000            0.0119506411
3457400.000            0.0126602947
3457600.000            0.0131539613
3457800.000            0.0131681066
3458000.000            0.0137711713
3458200.000            0.0133658190
3458400.000            0.0155418045
3458600.000            0.0156034688
3458800.000            0.0167811738
3459000.000            0.0147028293
3459200.000            0.0154490527
3459400.000            0.0160526020
3459600.000            0.0153587669
3459800.000            0.0162715855
3460000.000            0.0139858753
3460200.000            0.0131746637
3460400.000            0.0137025992
3460600.000            0.0135334988
3460800.000            0.0130044583
3461000.000            0.0137522966
3461200.000            0.0134805444
3461400.000            0.0144544169
3461600.000            0.0142651332
3461800.000            0.0140667789
3462000.000            0.0132730151
3462200.000            0.0126565796
3462400.000            0.0129182478
3462600.000            0.0131812391
3462800.000            0.0138804304
3463000.000            0.0123796453
3463200.000            0.0122394022
3463400.000            0.0126089088
3463600.000            0.0139255988
3463800.000            0.0137966827
3464000.000            0.0124105630
3464200.000            0.0131042901
3464400.000            0.0163110629
3464600.000            0.0159488462
3464800.000            0.0129497497
3465000.000            0.0128557412
3465200.000            0.0136967131
3465400.000            0.0140376982
3465600.000            0.0127111153
3465800.000            0.0139959554
3466000.000            0.0130485261
3466200.000            0.0134826810
3466400.000            0.0141966627
3466600.000            0.0132936684
3466800.000            0.0134148516
3467000.000            0.0126427285
3467200.000            0.0124375910
3467400.000            0.0127442202
3467600.000            0.0128255607
3467800.000            0.0142053075
3468000.000            0.0146563452
3468200.000            0.0180413504
3468400.000            0.0162107315
3468600.000            0.0156828900
3468800.000            0.0157862275
3469000.000            0.0180974462
3469200.000            0.0143201389
3469400.000            0.0151502968
3469600.000            0.0140215519
3469800.000            0.0174053086
3470000.000            0.0178854612
3470200.000            0.0135259255
3470400.000            0.0126703490
3470600.000            0.0129871764
3470800.000            0.0133425606
3471000.000            0.0139287009
3471200.000            0.0124968292
3471400.000            0.0127342094
3471600.000            0.0125337198
3471800.000            0.0122487768
3472000.000            0.0131669438
3472200.000            0.0134608607
3472400.000            0.0124543156
3472600.000            0.0136693525
3472800.000            0.0134468924
3473000.000            0.0161963246
3473200.000            0.0139215216
3473400.000            0.0146918827
3473600.000            0.0138616203
3473800.000            0.0127384806
3474000.000            0.0123912076
3474200.000            0.0138929725
3474400.000            0.0158636597
3474600.000            0.0155495523
3474800.000            0.0152651408
3475000.000            0.0165256041
3475200.000            0.0167008024
3475400.000            0.0151235407
3475600.000            0.0134745574
3475800.000            0.0123031939
3476000.000            0.0143231084
3476200.000            0.0140677430
3476400.000            0.0125819201
3476600.000            0.0144771882
3476800.000            0.0144818249
3477000.000            0.0128635695
3477200.000            0.0135181411
3477400.000            0.0134980040
3477600.000            0.0133283893
3477800.000            0.0138850496
3478000.000            0.0131900297
3478200.000            0.0131055980
3478400.000            0.0132185430
3478600.000            0.0131682451
3478800.000            0.0139122293
3479000.000            0.0125008237
3479200.000            0.0123183063
3479400.000            0.0121240643
3479600.000            0.0122832329
3479800.000            0.0143206993
3480000.000            0.0122415577
3480200.000            0.0146418449
3480400.000            0.0130720209
3480600.000            0.0124622749
3480800.000            0.0127026171
3481000.000            0.0146752292
3481200.000            0.0137520723
3481400.000            0.0125112700
3481600.000            0.0137131745
3481800.000            0.0126819856
3482000.000            0.0141674939
3482200.000            0.0122698078
3482400.000            0.0147850505
3482600.000            0.0136421992
3482800.000            0.0140521842
3483000.000            0.0143426906
3483200.000            0.0151869647
3483400.000            0.0153824499
3483600.000            0.0161586480
3483800.000            0.0134030336
3484000.000            0.0131271621
3484200.000            0.0128122822
3484400.000            0.0137302629
3484600.000            0.0130364637
3484800.000            0.0148529146
3485000.000            0.0121428847
3485200.000            0.0129614642
3485400.000            0.0133781261
3485600.000            0.0146029726
3485800.000            0.0138963682
3486000.000            0.0130227188
3486200.000            0.0148235887
3486400.000            0.0137247822
3486600.000            0.0147134697
3486800.000            0.0129769986
3487000.000            0.0174957191
3487200.000            0.0143882707
3487400.000            0.0246194553
3487600.000            0.0174036982
3487800.000            0.0142075102
3488000.000            0.0174263430
3488200.000            0.0162484209
3488400.000            0.0150823382
3488600.000            0.0158314550
3488800.000            0.0139784236
3489000.000            0.0140398321
3489200.000            0.0159252561
3489400.000            0.0160770164
3489600.000            0.0146783187
3489800.000            0.0168072057
3490000.000            0.0165787259
3490200.000            0.0155558771
3490400.000            0.0137002261
3490600.000            0.0131922565
3490800.000            0.0126320763
3491000.000            0.0131319755
3491200.000            0.0131075108
3491400.000            0.0140191336
3491600.000            0.0136242735
3491800.000            0.0143989579
3492000.000            0.0154824894
3492200.000            0.0142925057
3492400.000            0.0128149795
3492600.000            0.0128664034
3492800.000            0.0137644547
3493000.000            0.0158182856
3493200.000            0.0130073620
3493400.000            0.0152970981
3493600.000            0.0151314597
3493800.000            0.0160717052
3494000.000            0.0165190826
3494200.000            0.0134062899
3494400.000            0.0126982060
3494600.000            0.0139714049
3494800.000            0.0135526702
3495000.000            0.0132476168
3495200.000            0.0148935011
3495400.000            0.0158655925
3495600.000            0.0132416749
3495800.000            0.0128909107
3496000.000            0.0132792437
3496200.000            0.0133523082
3496400.000            0.0153916192
3496600.000            0.0145551064
3496800.000            0.0128564131
3497000.000            0.0133634045
3497200.000            0.0128072358
3497400.000            0.0138632929
3497600.000            0.0129060862
3497800.000            0.0128338091
3498000.000            0.0133806338
3498200.000            0.0142663558
3498400.000            0.0152799620
3498600.000            0.0137113333
3498800.000            0.0135028522
3499000.000            0.0132202140
3499200.000            0.0127704604
3499400.000            0.0129085233
3499600.000            0.0140998081
3499800.000            0.0133465048
3500000.000            0.0129370699
3500200.000            0.0130396658
3500400.000            0.0138938394
3500600.000            0.0144665705
3500800.000            0.0155417743
3501000.000            0.0149152421
3501200.000            0.0132300158
3501400.000            0.0124460895
3501600.000            0.0144379748
3501800.000            0.0136069361
3502000.000            0.0133760476
3502200.000            0.0138823927
3502400.000            0.0125489454
3502600.000            0.0140767697
3502800.000            0.0130987864
3503000.000            0.0143042632
3503200.000            0.0132164010
3503400.000            0.0129957971
3503600.000            0.0121847151
3503800.000            0.0134347857
3504000.000            0.0121817316
3504200.000            0.0134924685
3504400.000            0.0160237358
3504600.000            0.0170122058
3504800.000            0.0141059871
3505000.000            0.0132879477
3505200.000            0.0130602886
3505400.000            0.0147831963
3505600.000            0.0153828063
3505800.000            0.0169613334
3506000.000            0.0155572353
3506200.000            0.0151766327
3506400.000            0.0138667738
3506600.000            0.0142997892
3506800.000            0.0127778978
3507000.000            0.0137851563
3507200.000            0.0137271597
3507400.000            0.0135325200
3507600.000            0.0125330801
3507800.000            0.0146732128
3508000.000            0.0139285382
3508200.000            0.0214450786
3508400.000            0.0139169461
3508600.000            0.0176354689
3508800.000            0.0160214400
3509000.000            0.0149739529
3509200.000            0.0138745166
3509400.000            0.0140501976
3509600.000            0.0147042489
3509800.000            0.0176718075
3510000.000            0.0158452585
3510200.000            0.0145145038
3510400.000            0.0137065504
3510600.000            0.0139981711
3510800.000            0.0178512350
3511000.000            0.0160330910
3511200.000            0.0145350104
3511400.000            0.0161374045
3511600.000            0.0148342750
3511800.000            0.0132949793
3512000.000            0.0142394093
3512200.000            0.0156671642
3512400.000            0.0168650342
3512600.000            0.0154452179
3512800.000            0.0155584238
3513000.000            0.0177420556
3513200.000            0.0155430015
3513400.000            0.0168592716
3513600.000            0.0160891718
3513800.000            0.0176254505
3514000.000            0.0163095246
3514200.000            0.0147731644
3514400.000            0.0153647265
3514600.000            0.0138204709
3514800.000            0.0129643393
3515000.000            0.0126403387
3515200.000            0.0140920793
3515400.000            0.0130067667
3515600.000            0.0135681940
3515800.000            0.0147549691
3516000.000            0.0146348398
3516200.000            0.0140390653
3516400.000            0.0131651585
3516600.000            0.0129936326
3516800.000            0.0130220928
3517000.000            0.0141476597
3517200.000            0.0149839843
3517400.000            0.0121450141
3517600.000            0.0135804906
3517800.000            0.0125431862
3518000.000            0.0146892391
3518200.000            0.0132961988
3518400.000            0.0136121060
3518600.000            0.0129680330
3518800.000            0.0141183280
3519000.000            0.0123191890
3519200.000            0.0132802424
3519400.000            0.0126594328
3519600.000            0.0131586255
3519800.000            0.0131723637
3520000.000            0.0132076303
3520200.000            0.0121697293
3520400.000            0.0140659443
3520600.000            0.0126084502
3520800.000            0.0128272083
3521000.000            0.0140909407
3521200.000            0.0138534312
3521400.000            0.0138735135
3521600.000            0.0148451467
3521800.000            0.0147479148
3522000.000            0.0144092453
3522200.000            0.0141842636
3522400.000            0.0170607379
3522600.000            0.0149620217
3522800.000            0.0145834262
3523000.000            0.0133986203
3523200.000            0.0140287686
3523400.000            0.0127754693
3523600.000            0.0129865101
3523800.000            0.0135790311
3524000.000            0.0142351376
3524200.000            0.0123464372
3524400.000            0.0138815017
3524600.000            0.0149126159
3524800.000            0.0134948796
3525000.000            0.0130771828
3525200.000            0.0128712552
3525400.000            0.0135460448
3525600.000            0.0124115343
3525800.000            0.0132615843
3526000.000            0.0129661662
3526200.000            0.0128455801
3526400.000            0.0137749593
3526600.000            0.0143786821
3526800.000            0.0145137974
3527000.000            0.0147828525
3527200.000            0.0139049678
3527400.000            0.0168431934
3527600.000            0.0189762877
3527800.000            0.0139222642
3528000.000            0.0144207147
3528200.000            0.0138401661
3528400.000            0.0134759154
3528600.000            0.0137714414
3528800.000            0.0134921080
3529000.000            0.0135787801
3529200.000            0.0134498849
3529400.000            0.0128586032
3529600.000            0.0132094934
3529800.000            0.0136538384
3530000.000            0.0123050429
3530200.000            0.0126590977
3530400.000            0.0137824069
3530600.000            0.0134746125
3530800.000            0.0144326439
3531000.000            0.0135340041
3531200.000            0.0137329347
3531400.000            0.0133101738
3531600.000            0.0118332427
3531800.000            0.0133420778
3532000.000            0.0127025607
3532200.000            0.0129033724
3532400.000            0.0132549973
3532600.000            0.0139800405
3532800.000            0.0148909202
3533000.000            0.0128215561
3533200.000            0.0125122961
3533400.000            0.0132065039
3533600.000            0.0131314944
3533800.000            0.0131491213
3534000.000            0.0151913551
3534200.000            0.0132129929
3534400.000            0.0142625924
3534600.000            0.0162436421
3534800.000            0.0182092642
3535000.000            0.0164761496
3535200.000            0.0170406321
3535400.000            0.0143222064
3535600.000            0.0140447627
3535800.000            0.0125052758
3536000.000            0.0135503950
3536200.000            0.0136136085
3536400.000            0.0143124761
3536600.000            0.0139490737
3536800.000            0.0127982999
3537000.000            0.0135220169
3537200.000            0.0136115763
3537400.000            0.0144459299
3537600.000            0.0152484453
3537800.000            0.0164117013
3538000.000            0.0161707920
3538200.000            0.0137844245
3538400.000            0.0149172101
3538600.000            0.0179113550
3538800.000            0.0157910543
3539000.000            0.0180307572
3539200.000            0.0140862934
3539400.000            0.0159377920
3539600.000            0.0165458950
3539800.000            0.0145793391
3540000.000            0.0150497184
3540200.000            0.0137885655
3540400.000            0.0142810817
3540600.000            0.0143558559
3540800.000            0.0135606176
3541000.000            0.0166365173
3541200.000            0.0160331417
3541400.000            0.0188968225
3541600.000            0.0149211761
3541800.000            0.0165889066
3542000.000            0.0200894457
3542200.000            0.0160507261
3542400.000            0.0154780939
3542600.000            0.0154591757
3542800.000            0.0165123720
3543000.000            0.0146600246
3543200.000            0.0142904283
3543400.000            0.0160955428
3543600.000            0.0201407667
3543800.000            0.0136931042
3544000.000            0.0129775949
3544200.000            0.0127031649
3544400.000            0.0138177462
3544600.000            0.0134718992
3544800.000            0.0131951371
3545000.000            0.0140817851
3545200.000            0.0176007455
3545400.000            0.0195054693
3545600.000            0.0158231622
3545800.000            0.0144680449
3546000.000            0.0169506314
3546200.000            0.0153303668
3546400.000            0.0156203016
3546600.000            0.0136506405
3546800.000            0.0143967488
3547000.000            0.0131962412
3547200.000            0.0139397040
3547400.000            0.0133961889
3547600.000            0.0140813639
3547800.000            0.0126297852
3548000.000            0.0143815953
3548200.000            0.0140684113
3548400.000            0.0136361002
3548600.000            0.0135210202
3548800.000            0.0132895679
3549000.000            0.0136820245
3549200.000            0.0151882066
3549400.000            0.0128116098
3549600.000            0.0137196274
3549800.000            0.0137730277
3550000.000            0.0132807498
3550200.000            0.0136202294
3550400.000            0.0144309969
3550600.000            0.0124395112
3550800.000            0.0133244705
3551000.000            0.0134692453
3551200.000            0.0127446867
3551400.000            0.0149264533
3551600.000            0.0139004777
3551800.000            0.0144827763
3552000.000            0.0141177717
3552200.000            0.0128670789
3552400.000            0.0133418408
3552600.000            0.0169037743
3552800.000            0.0158332086
3553000.000            0.0148178193
3553200.000            0.0145255121
3553400.000            0.0148695825
3553600.000            0.0141475795
3553800.000            0.0155206731
3554000.000            0.0147160979
3554200.000            0.0141201578
3554400.000            0.0119021073
3554600.000            0.0136200379
3554800.000            0.0141475671
3555000.000            0.0157591741
3555200.000            0.0189539099
3555400.000            0.0172701697
3555600.000            0.0150544879
3555800.000            0.0155915709
3556000.000            0.0151552079
3556200.000            0.0168779479
3556400.000            0.0162346889
3556600.000            0.0140913239
3556800.000            0.0133429776
3557000.000            0.0152762461
3557200.000            0.0141425972
3557400.000            0.0152617977
3557600.000            0.0183549997
3557800.000            0.0162307611
3558000.000            0.0154860848
3558200.000            0.0153989958
3558400.000            0.0189514540
3558600.000            0.0179529123
3558800.000            0.0147076799
3559000.000            0.0135974819
3559200.000            0.0131320725
3559400.000            0.0143053045
3559600.000            0.0158464580
3559800.000            0.0255924844
3560000.000            0.0158401250
3560200.000            0.0142946950
3560400.000            0.0133532848
3560600.000            0.0139359415
3560800.000            0.0159913633
3561000.000            0.0184421940
3561200.000            0.0183757735
3561400.000            0.0204029097
3561600.000            0.0163036895
3561800.000            0.0141766587
3562000.000            0.0135203434
3562200.000            0.0146784457
3562400.000            0.0149429988
3562600.000            0.0158228302
3562800.000            0.0141678173
3563000.000            0.0143810385
3563200.000            0.0131877722
3563400.000            0.0148938796
3563600.000            0.0154763635
3563800.000            0.0152493890
3564000.000            0.0158264531
3564200.000            0.0142998328
3564400.000            0.0136964782
3564600.000            0.0144531826
3564800.000            0.0125371274
3565000.000            0.0151017617
3565200.000            0.0133097524
3565400.000            0.0131237424
3565600.000            0.0127078136
3565800.000            0.0122974823
3566000.000            0.0135722309
3566200.000            0.0156151093
3566400.000            0.0131812402
3566600.000            0.0121169242
3566800.000            0.0117514708
3567000.000            0.0144204453
3567200.000            0.0172912591
3567400.000            0.0140011790
3567600.000            0.0153661591
3567800.000            0.0149354071
3568000.000            0.0170479842
3568200.000            0.0143534044
3568400.000            0.0151686130
3568600.000            0.0177788040
3568800.000            0.0156037715
3569000.000            0.0138784409
3569200.000            0.0125079667
3569400.000            0.0117521436
3569600.000            0.0130317939
3569800.000            0.0137998063
3570000.000            0.0146106046
3570200.000            0.0139784366
3570400.000            0.0130748339
3570600.000            0.0130326114
3570800.000            0.0133629583
3571000.000            0.0142474749
3571200.000            0.0139297086
3571400.000            0.0148574313
3571600.000            0.0149897956
3571800.000            0.0143160943
3572000.000            0.0138461580
3572200.000            0.0158104827
3572400.000            0.0148242385
3572600.000            0.0163038924
3572800.000            0.0137112665
3573000.000            0.0127990170
3573200.000            0.0136511752
3573400.000            0.0134512994
3573600.000            0.0136174923
3573800.000            0.0164645222
3574000.000            0.0149668220
3574200.000            0.0132310324
3574400.000            0.0126396073
3574600.000            0.0133004753
3574800.000            0.0117654786
3575000.000            0.0137137508
3575200.000            0.0136188683
3575400.000            0.0142016669
3575600.000            0.0124077585
3575800.000            0.0138316833
3576000.000            0.0135473366
3576200.000            0.0172903697
3576400.000            0.0159653030
3576600.000            0.0165181707
3576800.000            0.0164864541
3577000.000            0.0131135909
3577200.000            0.0127351109
3577400.000            0.0133164941
3577600.000            0.0132958518
3577800.000            0.0145429793
3578000.000            0.0139732742
3578200.000            0.0142946624
3578400.000            0.0143215592
3578600.000            0.0147993423
3578800.000            0.0129034560
3579000.000            0.0130505537
