# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
232200.000            1.5742411383
232400.000            1.5664378810
232600.000            1.5173803489
232800.000            1.6526471358
233000.000            1.5991927637
233200.000            1.5044748247
233400.000            1.5518332694
233600.000            1.6218312503
233800.000            1.6792322094
234000.000            1.6334778119
234200.000            1.5768041140
234400.000            1.5118157022
234600.000            1.7069386874
234800.000            1.8468297832
235000.000            1.6536377541
235200.000            1.5147960372
235400.000            1.6834113235
235600.000            1.6648681186
235800.000            1.9268758704
236000.000            1.7223899014
236200.000            1.7869763303
236400.000            1.8203106868
236600.000            1.7800186791
236800.000            1.6555621281
237000.000            1.8219864336
237200.000            1.7917354103
237400.000            1.6553379267
237600.000            1.6546855081
237800.000            1.7228843270
238000.000            1.8908145382
238200.000            1.8356713793
238400.000            1.6341017783
238600.000            1.4503720190
238800.000            1.7038831008
239000.000            1.5372776575
239200.000            1.5688118972
239400.000            1.5481401366
239600.000            1.6079951964
239800.000            1.5540863966
240000.000            1.9215754051
240200.000            1.7876126727
240400.000            2.0755834647
240600.000            2.0183066503
240800.000            1.6859783019
241000.000            1.6799253137
241200.000            1.9405314803
241400.000            1.8001549726
241600.000            1.7570443707
241800.000            2.1989754444
242000.000            1.7486694020
242200.000            1.7290437765
242400.000            1.7200688816
242600.000            1.5653150711
242800.000            1.4836520626
243000.000            1.6704963409
243200.000            1.5254208715
243400.000            1.7263473699
243600.000            1.6089463269
243800.000            1.5125577646
244000.000            1.5389052290
244200.000            1.6608189248
244400.000            1.6023249482
244600.000            1.5052719353
244800.000            1.5995467551
245000.000            1.6954529357
245200.000            1.6604332436
245400.000            1.5068293846
245600.000            1.5739736301
245800.000            1.6548964322
246000.000            1.6043737632
246200.000            1.5347093152
246400.000            1.5890007186
246600.000            1.6410900105
246800.000            1.6886095259
247000.000            1.7212094815
247200.000            1.7606361124
247400.000            2.0187251600
247600.000            1.6454307053
247800.000            1.5675509598
248000.000            1.6621268634
248200.000            1.6020946033
248400.000            1.5002856296
248600.000            1.5745756022
248800.000            1.5146242451
249000.000            1.5395360683
249200.000            1.5852406538
249400.000            1.6136355515
249600.000            1.6067369453
249800.000            1.5128658755
250000.000            1.7831471633
250200.000            1.6991045051
250400.000            1.6382185385
250600.000            1.8065869589
250800.000            1.7987720669
251000.000            2.0297610205
251200.000            1.7719842170
251400.000            1.8882303272
251600.000            1.7517178371
251800.000            2.1708104706
252000.000            1.5757879314
252200.000            1.7434245839
252400.000            1.9497360500
252600.000            1.8439570184
252800.000            2.0744051026
253000.000            1.8394393487
253200.000            1.6721885316
253400.000            1.6175769794
253600.000            1.6710711833
253800.000            1.9217649042
254000.000            1.8823955512
254200.000            1.8452149552
254400.000            1.8057975751
254600.000            2.0766332645
254800.000            1.6759603259
255000.000            1.7958394862
255200.000            1.6256219732
255400.000            1.6049834858
255600.000            1.5099543226
255800.000            1.6353508972
256000.000            1.5157513068
256200.000            1.6355351720
256400.000            1.6174816072
256600.000            1.4677588680
256800.000            1.4386749754
257000.000            1.6103448048
257200.000            1.7033372205
257400.000            1.7159243512
257600.000            1.5323514404
257800.000            1.6591462497
258000.000            1.7864087048
258200.000            1.7156719408
258400.000            1.5902217234
258600.000            1.5750403007
258800.000            1.6150361404
259000.000            1.5194201385
259200.000            1.6283686247
259400.000            1.5238812538
259600.000            1.7891250421
259800.000            1.5847418815
260000.000            1.5580450749
260200.000            1.6044418752
