# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0002555448
232400.000            0.0002416443
232600.000            0.0002842791
232800.000            0.0002763878
233000.000            0.0002541353
233200.000            0.0002625796
233400.000            0.0003034018
233600.000            0.0002774270
233800.000            0.0002949656
234000.000            0.0002612532
234200.000            0.0002702673
234400.000            0.0003011859
234600.000            0.0003398690
234800.000            0.0002605654
235000.000            0.0002648553
235200.000            0.0002603640
235400.000            0.0002690373
235600.000            0.0002831466
235800.000            0.0002478438
236000.000            0.0002668228
236200.000            0.0002668518
236400.000            0.0002639875
236600.000            0.0002417450
236800.000            0.0002476441
237000.000            0.0002341176
237200.000            0.0002700398
237400.000            0.0002630790
237600.000            0.0002804434
237800.000            0.0003193425
238000.000            0.0003104871
238200.000            0.0003289871
238400.000            0.0002533775
238600.000            0.0002388821
238800.000            0.0002335642
239000.000            0.0002409563
239200.000            0.0002441100
239400.000            0.0002323557
239600.000            0.0002420094
239800.000            0.0002420575
240000.000            0.0002404048
240200.000            0.0002629455
240400.000            0.0002350616
240600.000            0.0002515935
240800.000            0.0002563590
241000.000            0.0002935581
241200.000            0.0002853702
241400.000            0.0002657982
241600.000            0.0002672435
241800.000            0.0002526439
242000.000            0.0002581282
242200.000            0.0002189950
242400.000            0.0002381214
242600.000            0.0002172160
242800.000            0.0002290107
243000.000            0.0002254656
243200.000            0.0002297040
243400.000            0.0002394821
243600.000            0.0002325596
243800.000            0.0002466684
244000.000            0.0002554846
244200.000            0.0002544620
244400.000            0.0002819266
244600.000            0.0002481225
244800.000            0.0002530147
245000.000            0.0002904063
245200.000            0.0002663842
245400.000            0.0002920875
245600.000            0.0002660382
245800.000            0.0002574425
246000.000            0.0002728953
246200.000            0.0002959460
246400.000            0.0002641369
246600.000            0.0002493306
246800.000            0.0002546368
247000.000            0.0002676155
247200.000            0.0003242207
247400.000            0.0003024894
247600.000            0.0002774542
247800.000            0.0002835915
248000.000            0.0002649290
248200.000            0.0003233581
248400.000            0.0002668898
248600.000            0.0002940809
248800.000            0.0002543032
249000.000            0.0002828713
249200.000            0.0002907676
249400.000            0.0002261584
249600.000            0.0002441156
249800.000            0.0002375377
250000.000            0.0002448272
250200.000            0.0002901690
250400.000            0.0002864464
250600.000            0.0002591940
250800.000            0.0002649123
251000.000            0.0002541987
251200.000            0.0002844484
251400.000            0.0002467493
251600.000            0.0002264848
251800.000            0.0002247190
252000.000            0.0002282828
252200.000            0.0002244471
252400.000            0.0002491442
252600.000            0.0002502295
252800.000            0.0002556853
253000.000            0.0002324292
253200.000            0.0002623914
253400.000            0.0002263578
253600.000            0.0002389970
253800.000            0.0002437572
254000.000            0.0002270059
254200.000            0.0002302686
254400.000            0.0002377518
254600.000            0.0002672344
254800.000            0.0002358710
255000.000            0.0002344105
255200.000            0.0002175767
255400.000            0.0002530571
255600.000            0.0002490115
255800.000            0.0002550271
256000.000            0.0002317180
256200.000            0.0002509159
256400.000            0.0002556646
256600.000            0.0002330214
256800.000            0.0002215130
257000.000            0.0002261581
257200.000            0.0002354833
257400.000            0.0002871919
257600.000            0.0002669078
257800.000            0.0003047309
258000.000            0.0002702229
258200.000            0.0002570763
258400.000            0.0002347320
258600.000            0.0002316683
258800.000            0.0002139363
259000.000            0.0002559669
259200.000            0.0002520459
259400.000            0.0002947307
259600.000            0.0002785022
259800.000            0.0002541670
260000.000            0.0002289657
260200.000            0.0002459384
