# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
1868400.000            3.9549111245
1868600.000            5.9567233671
1868800.000            9.2876485456
1869000.000            9.4171751636
1869200.000            9.9423338288
1869400.000            9.4284033221
1869600.000            4.0821358766
1869800.000            10.3610886064
1870000.000            9.8873973600
1870200.000            9.9973785794
1870400.000            11.0602555312
1870600.000            9.8996180226
1870800.000            8.7624077499
1871000.000            9.8382955368
1871200.000            8.9713757908
1871400.000            9.5613154364
1871600.000            7.4061795688
1871800.000            9.6933502665
1872000.000            9.1320318252
1872200.000            9.2578579453
1872400.000            7.5098292679
1872600.000            9.1986836613
1872800.000            8.7977846474
1873000.000            9.4673478855
1873200.000            10.0530646002
1873400.000            9.4809262216
1873600.000            9.7000842559
1873800.000            9.5256065775
1874000.000            10.1170494188
1874200.000            9.3243711380
1874400.000            10.0802768958
1874600.000            8.6150501556
1874800.000            8.7607082119
1875000.000            9.3845547673
1875200.000            9.2532299954
1875400.000            9.4197046644
1875600.000            9.2873044870
1875800.000            9.0371552053
1876000.000            9.3978612129
1876200.000            9.5035607944
1876400.000            9.0379904458
1876600.000            9.3917272209
1876800.000            9.3129660876
1877000.000            9.2089088196
1877200.000            7.5342721349
1877400.000            8.8613326029
1877600.000            10.1536113675
1877800.000            10.2362450280
1878000.000            10.2809874117
1878200.000            10.1069692490
1878400.000            8.3729450968
1878600.000            9.1427395669
1878800.000            9.2661441122
1879000.000            9.7486458561
1879200.000            8.5905625171
1879400.000            9.3001741288
1879600.000            9.6459330377
1879800.000            9.1763654540
1880000.000            8.6698443637
1880200.000            9.1412225543
1880400.000            9.3375497921
1880600.000            -5.5018987893
1880800.000            10.8015209734
1881000.000            5.3322771760
1881200.000            8.7708895475
1881400.000            8.3101576638
1881600.000            9.6791155980
1881800.000            9.2157021683
1882000.000            8.4238077149
1882200.000            9.9063716403
1882400.000            9.8307327113
1882600.000            9.8034472395
1882800.000            3.5781215930
1883000.000            8.5251845043
1883200.000            9.7807525365
1883400.000            6.4893684201
1883600.000            8.8555936082
1883800.000            7.0678200546
1884000.000            7.1998344262
1884200.000            11.0272900089
1884400.000            8.7375746889
1884600.000            3.5224184641
1884800.000            10.7335530924
1885000.000            10.1894645626
1885200.000            9.3424120363
1885400.000            9.8224672994
1885600.000            10.3558601254
1885800.000            10.3551852321
1886000.000            2.3273543524
1886200.000            6.9749571441
1886400.000            9.0336074049
1886600.000            9.0465779753
1886800.000            9.4500970411
1887000.000            7.6801800814
1887200.000            8.8840289070
1887400.000            9.5330396546
1887600.000            9.5972576408
1887800.000            9.1396787381
1888000.000            9.9649774152
1888200.000            7.9690691636
1888400.000            9.0623881855
1888600.000            9.3437375692
1888800.000            9.2891573748
1889000.000            9.7485833539
1889200.000            9.0682717536
1889400.000            8.8805354847
1889600.000            9.7925703149
1889800.000            9.7969409028
1890000.000            10.7649518494
1890200.000            11.8489247169
1890400.000            9.8202267082
1890600.000            11.1496042644
1890800.000            -2.3449214140
1891000.000            11.1937801552
1891200.000            11.1518396372
1891400.000            10.5507222974
1891600.000            10.6380063825
1891800.000            11.1994675589
1892000.000            9.4158222341
1892200.000            9.6026884534
1892400.000            10.2216703333
1892600.000            9.6779818413
1892800.000            5.7042969061
1893000.000            10.4069771405
1893200.000            11.0230026782
1893400.000            8.5981000215
1893600.000            9.4907476062
1893800.000            9.6757553635
1894000.000            9.1812412779
1894200.000            8.7377252516
1894400.000            7.1415856966
1894600.000            7.0260812752
1894800.000            9.3575496659
1895000.000            9.1610161234
1895200.000            9.3832993863
1895400.000            9.6762360493
1895600.000            9.7342245112
1895800.000            9.2724650178
1896000.000            9.8785332553
1896200.000            9.3185000822
1896400.000            10.3733453827
1896600.000            10.8883695593
1896800.000            11.1197551350
1897000.000            10.1844894112
1897200.000            10.0735123076
1897400.000            11.4737051529
1897600.000            9.7667367443
1897800.000            9.9497500054
1898000.000            9.3619722006
1898200.000            9.3840841625
1898400.000            8.8905912822
1898600.000            9.4993583813
1898800.000            9.7030623019
1899000.000            9.7440211677
1899200.000            9.3448307647
1899400.000            8.7446545159
1899600.000            4.6329842684
1899800.000            6.4606685247
1900000.000            6.3872930767
1900200.000            7.3296726657
1900400.000            8.0763707346
1900600.000            2.6589127199
1900800.000            9.5061087375
1901000.000            7.3693909162
1901200.000            9.3888632088
1901400.000            9.2731760841
1901600.000            9.1916306379
1901800.000            9.7167260300
1902000.000            8.6512240451
1902200.000            8.8104070082
1902400.000            8.9991099264
1902600.000            6.8089527834
1902800.000            -8.1656681140
1903000.000            9.0845380401
1903200.000            7.2749972355
1903400.000            9.5498894531
1903600.000            9.5805936292
1903800.000            10.2906046857
1904000.000            10.5473730927
1904200.000            10.5249317193
1904400.000            11.0601920209
1904600.000            9.9500705812
1904800.000            10.3171227562
1905000.000            10.4329054725
1905200.000            9.9631640212
1905400.000            11.0499499028
1905600.000            11.3573717175
1905800.000            11.3903467871
1906000.000            9.6339717533
1906200.000            9.5174490916
1906400.000            9.7714736283
1906600.000            8.7489650329
1906800.000            8.6674695766
1907000.000            9.5266567212
1907200.000            9.3096326567
1907400.000            8.9754167300
1907600.000            9.5869490474
1907800.000            9.2728779237
1908000.000            9.7126151168
1908200.000            9.8503914915
1908400.000            10.8435293306
1908600.000            10.8565376158
1908800.000            10.7579421743
1909000.000            9.5850094630
1909200.000            8.1056980240
1909400.000            7.5198188866
1909600.000            10.9753701311
1909800.000            11.1144468362
1910000.000            10.5592199874
1910200.000            8.9216784770
1910400.000            9.0824499685
1910600.000            5.2560154369
1910800.000            7.6279581887
1911000.000            9.2731255012
1911200.000            9.4879003167
1911400.000            9.6882956531
1911600.000            7.8953360773
1911800.000            9.7034311479
1912000.000            9.2622033900
1912200.000            9.1134308384
1912400.000            9.4148583719
1912600.000            7.3012418737
1912800.000            10.0978937991
1913000.000            9.0621452334
1913200.000            6.4735923074
1913400.000            7.8888899894
1913600.000            7.9784791248
1913800.000            8.8906430511
1914000.000            8.2355657949
1914200.000            9.4985230815
1914400.000            8.2930940888
1914600.000            8.4018292373
1914800.000            8.0098321022
1915000.000            9.1016422949
1915200.000            7.8038865823
1915400.000            8.7294759693
1915600.000            8.9741666267
1915800.000            8.8973874180
1916000.000            9.1208939213
1916200.000            9.1375960628
1916400.000            9.2942656547
1916600.000            8.2647735355
1916800.000            9.1618813104
1917000.000            9.1786887094
1917200.000            9.0185326926
1917400.000            9.9921275051
1917600.000            9.9811042874
1917800.000            10.4891648650
1918000.000            9.9361755831
1918200.000            11.2356123914
1918400.000            10.3933711113
1918600.000            9.8838873337
1918800.000            9.6665662948
1919000.000            8.5138825173
1919200.000            9.0394855174
1919400.000            8.9836272301
1919600.000            9.9774574560
1919800.000            8.9032829647
1920000.000            9.5145282701
1920200.000            9.8625979221
1920400.000            9.0191410513
1920600.000            8.8540803908
1920800.000            8.9272711786
1921000.000            10.0386658486
1921200.000            8.3744320443
1921400.000            11.0815372338
1921600.000            8.6237045162
1921800.000            9.1457101411
1922000.000            9.9702251687
1922200.000            9.2383464070
1922400.000            9.3229233878
1922600.000            8.8077946653
1922800.000            10.1150239087
1923000.000            10.0565445614
1923200.000            10.0761352652
1923400.000            8.8978178767
1923600.000            1.9445979066
1923800.000            9.2276803532
1924000.000            9.8872580050
1924200.000            9.4256520986
1924400.000            2.6779448652
1924600.000            9.6977601703
1924800.000            9.1092641239
1925000.000            8.7505556961
1925200.000            9.8125475954
1925400.000            8.5748935002
1925600.000            5.5536156535
1925800.000            9.0404458809
1926000.000            7.6929812317
1926200.000            10.0840990180
1926400.000            6.5769304443
1926600.000            8.6559947301
1926800.000            6.7384904479
1927000.000            6.5147365450
1927200.000            7.2806071341
1927400.000            9.4725528244
1927600.000            9.3367964449
1927800.000            7.9385163211
1928000.000            5.5000627901
1928200.000            8.1935275505
1928400.000            9.5528368410
1928600.000            9.7988485838
1928800.000            9.4116045809
1929000.000            5.6817674841
1929200.000            8.4162868145
1929400.000            9.9528874498
1929600.000            10.2256461611
1929800.000            9.4354696880
1930000.000            7.2295784167
1930200.000            8.0616093042
1930400.000            6.8790526180
1930600.000            8.7047465647
1930800.000            10.1110183716
1931000.000            10.1119696622
1931200.000            7.0952695502
1931400.000            9.4665239120
1931600.000            8.1743370624
1931800.000            9.0007542561
1932000.000            9.2707587789
1932200.000            9.1487604145
1932400.000            7.1410782072
1932600.000            8.0396041416
1932800.000            10.9348657998
1933000.000            7.6037833577
1933200.000            10.8742542617
1933400.000            10.2563539545
1933600.000            10.6019493140
1933800.000            10.8973150236
1934000.000            10.8718900300
1934200.000            10.0617942718
1934400.000            8.8592241914
1934600.000            10.2553795962
1934800.000            4.2967156129
1935000.000            10.3887068105
1935200.000            8.9356117829
1935400.000            8.4500913725
1935600.000            -4.5040569540
1935800.000            -3.6148023670
1936000.000            10.4731694609
1936200.000            8.4019880427
1936400.000            7.4078016610
1936600.000            9.0705314394
1936800.000            9.3522163425
1937000.000            9.6529273541
1937200.000            7.4101256280
1937400.000            9.3429459142
1937600.000            9.4410738938
1937800.000            9.2988200726
1938000.000            -2.5329358296
1938200.000            10.6688818763
1938400.000            10.5243253175
1938600.000            8.4810646520
1938800.000            6.5143399466
1939000.000            9.8457399995
1939200.000            8.9736975044
1939400.000            10.1967657565
1939600.000            8.2805613896
1939800.000            10.0049189895
1940000.000            9.2332403212
1940200.000            4.9279819029
1940400.000            9.8255405812
1940600.000            8.2631458691
1940800.000            10.9096030510
1941000.000            5.4616195430
1941200.000            10.5529137289
1941400.000            10.4826910840
1941600.000            8.1108765744
1941800.000            10.8956362406
1942000.000            7.0423609042
1942200.000            10.0779290309
1942400.000            5.4100168846
1942600.000            11.1728232387
1942800.000            1.5032125115
1943000.000            6.4831498070
1943200.000            2.2975876203
1943400.000            8.3400857808
1943600.000            4.3623611102
1943800.000            9.8043059035
1944000.000            9.9998432653
1944200.000            8.8232781325
1944400.000            9.4208167766
1944600.000            9.1351093173
1944800.000            9.6412125798
1945000.000            8.3423541837
1945200.000            9.9229780716
1945400.000            9.9256381510
1945600.000            -3.4297317221
1945800.000            8.7332677299
1946000.000            3.5211603613
1946200.000            9.1709074820
1946400.000            8.9268940306
1946600.000            6.6496459426
1946800.000            9.0436564422
1947000.000            7.4733336166
1947200.000            8.6995138734
1947400.000            8.8310402060
1947600.000            10.9281701182
1947800.000            9.3520633485
1948000.000            4.9701571243
1948200.000            10.3843115538
1948400.000            10.8263920457
1948600.000            10.9213521600
1948800.000            1.2934180303
1949000.000            10.2568827326
1949200.000            5.2286550277
1949400.000            10.4710153291
1949600.000            11.0345536659
1949800.000            -3.9057388529
1950000.000            10.5463053962
1950200.000            7.0216182979
1950400.000            10.6788654464
1950600.000            2.5041057766
1950800.000            10.2032808696
1951000.000            8.1535834263
1951200.000            9.7116417666
1951400.000            9.4771150106
1951600.000            9.3681685762
1951800.000            7.9084679437
1952000.000            8.6619793454
1952200.000            10.9286144531
1952400.000            10.6600235830
1952600.000            10.8781044328
1952800.000            9.9037166014
1953000.000            9.2469456186
1953200.000            6.6797918685
1953400.000            9.4036240462
1953600.000            9.3387684664
1953800.000            9.4962775684
1954000.000            9.4321940746
1954200.000            9.6610838912
1954400.000            9.7646152868
1954600.000            9.7802263083
1954800.000            9.0674430361
1955000.000            9.8578423586
1955200.000            8.9839077784
1955400.000            9.1548695598
1955600.000            9.5545643093
1955800.000            9.3775386285
1956000.000            7.9679760274
1956200.000            6.1539291937
1956400.000            9.3984170318
1956600.000            6.5413945635
1956800.000            8.6099355306
1957000.000            6.1017827306
1957200.000            8.0401188656
1957400.000            9.2364973737
1957600.000            10.6578405721
1957800.000            6.6815295957
1958000.000            9.0666623516
1958200.000            8.0441758158
1958400.000            5.2756722484
1958600.000            5.5401887874
1958800.000            8.3767396445
1959000.000            7.3664431132
1959200.000            8.6502738219
1959400.000            9.8239228179
1959600.000            9.3855715844
1959800.000            8.6156039583
1960000.000            6.4461142292
1960200.000            7.9720743097
1960400.000            8.8464905838
1960600.000            8.4182109809
1960800.000            9.1716607699
1961000.000            9.5791049027
1961200.000            9.2583417147
1961400.000            5.5981279710
1961600.000            8.7889702361
1961800.000            9.1846177013
1962000.000            9.3520597312
1962200.000            9.4602380527
1962400.000            9.6238169841
1962600.000            9.5647416718
1962800.000            9.5772566996
1963000.000            9.3916285457
1963200.000            8.2425672273
1963400.000            9.7504979730
1963600.000            9.3894693734
1963800.000            9.3213398999
1964000.000            9.5282859887
1964200.000            8.9039847802
1964400.000            9.3542995515
1964600.000            9.5178176411
1964800.000            9.1696321169
1965000.000            8.2427845025
1965200.000            8.6934685942
1965400.000            11.2467919832
1965600.000            10.4080330956
1965800.000            11.6041322414
1966000.000            10.9312735244
1966200.000            10.3427576125
1966400.000            10.8943147994
1966600.000            11.7385540744
1966800.000            11.0513652159
1967000.000            10.5564005689
1967200.000            9.7200118430
1967400.000            8.5057676681
1967600.000            10.5397946713
1967800.000            10.5497514971
1968000.000            9.8747882824
1968200.000            9.0608881327
1968400.000            8.7275834691
1968600.000            9.4847367803
1968800.000            8.6371716055
1969000.000            9.3565970114
1969200.000            9.3451578635
1969400.000            9.5662127862
1969600.000            9.1729941304
1969800.000            9.4109499682
1970000.000            9.2070657756
1970200.000            9.1609712333
1970400.000            10.2218182275
1970600.000            7.0912220880
1970800.000            9.9136998157
1971000.000            11.4615114718
1971200.000            10.9041200544
1971400.000            11.3634513314
1971600.000            11.6652886872
1971800.000            10.2881351372
1972000.000            9.6319476664
1972200.000            9.2799930342
1972400.000            9.5078456938
1972600.000            8.6246776885
1972800.000            9.2625986838
1973000.000            7.6216729817
1973200.000            -0.2043694054
1973400.000            -2.5723093336
1973600.000            10.5663404942
1973800.000            10.6318600561
1974000.000            10.5908536317
1974200.000            2.0363037970
1974400.000            9.7744802569
1974600.000            10.3333884497
1974800.000            5.6659727867
1975000.000            9.3265942357
1975200.000            2.5340723675
1975400.000            5.8856594331
1975600.000            9.6715487994
1975800.000            8.9269511365
1976000.000            9.4441366202
1976200.000            9.2494778472
1976400.000            9.5981751897
1976600.000            8.6630169768
1976800.000            10.1035612780
1977000.000            7.9713723163
1977200.000            9.4854409678
1977400.000            9.7283635957
1977600.000            6.6076873974
1977800.000            10.5069889032
1978000.000            6.3782175675
1978200.000            8.3391388191
1978400.000            2.1280066750
1978600.000            9.1659339910
1978800.000            7.7760853191
1979000.000            9.1880014186
1979200.000            9.5726293427
1979400.000            9.3094537486
1979600.000            9.8941216835
1979800.000            10.7859525293
1980000.000            10.5677661255
1980200.000            5.7035256859
1980400.000            10.8503656125
1980600.000            10.1014255885
1980800.000            8.8789521747
1981000.000            10.5192599708
1981200.000            10.1502847561
1981400.000            7.1409467984
1981600.000            8.0563854486
1981800.000            10.7773706333
1982000.000            8.4568557235
1982200.000            10.3004083989
1982400.000            7.9209600224
1982600.000            6.0856663545
1982800.000            9.5628426486
1983000.000            9.9403995221
1983200.000            9.8880271260
1983400.000            9.4617777772
1983600.000            8.7180315437
1983800.000            8.6878543074
1984000.000            6.7846231794
1984200.000            9.1892544276
1984400.000            8.9700385758
1984600.000            8.4269270728
1984800.000            7.9644512354
1985000.000            8.0528005857
1985200.000            7.4621344558
1985400.000            8.8148854035
1985600.000            8.9883717638
1985800.000            9.5813740172
1986000.000            9.5544174232
1986200.000            8.9854448937
1986400.000            9.7419763258
1986600.000            8.0251265210
1986800.000            8.8567443247
1987000.000            10.4711954232
1987200.000            9.9518785196
1987400.000            11.0463357457
1987600.000            10.0458872247
1987800.000            8.6752916617
1988000.000            9.1882955466
1988200.000            9.3227491644
1988400.000            9.4193399694
1988600.000            9.7155922140
1988800.000            10.8674730102
1989000.000            11.7886963161
1989200.000            10.5445313181
1989400.000            10.5580798263
1989600.000            11.6660000500
1989800.000            10.6210423129
1990000.000            9.9219274535
1990200.000            8.9127278536
1990400.000            9.7152818378
1990600.000            7.3456117348
1990800.000            6.9553388065
1991000.000            9.3254074648
1991200.000            -29.6906495570
1991400.000            -0.4613736348
1991600.000            -0.5202348024
1991800.000            9.3918873309
1992000.000            9.4220911336
1992200.000            10.6946956407
1992400.000            7.9857997691
1992600.000            7.8297846120
1992800.000            8.6260908668
1993000.000            9.2304172261
1993200.000            9.1641746786
1993400.000            8.2515594793
1993600.000            8.9007703644
1993800.000            9.6018957310
1994000.000            9.4801402594
1994200.000            8.8416131588
1994400.000            8.0460876478
1994600.000            10.4441247953
1994800.000            9.8578855290
1995000.000            10.7624517021
1995200.000            10.8795723450
1995400.000            10.2419655211
1995600.000            11.1346483300
1995800.000            8.3832808496
1996000.000            10.5600208932
1996200.000            9.1193340941
1996400.000            10.1641612526
1996600.000            9.8456824192
1996800.000            9.5112309529
1997000.000            9.4548914461
1997200.000            8.5743926524
1997400.000            8.5211393548
1997600.000            7.8701658958
1997800.000            8.0027274878
1998000.000            4.1854082201
1998200.000            9.1735280676
1998400.000            9.5647037791
1998600.000            8.7394590057
1998800.000            5.4580217764
1999000.000            8.9339534584
1999200.000            10.3622747843
1999400.000            9.5942090871
1999600.000            10.0886959540
1999800.000            5.6682476000
2000000.000            9.6973141157
2000200.000            7.0409944543
2000400.000            4.8978374951
2000600.000            8.4251793832
2000800.000            3.5914531403
2001000.000            10.0998875837
2001200.000            5.6145474650
2001400.000            10.1030517131
2001600.000            7.5042933164
2001800.000            10.6622224863
2002000.000            10.0259769532
2002200.000            9.9556173253
2002400.000            10.0302447742
2002600.000            10.8987633668
2002800.000            10.2066305487
2003000.000            9.4862808930
2003200.000            9.5215821237
2003400.000            8.9401475806
2003600.000            8.9502374163
2003800.000            8.9916444122
2004000.000            5.9538941641
2004200.000            9.1461263085
2004400.000            9.5822365950
2004600.000            9.7515999449
2004800.000            8.8819123714
2005000.000            8.8336053461
2005200.000            9.6227708135
2005400.000            9.5901865902
2005600.000            9.1890144405
2005800.000            9.3350715265
2006000.000            8.6154651370
2006200.000            9.1582184680
2006400.000            9.6145800010
2006600.000            9.8907486995
2006800.000            4.2757521793
2007000.000            -4.6843792878
2007200.000            10.4389253120
2007400.000            10.0123189772
2007600.000            10.3859760455
2007800.000            9.7083707193
2008000.000            9.1466166602
2008200.000            9.1202559719
2008400.000            9.0698260659
2008600.000            9.3769230352
2008800.000            10.6323549146
2009000.000            10.7857391086
2009200.000            10.8914901032
2009400.000            11.5667871176
2009600.000            11.7138894254
2009800.000            10.3761071616
2010000.000            10.5775745234
2010200.000            9.5292721477
2010400.000            6.3269333264
2010600.000            9.3782949407
2010800.000            8.6788159200
2011000.000            5.3533084666
2011200.000            8.9406318837
2011400.000            9.7279207433
2011600.000            10.1184657993
2011800.000            8.8123306409
2012000.000            9.9181735856
2012200.000            9.9191783648
2012400.000            11.4204728475
2012600.000            11.3886954600
2012800.000            9.3661269365
2013000.000            8.8490039550
2013200.000            9.4089021020
2013400.000            10.4206207659
2013600.000            10.8755400043
2013800.000            10.5614145618
2014000.000            10.0418822806
2014200.000            9.6990575357
2014400.000            9.6792831205
2014600.000            8.8258939148
2014800.000            9.7278086663
2015000.000            9.9458223292
2015200.000            10.0189552402
2015400.000            11.3612979705
2015600.000            11.1735975188
2015800.000            11.0697563993
2016000.000            11.5085355416
2016200.000            9.3854719011
2016400.000            10.0026686138
2016600.000            11.6545800560
2016800.000            11.1114049241
2017000.000            10.8384136975
2017200.000            10.6718998905
2017400.000            10.6708588790
2017600.000            8.6163314507
2017800.000            11.2860613327
2018000.000            9.3411106385
2018200.000            6.2930545248
2018400.000            8.6497814540
2018600.000            9.2745232022
2018800.000            9.4887990675
2019000.000            8.8219391385
2019200.000            9.7874457275
2019400.000            9.1557019539
2019600.000            6.7540664824
2019800.000            10.4293178225
2020000.000            7.0075753463
2020200.000            -14.7707511147
2020400.000            2.8263791518
2020600.000            6.5489912493
2020800.000            10.7472234028
2021000.000            7.0022283839
2021200.000            -1.3025336678
2021400.000            3.9425304112
2021600.000            10.8575197424
2021800.000            9.6515078307
2022000.000            10.0465150931
2022200.000            10.4743836284
2022400.000            10.1568818218
2022600.000            3.2020602773
2022800.000            8.7223307937
2023000.000            8.9060418972
2023200.000            9.6396043638
2023400.000            10.7253353577
2023600.000            11.1463209420
2023800.000            11.3927242427
2024000.000            10.8130895732
2024200.000            10.9913256856
2024400.000            10.6257257676
2024600.000            10.1584588460
2024800.000            10.9662617697
2025000.000            10.9834682577
2025200.000            10.2757378792
2025400.000            10.3336723781
2025600.000            10.0069555887
2025800.000            11.3328119702
2026000.000            10.7823958932
2026200.000            8.3093246174
2026400.000            8.6132315432
2026600.000            4.7123733590
2026800.000            9.7458185507
2027000.000            9.5597997284
2027200.000            9.1734038934
2027400.000            8.9470397824
2027600.000            9.3483580473
2027800.000            9.2700614109
2028000.000            8.8808482922
2028200.000            9.1962016005
2028400.000            9.1200111222
2028600.000            9.5049059556
2028800.000            9.5368764239
2029000.000            9.5950481821
2029200.000            9.6107502291
2029400.000            9.8954295450
2029600.000            10.0367387172
2029800.000            7.8582546013
2030000.000            7.8389807967
2030200.000            10.9113350261
2030400.000            9.0013667658
2030600.000            10.7202214443
2030800.000            9.4276123787
2031000.000            9.6410546639
2031200.000            8.9765338234
2031400.000            9.7096464402
2031600.000            9.8738409056
2031800.000            9.8536784905
2032000.000            10.0642651249
2032200.000            11.0424029697
2032400.000            10.0196398587
2032600.000            8.3775537742
2032800.000            8.2108942671
2033000.000            9.5700837123
2033200.000            6.4644873261
2033400.000            6.8658954898
2033600.000            11.0919413002
2033800.000            10.9096440273
2034000.000            6.6736629170
2034200.000            8.9516789400
2034400.000            8.8982661847
2034600.000            4.6815550957
2034800.000            8.1597934409
2035000.000            5.8762348604
2035200.000            5.3004443252
2035400.000            7.5170322017
2035600.000            9.4568105720
2035800.000            8.5614259958
2036000.000            9.2205835071
2036200.000            9.6201952366
2036400.000            4.7868892706
2036600.000            10.3607061214
2036800.000            10.4225636118
2037000.000            7.3479035019
2037200.000            9.1598778006
2037400.000            9.7352508163
2037600.000            9.5582594109
2037800.000            9.4347267183
2038000.000            9.5892033369
2038200.000            9.1328020729
2038400.000            9.5420655890
2038600.000            8.5722997775
2038800.000            8.1629206857
2039000.000            7.4713778433
2039200.000            9.1117984873
2039400.000            7.9766468734
2039600.000            10.3200124452
2039800.000            8.5268804843
2040000.000            10.0078154387
2040200.000            10.2535000827
2040400.000            10.2380347020
2040600.000            5.7144108591
2040800.000            7.5944504865
2041000.000            -0.7087307161
2041200.000            10.0679254767
2041400.000            -6.7766954217
2041600.000            7.9176385701
2041800.000            10.1835802236
2042000.000            9.7528593583
2042200.000            9.8249832798
2042400.000            0.8102394955
2042600.000            6.5156755012
2042800.000            10.4062253944
2043000.000            9.9661452101
2043200.000            8.4715992453
2043400.000            9.7880662427
2043600.000            0.7490696775
2043800.000            1.2855040895
2044000.000            10.8068849549
2044200.000            9.3846264610
2044400.000            9.1706673763
2044600.000            9.6972622282
2044800.000            8.8709784595
2045000.000            9.4990951486
2045200.000            9.0586079291
2045400.000            9.2359065678
2045600.000            5.9382998059
2045800.000            9.2255618014
2046000.000            8.1410232119
2046200.000            7.2071783754
2046400.000            9.0228578567
2046600.000            8.7675857073
2046800.000            5.2707041952
2047000.000            8.0568190502
2047200.000            8.4632420370
2047400.000            -1.3791811830
2047600.000            8.6720248247
2047800.000            9.0238855257
2048000.000            9.5410982281
2048200.000            9.6039109822
2048400.000            9.2507259343
2048600.000            8.3493948134
2048800.000            10.0812146067
2049000.000            9.7943624795
2049200.000            10.2863650915
2049400.000            10.3652125656
2049600.000            10.4603581110
2049800.000            10.7869012700
2050000.000            11.2092370560
2050200.000            11.0625510935
2050400.000            10.8256602837
2050600.000            11.2563064310
2050800.000            11.0311043035
2051000.000            10.9944861977
2051200.000            11.0294259949
2051400.000            10.4550784541
2051600.000            9.1716650988
2051800.000            9.1485037048
2052000.000            8.8242816071
2052200.000            9.5228269493
2052400.000            3.4602728884
2052600.000            9.4363223627
2052800.000            8.6600314590
2053000.000            3.8547829084
2053200.000            7.4119476205
2053400.000            5.8645370815
2053600.000            9.1565784672
2053800.000            8.6712554665
2054000.000            8.9916399054
2054200.000            9.3846476904
2054400.000            9.0222743447
2054600.000            5.7213899176
2054800.000            9.0998568312
2055000.000            8.6151359034
2055200.000            9.3136459028
2055400.000            8.0871046276
2055600.000            9.8310165211
2055800.000            10.1188899722
2056000.000            7.3610288453
2056200.000            3.0983617803
2056400.000            7.4705941938
2056600.000            10.5271602133
2056800.000            3.9771382944
2057000.000            1.3907171441
2057200.000            10.8020078857
2057400.000            9.8822013161
2057600.000            10.6775812456
2057800.000            6.5455860061
2058000.000            5.6341067161
2058200.000            10.4338264608
2058400.000            10.4834930572
2058600.000            5.0960637916
2058800.000            9.3647093700
2059000.000            10.0190416996
2059200.000            9.0702636406
2059400.000            4.2036006062
2059600.000            6.3792610103
2059800.000            9.5837717534
2060000.000            3.5419479051
2060200.000            10.5086296749
2060400.000            9.3617052320
2060600.000            10.0609262977
2060800.000            4.1381796958
2061000.000            9.4379650320
2061200.000            9.4990804422
2061400.000            7.1770081958
2061600.000            0.1308036951
2061800.000            9.2159219934
2062000.000            9.4500804964
2062200.000            6.2591984944
2062400.000            7.0012652926
2062600.000            9.2388435782
2062800.000            9.3694750738
2063000.000            9.3305172865
2063200.000            9.3712477880
2063400.000            9.1269237825
2063600.000            9.1717995319
2063800.000            10.4003619290
2064000.000            9.7603014490
2064200.000            9.3557716740
2064400.000            8.4466303873
2064600.000            9.5960902017
2064800.000            9.2778604876
2065000.000            8.8100852464
2065200.000            11.4764937947
2065400.000            10.3455224157
2065600.000            10.9118729957
2065800.000            9.9370105864
2066000.000            7.7158419154
2066200.000            9.6044758740
2066400.000            8.9912395118
2066600.000            9.0164004425
2066800.000            7.6065030929
2067000.000            5.9921392247
2067200.000            8.4601462212
2067400.000            7.8769724091
2067600.000            7.5112751798
2067800.000            7.7391673925
2068000.000            8.8668487482
2068200.000            9.3537659108
2068400.000            9.1921537825
2068600.000            9.8146850046
2068800.000            8.6199097906
2069000.000            9.4027507351
2069200.000            9.3980158673
2069400.000            8.9209573297
2069600.000            8.9871250406
2069800.000            9.5760466238
2070000.000            9.0875618064
2070200.000            9.1455043108
2070400.000            9.7628649880
2070600.000            9.1021107056
2070800.000            9.3241730167
2071000.000            9.6574525371
2071200.000            9.5487840418
2071400.000            9.8590402186
2071600.000            11.3240279798
2071800.000            10.8883524216
2072000.000            10.1266486063
2072200.000            9.7719723413
2072400.000            9.1372583493
2072600.000            9.5737457838
2072800.000            7.1553171453
2073000.000            0.7963752741
2073200.000            7.2604913881
2073400.000            8.0204989862
2073600.000            9.1742141093
2073800.000            9.1721244366
2074000.000            9.1536737160
2074200.000            6.6826201820
2074400.000            9.4643799798
2074600.000            9.5677447424
2074800.000            7.2775390114
2075000.000            9.3158847743
2075200.000            9.1640988932
2075400.000            9.4790943853
2075600.000            8.4006255066
2075800.000            9.1524511279
2076000.000            -5.9682579880
2076200.000            7.3776057452
2076400.000            9.2232173166
2076600.000            9.3639064480
2076800.000            9.3332337602
2077000.000            10.0886575869
2077200.000            10.1379207654
2077400.000            8.8516380017
2077600.000            9.4498066490
2077800.000            9.4457210569
2078000.000            9.2418192522
2078200.000            9.5073919895
2078400.000            7.2391525796
2078600.000            2.8527723661
2078800.000            8.0477889648
2079000.000            9.4721124626
2079200.000            8.8799890352
2079400.000            10.2653823202
2079600.000            6.6461908874
2079800.000            9.1132609439
2080000.000            10.6201089902
2080200.000            5.5016543191
2080400.000            9.3008376958
2080600.000            9.4936707404
2080800.000            7.5182694962
2081000.000            2.9594853550
2081200.000            9.8310133189
2081400.000            9.8533307553
2081600.000            9.6005661064
2081800.000            9.8960392083
2082000.000            9.7678072872
2082200.000            9.8275921833
2082400.000            9.1638396336
2082600.000            3.4068288523
