# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
214200.000            -27.6633379823
214400.000            -31.9641778153
214600.000            -37.3045847782
214800.000            -38.5154439905
215000.000            -29.4340997891
215200.000            -38.4515643701
215400.000            -34.8803704166
215600.000            -67.0738403990
215800.000            -39.5143011960
216000.000            -32.5200893419
216200.000            -28.0170543582
216400.000            -57.2588979138
216600.000            -25.2212232041
216800.000            -41.5642214887
217000.000            -39.9724049037
217200.000            -43.2044023828
217400.000            -30.6575467310
217600.000            -27.3177098299
217800.000            -35.2777503906
218000.000            -42.4222583319
218200.000            -39.8545671459
218400.000            -33.8019874636
218600.000            -29.3099410071
218800.000            -35.0493936217
219000.000            -31.0836466438
219200.000            -35.5400873048
219400.000            -32.5783669506
219600.000            -28.8120548270
219800.000            -30.0144159342
220000.000            -28.8181547215
220200.000            -36.0770189176
220400.000            -28.4368389989
220600.000            -27.6152702918
220800.000            -28.7195765956
221000.000            -40.0285651466
221200.000            -25.5858312703
221400.000            -22.3065183212
221600.000            -39.0300574553
221800.000            -23.1669816018
222000.000            -39.4128558558
222200.000            -43.4389978675
222400.000            -41.1612651799
222600.000            -36.5556418485
222800.000            -38.1930316102
223000.000            -35.3166411689
223200.000            -31.5473642232
223400.000            -58.7709122354
223600.000            -41.4370347301
223800.000            -51.3796380181
224000.000            -32.1350403878
224200.000            -36.0111801438
224400.000            -21.1559344160
224600.000            -38.1504125816
224800.000            -38.1301017979
225000.000            -33.6788839251
225200.000            -24.7275318467
225400.000            -42.2357632713
225600.000            -29.4698506324
225800.000            -23.4690855704
226000.000            -29.8368821117
226200.000            -36.3829221779
226400.000            -43.1997958995
226600.000            -30.0844782319
226800.000            -34.1789556660
227000.000            -31.5515011691
227200.000            -25.1230588736
227400.000            -28.2030788733
227600.000            -67.3178130520
227800.000            -28.7968455037
228000.000            -27.7646108188
228200.000            -30.2866816846
228400.000            -20.0520451098
228600.000            -26.9527177369
228800.000            -28.1528645821
229000.000            -28.7678504129
229200.000            -30.6227962787
229400.000            -27.0795328624
229600.000            -34.9763823350
229800.000            -50.3291521571
230000.000            -29.4922306303
230200.000            -25.8710263183
230400.000            -22.7985738881
230600.000            -26.2305987471
230800.000            -27.7675463467
231000.000            -24.8848150157
231200.000            -33.1637795156
231400.000            -25.6345931266
231600.000            -43.4252875889
231800.000            -41.4640171789
232000.000            -39.6191210027
232200.000            -25.2185880307
232400.000            -37.5305859732
232600.000            -50.4819336852
232800.000            -27.9950400634
233000.000            -40.9070255028
233200.000            -26.4135636787
233400.000            -51.5469545692
233600.000            -40.8538500661
233800.000            -44.2445392671
234000.000            -37.4846039230
234200.000            -28.4130661033
234400.000            -31.3965158158
234600.000            -53.2863654148
234800.000            -45.4114996975
235000.000            -56.8268732194
235200.000            -29.5433261195
235400.000            -41.4936339116
235600.000            -24.1927598213
235800.000            -33.1749066269
236000.000            -29.2188993182
236200.000            -27.2485442668
236400.000            -29.6718647995
236600.000            -30.1132835627
236800.000            -33.1977572296
237000.000            -27.4833466492
237200.000            -26.0218720572
237400.000            -20.9972238960
237600.000            -30.3476390010
237800.000            -21.9713621930
238000.000            -23.9174118348
238200.000            -39.6511915694
238400.000            -20.8572546073
238600.000            -29.4936457655
238800.000            -26.9287982517
239000.000            -37.1325637802
239200.000            -41.1183024485
239400.000            -30.7923946345
239600.000            -31.2498843500
239800.000            -35.5521468493
240000.000            -32.9215737061
240200.000            -23.7236356237
240400.000            -28.6489433575
240600.000            -61.7463467820
240800.000            -38.9272948249
241000.000            -34.5657247945
241200.000            -28.5391951871
241400.000            -26.7180626557
241600.000            -37.0766924469
241800.000            -39.4742182505
242000.000            -41.7147943290
242200.000            -34.0928697374
242400.000            -35.4577258313
242600.000            -23.8747638678
242800.000            -17.8001468823
243000.000            -36.3560978822
243200.000            -26.9112033487
243400.000            -35.5474349899
243600.000            -29.4452445718
243800.000            -23.9356776580
244000.000            -21.7092479503
244200.000            -18.5562692630
244400.000            -35.1932598099
244600.000            -26.6070229906
244800.000            -27.4932166005
245000.000            -42.6526737596
245200.000            -28.7433844189
245400.000            -34.6873733482
245600.000            -37.2250657316
245800.000            -46.9211134958
246000.000            -33.6847342852
246200.000            -29.3767854496
