# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
2434600.000            0.0024995616
2434800.000            0.0025530272
2435000.000            0.0028485565
2435200.000            0.0026095750
2435400.000            0.0026127036
2435600.000            0.0022968569
2435800.000            0.0025121175
2436000.000            0.0025214232
2436200.000            0.0023776531
2436400.000            0.0024486102
2436600.000            0.0023756667
2436800.000            0.0023736843
2437000.000            0.0023280216
2437200.000            0.0024615355
2437400.000            0.0024721872
2437600.000            0.0025998282
2437800.000            0.0023370563
2438000.000            0.0024683825
2438200.000            0.0025515177
2438400.000            0.0025602595
2438600.000            0.0025076050
2438800.000            0.0029407724
2439000.000            0.0031732237
2439200.000            0.0025738862
2439400.000            0.0028094370
2439600.000            0.0033488585
2439800.000            0.0032792879
2440000.000            0.0026951059
2440200.000            0.0027421462
2440400.000            0.0024089412
2440600.000            0.0027353732
2440800.000            0.0031251477
2441000.000            0.0029792065
2441200.000            0.0026623422
2441400.000            0.0026135009
2441600.000            0.0025050474
2441800.000            0.0023801541
2442000.000            0.0025649365
2442200.000            0.0026328521
2442400.000            0.0030234346
2442600.000            0.0028211036
2442800.000            0.0026981215
2443000.000            0.0025742876
2443200.000            0.0026148337
2443400.000            0.0024001747
2443600.000            0.0024608368
2443800.000            0.0023797542
2444000.000            0.0025906466
2444200.000            0.0028098604
2444400.000            0.0035248910
2444600.000            0.0030447724
2444800.000            0.0027707558
2445000.000            0.0025940665
2445200.000            0.0024884920
2445400.000            0.0023381375
2445600.000            0.0025948470
2445800.000            0.0024334272
2446000.000            0.0026959062
2446200.000            0.0027892828
2446400.000            0.0028469012
2446600.000            0.0028485458
2446800.000            0.0028270387
2447000.000            0.0028596741
2447200.000            0.0028100678
2447400.000            0.0025223709
2447600.000            0.0026706608
2447800.000            0.0025543070
2448000.000            0.0027505868
2448200.000            0.0030309303
2448400.000            0.0029511875
2448600.000            0.0029780810
2448800.000            0.0031613431
2449000.000            0.0028890084
2449200.000            0.0029162200
2449400.000            0.0028492067
2449600.000            0.0024532814
2449800.000            0.0024243862
2450000.000            0.0028945307
2450200.000            0.0029563708
2450400.000            0.0025531131
2450600.000            0.0026329346
2450800.000            0.0027878372
2451000.000            0.0026776051
2451200.000            0.0025889119
2451400.000            0.0024339076
2451600.000            0.0025209450
2451800.000            0.0027294653
2452000.000            0.0028285304
2452200.000            0.0026310375
2452400.000            0.0027743890
2452600.000            0.0025391273
2452800.000            0.0025394304
2453000.000            0.0034022631
2453200.000            0.0026258406
2453400.000            0.0029513401
2453600.000            0.0034731046
2453800.000            0.0031105513
2454000.000            0.0029851396
2454200.000            0.0026397633
2454400.000            0.0029814577
2454600.000            0.0035197911
2454800.000            0.0029704965
2455000.000            0.0024961121
2455200.000            0.0029803694
2455400.000            0.0032695054
2455600.000            0.0028626828
2455800.000            0.0024655406
2456000.000            0.0026871653
2456200.000            0.0025557894
2456400.000            0.0026092663
2456600.000            0.0026715901
2456800.000            0.0024614667
2457000.000            0.0025681120
2457200.000            0.0024180591
2457400.000            0.0026442889
2457600.000            0.0025246785
2457800.000            0.0030693822
2458000.000            0.0025375976
2458200.000            0.0024895256
2458400.000            0.0026327553
2458600.000            0.0026093824
2458800.000            0.0025417249
2459000.000            0.0040872273
2459200.000            0.0031590908
2459400.000            0.0033281446
2459600.000            0.0031948489
2459800.000            0.0026989465
2460000.000            0.0032144784
2460200.000            0.0034116148
2460400.000            0.0034814575
2460600.000            0.0030596025
2460800.000            0.0028285269
2461000.000            0.0026850243
2461200.000            0.0026176408
2461400.000            0.0033603697
2461600.000            0.0029153555
2461800.000            0.0029286864
2462000.000            0.0029903114
2462200.000            0.0026743480
2462400.000            0.0026547336
2462600.000            0.0027578712
2462800.000            0.0025263396
2463000.000            0.0026389841
2463200.000            0.0024305684
2463400.000            0.0024136284
2463600.000            0.0026411500
2463800.000            0.0026005542
2464000.000            0.0024427972
2464200.000            0.0027989577
2464400.000            0.0031200380
2464600.000            0.0035228733
2464800.000            0.0028755453
2465000.000            0.0032295721
2465200.000            0.0028380963
2465400.000            0.0028133252
2465600.000            0.0030396306
2465800.000            0.0028119463
2466000.000            0.0026334340
2466200.000            0.0027438057
2466400.000            0.0026419258
2466600.000            0.0029586488
2466800.000            0.0030126499
2467000.000            0.0032002223
2467200.000            0.0032633231
2467400.000            0.0028166150
2467600.000            0.0025616184
2467800.000            0.0027172594
2468000.000            0.0028350515
2468200.000            0.0026758541
2468400.000            0.0024736186
2468600.000            0.0025531300
2468800.000            0.0024285858
2469000.000            0.0023964023
2469200.000            0.0025282266
2469400.000            0.0025133449
2469600.000            0.0025321110
