# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
232200.000            5.6617223288
232400.000            5.9180836709
232600.000            5.4249661063
232800.000            5.3866314849
233000.000            5.9740466761
233200.000            5.9488895999
233400.000            5.5851238961
233600.000            5.3204047171
233800.000            5.4265823574
234000.000            4.8705220115
234200.000            4.9159652916
234400.000            4.8851241147
234600.000            6.0048147776
234800.000            6.1911436796
235000.000            5.1793263286
235200.000            5.3001224448
235400.000            4.9717825196
235600.000            4.9346450288
235800.000            4.8765452489
236000.000            5.1056520561
236200.000            6.6717227989
236400.000            5.7205209769
236600.000            5.7363405565
236800.000            5.7841190113
237000.000            6.5980253519
237200.000            5.9139622735
237400.000            5.8709288743
237600.000            5.9918230964
237800.000            7.1317163383
238000.000            5.1384757921
238200.000            5.5753165004
238400.000            6.4959274152
238600.000            5.5184338115
238800.000            6.2238179203
239000.000            5.4249058397
239200.000            5.5005663598
239400.000            5.2141336378
239600.000            4.9781115552
239800.000            5.2265901721
240000.000            5.7538519473
240200.000            5.3734331847
240400.000            5.9920918440
240600.000            5.6271710533
240800.000            5.1938015061
241000.000            5.8163129694
241200.000            6.3005241900
241400.000            5.2517738265
241600.000            5.9142302087
241800.000            5.7971846040
242000.000            5.6051493875
242200.000            5.2626234375
242400.000            5.1116596383
242600.000            5.0107465037
242800.000            4.9472971760
243000.000            5.4528782249
243200.000            5.0731773895
243400.000            4.9100303400
243600.000            5.2611731612
243800.000            5.2006798198
244000.000            4.9097128063
244200.000            6.0428253067
244400.000            5.5226925300
244600.000            5.1371700120
244800.000            6.2945296123
245000.000            5.2413856169
245200.000            5.1990988700
245400.000            5.0655158117
245600.000            5.3510660667
245800.000            4.9923678267
246000.000            5.2359524145
246200.000            -0.5895625018
246400.000            5.1356615090
246600.000            5.1020270412
246800.000            5.4946442467
247000.000            6.2197312015
247200.000            5.3648205298
247400.000            5.7424824710
247600.000            5.1798588130
247800.000            5.1100801887
248000.000            4.7745485077
248200.000            4.7570780754
248400.000            4.8970435036
248600.000            4.7666133612
248800.000            5.4887875237
249000.000            5.0372687134
249200.000            5.1312247956
249400.000            4.9759235097
249600.000            4.7273631893
249800.000            4.9958914267
250000.000            5.9378863663
250200.000            5.4373163216
250400.000            5.3003841595
250600.000            5.7800418220
250800.000            6.1000412675
251000.000            6.0444245684
251200.000            5.4829055093
251400.000            5.3072759343
251600.000            5.0980455324
251800.000            5.1139241511
252000.000            4.9792147665
252200.000            5.1516564683
252400.000            4.8922899148
252600.000            4.8003279848
252800.000            4.9727990402
253000.000            4.9686391274
253200.000            5.5339353712
253400.000            5.2402598657
253600.000            5.8717087701
253800.000            5.7794010558
254000.000            5.3521669950
254200.000            4.7857716850
254400.000            5.0473680845
254600.000            5.3682872789
254800.000            5.1092216789
255000.000            5.3557349989
255200.000            5.9461449587
255400.000            5.4718639679
255600.000            4.8756547052
255800.000            5.2209404001
256000.000            4.9290554701
256200.000            5.3701698938
256400.000            5.2459107051
256600.000            4.8332985298
256800.000            5.6162332632
257000.000            4.7723931721
257200.000            4.8148487462
257400.000            5.5746104272
257600.000            5.4342001599
257800.000            5.8381518608
258000.000            6.1000380060
258200.000            5.4052811510
258400.000            5.8279434903
258600.000            6.5085501318
258800.000            6.4191995603
259000.000            5.4140044479
259200.000            4.8201686203
259400.000            4.9988434104
259600.000            5.2146612417
259800.000            4.8728001989
260000.000            4.9529371337
260200.000            5.0577603739
