# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
1582800.000            3.0814059178
1583000.000            3.0121242216
1583200.000            2.9818476341
1583400.000            2.9727585392
1583600.000            2.8692276951
1583800.000            2.8730460518
1584000.000            2.7678108071
1584200.000            2.8785217485
1584400.000            2.7766658033
1584600.000            2.8453939458
1584800.000            2.8196745159
1585000.000            2.8430140234
1585200.000            2.6689825360
1585400.000            2.9098140976
1585600.000            2.8772186370
1585800.000            2.9592034784
1586000.000            2.8348751517
1586200.000            2.9125040583
1586400.000            3.2335583025
1586600.000            3.3434008015
1586800.000            2.8896408484
1587000.000            2.7983441221
1587200.000            2.8447307584
1587400.000            2.9885579687
1587600.000            3.0800689459
1587800.000            3.1966969719
1588000.000            3.1625139257
1588200.000            3.0040859405
1588400.000            2.9116703892
1588600.000            3.0784038909
1588800.000            2.8924496937
1589000.000            2.9060514711
1589200.000            3.0726839374
1589400.000            3.1779812929
1589600.000            3.0409875300
1589800.000            3.2841374607
1590000.000            2.9693735766
1590200.000            3.0127777965
1590400.000            2.7996464449
1590600.000            2.7841837683
1590800.000            2.9291263168
1591000.000            2.7724043392
1591200.000            2.9723625397
1591400.000            3.3545468947
1591600.000            3.3976885282
1591800.000            2.9275233073
1592000.000            3.4817614828
1592200.000            3.1775502649
1592400.000            3.0176663284
1592600.000            2.9293713028
1592800.000            2.8949645000
1593000.000            3.2836026281
1593200.000            3.1458964527
1593400.000            2.8757227885
1593600.000            3.0805561666
1593800.000            3.1823374116
1594000.000            3.1951300464
1594200.000            2.9357157150
1594400.000            2.8727973713
1594600.000            2.8860159343
1594800.000            3.0644715693
1595000.000            2.6750863739
1595200.000            2.9126416936
1595400.000            2.8682358848
1595600.000            3.0062127647
1595800.000            3.0457708340
1596000.000            3.1766760644
1596200.000            2.8355508337
1596400.000            2.9295179517
1596600.000            3.1808128383
1596800.000            2.8250958998
1597000.000            3.0472439409
1597200.000            3.1563548913
1597400.000            3.0021331678
1597600.000            3.2990439982
1597800.000            4.1660343942
1598000.000            3.2527879049
1598200.000            3.1912146276
1598400.000            3.2226724829
1598600.000            3.3574870243
1598800.000            3.3288938866
1599000.000            3.3536905493
1599200.000            3.1257905980
1599400.000            2.7952600773
1599600.000            3.3635593205
1599800.000            3.5021008076
1600000.000            3.6517922601
1600200.000            3.2138333791
1600400.000            3.4802936358
1600600.000            3.5595168762
1600800.000            3.6281034934
1601000.000            3.3682759951
1601200.000            3.0025523476
1601400.000            3.0265077271
1601600.000            3.3808325803
1601800.000            3.9974912048
1602000.000            2.9868878257
1602200.000            3.1659566109
1602400.000            3.0951914244
1602600.000            2.6770722182
1602800.000            2.8775584734
1603000.000            3.5298330811
1603200.000            3.4796973624
1603400.000            3.2989086400
1603600.000            3.5197527927
1603800.000            2.9095109619
1604000.000            2.9653472074
1604200.000            2.9160020289
1604400.000            2.9541001441
1604600.000            2.7736997655
1604800.000            2.8332538719
1605000.000            3.0021849248
1605200.000            3.1260984361
1605400.000            3.1883421059
1605600.000            2.8502127587
1605800.000            2.9555526383
1606000.000            2.8206435728
1606200.000            2.7848741626
1606400.000            2.7408312817
1606600.000            2.7770737695
1606800.000            2.9075453508
1607000.000            2.8667872688
1607200.000            2.9924034076
1607400.000            2.7459957187
1607600.000            2.9601313395
1607800.000            2.8295767383
1608000.000            3.0429001269
1608200.000            2.9274252725
1608400.000            2.8727663633
1608600.000            2.9091834896
1608800.000            2.8726675754
1609000.000            2.7972767873
1609200.000            3.1350357763
1609400.000            3.0572214505
1609600.000            3.0708079700
1609800.000            2.9342480755
1610000.000            3.0642387991
1610200.000            2.9351027427
1610400.000            2.9168377319
1610600.000            2.9570358795
1610800.000            2.9063911889
1611000.000            3.0151311645
1611200.000            3.1179598373
1611400.000            3.1761875509
1611600.000            3.0644301483
1611800.000            2.8820875761
1612000.000            2.9680808841
1612200.000            2.8935275898
1612400.000            2.9316551178
1612600.000            2.9793055142
1612800.000            2.9312342005
1613000.000            2.9605743936
1613200.000            2.9472676455
1613400.000            2.9902261192
1613600.000            2.7597205851
1613800.000            3.1851251165
1614000.000            3.5226195801
1614200.000            3.7561414976
1614400.000            3.0316399820
1614600.000            3.3357303939
1614800.000            3.3782913796
1615000.000            3.1211545062
1615200.000            3.2811197371
1615400.000            2.8878670668
1615600.000            3.1740832845
1615800.000            3.6111649109
1616000.000            3.8535365232
1616200.000            3.4524792436
1616400.000            3.3501444508
1616600.000            3.2072646766
1616800.000            3.4783637054
1617000.000            3.0105794032
1617200.000            3.5827570977
1617400.000            3.5300913386
1617600.000            3.4995387214
1617800.000            3.8542243736
1618000.000            3.1147116501
1618200.000            3.9028045466
1618400.000            3.2110849724
1618600.000            3.0071814717
1618800.000            3.0364280538
1619000.000            3.2134576958
1619200.000            3.2082373093
1619400.000            3.1776429212
1619600.000            3.0338294803
1619800.000            3.0832800172
1620000.000            2.7519064225
1620200.000            2.9075646233
1620400.000            2.9532833340
1620600.000            2.7804513729
1620800.000            2.8585916708
1621000.000            2.9129580235
1621200.000            2.7989154301
1621400.000            2.7669620343
1621600.000            2.9912343912
1621800.000            2.8443670359
1622000.000            2.8412968495
1622200.000            2.8798725847
1622400.000            2.7889886694
1622600.000            2.9341629978
1622800.000            2.8258816782
1623000.000            2.7783990237
1623200.000            2.9969851688
1623400.000            3.1256271019
1623600.000            2.7459050965
1623800.000            2.7865120583
1624000.000            2.7952552028
1624200.000            2.7728410837
1624400.000            2.7209384267
1624600.000            2.9531091759
1624800.000            2.9469766248
1625000.000            2.7678512674
1625200.000            2.6745013735
1625400.000            2.9024333350
1625600.000            3.2759782729
1625800.000            2.9900922613
1626000.000            3.0161214033
1626200.000            3.1173700810
1626400.000            3.6166599870
1626600.000            3.7705237638
1626800.000            3.3121210892
1627000.000            3.3676501310
1627200.000            3.5666089961
1627400.000            3.5597450330
1627600.000            3.3681459146
1627800.000            3.4177243023
1628000.000            3.3612583916
1628200.000            2.9196677948
1628400.000            3.0610264291
1628600.000            2.8839885800
1628800.000            3.1070431817
1629000.000            3.4350517267
1629200.000            3.8874759413
1629400.000            3.2871881136
1629600.000            3.1866007318
1629800.000            3.2586693619
1630000.000            3.0922153115
1630200.000            3.3641693396
1630400.000            3.1245464187
1630600.000            2.9653616233
1630800.000            2.9057536191
1631000.000            2.9144262322
1631200.000            2.9213039707
1631400.000            2.8292889494
1631600.000            3.0827234393
1631800.000            2.9313316007
1632000.000            2.6496692613
1632200.000            2.8815537931
1632400.000            3.2159661451
1632600.000            3.1360843189
1632800.000            3.2358535505
1633000.000            3.3930720588
1633200.000            4.1119518454
1633400.000            3.6153227127
1633600.000            3.7305483944
1633800.000            3.6740411694
1634000.000            3.2759030390
1634200.000            3.3618958547
1634400.000            3.4301328984
1634600.000            3.2695379667
1634800.000            4.0874049900
1635000.000            3.5375038741
1635200.000            3.2799754190
1635400.000            3.5673346680
1635600.000            3.3314268387
1635800.000            3.3223666645
1636000.000            3.2511490901
1636200.000            3.1421420867
1636400.000            3.0073977684
1636600.000            2.9507872013
1636800.000            2.7132310989
1637000.000            3.2198974446
1637200.000            3.0063050829
1637400.000            2.9960501679
1637600.000            3.0162623653
1637800.000            3.1178416820
1638000.000            3.0528484432
1638200.000            3.0178917811
1638400.000            3.0981467763
1638600.000            3.4532517210
1638800.000            3.9598492608
1639000.000            3.5664621219
1639200.000            3.9694098677
1639400.000            3.1167945863
1639600.000            3.4461269564
1639800.000            3.1450270436
1640000.000            2.8059889535
1640200.000            3.3072966428
1640400.000            3.3977389214
1640600.000            3.7463278753
1640800.000            3.1306986633
1641000.000            3.2534014227
1641200.000            2.8201569273
1641400.000            3.1439250005
1641600.000            3.2937044009
1641800.000            3.4100784805
1642000.000            3.0379890788
1642200.000            3.1580045817
1642400.000            3.2297088549
1642600.000            3.2312245510
1642800.000            2.8188191490
1643000.000            3.0511780334
1643200.000            3.0196160353
1643400.000            2.9237215724
1643600.000            3.2790717167
1643800.000            3.5241525681
1644000.000            3.3164007168
1644200.000            3.1291983733
1644400.000            3.0671455427
1644600.000            3.2716896376
1644800.000            2.8421070002
1645000.000            2.7973952924
1645200.000            3.1583640642
1645400.000            3.1801295600
1645600.000            3.3312607335
1645800.000            3.1817250620
1646000.000            3.0006721878
1646200.000            3.3642191042
1646400.000            3.1662530575
1646600.000            3.5545011043
1646800.000            3.3707683207
1647000.000            3.2835099778
1647200.000            3.3452730922
1647400.000            2.9731367309
1647600.000            3.0081753515
1647800.000            3.0332768755
1648000.000            3.0349003850
1648200.000            2.7479006067
1648400.000            2.9793387281
1648600.000            3.1056959687
1648800.000            2.8763613724
1649000.000            2.6624364505
1649200.000            2.9847758503
1649400.000            2.8624453228
1649600.000            3.0474291645
1649800.000            2.9119054366
1650000.000            2.7971985113
1650200.000            3.1466809383
1650400.000            3.1821126409
1650600.000            3.4806725747
1650800.000            3.1762244711
1651000.000            2.8909748849
1651200.000            2.8904503705
1651400.000            2.8649071149
1651600.000            3.1655980831
1651800.000            2.9812308073
1652000.000            2.7481103982
1652200.000            2.8945060042
1652400.000            2.9749701446
1652600.000            2.8899626221
1652800.000            2.7501729590
1653000.000            3.0221337769
1653200.000            3.0034690604
1653400.000            2.8098245902
1653600.000            2.9319246600
1653800.000            2.8337782322
1654000.000            3.2832752980
1654200.000            3.1670195812
1654400.000            3.2533521326
1654600.000            2.9600204426
1654800.000            2.7375123022
1655000.000            2.7934795533
1655200.000            2.8349978909
1655400.000            2.8810529868
1655600.000            2.8352246600
1655800.000            3.1611476122
1656000.000            3.1060038424
1656200.000            3.6611107451
1656400.000            3.2155437038
1656600.000            3.1058567369
1656800.000            3.2209202628
1657000.000            3.4186575004
1657200.000            3.3090225100
1657400.000            3.4412681457
1657600.000            3.4381818416
1657800.000            3.1325288036
1658000.000            3.6491081168
1658200.000            3.9329780173
1658400.000            3.2411882556
1658600.000            3.0091820461
1658800.000            2.8972396453
1659000.000            2.9282115905
1659200.000            3.0787702048
1659400.000            3.4403945262
1659600.000            3.4880928845
1659800.000            3.2973980971
1660000.000            3.4107489559
1660200.000            3.6786121617
1660400.000            3.1910731437
1660600.000            3.1210966768
1660800.000            3.1316921755
1661000.000            3.1999825655
1661200.000            2.7169197842
1661400.000            2.9222180802
1661600.000            3.1321654132
1661800.000            3.1517330493
1662000.000            3.1886115592
1662200.000            3.1119256175
1662400.000            2.9847919028
1662600.000            3.0941869239
1662800.000            3.1393936918
1663000.000            2.6128205674
1663200.000            2.9519598410
1663400.000            2.7984832161
1663600.000            3.0171027353
1663800.000            3.0571483989
1664000.000            2.8017075291
1664200.000            3.3097007123
1664400.000            3.3832812612
1664600.000            3.6079583050
1664800.000            3.3015161618
1665000.000            2.9331638106
1665200.000            2.6649660995
1665400.000            2.8606446665
1665600.000            2.9819234313
1665800.000            3.0427798784
1666000.000            3.1989763749
1666200.000            3.2328895705
1666400.000            3.0203393945
1666600.000            3.2580652550
1666800.000            2.9325479920
1667000.000            2.8035093300
1667200.000            3.0122649167
1667400.000            2.9983259951
1667600.000            3.2220225431
1667800.000            3.2325958873
1668000.000            3.0911873579
1668200.000            2.9402724100
1668400.000            2.9589984486
1668600.000            2.9853421238
1668800.000            2.9005713683
1669000.000            2.8816234588
1669200.000            2.8417870886
1669400.000            2.9247986739
1669600.000            3.2207521236
1669800.000            3.3940283247
1670000.000            3.2869787490
1670200.000            3.8621603977
1670400.000            3.5617511045
1670600.000            3.2974141199
1670800.000            3.1135817479
1671000.000            3.0887550261
1671200.000            2.8008263608
1671400.000            2.9333552962
1671600.000            2.8524524308
1671800.000            3.1626182581
1672000.000            3.3292981822
1672200.000            3.0989378086
1672400.000            3.2067957381
1672600.000            3.1003812773
1672800.000            2.9797925392
1673000.000            2.8236310534
1673200.000            2.9479272394
1673400.000            3.0365564976
1673600.000            3.0785223545
1673800.000            3.1521024053
1674000.000            2.8617187259
1674200.000            2.8726731081
1674400.000            2.7403765871
1674600.000            3.2469052085
1674800.000            2.9219341933
1675000.000            3.6776641919
1675200.000            3.0632287659
1675400.000            3.3269060321
1675600.000            3.3856377483
1675800.000            2.9657529973
1676000.000            3.1518372157
1676200.000            3.1303083269
1676400.000            3.1461425062
1676600.000            3.4112120771
1676800.000            3.3459075133
1677000.000            3.3714249674
1677200.000            3.1894430756
1677400.000            3.3818204828
1677600.000            3.3868026375
1677800.000            3.1038790938
1678000.000            3.2724686439
1678200.000            3.3870143266
1678400.000            4.0320258289
1678600.000            3.7538999279
1678800.000            3.4113659902
1679000.000            3.2354816921
1679200.000            3.1826290253
1679400.000            3.5798349004
1679600.000            3.0861037943
1679800.000            2.9059141026
1680000.000            3.1215457439
1680200.000            2.8553397359
1680400.000            3.1620351078
1680600.000            2.8078840096
1680800.000            3.0275773924
1681000.000            2.9944662945
1681200.000            3.3025913657
1681400.000            3.2226398205
1681600.000            3.2078443815
1681800.000            3.2225122543
1682000.000            3.3307937341
1682200.000            3.0737189240
1682400.000            2.9163137927
1682600.000            3.1458950177
1682800.000            3.4915323438
1683000.000            3.4257764239
1683200.000            3.8152830658
1683400.000            3.2960144146
1683600.000            3.1728609811
1683800.000            3.2452934227
1684000.000            3.3562834122
1684200.000            3.3092506549
1684400.000            3.0488647641
1684600.000            3.1924978796
1684800.000            3.2161525250
1685000.000            3.1133671353
1685200.000            2.9832646194
1685400.000            3.0182331415
1685600.000            3.1009606917
1685800.000            3.0967197633
1686000.000            2.9462328605
1686200.000            3.0530122832
1686400.000            2.6282918544
1686600.000            3.8261982863
1686800.000            3.3507613487
1687000.000            2.9304300688
1687200.000            3.0789992688
1687400.000            3.1849174420
1687600.000            2.8350560464
1687800.000            2.9080253665
1688000.000            2.8328064772
1688200.000            2.7574774085
1688400.000            3.4436758502
1688600.000            3.4983881650
1688800.000            3.2681141144
1689000.000            3.5160511207
1689200.000            3.3590593400
1689400.000            3.2354324019
1689600.000            3.7456871270
1689800.000            3.7803130730
1690000.000            3.4206114710
1690200.000            3.0358091990
1690400.000            3.0479172687
1690600.000            2.7521476371
1690800.000            2.9451777593
1691000.000            3.0799428978
1691200.000            2.8490802414
1691400.000            3.0290878701
1691600.000            2.8376976835
1691800.000            3.0022424399
1692000.000            3.1768497837
1692200.000            3.2142279317
1692400.000            2.9731332144
1692600.000            2.9709805473
1692800.000            3.0828905467
1693000.000            2.9749099729
1693200.000            2.9581605337
1693400.000            3.0845000732
1693600.000            3.0901117567
1693800.000            2.8800728053
1694000.000            2.9016221940
1694200.000            2.8119374136
1694400.000            3.1139327624
1694600.000            3.6857794028
1694800.000            3.2219613573
1695000.000            3.5120633321
1695200.000            2.9828188554
1695400.000            3.0470680749
1695600.000            2.9956449591
1695800.000            2.8453821392
1696000.000            3.1466248583
1696200.000            3.3719448268
1696400.000            3.1107133417
1696600.000            3.0409435768
1696800.000            3.1439564117
1697000.000            3.3391157538
1697200.000            3.3216921566
1697400.000            3.4959680253
1697600.000            3.3932802789
1697800.000            3.3719852220
1698000.000            4.1500546691
1698200.000            3.3553426236
1698400.000            3.2450778434
1698600.000            3.1122909292
1698800.000            3.1807571674
1699000.000            3.3004991846
1699200.000            3.1402980405
1699400.000            2.9199019823
1699600.000            3.0982194128
1699800.000            3.1162524005
1700000.000            3.1795599657
1700200.000            3.7085625399
1700400.000            3.4503840500
1700600.000            3.5628196727
1700800.000            3.4405615328
1701000.000            3.4245707838
1701200.000            3.3821908528
1701400.000            3.0945339238
1701600.000            3.5615717457
1701800.000            3.8888220869
1702000.000            3.4363372321
1702200.000            2.8800634596
1702400.000            3.0144355577
1702600.000            3.1527351185
1702800.000            2.9383839955
1703000.000            2.8875206777
1703200.000            2.9195233518
1703400.000            2.9329845704
1703600.000            2.9169973616
1703800.000            3.0096866654
1704000.000            3.0166620473
1704200.000            2.8848254631
1704400.000            3.0186250019
1704600.000            3.0571088161
1704800.000            2.9474186767
1705000.000            2.9116655919
1705200.000            2.9098442398
1705400.000            2.9636862915
1705600.000            3.0319796702
1705800.000            2.9792075862
1706000.000            2.6920779706
1706200.000            2.9061581281
1706400.000            2.8374264097
1706600.000            2.9612202714
1706800.000            2.8789436028
1707000.000            3.1098881644
1707200.000            3.1012744480
1707400.000            3.3308118918
1707600.000            4.0045007554
1707800.000            3.3670526064
1708000.000            3.0719730787
1708200.000            2.8699946457
1708400.000            2.8574812487
1708600.000            2.9111449972
1708800.000            2.9302546653
1709000.000            3.0125102883
1709200.000            2.8127616836
1709400.000            3.1560555745
1709600.000            2.8064867237
1709800.000            2.9963212045
1710000.000            2.9698013490
1710200.000            3.1410586816
1710400.000            3.0859201125
1710600.000            3.1159851413
1710800.000            2.8320158599
1711000.000            3.2057679980
1711200.000            3.1665960902
1711400.000            2.8448566819
1711600.000            3.1159998122
1711800.000            3.1637297892
1712000.000            2.8745311432
1712200.000            2.9836935778
1712400.000            3.2469593613
1712600.000            2.9627761966
1712800.000            3.0486521083
1713000.000            2.7829685275
1713200.000            2.9904810499
1713400.000            3.0944997966
1713600.000            2.9889808666
1713800.000            2.9534376030
1714000.000            3.1853913083
1714200.000            3.1256000255
1714400.000            2.9843787122
1714600.000            3.1000645620
1714800.000            3.0764077165
1715000.000            2.9747061410
1715200.000            3.0100951831
1715400.000            2.9074285535
1715600.000            3.0197183634
1715800.000            2.8855150035
1716000.000            3.0743045767
1716200.000            2.8711338402
1716400.000            3.1717046489
1716600.000            3.3357423843
1716800.000            3.1899822134
1717000.000            3.0729524122
1717200.000            3.0386756246
1717400.000            3.0643298008
1717600.000            3.1079320709
1717800.000            3.3020102613
1718000.000            3.0842123259
1718200.000            2.9594951632
1718400.000            2.8654147466
1718600.000            3.3165533610
1718800.000            3.1175405685
1719000.000            2.9772446198
1719200.000            2.8856918064
1719400.000            2.9447426041
1719600.000            2.9165350825
1719800.000            3.2269488135
1720000.000            3.4234409112
1720200.000            3.0143205335
1720400.000            2.9151407142
1720600.000            3.0159154781
1720800.000            2.7519776596
1721000.000            3.1470302806
1721200.000            3.0564090880
1721400.000            2.9598127503
1721600.000            2.9592243342
1721800.000            2.9652796351
1722000.000            3.5460648965
1722200.000            4.0439525236
1722400.000            3.3951898753
1722600.000            2.9548125269
1722800.000            2.7718761067
1723000.000            2.8802493473
1723200.000            3.0555678819
1723400.000            2.8970383218
1723600.000            3.0227262076
1723800.000            2.8956910792
1724000.000            3.1633576224
1724200.000            2.8938100238
1724400.000            3.0900667955
1724600.000            3.2346770089
1724800.000            3.0778833851
1725000.000            3.0523727149
1725200.000            2.8784064160
1725400.000            2.8582891934
1725600.000            2.8084262903
1725800.000            3.1709876051
1726000.000            3.1837774825
1726200.000            3.3928877485
1726400.000            3.8498615066
1726600.000            3.5911846417
1726800.000            3.4433838511
1727000.000            2.9877741294
1727200.000            2.7995120296
1727400.000            3.0738847565
1727600.000            2.9885578857
1727800.000            3.2176329495
1728000.000            3.1704832764
1728200.000            3.0340886510
1728400.000            2.9584729854
1728600.000            3.0631446844
1728800.000            2.9391611932
1729000.000            2.9754435839
1729200.000            3.0045343553
1729400.000            2.8725611912
1729600.000            3.1584518757
1729800.000            3.4646351980
1730000.000            3.1515536490
1730200.000            3.0206876931
1730400.000            3.1187918044
1730600.000            3.2871917131
1730800.000            3.6356994973
1731000.000            3.1537688598
1731200.000            3.2672470002
1731400.000            3.4118921828
1731600.000            3.3734717781
1731800.000            3.3381838009
1732000.000            3.2866394997
1732200.000            3.2009924445
1732400.000            3.4425518246
1732600.000            3.8232042352
1732800.000            3.6740052573
1733000.000            2.9537612149
1733200.000            2.8797020024
1733400.000            4.2034146118
1733600.000            3.1106073074
1733800.000            3.2924431966
1734000.000            3.3806564119
1734200.000            2.9357004808
1734400.000            2.7262361463
1734600.000            3.0519461166
1734800.000            2.7995104997
1735000.000            2.9036711513
1735200.000            2.9814841132
1735400.000            2.7961796306
1735600.000            2.8668381601
1735800.000            3.0078501207
1736000.000            3.0663782719
1736200.000            3.0689099016
1736400.000            2.8981985796
1736600.000            3.1534675031
1736800.000            3.0218322542
1737000.000            2.7681198905
1737200.000            3.2930380527
1737400.000            2.9754483931
1737600.000            2.9932485216
1737800.000            2.9920980779
1738000.000            3.2586653058
1738200.000            3.4968339595
1738400.000            3.6298964645
1738600.000            3.5214199767
1738800.000            3.2547524724
1739000.000            3.1234889159
1739200.000            3.2460160703
1739400.000            3.7548061090
1739600.000            3.3987174366
1739800.000            2.9472962103
1740000.000            3.0702298188
1740200.000            3.2352122922
1740400.000            3.1982280326
1740600.000            3.1582870039
1740800.000            3.1631784652
1741000.000            3.3433199103
1741200.000            3.3525894076
1741400.000            3.0624497359
1741600.000            2.8540024972
1741800.000            2.6821795671
1742000.000            3.1959858937
1742200.000            2.8425275143
1742400.000            2.9644808404
1742600.000            2.8512250097
1742800.000            3.1689356353
1743000.000            3.1830767403
1743200.000            3.0877242142
1743400.000            3.3202354225
1743600.000            2.7212808071
1743800.000            2.7981598651
1744000.000            2.9664579794
1744200.000            2.8129039858
1744400.000            2.8980475307
1744600.000            2.7882308451
1744800.000            2.8343209399
1745000.000            2.9739235174
1745200.000            3.1020376034
1745400.000            3.1143350240
1745600.000            3.2762153662
1745800.000            2.9895064603
1746000.000            2.8327776218
1746200.000            2.9388072730
1746400.000            2.7473680215
1746600.000            2.8001790775
1746800.000            2.8593195250
1747000.000            2.9045536302
1747200.000            2.9735039639
1747400.000            2.9488204694
1747600.000            3.1726044137
1747800.000            3.2586696999
1748000.000            3.1313038731
1748200.000            2.9853481664
1748400.000            2.8928102258
1748600.000            3.0072472532
1748800.000            2.9533835510
1749000.000            2.9405419522
1749200.000            2.8502174849
1749400.000            3.0035530648
1749600.000            2.8931265143
1749800.000            2.8878613147
1750000.000            3.0283733348
1750200.000            2.8314427966
1750400.000            2.9715149708
1750600.000            2.8999578980
1750800.000            3.1216572872
1751000.000            3.2817250300
1751200.000            3.4348082824
1751400.000            3.2119936619
1751600.000            2.7097141404
1751800.000            3.0144800445
1752000.000            2.8724633996
1752200.000            2.9026110452
1752400.000            3.0513778091
1752600.000            3.1663199183
1752800.000            2.9754260430
1753000.000            2.9613818401
1753200.000            2.8358680472
1753400.000            3.0144005647
1753600.000            2.9218723197
1753800.000            2.9804293915
1754000.000            2.7916411169
1754200.000            3.1021188741
1754400.000            2.8371666816
1754600.000            2.9465580795
1754800.000            2.8649975059
1755000.000            2.9524689256
1755200.000            2.7549689176
1755400.000            3.0958933407
1755600.000            2.8396424863
1755800.000            2.9515401394
1756000.000            2.9345542829
1756200.000            2.9300704676
1756400.000            2.9984951128
1756600.000            2.8877818942
1756800.000            3.0474260097
1757000.000            2.9533603944
1757200.000            3.0762096189
1757400.000            3.2558311928
1757600.000            3.3954377197
1757800.000            3.3295318716
1758000.000            2.8945138971
1758200.000            3.4267635199
1758400.000            3.2866713082
1758600.000            2.9899261146
1758800.000            3.1842811589
1759000.000            3.3668875212
1759200.000            3.5038408237
1759400.000            3.3699311648
1759600.000            2.9693076647
1759800.000            2.8432709584
1760000.000            2.9211053750
1760200.000            3.1871404744
1760400.000            2.7790762890
1760600.000            2.9409662556
1760800.000            2.8594572077
1761000.000            2.8632794544
1761200.000            2.8145859829
1761400.000            2.7647236313
1761600.000            3.0319004691
1761800.000            3.1194104695
1762000.000            2.8340921545
1762200.000            2.9019807752
1762400.000            2.8251310825
1762600.000            2.8811523143
1762800.000            2.8329250594
1763000.000            2.8714877071
1763200.000            3.1088795307
1763400.000            2.8915869202
1763600.000            2.9216575411
1763800.000            2.9990050869
1764000.000            3.1706223883
1764200.000            3.3216574721
1764400.000            3.2445898519
1764600.000            3.0170267423
1764800.000            3.0168831711
1765000.000            3.0133503439
1765200.000            2.9604989284
1765400.000            2.7874241812
1765600.000            2.8843729270
1765800.000            2.9711587735
1766000.000            2.9487426500
1766200.000            2.9717904667
1766400.000            2.8790601095
1766600.000            2.6000389802
1766800.000            3.1250381521
1767000.000            3.0250519359
1767200.000            3.4374353495
1767400.000            3.4734358873
1767600.000            3.5045298838
1767800.000            3.3786198898
1768000.000            3.1628465275
1768200.000            3.1089526357
1768400.000            3.1463854524
1768600.000            3.0795328561
1768800.000            3.0608496262
1769000.000            2.9487850614
1769200.000            2.8412530684
1769400.000            3.1170779099
1769600.000            3.1640054511
1769800.000            2.9465483958
1770000.000            3.2823713585
1770200.000            3.0882442396
1770400.000            3.4378826553
1770600.000            3.6062232700
1770800.000            3.7841194866
1771000.000            2.9998776271
1771200.000            3.2595856833
1771400.000            3.1714215566
1771600.000            3.5023895037
1771800.000            3.8551911534
1772000.000            3.2663382040
1772200.000            2.8011445053
1772400.000            3.1784119295
1772600.000            2.8570287956
1772800.000            2.7504497477
1773000.000            2.9552660770
1773200.000            3.2552657317
1773400.000            3.0687164412
1773600.000            3.1383573176
1773800.000            3.6217733251
1774000.000            3.0269495774
1774200.000            3.0849879343
1774400.000            2.8429495702
1774600.000            2.9990284748
1774800.000            2.7448675184
1775000.000            3.0505345809
1775200.000            2.7659647210
1775400.000            2.9174938034
1775600.000            2.7254494607
1775800.000            2.9322424072
1776000.000            2.9397401569
1776200.000            3.0101922691
1776400.000            2.9144334549
1776600.000            2.8280111827
1776800.000            2.7694540575
1777000.000            3.2436115620
1777200.000            3.3859363179
1777400.000            3.1471718771
1777600.000            3.2504890811
1777800.000            3.1552429570
1778000.000            2.7632362272
1778200.000            2.9777898181
1778400.000            2.7800307877
1778600.000            2.8275704769
1778800.000            2.8051734659
1779000.000            2.8843006877
1779200.000            2.9602571919
1779400.000            3.2015961244
1779600.000            2.9813436018
1779800.000            2.9716128098
1780000.000            2.8879095256
1780200.000            2.9043327199
1780400.000            3.0921135943
1780600.000            2.8063492722
1780800.000            3.1466653484
1781000.000            3.2329344606
1781200.000            3.0378470553
1781400.000            3.0059196685
1781600.000            3.1188633439
1781800.000            2.9158249828
1782000.000            2.9702684195
1782200.000            3.0443155231
1782400.000            3.0797600048
1782600.000            2.9161666753
1782800.000            3.2636445133
1783000.000            2.8977381151
1783200.000            3.0194291692
1783400.000            3.0735448785
1783600.000            3.2834603733
1783800.000            3.4880469092
1784000.000            3.1499647292
1784200.000            2.8156108885
1784400.000            2.7859012446
1784600.000            3.0561371856
1784800.000            3.1871379127
1785000.000            3.7568560922
1785200.000            3.2671334763
1785400.000            3.1346789089
1785600.000            2.7817496694
1785800.000            3.1275317112
1786000.000            3.1087266257
1786200.000            2.9843554666
1786400.000            3.0046156615
1786600.000            3.1244398744
1786800.000            2.7102108728
1787000.000            3.0488512793
1787200.000            3.4083627061
1787400.000            3.7663481543
1787600.000            2.9871655750
1787800.000            3.2026610931
1788000.000            3.1248264986
1788200.000            3.0649978924
1788400.000            3.0623850929
1788600.000            2.9268686590
1788800.000            2.7714253437
1789000.000            2.7624031096
1789200.000            2.9186747629
1789400.000            2.9497984569
1789600.000            2.8912718000
1789800.000            3.1277502198
1790000.000            2.6964002171
1790200.000            2.8724937731
1790400.000            2.8078278465
1790600.000            2.8248987747
1790800.000            2.8883693556
1791000.000            3.0797808902
1791200.000            3.1353302898
1791400.000            3.7369531561
1791600.000            3.5859284854
1791800.000            3.4636396993
1792000.000            3.1269258846
1792200.000            2.9435371181
1792400.000            2.7125997259
1792600.000            2.8181792486
1792800.000            2.6791689358
1793000.000            3.2365583251
1793200.000            2.7865582886
1793400.000            3.0981049698
1793600.000            3.1140392296
1793800.000            4.1707254749
1794000.000            2.9887228523
1794200.000            3.0473049487
1794400.000            2.7778474684
1794600.000            2.7756086029
1794800.000            2.9657594254
1795000.000            3.0841202923
1795200.000            3.0351891582
1795400.000            2.8357297774
1795600.000            3.1418170812
1795800.000            3.1055123878
1796000.000            3.3612389293
1796200.000            3.2016182670
1796400.000            2.8774924073
1796600.000            3.0432525646
1796800.000            2.9221671000
1797000.000            3.2843736823
1797200.000            3.0352010419
1797400.000            3.1791952647
